ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,76,1250,JK000468,1802,287,748,355,36
1,53,651,Shamela0021744,1,87,1333,493,47
1,658,1383,Shamela0021744,2,104,1076,589,74
1,1538,1660,Shamela0021744,4,280,403,100,99
2,305,454,Sham19Y0018259,3,252,414,120,91
2,556,1040,Sham19Y0018259,5,819,1137,122,25
2,5,1013,JK000278,1,198,397,159,18
2,305,454,ShamAY0033181,11,624,773,120,100
2,81,256,Shamela0000427BK2,64,603,1185,118,24
2,686,863,Shamela0000427BK2,85,60,1032,134,16
2,770,1045,JK000471,3,145,270,71,33
2,960,1443,AOCP20251104103Vols,281,1253,1671,136,26
2,76,256,Shamela0021744,5,1004,1184,146,100
2,73,546,Shamela0021744,7,156,572,266,64
2,721,1029,Shamela0021744,12,360,668,252,100
2,1215,1405,Shamela0021744,18,27,216,157,99
2,1460,1654,Shamela0021744,22,1039,1311,139,61
2,15,256,Sham19Y0020891,1649,1261,1485,172,86
2,305,673,Shamela0021496,2,437,900,213,47
2,5,1013,Sham19Y0124336,1,213,490,219,26
2,5,225,JK011690BK2,9,983,1579,112,22
2,266,483,JK011690BK2,10,645,1329,165,29
2,487,721,JK011690BK2,11,1132,1493,162,50
3,302,479,Zaydiyya0000162,459,340,514,116,79
3,230,516,JK007130,15,1247,1561,191,70
3,5,516,Sham19Y0018259,7,536,1118,318,61
3,672,834,Sham19Y0018259,9,77,238,126,96
3,282,516,Shamela0010875,16,1354,1583,171,88
3,307,479,JK007039,25,1135,1307,120,84
3,307,479,Shamela0026568,969,185,617,106,29
3,302,479,ShamIbadiyya0000229,238,787,1013,131,71
3,282,516,ShamIbadiyya0000229,241,22,247,172,91
3,282,491,Zaydiyya0000267,71,1084,1273,125,73
3,282,479,Zaydiyya0000267,82,14,200,128,80
3,389,516,JK000150,44,0,127,101,100
3,276,516,JK000220,4,77,341,163,74
3,307,479,JK000221,56,468,640,120,84
3,282,479,ShamAY0035251,6,875,1067,114,65
3,315,479,Shamela0121376,42,0,158,109,81
3,282,479,Zaydiyya0000070,15,1063,1257,126,75
3,307,479,JK000477,53,891,1074,123,84
3,276,516,JK000775,10,668,923,167,79
3,307,479,JK000001,258,838,1007,117,84
3,5,1023,JK009404,3,310,854,225,23
3,276,479,JK000916,22955,502,764,125,56
3,276,1042,Sham19Y0016546,55,168,715,201,25
3,272,516,Shamela0000427BK2,136,142,378,188,96
3,276,516,Shamela0000427BK2,137,692,1318,156,30
3,276,479,JK000266,9,1289,1476,138,84
3,276,479,JK000917,507,781,977,121,70
3,276,479,JK007091,24,189,394,132,76
3,282,516,JK000787BK2,57,1176,1548,130,43
3,276,516,JK000471,33,43,275,167,85
3,307,479,JK000471,34,52,232,117,75
3,276,516,JK000471,35,565,1217,154,29
3,307,479,Sham19Y0131336,70,1116,1292,121,86
3,276,479,Shia000075Vols,81,584,780,122,71
3,282,479,Sham19Y0013241,102,485,658,114,72
3,302,479,JK006803,88,576,763,122,79
3,265,516,JK000148,92,684,1086,137,42
3,276,479,JK000682,28,918,1120,132,76
3,276,479,Shamela0021721,74,1068,1271,121,70
3,276,516,Shamela0021721,77,679,1072,154,47
3,10,136,Shamela0021744,24,89,209,96,95
3,236,539,Shamela0021744,27,42,345,243,100
3,429,757,Shamela0021744,28,474,882,216,59
3,763,1042,Shamela0021744,29,1172,1430,209,92
3,1048,1295,Shamela0021744,30,888,1119,187,93
3,1085,1613,Shamela0021744,31,564,994,288,65
3,302,516,JK000189BK1,28,1180,1391,165,95
3,940,1214,JK000189BK1,34,393,684,150,56
3,282,479,Sham19Y0016934,100,0,179,117,72
3,276,479,Sham19Y0017882,21,384,513,90,54
3,307,479,JK000566,6,494,677,123,84
3,276,479,Masaha001108Vols,163,779,1008,119,56
3,307,495,Shamela0003118,6588,750,934,116,78
3,307,479,Sham19Y0017903,78,317,485,115,82
3,248,479,Sham19Y0018607,12,633,858,112,55
3,1163,1415,JK011690BK2,18,1057,1417,130,40
4,0,290,JK000278,1,592,740,117,49
4,617,739,ShamAY0034200,955,1444,1577,99,88
4,0,204,Shamela0021744,33,931,1152,161,88
4,315,450,Shamela0021744,36,0,135,109,100
4,617,1105,Shamela0021744,40,540,1551,393,47
4,940,1615,Shamela0021744,41,3,1095,469,50
4,617,745,JK007110,581,985,1125,104,90
4,243,526,JK011690BK2,21,349,1030,176,30
4,1184,1442,JK011690BK2,25,406,1527,170,18
4,1460,1590,JK011690BK2,26,183,458,97,42
5,776,1235,JK005200,12,822,1186,90,24
5,746,1299,Sham19Y0018259,14,949,1440,186,34
5,96,1503,JK000278,1,735,1012,216,19
5,776,1503,JK011696,13,826,1483,144,17
5,1183,1349,JK000150,63,333,495,107,80
5,1147,1299,JK000194,51,320,474,108,83
5,1163,1299,Sham19Y0122401,30,1146,1283,92,78
5,1183,1299,JK000775,17,0,107,84,91
5,88,438,Shamela0000427BK2,189,192,1079,224,30
5,1158,1299,Shamela0000427BK2,194,515,648,98,82
5,1163,1299,JK000266,96,1211,1328,89,83
5,1163,1299,JK000471,51,1092,1209,89,83
5,143,298,AOCP20251104103Vols,352,606,747,99,80
5,1033,1511,AOCP20251104103Vols,355,951,1462,131,22
5,0,279,Shamela0021744,41,1095,1601,216,53
5,279,476,Shamela0021744,42,0,198,158,99
5,481,712,Shamela0021744,42,1260,1490,183,98
5,712,958,Shamela0021744,43,0,246,199,98
5,964,1147,Shamela0021744,43,1146,1328,146,97
5,1154,1468,Shamela0021744,46,379,751,178,53
5,1100,1299,Sham19Y0145212,366,66,275,119,62
5,239,1503,Shamela0021496,6,676,994,152,14
5,1009,1147,Shamela0021496,7,0,138,110,96
5,712,1503,Sham19Y0124336,1,766,943,124,19
5,88,442,JK011690BK2,27,721,1124,166,44
5,948,1299,JK011690BK2,29,209,1197,264,32
6,950,1489,Sham19Y0018259,15,135,580,114,16
6,300,1591,JK000278,1,997,1329,249,24
6,1214,1392,Shamela0021715,705,1422,1606,138,88
6,632,1000,JK007073,17,242,408,127,44
6,497,626,ShamAY0033181,26,803,1065,83,39
6,636,925,Shamela0000427BK2,226,425,1085,192,35
6,4,201,JK009149,721,1253,1491,134,65
6,0,311,AOCP20251104103Vols,356,284,987,209,35
6,0,163,Shamela0021744,47,612,775,134,100
6,170,355,Shamela0021744,48,761,946,149,100
6,361,632,Shamela0021744,49,913,1177,215,97
6,636,1011,Shamela0021744,50,695,1058,287,96
6,1054,1561,Shamela0021744,54,918,1442,381,88
6,1259,1489,JK000189BK1,70,30,907,144,19
6,1029,1582,Shamela0021496,7,690,828,107,23
6,1054,1561,JK011690BK2,34,298,1348,315,36
7,340,917,JK007130,26,833,1560,209,32
7,1145,1336,JK007130,28,63,252,137,82
7,361,865,Sham19Y0018259,17,626,1119,133,21
7,0,1145,JK000278,1,1329,1592,212,22
7,40,361,JK011696,16,34,454,109,23
7,692,902,ShamAY0033181,42,500,709,92,45
7,14,141,Shamela0000427BK2,239,876,1188,102,40
7,625,810,Shamela0000427BK2,245,898,1479,130,26
7,295,528,Shamela0021744,56,979,1333,167,58
7,3,355,Shamela0021744,56,0,353,283,99
7,532,845,Shamela0021744,58,315,622,253,98
7,567,1058,Shamela0021744,59,52,647,247,44
7,1123,1364,Shamela0021744,61,1242,1483,198,100
7,1464,1640,Shamela0021744,64,167,328,130,89
7,0,606,Shamela0021496,8,251,739,187,27
7,0,1546,Sham19Y0124336,1,1090,1415,256,20
7,625,835,JK011690BK2,36,1256,1552,135,51
8,1240,1377,ShamAY0033177,323,1317,1450,96,84
8,0,400,JK007130,29,182,549,299,91
8,552,771,Sham19Y0018259,19,118,401,166,69
8,459,1624,JK000278,2,47,377,264,27
8,330,459,Shamela0000427BK2,269,332,653,108,40
8,1234,1334,Shamela0000427BK2,284,254,552,77,32
8,528,778,JK000266,82,388,743,160,55
8,28,191,Shamela0021744,64,1459,1621,133,99
8,214,502,Shamela0021744,66,743,1025,234,97
8,508,810,Shamela0021744,68,37,336,244,98
8,702,1167,Shamela0021744,68,663,1251,334,69
8,1176,1334,Shamela0021744,69,778,936,126,100
8,1338,1624,Shamela0021744,70,1098,1385,234,99
8,201,1129,Shamela0021496,9,929,1551,213,22
8,459,1624,Sham19Y0124336,1,1415,1704,206,20
8,315,508,JK011690BK2,40,1447,1643,158,93
8,23,201,JK011690BK2,40,513,825,139,55
8,631,1080,JK011690BK2,41,940,1566,227,42
9,340,552,JK007130,33,0,219,161,90
9,671,1570,JK000278,2,448,678,174,24
9,773,972,JK000170,168,84,229,95,59
9,1207,1329,JK000555,88,491,605,92,93
9,390,552,Shamela0000427BK2,290,372,844,128,33
9,733,924,Shamela0000427BK2,294,0,540,129,29
9,681,785,Shamela0000427BK2,462,9,113,80,98
9,1042,1318,JK000266,55,436,689,98,36
9,690,972,AOCP20251104103Vols,121,270,539,207,89
9,0,131,Shamela0021744,70,1385,1515,107,99
9,264,690,Shamela0021744,71,660,1080,340,98
9,697,1036,Shamela0021744,72,1275,1615,270,98
9,1047,1241,Shamela0021744,73,1185,1379,157,100
9,976,1318,Shamela0021496,11,1203,1376,112,41
9,1000,1570,Shamela0021496,12,0,671,179,26
9,972,1570,Sham19Y0124336,2,53,438,186,37
9,980,1318,JK011690BK2,45,374,1226,207,30
10,95,422,ShamAY0033177,344,1103,1380,219,82
10,645,1261,JK000278,2,765,974,142,28
10,87,235,JK000278,2,678,826,120,100
10,95,581,Shamela0012227BK2,66,66,322,191,47
10,784,1256,JK007073,41,1407,1552,113,29
10,1423,1596,JK007073,42,0,354,81,26
10,95,250,Shamela0000427BK2,313,928,1399,117,30
10,95,486,AOCP20251104103Vols,125,250,735,197,42
10,44,235,Shamela0021744,80,421,613,153,98
10,238,569,Shamela0021744,82,242,555,256,94
10,635,1111,Shamela0021744,84,743,1208,378,97
10,987,1256,Shamela0021744,85,1035,1257,150,66
10,1111,1506,Shamela0021744,86,347,1008,244,42
10,1058,1193,JK000189BK1,146,19,151,109,97
10,1301,1506,JK000189BK1,147,64,270,162,98
10,95,672,Shamela0021496,13,45,1442,281,23
10,659,1261,Shamela0021496,14,0,384,182,30
10,645,1261,Sham19Y0124336,2,525,728,136,27
10,87,235,Sham19Y0124336,2,438,586,120,100
10,534,703,JK011690BK2,49,1290,1528,104,51
10,784,1149,JK011690BK2,50,405,1128,262,43
