ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1000,1228,Sham19Y0016728,76,479,702,172,87
1,996,1553,Kraken21042901,13,1136,1682,407,85
1,1014,1370,Shamela0037325,2735,991,1406,201,55
1,988,1370,Kraken220208041038,26,834,1148,247,76
2,123,340,Hindawi061638096,33,498,708,168,93
2,141,649,Hindawi086253537,86,1030,1555,418,95
2,424,1195,JK000028,47,532,1304,639,98
2,471,1126,Shamela0037325,2735,253,625,310,55
2,123,340,Hindawi059507481,50,1256,1465,167,92
3,505,749,JK009273,530,37,239,149,75
3,569,705,JK000028,38,1462,1590,102,89
3,684,879,JK000028,39,119,436,143,56
3,879,1122,JK000028,39,1334,1582,180,86
3,1277,1619,JK000028,46,472,736,206,73
3,569,762,Kraken220208041038,474,1452,1654,149,89
3,762,1323,Kraken220208041038,475,1,624,397,78
4,710,908,Kraken220216061221,187,1204,1394,153,93
4,85,275,Kraken21040202,24,1331,1521,146,96
4,1017,1211,JK009220,16,741,942,129,75
4,280,499,JK000022,3798,941,1274,160,58
4,1404,1563,Noorlib0010712,16,758,1194,127,35
4,85,275,Zaydiyya0000413Vols,3327,223,424,142,88
4,1375,1606,Shamela0001585,2,194,445,189,92
4,280,499,Kraken210714194926,124,310,535,164,88
4,1235,1606,Kraken210714194926,476,417,773,278,91
4,1228,1606,JK000028,48,1140,1495,288,93
4,280,499,JK000028,62,598,821,168,88
4,499,1211,JK000028,63,13,752,540,86
4,280,547,Kraken220208041038,470,413,741,176,61
4,705,908,Kraken220208041038,471,1292,1521,165,87
4,705,908,ShamIbadiyya0000185,198,553,738,134,76
4,1241,1606,ShamAY0033710,6,508,857,280,94
5,467,643,Shia001153,153,335,752,76,20
5,23,401,JK000347,19,113,487,189,52
5,722,1066,Shamela0021681,24,94,432,258,92
5,883,1066,Hindawi086253537,72,4,187,146,100
5,810,1066,Hindawi086253537,124,292,539,191,93
5,225,501,Noorlib0010712,18,279,1045,194,31
5,35,691,Sham19Y0000259,371,576,1533,248,25
5,822,1071,Shamela0003118,2238,6,245,173,86
5,850,1066,Kraken220208041040,417,722,928,156,89
5,850,1078,Kraken220413202903,22,203,425,157,83
5,736,1066,JK000916,6480,1,582,253,54
5,26,220,Shamela0001585,1,724,903,126,85
5,311,722,Shamela0001585,2,45,850,248,35
5,409,640,Noorlib0010827,8,1312,1486,86,46
5,806,1056,Kraken210714194926,123,231,462,173,86
5,1,478,Kraken210714194926,476,773,1263,367,94
5,486,722,Kraken210714194926,477,6,221,169,89
5,31,722,JK000028,49,1,686,530,96
5,23,173,JK000028,55,244,394,117,100
5,239,368,JK000028,57,472,1024,90,20
5,708,1056,JK000028,63,825,1166,252,89
5,1066,1508,JK000028,64,786,1302,289,67
5,822,1066,Kraken220208041038,470,1249,1509,177,82
5,722,942,Shamela0026731,139,1229,1458,166,88
5,806,1056,Masaha001946Vols,982,714,942,128,54
5,1,628,ShamAY0033710,6,857,1488,487,97
5,628,1066,ShamAY0033710,7,1,470,336,86
6,727,1200,Shamela0006739,1835,458,843,287,76
6,81,329,Tafsir01005,2518,459,703,193,97
6,777,1200,JK009220,23,504,822,196,56
6,1200,1329,Shamela0000736,3514,780,894,92,87
6,659,1065,Kraken210714194926,476,86,454,242,74
6,1,181,JK000028,64,1302,1485,139,95
6,181,340,JK000028,65,1,177,120,85
6,531,1257,JK000028,69,641,1430,473,68
6,361,531,JK000028,69,1,179,129,88
6,1200,1537,JK000028,74,1231,1568,253,86
6,727,1200,Kraken220208041038,473,257,742,289,71
7,188,362,Hindawi086253537,108,126,361,134,70
7,1128,1488,Hindawi086253537,124,45,287,179,59
7,849,1044,Shamela0003118,2239,373,555,142,92
7,78,287,JK000916,1479,1089,1261,130,78
7,766,1039,JK000916,6482,1,270,214,98
7,561,722,Kraken210714194926,124,648,809,127,100
7,10,362,JK000028,75,1,727,241,39
7,368,1213,JK000028,78,628,1440,635,91
7,1139,1417,JK000028,79,1204,1624,164,43
7,1417,1594,JK000028,80,1,186,134,82
7,554,722,Kraken220208041038,474,804,978,124,86
8,901,1437,Shamela0006739,1834,927,1212,194,45
8,1149,1437,JK011712,696,705,979,147,60
