ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1223,1527,Shia003636Vols,4719,1038,1310,197,80
1,103,973,Rafed0001325,283,116,636,350,47
1,327,1238,Shia001432Vols,278,1,623,492,66
1,17,778,Shia001432Vols,344,808,1187,267,44
1,1357,1527,Shia004039,132,568,745,133,95
1,134,442,Shia002964Vols,833,837,1115,154,54
1,24,393,Shia001187Vols,7132,1154,1434,213,71
1,499,1527,Shia001187Vols,7133,499,1436,687,82
1,24,178,Shia002992Vols,55,1404,1558,122,100
1,178,778,Shia002992Vols,56,1,608,477,97
1,778,1295,Shia002992Vols,3735,966,1509,393,89
1,103,973,Shia002759,285,103,623,360,51
1,499,778,Shia001237Vols,4309,1224,1454,161,73
1,134,778,Shia002984Vols,60,1314,1494,117,22
1,134,397,Shia002955Vols,39,697,1088,104,24
1,194,778,Masaha005108Vols,26,648,1232,469,100
1,1052,1251,Masaha005108Vols,27,1268,1466,163,98
1,718,1063,Masaha005108Vols,27,189,512,234,84
1,1251,1520,Masaha005108Vols,29,346,615,212,100
1,150,499,Shia002758,47,436,645,152,53
1,323,499,Shia002758,109,1003,1163,129,90
2,250,563,Shia003636Vols,3423,1104,1392,218,86
2,563,795,Shia003636Vols,5147,378,600,169,92
2,1003,1285,Shia003636Vols,5483,849,1109,201,89
2,800,1319,Shia003636Vols,15241,1076,1551,269,56
2,319,563,Rafed0001325,283,530,767,189,96
2,255,563,Shia001432Vols,278,634,909,207,84
2,563,1340,Shia001432Vols,15899,442,1514,548,61
2,1340,1505,Shia001432Vols,15900,1,163,131,98
2,1293,1505,Shia001432Vols,35806,1081,1298,163,89
2,1293,1505,Shia002964Vols,860,626,844,163,88
2,588,791,Shamela0012579,382,41,298,128,57
2,567,1319,Shia002970Vols,722,1,751,536,82
2,80,246,Shia001187Vols,7079,1073,1257,109,75
2,83,647,Shia001187Vols,7134,1,523,341,74
2,1183,1505,Shia001615Vols,1554,65,326,187,72
2,246,563,Shia002992Vols,381,442,762,245,95
2,563,805,Shia002992Vols,972,1295,1539,190,98
2,809,1103,Shia002992Vols,973,12,358,165,53
2,1003,1285,Shia002992Vols,1030,1211,1489,216,95
2,1169,1505,Shia002992Vols,3434,22,271,189,66
2,138,246,Shia001544Vols,161,1395,1520,85,84
2,1169,1505,Rafed0001121,697,365,648,192,67
2,1293,1505,Masaha003535,2,563,782,164,89
2,246,381,Shia002953Vols,78,1238,1375,105,97
2,381,570,Shia002953Vols,79,1,192,143,91
2,1332,1505,Shia002953Vols,874,93,304,135,79
2,563,809,Shia002953Vols,2012,1251,1500,185,92
2,809,1319,Shia002953Vols,2013,8,521,348,76
2,319,563,Shia002759,285,517,754,189,96
2,1290,1505,Shia001337Vols,658,1253,1446,144,80
2,98,400,Shia001122Vols,39,724,1026,128,44
2,1332,1505,Shia002948Vols,342,138,344,138,83
2,393,548,Shia002948Vols,710,313,466,117,94
2,577,791,Shamela0010798,1435,1070,1371,132,51
2,329,563,Shia002984Vols,217,340,626,179,78
2,1293,1505,Shia002984Vols,1650,206,406,145,79
2,1332,1505,Shia002984Vols,2748,798,967,106,76
2,118,269,Shia001300,6,9,171,96,68
2,1003,1200,Shia001300,325,1311,1500,147,93
2,1208,1505,Shia001300,326,1,295,228,93
2,52,246,Masaha005108Vols,31,968,1162,154,100
2,246,450,Masaha005108Vols,33,349,553,162,99
2,563,795,Masaha005108Vols,35,1319,1551,183,100
2,844,1065,Masaha005108Vols,36,915,1135,177,99
2,1025,1200,Masaha005108Vols,37,317,607,128,55
2,1229,1505,Masaha005108Vols,39,629,867,191,86
2,567,795,Masaha005108Vols,266,326,575,130,57
2,659,1003,Shia001255Vols,759,1,363,269,92
2,329,557,Shia002758,44,152,366,165,90
2,652,906,Shia002758,199,1207,1461,193,92
2,1290,1505,Shia004050,253,412,631,171,96
2,1169,1505,Masaha004722,75,249,672,186,54
2,240,563,Shia002944,146,819,1178,251,86
2,615,1003,Shia002394Vols,1054,580,982,278,85
3,354,894,Shia002335Vols,159,311,788,319,66
3,766,1200,Shia003636Vols,7441,1,492,318,78
3,1134,1510,Shia003636Vols,9504,178,430,176,60
3,370,1510,Shia003636Vols,11104,517,1335,611,67
3,357,678,Shia001432Vols,9206,1164,1458,234,90
3,302,909,Shia001432Vols,9223,896,1469,433,87
3,909,1510,Shia001432Vols,9224,4,593,446,91
3,282,511,Shia001432Vols,11031,1353,1587,181,96
3,1134,1510,Shia001432Vols,11032,1124,1466,260,88
3,511,766,Shia001432Vols,11032,1,249,198,95
3,834,1499,Shia001432Vols,13409,72,638,363,62
3,1,385,Shia001432Vols,15900,163,648,226,54
3,864,1134,Shia002964Vols,255,10,252,193,88
3,902,1134,Shia002964Vols,1025,591,807,175,92
3,870,1121,Shia002958,208,907,1117,163,80
3,357,766,Shia002958,212,679,1054,292,89
3,378,760,Shia002382Vols,361,1072,1480,247,68
3,354,937,Shia003744Vols,88,718,1243,292,61
3,1042,1510,Shia002992Vols,1084,158,611,296,77
3,828,1510,Shia002992Vols,1890,193,798,329,52
3,268,1402,Shia002992Vols,2554,424,1540,868,94
3,1402,1510,Shia002992Vols,2555,1,117,85,93
3,365,1079,Shia002992Vols,5993,530,894,257,44
3,861,1499,Shia002992Vols,5996,730,1570,355,44
3,861,1096,Rafed0001121,160,1080,1297,164,86
3,766,1134,Shia002953Vols,300,995,1313,239,80
3,1012,1425,Shia002953Vols,436,1102,1436,199,54
3,1121,1510,Shia002953Vols,668,108,475,277,90
3,861,1096,Shia001337Vols,597,925,1141,164,86
3,354,760,Masaha002301,333,520,907,309,95
3,357,760,Shia001122Vols,3561,1111,1521,303,88
3,1211,1499,Shia001122Vols,3566,248,519,201,87
3,385,534,Shamela0010517,94,583,731,118,97
3,1121,1510,Shia002948Vols,273,614,996,273,86
3,766,1052,Shia002948Vols,400,1251,1485,172,74
3,357,703,Shia001174Vols,4959,1279,1630,258,86
3,1211,1499,Shia001174Vols,4970,1130,1397,197,86
3,882,1134,Masaha000001Vols,1223,1190,1432,184,87
3,434,897,Shia002389Vols,413,1,476,282,63
3,834,1067,Shia001300,6,1271,1489,137,61
3,1067,1499,Shia001300,7,1,355,231,63
3,402,760,Tafsir04042,489,643,1006,215,63
3,1,373,Masaha005108Vols,40,1191,1573,234,70
3,15,145,Masaha005108Vols,40,172,302,97,94
3,420,589,Masaha005108Vols,41,785,959,134,94
3,828,974,Masaha005108Vols,46,299,445,115,100
3,974,1189,Masaha005108Vols,46,1324,1539,175,100
3,1189,1493,Masaha005108Vols,47,1,305,233,98
3,339,937,Shia004030Vols,1365,35,633,344,60
3,354,894,Shia004030Vols,1366,191,687,317,63
3,354,937,Shia004030Vols,1936,673,1250,354,72
3,799,1134,Shia004050,252,1,328,259,94
3,282,733,Shia004050,409,1012,1471,357,96
3,1211,1499,Shia004050,410,452,728,183,74
3,362,652,Shia003026VolsBK2,1052,314,643,211,78
3,357,941,Shia002394Vols,672,346,931,336,59
4,667,895,Shia003636Vols,9504,761,970,159,87
4,979,1288,Shia003636Vols,11097,1200,1484,202,77
4,1288,1529,Shia003636Vols,11098,1,160,104,52
4,432,667,Shia003636Vols,11099,191,390,155,84
4,991,1394,Shia001432Vols,9214,1141,1548,317,93
4,281,895,Shia001432Vols,9224,645,1211,402,78
4,895,1529,Shia001432Vols,11031,568,1218,488,90
4,281,667,Shia001432Vols,11032,482,796,229,72
4,667,1003,Shia001432Vols,11033,47,424,206,60
4,991,1529,Shia001171,334,304,835,416,92
4,667,1003,Shia002992Vols,1084,652,969,207,71
4,667,1065,Shia002992Vols,1890,173,609,232,65
4,1,1388,Shia002992Vols,2555,117,1514,1072,94
4,752,1310,Shia002992Vols,5993,851,1338,362,78
4,667,1075,Shia002953Vols,436,954,1369,184,42
4,667,895,Shia002953Vols,1778,1103,1340,172,88
4,970,1507,Shia001349Vols,806,952,1367,293,66
4,1114,1310,Rafed0000040Vols,1724,1,205,143,83
4,749,1011,Masaha002301,333,349,576,148,67
4,453,667,Masaha002301,373,1,225,168,95
4,667,895,Shia002940,158,129,365,173,89
4,667,895,Shia002948Vols,185,225,454,162,84
4,42,355,Masaha005108Vols,48,1279,1593,252,99
4,493,1187,Masaha005108Vols,49,723,1495,519,84
4,355,572,Masaha005108Vols,49,1,218,170,99
4,1187,1529,Masaha005108Vols,50,604,946,277,100
4,667,1481,Shia001414,67,580,1170,452,66
4,667,1529,Shia004050,411,34,901,656,90
4,42,285,Shia004050,412,289,541,188,91
4,432,667,Shia004050,413,1,250,184,93
4,667,895,Masaha004722,137,606,842,173,89
4,667,895,Shia002944,145,1274,1510,178,92
4,271,444,Shia002944,440,745,917,129,93
5,903,1395,Shia002932VolsBK2,24,1314,1641,105,21
5,553,1045,Shia003636Vols,5295,784,1246,350,89
5,553,734,Shia003636Vols,5959,1119,1272,114,80
5,553,936,Shia003636Vols,7362,417,767,221,68
5,1042,1178,Shia003636Vols,7426,356,493,109,99
5,553,898,Shia003636Vols,10404,187,448,184,69
5,553,1223,Shia003636Vols,10994,1207,1436,145,26
5,615,1402,Shia003636Vols,10995,792,980,108,16
5,553,1155,Shia003636Vols,11032,696,1043,266,56
5,697,946,Shia003636Vols,11105,113,321,140,69
5,675,960,Shia002928,47,424,715,167,64
5,654,936,Shia002928,95,993,1248,155,63
5,693,1038,Shia001432Vols,9215,214,551,254,87
5,176,553,Shia001432Vols,9225,1,393,303,94
5,615,1492,Shia001432Vols,13410,493,1328,607,80
5,615,1272,Shia001432Vols,16499,879,1220,212,38
5,727,1402,Shia001432Vols,17204,1,138,82,14
5,615,782,Shia001432Vols,17368,1070,1190,86,64
5,137,597,Shia002958,216,1073,1485,308,83
5,654,1038,Shia002958,434,1085,1433,259,81
5,553,1492,Shia002970Vols,720,361,1364,701,85
5,553,1492,Shia002970Vols,935,615,1454,610,81
5,675,952,Zaydiyya0000180,46,1074,1360,169,66
5,654,936,Zaydiyya0000180,94,361,614,155,63
5,6,946,Shia001171,334,839,1538,532,69
5,946,1492,Shia001171,335,6,507,370,82
5,654,1492,Shia001615Vols,619,234,1080,597,81
5,553,1368,Shia002992Vols,986,597,1451,646,94
5,1368,1492,Shia002992Vols,987,1,125,100,100
5,1,1297,Shia002992Vols,2556,149,1499,1026,94
