ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
4,204,536,Masaha001072,38,1105,1546,221,60
4,192,590,Shia003704,613,983,1527,268,59
4,210,581,Shia003707Vols,47,527,928,238,64
4,192,590,Rafed0002565Vols,202,793,1246,266,68
4,192,590,Shia003702,10,202,720,267,62
10,905,1315,Rafed0000705Vols,557,1047,1383,211,59
12,305,489,Masaha000955Vols,936,50,243,139,89
12,305,480,Shamela0001687,5512,593,844,120,58
18,129,1269,Rafed0000705Vols,557,26,1190,892,91
18,138,1269,Shia002959,80,256,1373,880,93
19,1336,1453,Rafed0000705Vols,557,1194,1311,90,93
21,1,808,Rafed0000705Vols,556,107,603,365,54
21,1,808,Shia001237Vols,2989,740,1284,349,49
21,448,813,Shia002959,79,465,829,285,95
21,1272,1578,Shia001255Vols,753,825,1170,209,69
21,1193,1448,Shia001255Vols,1538,1140,1444,152,57
22,408,1194,Rafed0000705Vols,556,795,1624,611,88
22,267,990,Shia001237Vols,2784,773,1573,569,85
22,408,1168,Shia002959,79,839,1608,612,95
23,736,1259,Shia001153,331,1032,1554,417,98
23,544,671,Shia001340,412,761,893,99,89
23,736,1383,Shia001432Vols,4522,691,1342,500,94
23,544,671,Shia001432Vols,24082,781,913,99,89
23,918,1340,MMS00013,2922,1,324,236,69
23,544,671,Shia004021,129,800,933,99,92
23,862,1340,Shamela0003118,5430,508,894,291,75
23,862,1340,JK000916,18828,651,1033,285,74
23,862,1340,JK000607,25,93,478,289,74
24,216,1066,Shia001153,223,690,1520,601,84
24,1066,1526,Shia001153,224,1,460,368,97
24,421,681,Shia004092Vols,10165,912,1157,167,76
24,327,700,Rafed0000685Vols,148,1145,1509,260,84
24,700,1526,Rafed0000685Vols,149,1,815,630,92
24,327,513,Shia001432Vols,15674,1253,1440,135,88
24,513,1526,Shia001432Vols,15675,1,1009,793,96
24,327,1426,Shia001432Vols,21785,420,1510,842,94
24,327,1334,Shia002389Vols,2020,457,1456,767,94
24,1334,1526,Shia002389Vols,2021,1,198,154,94
24,327,964,Shia002389Vols,2920,835,1458,473,92
24,964,1526,Shia002389Vols,2921,1,565,450,97
24,331,821,Shia003636Vols,2014,684,1138,325,83
24,821,1526,Shia003636Vols,2018,6,535,418,74
24,327,797,Shia003636Vols,11039,1016,1448,317,84
24,327,868,Shia004050,364,1381,1568,138,32
24,421,681,Rafed0002654Vols,9990,327,572,167,76
24,327,700,Masaha004768Vols,1557,1034,1322,205,65
24,156,1250,Shia001122Vols,2036,361,1459,790,88
24,1250,1526,Shia001122Vols,2037,1,276,221,97
24,327,725,Shia001217Vols,1155,1075,1434,267,83
24,730,821,Shia001217Vols,1156,5,95,69,98
25,1,1106,Shia001153,224,460,1568,872,96
25,1106,1541,Shia001153,225,1,336,259,74
25,1115,1541,Shia004092Vols,10122,1,223,173,50
25,1,665,Rafed0000685Vols,149,815,1511,526,93
25,665,1541,Rafed0000685Vols,150,1,839,625,85
25,1425,1541,Shia002382Vols,623,862,974,89,96
25,1,500,Shia001432Vols,15675,1009,1527,401,95
25,500,1541,Shia001432Vols,15676,1,991,771,91
25,1,1489,Shia001432Vols,21786,101,1538,1144,95
25,1,578,Shia002389Vols,2021,198,777,447,93
25,1130,1541,Shia002389Vols,2021,777,1142,291,88
25,1,996,Shia002389Vols,2921,565,1542,758,92
25,996,1541,Shia002389Vols,2922,1,503,385,86
25,585,862,Shia001615Vols,3418,808,1167,150,51
25,137,406,Shia000297,401,956,1228,197,86
25,1115,1399,Shia000297,401,1228,1473,191,84
25,1399,1533,Shia000297,402,1,132,104,96
25,1,1264,Shia003636Vols,2018,535,1513,768,75
25,1264,1541,Shia003636Vols,2019,1,214,160,71
25,1059,1541,Rafed0002654Vols,9946,1142,1424,210,54
25,1,1291,Shia001122Vols,2037,276,1548,985,92
25,1291,1541,Shia001122Vols,2038,1,248,196,98
25,237,931,Shia001217Vols,2532,793,1485,533,91
25,931,1130,Shia001217Vols,2533,1,206,154,93
