ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,734,1088,Rafed0003726Vols,3,213,636,179,42
2,901,1063,JK001496,11,1002,1351,128,43
2,1142,1360,Shamela0006947,19966,228,506,165,69
2,1142,1360,Tafsir06051,73,298,563,137,61
2,894,1063,Sham19Y0023625,730,247,465,101,49
3,696,1237,JK007041,22,367,770,186,37
3,1331,1516,JK000381,6755,1399,1585,139,91
3,1331,1524,JK006950,1058,1393,1587,147,92
3,1331,1661,Tafsir02102,11,367,676,239,90
3,871,1306,ShamIbadiyya0000050,51,1056,1574,273,58
3,773,1316,Shamela0001466,16,215,797,351,64
3,703,1306,Shamela0002573,2266,413,1045,308,48
3,1331,1622,JK000899,9,1099,1402,230,93
3,773,1306,Shamela0010273,16,465,957,299,59
3,871,1306,JK009245,22,56,490,270,65
3,696,1316,Shamela0000432,4419,299,957,360,58
3,703,1306,Shia001432Vols,26478,106,741,324,54
3,687,1316,Tafsir04040,58,938,1661,405,64
3,696,1237,Shia002394Vols,29,1030,1417,185,37
3,696,1306,Zaydiyya0000413Vols,2972,845,1465,322,53
3,1363,1614,AOCP20251104081,406,0,295,191,79
3,875,1306,Rafed0001713Vols,19,0,416,269,67
3,773,1316,Tafsir01006,9,970,1513,345,66
3,318,514,Rafed0003726Vols,6,0,199,142,81
3,1331,1614,Shamela0022653,54,101,395,223,93
4,188,521,Shamela0023578,62,812,1095,226,83
4,188,357,Zaydiyya0000075BK32,75,167,336,140,100
4,188,677,Shia001362Vols,441,711,1143,251,50
4,188,530,Tafsir07076,77,1082,1466,246,71
4,188,781,JK009270,23,195,712,262,45
4,41,781,QuranAnalysis001,1,134,746,293,41
4,188,521,Rafed0003943Vols,14,1392,1675,226,83
4,188,677,Shia001432Vols,30764,753,1184,251,51
4,188,521,Shamela0029743,5,765,1048,226,83
5,705,845,JK006478,352,1295,1470,95,62
9,928,1375,JK000436,4,188,667,265,62
9,928,1314,Shamela0012738,83,908,1195,144,43
9,928,1250,Zaydiyya0000062,23,1106,1529,196,51
9,925,1344,Tafsir05047,4,760,1100,161,41
9,916,1344,JK001496,50,883,1321,261,63
9,1221,1344,Shamela0023578,80,0,109,86,88
9,1007,1344,Shamela0023628,27,206,657,227,60
9,921,1327,Tafsir09050,12,1195,1463,174,53
9,925,1344,Sham19Y0020891,239,34,464,262,66
9,928,1344,ShamIbadiyya0000050,157,438,879,259,65
9,996,1344,Shamela0001466,40,53,598,255,57
9,1026,1344,Hindawi030353837,715,374,752,224,69
9,1007,1344,Shamela0011314,11,395,740,235,79
9,1007,1344,JK001329,11,261,624,237,76
9,928,1178,JK001091,136,755,959,116,56
9,925,1344,Tafsir06051,306,867,1292,262,67
9,1007,1344,Sham19Y0018315,351,974,1339,237,76
9,996,1344,JK005005,851,324,681,234,75
9,921,1327,ShamIbadiyya0000193,12,885,1153,174,53
9,969,1344,Shamela0010273,35,24,515,249,60
9,921,1344,JK000458,72,386,902,266,61
9,868,1197,JK009268,193,1138,1528,176,50
9,1206,1344,JK009268,194,15,154,101,90
9,1055,1344,Meshkat00042485,389,689,1074,211,68
9,1007,1344,JK000159,1005,324,743,235,66
9,925,1391,Shia001432Vols,12150,434,713,128,33
9,925,1344,Masaha003294,79,419,667,122,34
9,1193,1344,ShamAY0034059,86,0,168,117,86
9,1007,1382,Sham19Y0014592,2186,537,1033,260,65
9,925,1344,Shia003707Vols,273,1248,1463,121,35
9,1055,1344,Sham19Y0122173,6,1232,1499,103,34
9,916,1344,JK001492,20,676,1194,259,55
9,921,1344,Tafsir01006,38,91,564,269,65
9,928,1308,Shamela0009918,1080,696,1049,172,46
9,996,1344,Shamela0012884,69,689,1099,237,67
10,36,1159,Tafsir09065,3,458,1265,471,45
11,111,503,Tafsir09065,4,0,335,186,52
12,234,685,Tafsir09065,4,629,964,217,58
13,309,977,Tafsir09065,4,1039,1593,334,55
