ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1542,1771,Rafed0000230Vols,864,176,420,164,80
1,1,414,Shia001416,1,1,433,233,62
1,50,543,Shia004038,1,7,513,314,72
1,625,1483,Rafed0001406,1,826,1508,466,60
1,546,1497,Masaha001084Vols,1,151,1075,650,78
1,371,1548,Shia001542Vols,2,738,1740,641,62
1,1542,1665,Shia003636Vols,11152,658,781,92,93
2,699,843,Rafed0000230Vols,865,397,549,120,94
2,703,829,Shia002970Vols,756,1501,1658,105,80
2,829,1229,Shia002970Vols,757,1,406,322,96
2,703,1114,Shia002970Vols,958,1180,1421,189,55
2,703,1229,Shia004524,101,650,1205,421,90
2,770,1114,Shia002969,204,649,856,165,57
2,1,140,Shia003636Vols,11152,1429,1567,115,99
2,140,494,Shia003636Vols,11153,1,523,238,55
2,703,1234,Shia003636Vols,11154,89,635,432,95
2,1597,1756,Shia003636Vols,11732,1,147,120,91
3,1480,1623,Rafed0000230Vols,865,892,1035,116,99
3,1480,1623,Shia002970Vols,757,796,940,116,98
3,1405,1600,Shia003636Vols,11153,526,701,115,66
3,581,1257,Shia003636Vols,11154,630,1183,161,18
3,1,575,Shia003636Vols,11732,147,727,458,96
4,370,556,Shia001421Vols,5,500,682,144,93
4,370,556,Shia001421Vols,231,351,533,144,93
4,384,556,Shia004030Vols,4,1388,1560,139,100
4,1,135,Shia002970Vols,758,667,792,103,93
4,361,556,Shia004524,94,179,364,147,93
5,1006,1605,Shia003636Vols,11155,22,754,202,27
5,160,308,Shia003636Vols,11160,1261,1409,122,100
6,273,453,Shia004025,5,1288,1578,152,62
6,273,463,Rafed0001406,11,755,965,160,90
6,273,457,Masaha005108Vols,17,1486,1730,152,73
6,273,457,Shia002932Vols,17,1370,1613,150,73
7,21,327,Shia004524,103,1177,1648,100,22
7,121,817,Shia003636Vols,11156,1012,1630,158,18
7,809,1462,Shia003636Vols,11157,1,987,179,17
8,1415,1704,Rafed0000230Vols,865,1041,1330,210,82
8,1439,1731,Shia002970Vols,757,1133,1432,235,93
8,1439,1731,Shia004524,102,303,573,215,87
8,151,753,Shia004524,104,711,1153,105,14
8,321,605,Shia003636Vols,11157,320,546,83,30
8,1420,1731,Shia003636Vols,11159,607,896,227,87
9,1033,1210,Rafed0000230Vols,864,600,773,119,85
9,251,408,Rafed0000230Vols,865,1429,1618,121,82
9,597,703,Rafed0000230Vols,866,25,131,84,99
9,128,251,Rafed0000230Vols,2036,1187,1322,96,88
9,1,251,Shia004524,102,573,784,146,71
9,245,1206,Shia004524,105,31,1285,747,74
9,1,797,Shia003636Vols,11159,896,1572,427,58
9,797,1206,Shia003636Vols,11160,1,614,239,49
10,791,1227,Shia003366Vols,332,1052,1619,351,75
10,513,770,Shia002970Vols,758,965,1227,205,96
10,519,770,Shia003636Vols,11155,984,1257,196,87
12,1,320,Shia004038,16,551,1152,199,38
13,815,1689,Shia000209,198,881,1678,357,38
14,683,1082,Shamela0026474,18,672,1087,264,72
14,829,1094,Shamela0001438,5727,335,660,194,76
14,689,926,Shia003488Vols,112,965,1424,163,43
14,689,1082,Shia001555Vols,742,438,823,282,86
14,621,1082,Shia001555Vols,776,979,1415,291,71
14,773,1082,Shia001555Vols,850,463,692,144,61
14,621,1082,Shia001555Vols,1135,118,559,286,70
14,832,1161,Shia001555Vols,1139,459,874,221,66
14,621,1049,Shia001555Vols,1143,908,1256,176,42
14,829,1082,Shia002265Vols,4240,805,1117,193,78
14,683,1008,Shamela0013068,43,1073,1455,243,77
