ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
5,696,1550,JK000159,2142,144,933,406,49
5,0,534,Shamela0023653,647,891,1347,168,32
6,110,725,JK000159,2142,942,1541,317,50
6,784,1449,JK000159,2143,0,566,295,47
6,583,899,JK001492,501,430,1182,114,17
6,564,1056,Shamela0003118,393,0,634,200,36
6,371,1039,Sham19Y0013252,6396,466,1244,222,28
6,371,665,Sham19Y0023644,1169,759,1254,70,13
6,368,725,Shamela0006700,30,1127,1405,146,48
6,679,1534,Shamela0006700,31,14,793,238,25
6,529,1019,Sham19Y0145166,414,365,834,230,52
6,371,948,Shamela0012318,437,938,1412,190,33
6,483,673,Shamela0009898,132,281,576,75,32
6,371,1046,Zaydiyya0000107,119,947,1359,246,45
6,371,731,Sham19Y0127700,313,1039,1354,119,31
6,737,1542,Sham19Y0127700,314,16,879,227,27
6,371,1056,Shamela0023680,4,462,1228,238,31
6,371,1090,ShamAY0038419,348,656,1158,176,27
6,358,673,Rafed0002209Vols,314,991,1343,83,20
7,1138,1339,Shamela0026568,290,909,1331,63,15
7,226,922,JK000159,2143,776,1500,384,57
7,922,1537,JK000159,2144,0,616,261,38
7,444,555,JK003609,60,56,548,76,19
7,285,555,Shamela0009728,10,53,430,83,25
7,100,479,Sham19Y0013252,6467,138,894,163,24
7,1301,1501,Sham19Y0013252,6527,386,831,98,28
7,205,479,Sham19Y0023644,1240,121,686,117,25
7,0,866,Shamela0006700,31,664,1414,321,36
7,870,1524,Shamela0006700,32,14,721,206,26
7,369,1420,Sham19Y0145166,415,0,629,290,32
7,205,479,Sham19Y0122236,50,931,1418,112,28
7,1147,1339,Shamela0023685,276,122,513,59,15
7,882,1339,Shia001615Vols,1324,662,1027,91,19
7,285,639,Zaydiyya0000107,129,538,917,125,34
7,94,1003,Shamela0023653,649,216,978,307,32
7,178,1003,ShamAY0038419,350,988,1491,280,40
8,32,753,JK000159,2144,653,1435,412,54
9,810,1372,Tafsir01006,980,54,566,394,83
9,810,1368,Shia001544Vols,209,917,1291,271,56
9,1074,1306,JK000876,941,208,510,146,57
9,1074,1286,Tafsir05047,568,492,769,142,59
9,1060,1372,Shamela0001466,2021,103,474,218,71
9,1214,1368,JK000906,7016,291,536,121,61
9,331,991,Sham19Y0017747,6,328,803,358,65
9,971,1214,Shamela0010273,1938,964,1153,139,68
9,1074,1291,Sham19Y0020891,4028,1062,1325,158,73
9,810,1200,Meshkat00042485,4575,636,972,246,73
9,1200,1372,Meshkat00042485,4576,462,638,135,96
9,810,1372,JK000458,2335,558,1105,397,80
9,971,1372,Rafed0001713Vols,1673,0,402,293,83
9,496,612,JK009237,320,1190,1307,92,98
10,858,1097,Shamela0004445,732,6,265,152,66
10,895,1179,Sham19Y0018147,550,1223,1541,188,72
10,1097,1287,Tafsir01005,43,807,1022,144,82
10,843,1097,Shamela0012884,1534,734,1036,148,58
10,1101,1291,Shamela0012884,5311,688,882,145,91
10,858,1291,ShamAY0034434,222,644,1244,266,51
10,949,1097,Shamela0026568,744,0,149,106,87
10,882,1097,Shia002389Vols,1905,1182,1483,147,59
10,862,1287,Zaydiyya0000067,57,236,744,273,62
10,862,1287,JK001492,635,475,802,183,50
10,895,1291,JK008001,6300,64,593,288,68
10,858,1287,Shamela0003118,2921,28,545,268,59
10,862,1287,Shamela0008204,38,764,1308,291,62
10,862,1287,Shamela0008353,712,984,1493,273,64
10,862,1287,MMS00013,2524,1087,1546,249,60
10,843,1061,Sham19Y0014555,31,1363,1636,140,63
10,1097,1278,AOCP20251104131Vols,309,211,423,136,78
10,862,1291,Shamela0006700,2,240,721,289,69
10,882,1287,Shamela0010488,436,629,1074,210,48
10,862,1291,JK000916,8831,843,1463,266,50
10,949,1287,Shamela0022593,580,0,417,208,55
10,858,1291,Sham19Y0001729,206,470,971,265,61
10,895,1291,JK009390,5834,917,1453,280,65
10,895,1287,Shamela0030340,14,656,1261,259,52
10,136,345,Shamela0007597,84,458,651,156,90
10,550,933,Shamela0007597,84,1233,1535,227,73
10,933,1300,Shamela0007597,85,0,366,286,94
10,862,1097,Shamela0023685,807,650,860,147,77
10,1097,1287,Shamela0010273,3598,569,774,140,84
10,895,1287,Shamela0001404,206,235,915,261,46
10,869,1097,Rafed0000110,30,859,1113,114,50
10,724,839,JK010561,96,339,454,90,98
10,895,1287,Shamela0010835,196,833,1437,269,53
10,882,1046,Shia001432Vols,3214,1267,1488,120,68
10,882,1291,Shia001432Vols,24205,884,1392,267,61
10,895,1291,Shamela0001438,7732,502,1049,281,63
10,882,1287,Rafed0003537Vols,40,621,1097,260,63
10,882,1097,Rafed0003537Vols,377,1312,1582,149,67
