ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,7,401,Masaha004231Vols,19,1204,1601,322,98
1,401,1660,Masaha004231Vols,20,1,1262,1028,99
1,538,746,ShamAY0037134,112,1077,1279,168,97
1,221,746,ShamAY0037134,120,675,1249,349,68
2,617,938,Shamela0008884,22,464,762,224,90
2,635,881,ShamAY0034633,100,1199,1535,92,29
2,653,918,Sham19Y0017657,151,1,251,185,92
2,617,946,Masaha004231Vols,7,645,974,250,99
2,1,331,Masaha004231Vols,20,1262,1592,262,100
2,331,1464,Masaha004231Vols,21,1,1134,901,100
2,617,946,Masaha004231Vols,950,661,992,252,99
2,605,932,MMS00029,32,613,900,199,77
2,622,938,MMS00033,91,1172,1465,227,92
2,649,918,Sham19Y0132965,272,508,735,164,80
2,622,946,Rafed0002209Vols,394,488,821,91,22
2,622,1093,Rafed0002209Vols,2504,428,809,102,19
2,622,946,MMS00030,360,353,659,227,88
3,47,1610,Masaha004395Vols,1118,325,1098,454,35
3,54,580,Masaha004231Vols,7,1008,1354,203,46
3,1,359,Masaha004231Vols,21,1134,1492,290,100
3,359,1610,Masaha004231Vols,22,1,1252,1019,100
3,47,877,Rafed0002209Vols,394,856,1559,385,50
3,877,1142,Rafed0002209Vols,395,11,706,187,32
4,1,663,Masaha004395Vols,1118,1098,1595,294,51
4,699,1625,Masaha004395Vols,1119,1,706,431,53
4,427,1507,Shia003348,126,791,1543,254,23
4,99,1696,Masaha004231Vols,8,230,1103,692,52
4,1,398,Masaha004231Vols,22,1252,1649,329,100
4,398,1696,Masaha004231Vols,23,1,1299,1066,100
4,935,1696,JK003608,2409,1,616,253,33
5,359,1226,Masaha004395Vols,1120,184,739,370,52
5,1172,1621,Shia003348,127,8,503,229,50
5,1,219,Masaha004231Vols,8,1103,1322,178,99
5,1,375,Masaha004231Vols,23,1299,1673,306,100
5,375,1635,Masaha004231Vols,24,1,1261,1028,100
5,1275,1473,Masaha004387Vols,1550,6,151,109,67
5,1177,1470,MMS00011,899,439,703,186,73
5,734,1166,Shamela0008362,857,419,724,198,57
5,1243,1470,Shamela0008362,1006,1015,1295,134,58
5,1172,1621,Rafed0002209Vols,403,146,519,203,47
6,1111,1306,Shamela0008884,28,1107,1318,78,40
6,584,1321,Shia003348,127,1205,1511,222,36
6,832,1167,Masaha004231Vols,13,1340,1489,80,26
6,1,386,Masaha004231Vols,24,1261,1646,317,100
6,386,1706,Masaha004231Vols,25,1,1324,1088,99
6,502,627,MMS00011,899,703,893,67,45
6,502,1321,Kraken220413030834,1040,261,584,153,21
6,1,338,Rafed0002209Vols,403,519,854,253,89
6,590,1167,Rafed0002209Vols,405,746,955,100,19
6,1516,1696,Rafed0002209Vols,406,797,956,68,46
7,994,1549,Sham19Y0020861,564,328,871,335,67
7,307,1425,Masaha004395Vols,1119,936,1617,368,36
7,702,1512,Shia003348,129,30,534,279,37
7,1,372,Masaha004231Vols,25,1324,1695,306,100
7,372,1571,Masaha004231Vols,26,1,1200,964,100
8,359,759,Masaha004395Vols,1121,102,486,152,38
8,174,324,Masaha004231Vols,12,1048,1198,111,88
8,53,337,Masaha004231Vols,13,661,943,225,94
8,315,590,Masaha004231Vols,14,541,878,180,59
8,1,383,Masaha004231Vols,26,1200,1582,317,100
8,383,1660,Masaha004231Vols,27,1,1279,1041,99
8,309,1158,Masaha004231Vols,69,254,841,205,26
8,1147,1660,Masaha004231Vols,70,1,325,209,50
8,612,1660,Masaha004231Vols,105,906,1604,393,42
8,925,1617,Masaha004231Vols,194,936,1530,255,40
8,572,1660,Masaha004231Vols,477,585,1532,487,44
8,759,1648,Masaha004231Vols,550,358,1077,298,37
8,364,1660,Masaha004231Vols,579,357,1134,464,42
8,597,1308,Masaha004231Vols,821,1118,1581,353,60
8,1308,1660,Masaha004231Vols,822,1,352,254,85
8,1206,1660,Masaha004231Vols,869,374,837,321,81
8,174,309,Shamela0012398,2290,1119,1253,112,99
8,53,324,JK003608,2410,948,1251,197,73
8,174,324,JK009239,1077,484,629,114,90
8,1457,1648,Shamela0026389,340,499,833,106,36
8,340,492,Rafed0002209Vols,419,1078,1238,124,94
9,265,432,Shamela0001438,1748,1104,1296,127,82
9,123,489,Shia001877,26,378,772,220,67
9,164,418,JK000786,3598,1023,1278,191,90
9,265,418,ShamAY0035035,10056,271,452,115,80
9,265,432,Shamela0008176,7031,508,680,122,89
9,265,418,Shamela0001975,380,1255,1408,112,90
9,265,418,Sham19Y0127677,932,163,340,115,82
9,123,418,Shamela0000782,853,51,344,203,83
9,265,418,Shamela0021659,489,1008,1164,115,92
9,1,305,Masaha004231Vols,27,1279,1586,243,99
9,305,1683,Masaha004231Vols,28,1,1379,1139,100
9,509,827,Masaha004231Vols,607,967,1383,150,42
9,50,395,Shamela0012981,551,1091,1407,138,44
9,135,411,Shamela0021602,63,408,818,157,47
9,265,445,Shia002261Vols,138,743,918,116,79
9,156,432,ShamAY0038329,772,8,288,187,79
10,1,340,Masaha004231Vols,28,1379,1718,278,100
10,340,1708,Masaha004231Vols,29,1,1369,1129,100
10,1148,1636,JK003608,2527,103,659,230,39
10,1529,1672,MMS00030,614,1450,1666,110,62
11,1,314,Masaha004231Vols,29,1369,1683,253,99
11,314,1586,Masaha004231Vols,30,1,1273,1032,100
11,527,712,Masaha004231Vols,39,775,918,101,66
11,527,1034,Masaha004231Vols,46,691,1345,166,26
11,799,1074,Masaha004231Vols,296,300,696,167,50
11,748,945,Masaha004231Vols,304,51,490,133,37
11,527,712,Masaha004231Vols,598,639,905,111,49
11,158,573,Masaha004231Vols,771,55,672,115,17
11,828,959,Masaha004231Vols,910,728,981,69,29
11,314,1069,JK003608,2362,593,848,168,27
11,7,314,JK003608,2527,970,1293,212,76
12,492,826,Sham19Y0017657,174,651,922,201,70
12,1,302,Masaha004231Vols,30,1273,1574,241,100
12,302,1564,Masaha004231Vols,31,1,1263,1022,100
12,322,639,MMS00029,96,423,672,158,59
12,439,1457,JK003608,2363,24,737,400,42
12,410,1564,MMS00033,142,381,1475,786,80
13,1289,1486,Sham19Y0018176,1149,447,649,155,97
13,1289,1486,Shamela0037837,479,1158,1349,145,91
13,1289,1486,Sham19Y0018106,2185,171,373,155,97
13,936,1343,JK007062,61,369,713,226,70
13,1289,1486,Shamela0021715,4915,1306,1508,155,97
13,1141,1486,Shamela0007891,1873,1146,1430,187,66
13,1289,1486,Sham19Y0016584,2325,1149,1351,155,97
13,1,330,Masaha004231Vols,31,1263,1592,269,100
13,330,1561,Masaha004231Vols,32,1,1237,991,99
13,668,1052,Masaha004231Vols,34,1180,1617,204,51
13,553,1197,Masaha004231Vols,58,61,979,273,33
13,368,726,Masaha004231Vols,357,565,912,142,34
13,682,1179,Masaha004231Vols,360,65,425,187,41
13,258,756,Masaha004231Vols,441,956,1367,129,26
13,368,1158,Masaha004231Vols,493,846,1579,318,45
13,372,1293,Masaha004231Vols,552,618,1457,292,30
13,511,1113,Masaha004231Vols,582,973,1607,304,50
13,372,732,Masaha004231Vols,640,288,697,167,46
13,368,1289,Masaha004231Vols,830,57,945,262,26
13,400,1432,Masaha004231Vols,924,653,1527,493,53
13,1289,1486,Sham19Y0013252,5457,948,1150,155,97
13,1002,1301,MMS00008,674,1175,1432,155,58
13,1277,1486,Masaha001864Vols,1824,488,691,140,81
13,1289,1486,Sham19Y0013605,2645,82,284,155,97
13,1289,1486,JK000110,771,237,437,153,96
13,1002,1301,Kraken22021606122503,847,1158,1415,155,59
13,49,479,JK003608,2363,900,1388,168,34
13,258,591,MMS00033,62,833,1067,112,39
13,109,596,MMS00033,143,1,426,274,64
13,1,368,Shamela0008550,10,1,181,146,49
13,1167,1496,Shamela0010803,213,322,599,182,68
13,1179,1541,Sham19Y0148486,3261,116,539,155,37
13,1289,1541,Shamela0005756,9230,292,675,169,52
13,1336,1486,Sham19Y0018103,2095,1,156,119,96
14,19,279,Shamela0010525,418,484,756,180,80
14,1,305,Masaha004231Vols,32,1237,1541,249,100
14,305,1614,Masaha004231Vols,33,1,1310,1064,100
14,880,1452,Masaha004231Vols,65,57,548,184,35
14,533,1460,JK003608,2377,567,1209,354,41
15,1,281,Masaha004231Vols,33,1310,1590,225,100
15,281,1627,Masaha004231Vols,34,1,1349,1101,99
15,618,896,Masaha004231Vols,131,508,1070,87,16
15,1344,1627,Masaha004231Vols,493,874,1350,162,42
15,97,638,Masaha004231Vols,597,71,569,178,34
15,468,734,Masaha004231Vols,696,660,892,113,49
16,65,480,ShamAY0038086,2,814,1643,258,38
16,65,416,Shamela0028182,20,1049,1567,178,43
16,1115,1510,JK000590,4,489,864,249,76
16,69,413,Shamela0027103,5,1210,1530,170,60
16,1,269,Masaha004231Vols,34,1349,1617,215,100
16,269,1510,Masaha004231Vols,35,1,1242,994,100
16,1,635,Masaha004231Vols,146,946,1427,337,67
16,15,635,Masaha004231Vols,155,939,1375,317,62
16,1,619,Masaha004231Vols,272,643,1095,334,66
16,65,475,ShamAY0032872,16,84,638,206,42
16,846,1510,Shamela0010479,22,234,776,308,55
16,49,627,Masaha001946Vols,91,166,651,294,62
16,903,1426,Masaha002308Vols,64,833,1265,240,51
16,903,1426,Masaha002308Vols,361,765,1074,195,48
16,1201,1510,Masaha002308Vols,525,1,301,173,67
16,903,1300,Masaha002308Vols,725,63,274,120,39
16,1183,1510,Shamela0030327,60,483,896,216,61
16,1189,1485,Shamela0030327,107,161,459,188,73
16,1189,1438,Shamela0030327,228,1034,1339,178,72
16,65,603,ShamAY0032859,5,539,1517,335,43
16,33,226,Shamela0010736BK1,77,564,795,122,67
16,49,595,Shamela0010736BK1,147,94,883,323,46
16,846,1510,Shamela0026731,5,733,1264,328,57
16,941,1464,Shamela0026731,98,208,707,247,48
16,65,510,Shamela0005756,7,1050,1404,227,60
17,261,1554,Masaha004231Vols,36,1,1294,1041,100
17,290,551,Sham19Y0018611,468,836,1115,118,45
17,290,548,Shamela0026731,5,294,598,170,71
18,129,322,Shamela0008884,19,1300,1556,117,51
18,1,270,Masaha004231Vols,36,1294,1563,221,100
18,270,1684,Masaha004231Vols,37,1,1416,1161,99
18,1031,1684,Masaha004231Vols,69,331,1036,485,84
18,659,1040,MMS00011,853,1192,1412,159,50
18,659,935,Kraken220413030834,988,1434,1590,110,48
19,1051,1487,JK000384,83,25,373,205,53
19,899,1107,Shamela0012532,102,1012,1181,121,71
