ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
6,801,952,Masaha001946Vols,1162,1122,1272,114,95
8,899,1125,Sham19Y0127677,14845,1125,1353,172,90
8,934,1125,JK001293BK1,1188,678,871,151,98
8,959,1125,Zaydiyya0000336,659,1061,1214,115,84
8,998,1137,Shamela0012579,1872,1,203,91,57
8,895,1125,Rafed0000040Vols,1963,598,800,156,86
8,934,1125,Shamela0005848,305,938,1098,109,70
9,302,482,Shia004456Vols,3395,1345,1532,139,95
9,302,579,ShamAY0000028,124,129,412,216,97
9,302,579,Zaydiyya0000084,124,221,504,216,97
10,142,562,JK005004,348,602,1054,197,42
10,163,422,Shia001555Vols,1274,255,657,133,36
10,156,422,Shia001555Vols,1275,918,1288,146,43
10,264,429,Shia001555Vols,1277,123,268,111,81
10,269,429,Rafed0002654Vols,1304,110,264,107,74
10,269,629,Rafed0002654Vols,6327,979,1197,145,49
10,269,437,Rafed0002654Vols,11320,165,653,118,30
10,163,429,JK000785,2703,246,687,165,43
10,163,429,Sham19Y0127677,12811,110,546,167,44
10,169,422,ShamAY0033177,548,820,1190,143,43
10,163,429,Shia003725,61,689,1137,165,42
10,264,447,Masaha002872,177,466,619,103,67
10,163,544,Shamela0009642,57,309,764,199,51
10,163,624,Shia001782Vols,1660,432,997,202,37
10,159,422,JK000940,49,385,813,135,33
10,142,422,Masaha003296Vols,372,1049,1417,163,48
10,163,429,Shia004092Vols,1414,663,1106,167,43
10,269,429,Shia004092Vols,5664,1220,1364,107,78
10,269,437,Shia004092Vols,6340,748,898,111,77
10,269,437,Shia004092Vols,11112,313,800,118,30
10,277,422,Shia003992,39,675,894,89,48
10,169,429,Zaydiyya0000003,37,758,1341,148,31
10,163,310,Shamela0001733,2246,1070,1416,78,24
10,264,507,JK005005,367,1,172,124,63
10,156,422,Shia004456Vols,2002,662,1030,143,42
10,159,371,Shia004456Vols,2003,1046,1434,122,37
10,152,429,Zaydiyya0000288,810,376,846,170,41
10,269,429,JK000916,16540,46,190,107,78
10,159,342,Zaydiyya0000461,101,1272,1432,114,73
10,277,659,Zaydiyya0000461,102,11,354,263,86
10,142,433,Zaydiyya0000461,103,225,484,139,49
10,163,422,Shamela0013041,912,554,1004,158,40
10,152,433,Shia001299,36,11,569,167,35
10,142,659,ShamAY0034138,304,356,920,333,67
10,264,624,Shamela0004445,3663,975,1338,149,36
10,269,429,Shamela0003118,4824,544,687,107,79
10,142,437,Masaha003294,57,1006,1339,157,52
10,264,437,Masaha003294,232,66,222,115,79
10,142,429,Shia001349Vols,701,815,1239,149,37
10,142,429,Shamela0008473,4354,695,1184,145,32
10,163,329,Zaydiyya0000328,302,856,1194,99,35
13,853,1038,Sham19Y0127677,10794,1028,1258,73,39
13,634,810,Zaydiyya0000464,39,946,1119,134,95
13,36,252,Shamela0005973,28,34,465,102,29
13,294,820,Shamela0029742,3,20,527,399,94
13,75,252,Shamela0036357,7,34,398,95,34
13,321,820,Shamela0036357,11,172,660,388,96
13,325,634,Shamela0036515,1504,883,1233,242,83
13,634,815,Shamela0004473,8816,1245,1424,136,93
13,395,820,Shia003101Vols,11,1,439,329,90
13,917,1075,Shia003101Vols,81,60,219,125,98
13,334,634,Shia003101Vols,433,218,544,236,88
13,917,1075,Shamela0012317,967,1101,1270,118,82
14,779,1090,ShamAY0000028,196,652,962,246,96
14,1422,1543,ShamAY0000028,206,892,1013,100,100
14,779,1034,Zaydiyya0000084,195,1314,1569,200,95
14,1422,1543,Zaydiyya0000084,205,1311,1432,100,100
15,1,156,ShamAY0000028,206,1013,1164,118,96
15,444,748,ShamAY0000028,208,571,878,244,99
15,1,108,Zaydiyya0000084,205,1432,1539,83,100
15,444,748,Zaydiyya0000084,207,962,1269,244,99
16,248,708,Zaydiyya0000153,313,236,679,314,76
16,735,939,ShamAY0000028,134,940,1154,133,72
16,248,708,ShamAY0000028,178,33,491,345,90
16,735,939,Zaydiyya0000084,134,927,1141,133,72
16,248,660,Zaydiyya0000084,177,1114,1524,306,89
16,232,501,Shamela0029677,621,286,599,184,71
17,219,527,JK000995,53,1171,1482,235,93
17,748,1150,JK000995,57,476,1533,310,36
17,1403,1534,JK000995,64,1191,1322,103,98
17,271,477,ShamAY0031687,13,5,201,94,53
17,163,504,Shamela0005963,27,1173,1499,150,47
17,337,527,Shamela0012027,104,1013,1202,150,99
17,213,527,Shamela0012027,125,597,910,251,99
18,145,378,JK000995,65,110,343,189,100
18,429,617,JK000995,67,198,386,148,98
18,643,834,JK000995,74,1214,1406,154,99
18,979,1275,JK000995,275,120,836,233,40
18,656,834,Shamela0002241,42,912,1141,141,74
18,429,721,Shamela0008316,147,259,552,163,57
18,649,834,ShamAY0034578,3,157,452,130,54
18,660,834,Zaydiyya0000153,292,89,334,140,70
18,721,834,Shamela0021744,504,31,143,90,98
18,686,834,JK000990,184,440,654,119,68
18,660,834,JK007030,95,586,827,139,71
18,686,834,JK000299,433,6,228,117,64
18,721,834,ShamAY0035998,41,32,144,91,99
19,876,1494,JK000995,278,528,1363,469,70
20,147,447,JK000995,279,1,319,147,45
20,705,872,JK000995,280,948,1115,133,98
20,1363,1572,JK000995,281,1254,1463,170,100
20,938,1100,JK000995,301,1199,1361,130,100
21,1,106,JK000995,281,1463,1568,84,100
21,1406,1560,JK000995,282,877,1031,125,100
21,1406,1560,Shamela0006348,43,264,405,98,74
22,1,268,JK000995,282,1031,1311,215,93
22,1,268,Shamela0006348,43,405,642,154,66
28,1012,1297,Zaydiyya0000101,12,1190,1731,229,51
28,1012,1222,Shamela0029677,495,1440,1653,172,97
33,267,406,Zaydiyya0000461,512,341,476,104,88
34,595,1046,Sham19Y0013252,10230,1055,1678,353,70
34,615,1114,Sham19Y0013252,10231,443,917,266,59
34,595,1114,Sham19Y0018176,2426,320,1012,403,71
