ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,491,737,JK000916,2509,1240,1440,151,79
1,737,1101,JK000916,2510,1,404,238,66
1,1,1117,Shamela0010835,1,223,1529,881,84
1,1117,1479,Shamela0010835,2,1,342,268,92
1,253,647,Shamela0010835,46,779,1178,173,42
1,671,1032,Shamela0012884,143,462,812,268,90
1,1308,1479,Shamela0029776,3,196,355,122,88
1,698,989,Shamela0003118,1017,1012,1343,155,54
1,1315,1479,Shamela0030340,22,14,179,133,98
2,9,131,JK000916,1522,382,504,98,100
2,1181,1494,Shamela0008544,340,1123,1426,181,65
2,1166,1546,Sham19Y0013241,162,498,876,241,72
2,23,183,Shamela0001535,5336,211,369,120,92
2,16,235,Shamela0022882,107,1290,1513,170,95
2,1118,1546,Shamela0022882,305,284,654,247,68
2,27,131,Shamela0021105,45,877,980,81,98
2,1118,1546,JK000022,2677,559,925,243,67
2,16,235,JK000021,1350,1186,1410,163,91
2,16,210,JK001336,418,1292,1491,153,96
2,903,1546,JK000381,5534,476,1094,298,46
2,1227,1546,Shia001926,36,16,292,203,75
2,16,183,ShamAY0038389,173,285,461,130,92
2,23,131,Sham19Y0036072,126,1422,1530,86,100
2,1141,1546,Shamela0010480,1106,27,473,294,79
2,1103,1450,Shamela0000782,1207,1135,1488,218,68
2,1103,1546,Shamela0000782,1208,825,1182,206,55
2,16,239,Shamela0001585,171,279,528,171,86
2,16,270,Shamela0023787,133,733,986,184,89
2,16,258,Tafsir06049,5423,701,943,166,84
2,23,313,Shamela0095735,657,76,362,203,84
2,27,131,Shamela0010463,69,1,105,83,100
2,23,131,Shamela0010463,86,415,523,86,100
2,1103,1546,Sham19Y0001734,477,730,1112,269,73
2,1287,1546,Sham19Y0001734,565,1,233,173,82
2,1103,1546,Shamela0010906,3143,929,1329,257,67
2,23,187,Shamela0008648,44,767,934,126,95
2,1163,1546,Shamela0025800,1910,68,474,270,78
2,23,131,JK009320,86,1314,1422,86,100
2,16,193,Shamela0025011,1,302,472,128,88
2,23,131,Shamela0001390,110,21,129,86,100
2,1103,1516,Sham19Y0127677,9268,1066,1429,206,56
2,1,1192,Shamela0010835,2,342,1542,934,94
2,1192,1546,Shamela0010835,3,1,362,282,98
2,444,1144,Shamela0010835,6,1,713,494,81
2,235,967,Shamela0010835,26,705,1481,479,69
2,235,633,Shamela0010835,47,1089,1524,284,79
2,633,1133,Shamela0010835,48,1,480,237,47
2,222,771,Shamela0010835,65,991,1524,359,71
2,656,1172,Shamela0010835,66,80,412,236,56
2,235,463,Shamela0010835,83,1237,1524,159,68
2,463,979,Shamela0010835,84,1,508,322,68
2,235,987,Shamela0010835,101,686,1544,509,66
2,235,931,Shamela0010835,119,773,1502,455,68
2,235,656,Shamela0010835,137,1086,1544,276,64
2,656,1109,Shamela0010835,138,1,452,261,60
2,235,660,Shamela0010835,158,1084,1532,296,74
2,235,564,Shamela0010835,178,1165,1531,234,74
2,564,1385,Shamela0010835,179,1,733,385,48
2,423,1152,Shamela0010835,200,1,657,424,68
2,853,1166,Shamela0010835,234,1,237,154,61
2,313,1181,Shamela0010835,243,290,923,372,50
2,833,1166,Shamela0010835,264,1093,1395,208,76
2,278,1149,Shamela0010835,284,1,668,333,38
2,235,1152,Shamela0010835,306,600,1270,344,39
2,235,1172,Shamela0010835,326,868,1506,360,44
2,1099,1546,Shamela0026816,15,646,1076,323,88
2,16,235,Shamela0010768,71,646,879,172,92
2,9,239,Shamela0000558,118,746,980,179,94
2,1109,1546,Shamela0012415,25,948,1412,309,77
2,1163,1287,Sham19Y0039268,402,1,132,97,93
2,16,131,Sham19Y0016728,7,981,1102,92,95
2,16,135,Shamela0006850,16,1389,1507,86,91
2,16,131,Zaydiyya0000274,555,327,442,83,92
2,1084,1445,Shamela0008493,194,1074,1441,236,78
2,1141,1546,Sham19Y0146127,101,1036,1355,160,50
2,1127,1546,Sham19Y0146127,221,538,925,279,78
2,9,131,Shamela0013140,9,528,663,98,90
2,23,235,Shamela0025791,728,1017,1234,165,95
2,1141,1546,Sham19Y0123510,87,25,464,296,83
2,9,131,Shia002008,24,453,575,98,100
2,23,131,JK009365,181,559,667,80,92
2,23,131,JK009365,182,900,1008,83,97
2,1166,1546,Shamela0012014,8,214,622,256,73
2,23,131,Zaydiyya0000259,6,791,899,86,100
2,16,235,JK000013,15,90,313,160,90
2,1141,1546,Sham19Y0013667,502,411,656,167,49
2,1186,1546,Sham19Y0013667,503,1,340,238,77
2,16,138,Shamela0000738,239,1046,1169,94,96
2,23,183,Shia002702Vols,8870,140,302,124,96
2,1127,1463,Shia000820Vols,72,1158,1486,236,86
2,931,1385,Shia003348,74,1017,1498,255,56
2,1166,1546,ShamAY0031687,28,1,416,260,73
2,1099,1546,Shia002003Vols,205,696,964,186,50
2,1141,1546,Shamela0021495,31,899,1325,281,78
2,1099,1546,Sham19Y0148271,845,323,731,293,80
2,1099,1546,Shamela0022547,1477,490,739,174,47
2,23,183,Sham19Y0020891,413,86,248,121,94
2,23,183,Sham19Y0020891,5021,1128,1289,124,96
2,1046,1287,JK000728,76,732,988,127,47
2,23,131,Shia001544Vols,1415,1089,1197,86,100
2,16,239,Shamela0004473,15678,554,784,168,91
2,1141,1546,Shamela0029776,3,642,1047,311,94
2,1,235,Shamela0029776,3,355,593,187,97
2,23,183,Sham19Y0122257,611,176,338,120,93
2,23,183,Sham19Y0122257,2956,381,541,122,95
2,903,1546,Shamela0009370,10,751,1388,313,48
2,1103,1539,ShamAY0032777,14,573,974,271,75
2,16,235,Sham19Y0120146,12,1213,1437,165,92
2,840,1533,JK010919,43,42,632,319,53
2,23,131,Shamela0011363,245,1392,1500,86,100
2,23,131,Shamela0011363,326,1440,1548,86,100
2,1227,1546,Shamela0006227,36,8,367,239,81
2,1042,1546,JK000055,256,78,499,284,71
2,23,131,Masaha003299,97,593,701,86,100
2,1099,1546,Shamela0038194,78,544,940,192,51
2,16,131,Sham19Y0150676,51,1061,1176,92,100
2,1141,1546,ShamAY0032921,79,813,1160,249,72
2,1181,1546,ShamAY0034249,349,1,404,264,78
2,23,131,Zaydiyya0000401,22,620,729,85,98
2,1103,1546,Shamela0021809,1261,529,950,279,71
2,1163,1546,Rafed0003902Vols,4878,573,969,264,76
2,1163,1546,Rafed0003902Vols,4925,496,893,263,75
2,16,131,Shamela0012293,2215,528,643,88,96
2,1124,1546,Sham19Y0148486,230,451,813,175,50
2,935,1546,Sham19Y0148486,235,665,1094,292,56
2,935,1546,Sham19Y0148486,460,388,908,351,65
2,1046,1533,Sham19Y0148486,477,1129,1474,178,41
2,673,1172,Shamela0012532,206,428,923,260,58
2,1127,1546,Shamela0001733,1720,909,1296,280,79
2,1141,1546,Shamela0001733,1725,715,1102,194,51
2,1124,1533,Shamela0001733,1726,559,937,206,56
2,1291,1543,Shamela0001733,1728,634,871,128,53
2,16,239,ShamIbadiyya0000109,7811,117,344,170,93
2,16,131,Shamela0009099,205,949,1064,85,93
2,16,235,Shamela0010508,54,442,680,175,91
2,1103,1375,Shia002231Vols,92,1271,1503,173,78
2,1141,1546,Shamela0026668,462,641,983,241,70
2,16,235,ShamAY0034809,216,56,280,169,94
2,1294,1546,ShamAY0035950,46,575,861,197,86
2,935,1450,Shamela0029785,12,961,1427,237,50
2,1118,1546,Shamela0011428,227,321,768,284,73
2,9,131,Shamela0003118,738,1041,1173,98,92
2,1297,1546,Shamela0003118,3097,1,192,146,72
2,1032,1546,Shamela0002863,222,112,640,313,66
2,16,235,Sham19Y0020762,365,725,976,175,86
2,667,1144,Shamela0030340,1,825,1402,289,60
2,784,1546,Shamela0030340,3,106,833,554,90
2,829,1042,Shamela0030340,11,649,841,141,82
2,1,235,Shamela0030340,22,179,417,187,97
2,16,183,JK007094,548,985,1207,131,73
2,935,1546,Sham19Y0131336,112,15,688,330,52
2,23,235,ShamAY0034320,55,255,461,155,90
2,16,193,Shia001937,15,1245,1425,137,95
2,1141,1546,Shamela0007891,138,997,1424,290,82
2,1163,1546,JK000785,91,1,363,262,81
2,16,245,Masaha002979Vols,1043,676,910,174,93
2,1118,1546,Sham19Y0017535,101,747,1114,261,72
2,1007,1546,Shamela0001442,47,721,1174,326,75
2,16,193,Shamela0008176,6525,359,541,126,86
2,1103,1546,Shamela0025794,3349,942,1372,291,76
2,673,1124,JK009154,347,211,549,223,58
3,425,1265,JK000916,9613,603,1420,325,38
3,617,987,Shamela0008544,340,861,1415,187,39
3,698,1317,Sham19Y0013241,162,509,1412,340,44
3,1,418,Shamela0022882,305,654,956,202,59
3,617,1355,JK000022,2677,511,1214,365,53
3,414,1238,JK000381,5534,511,1295,332,38
3,744,1257,Shia001926,36,9,506,271,57
3,669,1059,Shamela0010480,1106,21,465,240,59
3,1,418,Shamela0010480,1107,496,802,204,58
3,210,438,Shamela0010480,1107,1190,1419,148,74
3,669,1046,JK007049,199,74,322,161,51
3,663,1059,Sham19Y0001734,477,730,1105,243,69
3,613,1059,Sham19Y0001734,564,769,1129,182,44
3,1,418,Sham19Y0001734,565,233,611,246,68
3,47,267,JK007128,169,518,747,159,88
3,1,1081,Shamela0010835,3,362,1436,825,95
3,1081,1427,Shamela0010835,4,1,357,273,97
3,418,717,Shamela0010835,7,587,1136,167,33
3,500,687,Shamela0010835,11,11,185,124,79
3,418,669,Shamela0010835,40,95,256,119,59
3,418,687,Shamela0010835,91,995,1188,146,67
3,1,339,Shamela0026816,15,1076,1411,258,97
3,669,1046,Shamela0012415,25,975,1422,259,66
3,652,974,Shamela0008493,194,1101,1434,198,67
3,1,448,Shamela0008493,195,137,644,284,67
3,678,1046,Sham19Y0146127,221,538,935,244,68
3,669,1059,Sham19Y0123510,87,19,457,246,61
3,698,1359,Shamela0012014,8,229,1227,384,46
3,1,414,Sham19Y0013667,503,340,696,216,59
3,675,964,Sham19Y0013667,504,904,1190,144,57
3,678,964,Shia000820Vols,72,1158,1496,196,69
3,613,902,Shia003348,74,1174,1498,194,71
3,698,1059,ShamAY0031687,28,16,408,225,63
3,1,902,Sham19Y0148271,845,731,1399,366,45
3,613,811,JK000728,76,773,988,121,68
3,1,418,Shamela0029776,3,1047,1449,310,94
3,414,1094,Shamela0009370,10,786,1469,272,36
3,669,1359,ShamAY0032777,14,587,1363,344,46
3,638,1359,JK010919,43,238,999,506,79
3,744,1059,Shamela0006227,36,1,360,196,60
3,566,1396,JK000055,256,9,911,441,52
3,815,1231,ShamAY0032921,79,951,1397,215,52
3,1,414,Shamela0021809,1261,950,1439,271,63
3,692,1238,Rafed0003902Vols,4878,573,1344,335,49
3,692,1370,Rafed0003902Vols,4925,496,1506,398,46
3,425,1046,Sham19Y0148486,460,352,918,300,52
3,678,1138,Shamela0001733,1720,909,1434,288,61
3,210,414,Shamela0001733,1721,19,217,142,84
3,617,1355,Shamela0001733,1722,310,1171,315,39
3,617,892,Shia002231Vols,92,1194,1503,179,68
3,1,418,Shia002231Vols,93,145,532,243,66
3,762,1059,ShamAY0035950,46,122,854,180,28
3,669,974,Shamela0029785,12,1096,1415,188,66
3,16,519,Shamela0029785,13,489,1086,300,57
3,669,1355,Shamela0011428,227,321,1202,387,50
3,613,1059,Shamela0002863,222,122,632,267,58
3,1,511,Shamela0030340,3,833,1351,346,82
3,623,1059,Sham19Y0131336,112,168,681,250,53
3,20,267,Shamela0013132,53,521,815,166,69
3,669,1059,Shamela0007891,138,991,1417,246,62
3,692,1404,JK000785,91,1,766,373,53
3,623,1238,Sham19Y0017535,101,688,1315,325,56
3,659,1025,Shamela0001456,266,751,1319,193,38
3,1,314,Shamela0001442,47,1174,1487,237,95
3,663,1106,Shamela0025794,3349,942,1470,282,61
3,93,418,Shamela0025794,3350,1,409,208,59
4,1,1076,Shamela0010835,4,357,1438,846,98
