ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,989,1124,Shamela0005756,27,832,952,93,85
3,985,1124,Shamela0000427BK2,12,601,719,90,80
3,1174,1362,Shamela0000427BK2,13,739,1122,138,44
5,94,277,Shamela0021744,1,981,1159,114,68
5,76,756,Shamela0000427BK2,25,230,756,272,41
6,1188,1438,Shia003364Vols,978,1257,1426,132,65
6,1192,1438,ShamAY0037566,231,1171,1331,121,59
6,1188,1438,Shia003356Vols,1799,207,380,136,67
6,713,890,Shamela0000427BK2,31,1142,1354,88,42
6,1162,1585,Shamela0000427BK2,34,403,1247,140,16
7,33,598,Shamela0011446,8,1067,1516,347,74
7,1,388,Shamela0000427BK2,34,1247,1640,306,93
7,388,1063,Shamela0000427BK2,35,1,720,484,81
8,582,1600,Shamela0005756,1240,43,1176,774,82
9,994,1581,Sham19Y0020891,1651,657,851,113,23
9,1,401,Shamela0005756,1240,1176,1566,304,93
9,1081,1556,Shamela0005756,1246,39,515,249,58
9,1167,1546,Shamela0000427BK2,64,374,689,211,62
10,724,970,Sham19Y0018259,3,238,405,124,59
10,406,646,Shia002702Vols,2320,1226,1485,169,82
10,729,970,ShamAY0033181,11,636,785,120,61
10,406,588,ShamAY0034206,9,1266,1540,133,60
10,646,1330,Shamela0021744,7,28,245,165,29
10,1301,1562,Shamela0000427BK2,77,482,910,149,43
10,646,1330,Shamela0000427BK1,2,200,426,160,28
11,773,1116,ShamAY0034204BK1,16,385,1160,278,44
11,1242,1490,Shamela0021744,10,717,1033,88,30
11,1,837,Shamela0005756,1251,738,1562,380,41
11,837,1111,Shamela0005756,1252,1,270,210,94
11,1,763,Shamela0000427BK2,77,910,1512,313,42
11,305,1111,Shamela0000427BK2,78,1,434,326,49
11,1133,1494,Shamela0000427BK1,2,430,658,163,51
12,187,692,Shamela0000427BK2,85,6,693,327,52
13,176,435,Shamela0009242,326,843,1142,138,51
13,277,435,JK000201,261,1172,1325,101,79
13,295,618,Shamela0000432,60,11,273,127,46
13,256,435,JK000386,186,1193,1371,116,77
13,176,435,JK006897,23,488,756,147,68
13,652,863,Shamela0000427BK2,105,718,1265,152,34
13,733,1209,Shamela0000427BK2,106,569,1038,185,33
13,269,605,Shamela0006610,87,165,471,132,45
14,958,1333,Shamela0021496,5,390,652,86,23
14,1250,1602,ShamAY0034206,83,171,612,184,43
14,121,328,ShamAY0035999,11,1338,1542,143,81
14,102,304,Shamela0005756,3813,62,367,116,44
14,102,360,Shamela0000427BK2,107,1026,1531,171,38
14,785,930,Shamela0000427BK2,119,777,1071,96,38
15,1249,1509,Shamela0021644,15,1060,1292,144,69
15,151,611,Shamela0000427BK2,125,202,840,282,54
15,1307,1509,Shamela0000427BK2,132,436,643,150,85
16,1277,1549,Shia002702Vols,2331,334,670,208,73
16,749,877,JK000201,139,157,274,69,66
16,560,669,JK005200,4,1021,1165,70,59
16,408,873,ShamAY0034208,17,22,308,142,36
16,749,873,Sham19Y0017791,192,1343,1454,74,77
16,749,873,Shamela0008176,752,662,769,66,68
16,408,873,ShamAY0034206,10,697,971,198,52
16,343,640,ShamIbadiyya0000229,241,937,1206,205,85
16,1,338,Shamela0021644,15,1292,1464,87,28
16,331,835,Shamela0021644,16,79,520,329,80
16,408,801,Shamela0000427BK2,138,1084,1285,127,40
16,343,1149,Shamela0000427BK2,141,713,1542,199,20
16,1180,1477,Shamela0000427BK2,142,1210,1549,231,82
17,1025,1323,Sham19Y0013667,198,1132,1437,242,94
17,1015,1361,Shamela0012227BK2,24,1027,1395,265,82
17,1015,1361,Sham19Y0013620,24,848,1104,204,71
17,1025,1310,Shamela0021644,17,470,754,216,87
17,5,338,Shamela0000427BK2,143,304,613,243,89
17,400,961,Shamela0000427BK2,144,470,1067,311,54
17,1015,1366,Shamela0000427BK2,146,323,695,280,89
17,1366,1575,Shamela0000427BK1,3,712,872,115,67
18,362,693,ShamAY0033177,192,574,1340,219,33
18,194,703,ShamAY0034204BK1,44,315,852,244,44
18,309,693,Shamela0000427BK2,151,532,1364,274,40
18,703,1226,Shamela0000427BK2,152,144,1158,284,33
