ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
4,722,864,Shia001432Vols,4139,1225,1367,119,100
5,1139,1475,Masaha002027,7,1253,1601,105,25
5,601,1475,Shia001331,1,1180,1540,206,28
5,859,1070,Shia004002,12,494,677,141,84
5,1149,1563,Shia004002,13,246,456,113,34
5,586,778,Shamela0025841,408,1075,1275,155,92
5,940,1139,Shamela0036357,1931,1,202,156,97
5,556,1139,Shia002964Vols,1005,606,1090,320,64
5,1166,1475,Shia003764Vols,837,647,1021,151,39
5,571,778,Shamela0012398,952,1281,1484,165,96
6,513,651,Shia003636Vols,5658,1,143,102,88
6,480,651,Shamela0036357,484,794,979,126,85
6,441,651,Shia000023,7,12,234,136,64
7,752,1617,Masaha002027,9,179,1021,475,59
7,1171,1614,Shia001331,2,813,1271,170,36
7,984,1617,Shia004001,4,566,898,168,33
8,1,719,Masaha002027,9,1021,1566,308,46
8,719,1531,Masaha002027,10,1,630,407,60
8,578,1061,Shia001331,2,90,1100,121,12
8,365,578,Shia002984Vols,998,512,973,149,37
9,32,520,Masaha002027,10,572,894,191,43
9,878,1560,Shia001255Vols,655,501,1656,439,41
10,61,657,Masaha002027,11,1,453,185,27
10,295,442,Shia004002,14,1172,1523,66,24
10,1,860,Shia001255Vols,656,256,1601,598,52
10,865,1665,Shia001255Vols,657,141,966,368,43
11,45,648,Shia004002,14,1262,1679,141,20
11,1,368,Shia001255Vols,657,966,1669,281,49
11,374,1471,Shia001255Vols,658,28,1645,648,43
11,1452,1664,Shia001255Vols,659,1,263,149,63
12,1238,1362,Shia003636Vols,8860,610,869,101,47
12,1,684,Shia001255Vols,659,263,1106,522,73
12,1238,1362,Shamela0036357,653,1209,1452,101,51
13,135,335,Shia003362Vols,860,1388,1527,79,48
13,135,335,Shia004001,4,1323,1462,83,50
14,1071,1490,Shia002964Vols,1006,517,806,187,51
15,234,535,Shia001255Vols,655,689,1656,123,14
15,883,1619,Shia001255Vols,656,36,461,152,21
15,985,1283,Shia001255Vols,659,533,917,143,39
16,1,482,Shia001255Vols,148,1177,1440,156,38
16,755,1520,Shia001432Vols,19712,799,1594,613,95
17,1,521,Shia001432Vols,19713,53,579,395,94
18,924,1188,Rafed0000705Vols,732,1353,1610,201,93
18,1188,1555,Rafed0000705Vols,733,1,320,246,81
18,924,1555,Shia001432Vols,19735,765,1339,448,86
19,1,318,Rafed0000705Vols,733,320,631,245,91
19,1,287,Shia001432Vols,19735,1339,1626,226,92
22,1363,1510,Shia001174Vols,5678,1288,1515,107,54
22,915,1094,Shia001432Vols,19751,1456,1613,119,80
22,1094,1510,Shia001432Vols,19752,1,508,330,77
23,1,167,Shia001432Vols,19752,470,640,131,97
26,43,1291,Shia001432Vols,19752,691,1520,617,61
26,1291,1460,Shia001432Vols,19753,1,172,127,94
27,1,235,Shia001432Vols,19753,172,405,177,93
27,990,1511,Shia001432Vols,19753,435,952,403,93
28,700,1308,Shia001269,277,802,1539,374,54
28,1308,1520,Shia001269,278,1,137,108,63
28,700,1520,Masaha003390Vols,47,30,936,481,54
28,1,399,Shia001432Vols,19753,952,1358,321,98
28,813,1520,Rafed0003793Vols,1167,77,726,457,75
29,478,726,Shia002955Vols,233,626,887,155,71
29,42,406,ShamIbadiyya0000652,24,66,352,220,76
29,1138,1428,ShamIbadiyya0000652,24,352,560,153,65
29,7,150,Shia004021,120,1269,1412,112,98
29,150,1518,Shia004021,121,1,903,684,63
29,478,726,Shia002992Vols,4986,1030,1291,154,59
29,584,847,Shia003727Vols,544,502,658,123,57
30,5,1134,ShamIbadiyya0000652,24,585,1441,642,72
30,1134,1410,ShamIbadiyya0000652,25,1,213,161,75
30,1,551,Shia004021,121,903,1452,424,97
30,551,1422,Shia004021,122,1,873,666,97
31,521,1422,ShamIbadiyya0000652,25,262,808,379,52
31,1,550,Shia004021,122,873,1419,417,95
31,550,1444,Shia004021,123,1,893,689,97
32,1240,1527,Shia002389Vols,3015,584,882,196,75
32,1235,1527,Shia002185Vols,3803,696,913,149,61
32,692,805,Shia001949,221,78,213,85,80
32,692,805,JK000001,157,794,935,85,76
32,1244,1527,Masaha000554Vols,6349,428,705,191,75
32,1240,1527,Shia001186,26,98,401,210,82
32,1307,1527,Shamela0006944,5,1002,1215,151,79
32,692,805,Sham19Y0038171,229,493,634,85,76
32,1240,1527,Masaha000001Vols,7,737,1028,200,79
32,1,394,Shia004021,123,893,1472,174,30
32,394,1519,Shia004021,124,1,1290,882,83
32,816,1527,Shia001137,89,578,1247,314,44
32,692,805,Sham19Y0000259,255,1136,1277,85,76
