ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
8,665,868,Zaydiyya0000329,17,1371,1566,149,89
8,868,1033,Zaydiyya0000329,18,1,174,134,94
8,659,1027,Shia004501Vols,754,1079,1449,281,92
10,635,1042,Zaydiyya0000398,189,86,479,247,65
10,635,1009,Zaydiyya0000398,255,1225,1604,193,56
10,628,1042,Zaydiyya0000474,109,991,1342,237,65
10,628,967,Zaydiyya0000474,344,42,427,212,62
10,656,920,Zaydiyya0000474,406,916,1195,150,57
10,628,1042,Zaydiyya0000101,402,109,593,266,63
10,736,1042,Zaydiyya0000101,407,1,401,196,56
10,628,930,Zaydiyya0000610,197,546,778,149,62
10,649,1042,Zaydiyya0000148,647,1348,1709,228,62
10,585,1042,Zaydiyya0000148,688,53,583,290,65
10,628,1046,Zaydiyya0000052,294,4,418,202,47
10,628,850,Zaydiyya0000351,61,1383,1586,140,73
10,635,1042,Zaydiyya0000353,14,774,1377,276,55
10,649,1051,Zaydiyya0000037Vols,1817,730,1065,173,48
10,649,920,Zaydiyya0000037Vols,1965,754,1061,200,79
10,597,1046,Zaydiyya0000339,2,615,1046,259,63
10,733,1078,Zaydiyya0000328,648,8,432,202,54
10,628,1046,Zaydiyya0000100,2,1235,1596,247,67
10,635,1009,Zaydiyya0000100,132,736,1123,230,65
10,635,836,Zaydiyya0000352,22,1351,1578,146,78
10,628,1046,Zaydiyya0000033,4,856,1249,193,49
10,628,930,Zaydiyya0000086,221,616,967,205,66
10,635,1042,Zaydiyya0000043,1,331,707,248,68
10,649,1046,Zaydiyya0000376Vols,40,18,418,193,49
10,628,920,Zaydiyya0000211,163,349,604,175,74
10,617,1009,Zaydiyya0000093,131,460,936,297,76
10,628,989,Zaydiyya0000054,7,507,990,160,31
10,628,814,Zaydiyya0000054,501,1351,1501,113,75
10,804,1051,Zaydiyya0000054,502,6,202,141,66
35,877,1021,Shia001432Vols,28088,408,621,103,60
35,824,1005,Shia003961Vols,103,935,1147,136,79
35,804,1076,Sham19Y0150600,278,900,1185,183,75
35,817,1087,Sham19Y0018353,552,596,905,201,80
35,821,1028,Shia003965Vols,14514,264,480,153,86
35,817,1076,Shia003952Vols,77,1166,1463,193,81
35,877,1034,Shia000317Vols,3265,563,795,111,59
45,961,1497,Shia004704,47,664,1145,340,74
45,949,1497,Shia004092Vols,203,184,541,259,58
48,1101,1560,Zaydiyya0000329,39,637,1095,328,82
48,22,358,Shia002215Vols,1127,1238,1567,256,92
48,358,500,Shia002215Vols,1128,59,206,105,86
48,1101,1567,Shia002215Vols,1239,42,498,325,81
48,1230,1501,Zaydiyya0000015,956,380,804,203,58
50,900,1064,Shamela0007332,76,396,563,124,88
66,776,1162,Shia003990,13,49,395,222,69
66,776,1175,Shia004456Vols,3853,795,1168,251,75
66,776,1147,ShamAY0035035,385,1009,1368,242,75
66,771,1162,Shia004501Vols,684,346,871,279,64
68,1086,1235,Shamela0009508,506,1406,1557,113,94
68,1082,1319,ShamAY0034200,545,1354,1595,183,94
74,748,904,Shia004501Vols,795,757,916,124,95
85,1451,1597,Shia004008,157,927,1094,111,82
116,23,222,Shia004092Vols,351,546,775,137,70
116,1124,1584,Shia004456Vols,2194,1169,1628,343,86
116,1321,1494,Shia003754Vols,406,77,547,102,27
116,9,222,Shia002215Vols,54,1416,1715,154,63
116,199,827,Shia002215Vols,55,101,797,503,85
116,1321,1633,JK001324,196,397,830,127,32
116,1321,1633,Shamela0011997,149,462,816,120,35
117,748,1210,Shamela0003055,3475,1118,1380,161,43
117,18,179,Shia001551,347,272,451,119,80
117,18,185,Shia004092Vols,7614,940,1133,116,70
117,1,329,Shia004456Vols,2195,91,436,258,93
117,18,179,Shia004456Vols,3667,363,542,120,81
117,18,179,Shia003754Vols,404,1213,1394,121,80
121,155,424,Shia004092Vols,8411,989,1332,168,59
121,232,424,Shia004092Vols,11064,564,859,117,48
121,222,424,Shamela0023833,304,17,269,144,68
121,155,424,Shamela0009770,268,756,1058,150,58
121,222,424,Shamela0006864,772,61,313,144,68
121,155,424,Shia003732Vols,1278,851,1148,132,47
121,194,424,Shamela0009784,657,1075,1303,161,81
130,644,877,Shia004456Vols,2208,837,951,92,48
130,644,877,Shia004456Vols,2573,281,514,188,99
130,181,877,Shia003754Vols,406,496,789,141,25
130,644,877,JK001324,196,985,1218,187,98
133,630,1491,Shia004456Vols,2173,1032,1524,372,53
133,660,940,Shia004456Vols,2578,1228,1493,197,88
133,940,1491,Shia004456Vols,2579,1,564,430,94
134,37,459,Shia004456Vols,2174,1,416,315,90
134,96,354,Shia004456Vols,2323,1233,1486,179,84
134,1,459,Shia004456Vols,2579,564,1010,344,92
135,784,1186,Shia003656Vols,17,82,444,217,63
135,767,1276,JK005004,360,288,780,321,72
135,61,503,Shamela0023799,215,534,925,298,85
135,767,1172,Zaydiyya0000017,141,1001,1432,272,75
135,70,503,Shamela0003118,4020,825,1289,156,29
135,840,1270,JK000916,2919,856,1288,315,88
135,767,1145,Shia004456Vols,2524,1126,1531,259,76
135,70,496,JK000996,163,442,843,258,74
135,61,503,Shamela0007349,458,310,703,306,86
135,61,503,Shamela0029878,286,975,1365,304,85
137,278,529,Shamela0009329,210,154,260,65,33
137,194,529,Shamela0009329,211,196,618,170,46
137,1198,1429,Shamela0009508,722,740,924,140,75
137,777,1020,Shamela0023361,190,335,593,175,75
137,142,794,Shamela0004473,6736,942,1512,281,49
137,616,960,Sham19Y0145435,6148,848,1209,161,46
137,278,529,JK010178,13,1152,1258,65,33
137,118,735,Shamela0023799,79,808,1507,479,84
137,735,1020,Shamela0023799,80,1,286,235,99
137,107,562,JK000990,658,472,809,152,36
137,126,850,Sham19Y0127654,77,21,631,326,51
137,1198,1429,ShamAY0034200,790,1289,1473,140,75
137,289,838,Shamela0035261,139,432,976,206,35
137,838,1009,Sham19Y0032181,185,1231,1402,142,98
137,189,1020,Shia004456Vols,3388,1,893,640,86
137,147,486,JK000996,57,971,1399,203,56
137,513,1009,JK000996,58,1,511,263,49
137,777,1020,Shamela0021571,24,64,325,176,75
137,562,794,JK000985,88,99,323,128,62
137,118,637,Shamela0007349,128,931,1534,404,82
137,637,1026,Shamela0007349,129,1,362,290,91
137,118,1020,Shamela0029878,149,342,1328,710,88
138,263,416,Shamela0009329,210,74,326,113,54
138,11,235,ShamAY0033938,10,720,941,173,95
138,793,1035,Sham19Y0001469,338,797,1001,120,55
138,793,1024,Shamela0021608,1158,231,477,172,87
138,26,235,Shamela0002331,351,960,1319,153,51
138,805,1024,Sham19Y0018274,259,980,1246,142,61
138,11,228,Shamela0013041,3,696,898,148,84
138,562,735,Shamela0025955,247,316,492,129,86
138,1076,1429,JK009279,162,819,1140,177,60
138,562,735,Shamela0021590,1608,870,1255,131,41
138,793,1396,ShamAY0038201,259,780,1337,262,43
138,562,735,Sham19Y0037456,70,135,301,131,92
138,5,235,Shamela0037325,391,89,321,181,96
138,11,235,Sham19Y0122406,71,359,826,170,44
139,515,686,JK006973,153,437,668,130,71
