ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,681,981,Kraken22021606122503,18,1228,1528,246,99
1,981,1669,Kraken22021606122503,19,1,688,549,97
1,5,400,Kraken22021606122503,35,1250,1643,321,98
1,400,1669,Kraken22021606122503,36,1,1324,1023,94
1,961,1247,Rafed0002341Vols,7,300,766,205,50
1,676,1479,Rafed0002341Vols,17,706,1412,549,80
2,1,844,Kraken22021606122503,19,688,1581,672,93
2,1,120,Kraken22021606122503,36,1324,1443,97,100
2,120,1026,Kraken22021606122503,37,240,1146,724,99
2,1026,1569,Kraken22021606122503,38,5,550,434,98
2,4,236,Rafed0002341Vols,17,1440,1674,171,82
3,604,945,Shamela0023735,1078,1211,1616,265,77
3,930,1656,Shamela0023735,1079,5,711,531,86
3,69,404,Kraken22021606122503,38,1302,1638,272,99
3,404,1656,Kraken22021606122503,39,1,1497,1009,82
3,807,1015,Shamela0011788,134,127,340,146,77
3,1020,1656,Rafed0002341Vols,53,174,793,466,85
3,609,1015,Rafed0002341Vols,54,1013,1564,319,69
4,1,489,Shamela0023735,1079,711,1235,360,79
4,98,1206,Kraken22021606122503,40,1,1599,888,68
4,1206,1631,Kraken22021606122503,41,1,426,346,99
4,1102,1286,Kraken22021606122503,1763,846,1022,140,94
4,1377,1631,Shamela0023789,1695,249,546,202,80
4,694,983,Rafed0002341Vols,52,435,759,225,84
4,1,489,Rafed0002341Vols,53,793,1265,361,88
5,250,497,Shamela0011767,159,9,251,194,91
5,250,497,Shamela0023735,2257,200,469,185,77
5,788,1025,Masaha004394,83,1364,1710,174,62
5,195,497,Shamela0010798,125,285,469,148,58
5,200,524,Shamela0000758,7,19,474,240,63
5,1,832,Kraken22021606122503,41,426,1652,671,66
5,832,1598,Kraken22021606122503,42,1,1116,613,68
5,308,479,Shamela0011788,838,759,954,136,81
5,575,730,Shamela0012221,108,1287,1444,122,94
5,250,497,Rafed0002341Vols,120,1082,1350,185,77
6,85,781,Sham19Y0017063,1357,250,939,547,95
6,50,320,Sham19Y0132524,3006,1074,1335,204,92
6,224,781,Sham19Y0132524,3007,109,883,434,68
6,53,543,Sham19Y0132524,3020,1267,1525,184,46
6,578,829,Shia004501Vols,981,1158,1390,156,75
6,108,781,Shia002265Vols,4654,455,1124,529,95
6,50,781,Shamela0004445,6820,337,1054,560,92
6,261,633,ShamAY0035990,53,33,1054,290,34
6,50,605,Sham19Y0001734,2537,989,1546,414,86
6,10,746,Shamela0008176,6704,848,1559,543,89
6,50,367,Shamela0011818,53,1208,1518,238,89
6,376,785,Shamela0011818,54,8,406,312,91
6,50,785,JK009214,93,790,1548,574,92
6,53,296,Shamela0008360,799,1265,1500,177,90
6,296,781,Shamela0008360,800,1,480,372,91
6,108,781,Shamela0001975,1006,864,1555,529,92
6,175,781,Shamela0036446,1392,1,600,462,91
6,50,807,Sham19Y0013572,1356,517,1244,559,89
6,108,235,Shamela0001438,2863,1393,1522,100,96
6,235,781,Shamela0001438,2864,1,543,425,93
6,168,781,ShamAY0034005,1514,1,646,474,89
6,257,781,Kraken230106005528,1011,1,539,375,83
6,287,781,Shia003965Vols,6461,1,460,362,88
6,50,781,ShamAY0033760,683,439,1166,553,89
6,50,675,Kraken22021606123201,84,1373,1594,127,24
6,50,692,Kraken22021606123201,453,578,815,140,26
6,50,524,Shamela0021659,1387,1066,1549,346,87
6,524,781,Shamela0021659,1388,1,249,197,94
6,50,836,Sham19Y0020638,1334,304,1098,588,89
6,50,781,JK009390,2529,158,877,562,92
6,116,781,JK009390,2578,1,676,532,96
6,76,781,Sham19Y0017903,1021,195,918,554,93
6,50,398,Shamela0001727,1590,1145,1486,260,89
6,398,781,Shamela0001727,1591,1,396,306,94
6,50,670,ShamAY0033531,3131,401,1025,475,90
6,50,670,ShamAY0033531,4314,82,706,475,90
6,111,781,Shamela0013034,151,1,682,525,92
6,50,338,Tafsir09084,637,1286,1563,217,91
6,341,781,Tafsir09084,638,8,435,333,92
6,111,781,Shia001831Vols,619,1,685,532,94
6,50,781,Shamela0004289,1622,451,1176,564,92
6,175,781,Shamela0008473,1419,1,605,471,92
6,53,781,Shamela0000761,475,324,1047,559,92
6,104,781,Sham19Y0016976,1585,881,1555,532,94
6,201,781,Shamela0000894,4850,1,595,459,93
6,50,1043,Shamela0010798,1,594,1575,756,91
6,1043,1214,Shamela0010798,2,1,257,136,65
6,1401,1542,Shamela0010798,7,1400,1539,108,95
6,50,807,Shamela0010798,272,697,1412,520,80
6,108,900,Sham19Y0013614,726,91,857,571,86
6,50,781,Sham19Y0122406,4147,302,1038,565,92
6,781,1055,Shamela0000758,22,1334,1597,199,85
6,1055,1311,Shamela0000758,23,24,657,156,30
6,94,514,Sham19Y0014119,559,1179,1604,332,94
6,514,781,Sham19Y0014119,560,1,255,202,93
6,201,781,Sham19Y0122257,3025,181,751,450,93
6,132,1323,Kraken22021606122503,43,1,1579,956,74
6,1323,1601,Kraken22021606122503,44,1,279,222,98
6,72,800,Kraken22021606122503,1769,83,887,547,84
6,781,1311,Shamela0011788,56,98,520,112,20
6,127,287,Kraken230110004547,534,1327,1488,130,98
6,287,781,Kraken230110004547,535,1,505,382,90
6,123,781,Masaha002028Vols,2442,1,647,508,93
6,50,688,JK007065,1087,919,1537,481,90
6,50,781,Shamela0012884,4624,217,903,493,79
6,50,381,Shia003732Vols,4399,1231,1569,249,89
6,381,781,Shia003732Vols,4400,1,394,312,94
6,57,785,Shia003732Vols,4423,1,750,557,89
6,53,269,Sham19Y0145212,3256,689,897,155,89
6,443,772,Sham19Y0145212,3257,1250,1569,255,94
6,50,461,ShamAY0033945,2619,1078,1497,300,85
6,472,811,ShamAY0033945,2620,1,325,230,77
6,50,781,Sham19Y0017616,512,339,1082,576,95
6,53,781,Shamela0025800,2906,782,1530,554,89
6,108,781,Sham19Y0127677,2417,789,1458,522,93
6,50,725,Sham19Y0148271,1438,873,1544,511,89
6,108,543,Sham19Y0017791,1765,1081,1521,348,95
6,53,670,Sham19Y0017791,1766,234,1532,461,43
6,108,781,Sham19Y0127668,65,860,1619,527,83
6,201,781,Sham19Y0127668,104,1,530,418,87
6,50,829,Shamela0007485,18,804,1549,561,85
6,53,781,Sham19Y0037618,6725,595,843,182,31
6,53,761,Sham19Y0037618,6738,1068,1304,168,30
7,12,1306,Shamela0010798,8,337,1618,945,84
7,1306,1626,Shamela0010798,9,1,330,254,92
7,76,450,Shamela0000758,12,1144,1536,196,53
7,1,1159,Kraken22021606122503,44,279,1583,930,87
7,1159,1632,Kraken22021606122503,45,507,983,385,97
7,128,502,Shamela0011788,413,134,522,171,42
7,1375,1626,Shamela0011788,426,5,254,199,95
7,76,971,Shamela0011786,277,278,982,231,24
8,27,820,Shamela0010798,9,340,1369,506,55
8,851,1595,Shamela0010798,10,182,968,582,90
8,880,1595,Shamela0000758,13,644,1430,379,50
8,1,364,Kraken22021606122503,45,983,1346,295,99
8,364,1440,Kraken22021606122503,46,321,1395,864,99
8,1440,1595,Kraken22021606122503,47,341,496,127,100
8,1101,1526,Shamela0011786,278,1,567,259,52
9,1,607,Shamela0010798,10,968,1577,460,88
9,607,1584,Shamela0010798,11,1,941,694,82
9,1,161,Shamela0000758,13,1430,1596,122,86
9,169,558,Shamela0000758,14,6,647,227,41
9,1,948,Kraken22021606122503,47,496,1444,758,99
9,941,1584,Kraken22021606122503,48,293,937,519,99
9,1,575,Shamela0011788,417,732,1519,325,45
9,51,177,Shamela0011788,873,576,709,102,93
9,56,549,Shamela0011786,248,1160,1572,295,72
10,1,416,Shamela0010798,11,941,1484,300,69
10,48,416,Shamela0000758,16,534,776,129,42
10,1,475,Kraken22021606122503,48,937,1410,371,98
10,488,1575,Kraken22021606122503,49,1,1382,873,77
10,609,1570,Shamela0011788,414,591,1308,453,55
10,48,416,Shamela0011786,281,401,778,210,61
11,1,179,Kraken22021606122503,49,1382,1560,141,99
11,179,1360,Kraken22021606122503,50,1,1649,949,71
11,1360,1586,Kraken22021606122503,51,1,227,184,99
11,1369,1575,ShamAY0000443,4302,1237,1416,129,72
11,5,186,Shamela0011788,414,1308,1462,121,83
11,320,787,Shamela0011788,415,1,440,270,67
11,1401,1586,Shamela0011788,428,1178,1362,143,94
12,1361,1624,Shamela0023735,1083,62,333,188,76
12,1,1093,Kraken22021606122503,51,227,1482,882,85
12,1093,1624,Kraken22021606122503,52,25,558,426,98
12,1,244,Shamela0011788,428,1443,1669,186,91
12,377,942,Shamela0011788,429,6,616,383,69
12,1361,1624,Shamela0012221,121,182,481,198,77
13,577,716,Shamela0010798,12,1444,1583,112,100
13,716,1449,Shamela0010798,13,1,1152,573,61
13,618,1068,Shamela0000758,90,918,1343,303,80
13,1,861,Kraken22021606122503,52,558,1434,691,97
13,861,1572,Kraken22021606122503,53,35,746,570,99
13,1292,1572,Shamela0011788,52,951,1273,165,55
13,618,1068,Shamela0011786,295,1007,1447,310,79
13,582,1064,Rafed0002341Vols,583,478,961,332,82
13,1151,1413,Rafed0002341Vols,585,76,487,177,52
14,141,995,Shamela0010798,248,449,1295,647,90
14,995,1520,Shamela0010798,249,363,1143,326,48
14,1,355,Kraken22021606122503,53,746,1100,284,98
14,355,1294,Kraken22021606122503,54,44,980,759,98
14,1446,1630,Kraken22021606122503,55,1,185,147,96
14,355,760,ShamAY0000443,4290,159,427,211,63
14,323,1223,Shamela0011788,56,565,1492,531,60
14,1376,1533,JK010465,3,595,997,119,36
15,396,702,Shamela0003118,1417,316,624,229,89
15,1,686,Shamela0010798,250,74,1380,524,49
15,694,1095,Shamela0010798,251,16,433,310,92
15,1095,1355,Shamela0010798,252,1218,1477,204,95
15,454,691,JK000916,3826,1,241,184,92
15,444,667,Shamela0000758,85,1,231,175,91
15,65,392,Shamela0001023,268,1,358,245,83
15,4,1046,Kraken22021606122503,55,188,1589,833,73
15,1046,1571,Kraken22021606122503,56,1,896,421,58
15,248,1095,Shamela0011786,41,1,676,477,67
16,1,564,Shamela0010798,253,834,1557,413,68
16,564,1642,Shamela0010798,254,1,1206,649,57
16,1,183,Shamela0001023,268,620,811,141,91
16,1,690,Kraken22021606122503,56,896,1583,550,98
16,770,1560,Kraken22021606122503,57,869,1657,643,98
16,631,938,Shamela0011786,40,526,766,122,40
16,1,341,Shamela0011786,54,433,762,227,79
16,355,986,Rafed0002341Vols,467,940,1492,405,76
16,1086,1566,Rafed0002341Vols,1222,883,1495,314,58
17,8,377,Shamela0010798,254,1206,1589,248,76
17,382,1576,Shamela0010798,255,1,1407,823,66
17,586,1281,Shamela0000758,34,261,679,242,40
17,1082,1259,Shamela0000758,65,769,955,106,67
17,686,1281,Shamela0001023,30,330,665,191,36
17,1,1281,Kraken22021606122503,58,94,1430,1024,93
17,1281,1576,Kraken22021606122503,59,64,359,231,99
17,8,360,Shamela0011786,263,832,1093,191,67
17,1082,1281,Rafed0002341Vols,67,8,190,98,62
18,115,1447,Shamela0010798,256,1,1499,756,55
18,145,337,Shamela0000758,32,1282,1472,128,81
18,337,650,Shamela0000758,33,25,315,140,53
18,1,1058,Kraken22021606122503,59,359,1481,829,92
18,1058,1510,Kraken22021606122503,60,1,453,362,98
18,1,145,Shamela0012086,128,803,940,103,91
18,118,578,Rafed0002341Vols,1319,1075,1522,315,80
18,578,1371,Rafed0002341Vols,1320,1,514,364,55
19,11,947,Shamela0010798,257,105,1338,652,62
19,1129,1607,Shamela0010798,3609,441,1008,365,77
19,1,974,Kraken22021606122503,60,453,1608,790,83
19,974,1441,Kraken22021606122503,61,1,467,376,98
19,1441,1607,Kraken22021606122503,61,918,1084,132,98
19,619,917,Shamela0011788,660,1374,1646,171,64
19,495,832,Shamela0012086,129,1144,1305,94,34
20,400,571,Shamela0010798,257,1338,1493,123,87
20,632,1240,Shamela0010798,258,175,886,335,47
20,1370,1592,Shamela0010798,2736,514,743,167,88
20,1,408,Shamela0010798,3609,1008,1498,274,69
20,1,460,Kraken22021606122503,61,1084,1543,369,99
20,460,1611,Kraken22021606122503,62,1,1315,930,86
20,1024,1240,Shamela0011788,678,806,1011,156,82
21,1,347,Kraken22021606122503,62,1315,1662,285,99
21,347,1609,Kraken22021606122503,63,1,1524,1012,81
21,354,507,Shamela0011788,554,518,684,109,78
21,267,763,Shamela0011788,567,901,1146,105,23
21,1289,1609,Rafed0002341Vols,475,1199,1517,195,71
22,575,1051,Sham19Y0018147,1535,5,462,302,72
22,29,255,Shamela0000758,24,1332,1557,173,92
22,1089,1578,Shamela0000758,25,322,799,366,92
22,439,1068,Shamela0000758,26,319,1096,415,58
22,517,1063,Shamela0001023,37,919,1440,377,78
22,47,1308,Kraken22021606122503,64,1,1594,1013,78
22,1308,1578,Kraken22021606122503,65,1,270,215,99
22,1,368,Shamela0011788,568,593,944,261,84
22,1283,1578,Shamela0011788,569,1,249,181,73
22,488,1063,Sham19Y0016362,10,979,1508,354,74
22,121,433,Shamela0011786,99,1,229,143,49
22,439,1001,Rafed0002341Vols,283,1037,1582,339,69
22,1,151,Rafed0002341Vols,475,1517,1672,121,95
22,151,374,Rafed0002341Vols,476,1,214,165,91
23,1,764,Shamela0000758,25,799,1530,562,89
23,1,1023,Kraken22021606122503,65,270,1524,818,80
23,1023,1550,Kraken22021606122503,66,1,528,422,99
23,880,1438,Shamela0011788,568,907,1299,261,57
24,1240,1392,Shamela0010798,227,1180,1326,100,75
24,745,1180,Shamela0000758,103,112,507,295,82
24,1,704,Kraken22021606122503,66,837,1538,486,87
24,704,1544,Kraken22021606122503,67,1,942,648,86
24,1173,1408,ShamAY0000443,4290,729,1008,155,66
24,1408,1544,Shamela0011788,479,62,194,103,93
25,1,178,Shamela0010798,262,1313,1491,130,90
25,554,923,Shamela0010798,265,9,620,230,45
25,1127,1489,Shamela0010798,266,185,560,263,86
25,11,646,Shamela0000758,79,999,1389,169,31
25,1066,1438,Shamela0000758,83,233,691,252,69
25,1029,1489,Shamela0001023,278,511,1161,328,62
25,1,576,Kraken22021606122503,67,942,1515,462,99
25,576,1489,Kraken22021606122503,68,1,1203,719,75
26,1,298,Shamela0010798,266,560,782,178,73
26,343,565,Shamela0010798,267,1,251,146,74
26,339,546,Shamela0000758,80,1,199,120,71
26,1,339,Shamela0001023,278,1161,1529,216,60
26,339,546,Shamela0001023,279,1,226,142,77
26,1,250,Kraken22021606122503,68,1203,1448,178,88
26,212,1569,Kraken22021606122503,69,94,1545,1086,92
27,576,860,Shamela0003118,6366,111,406,142,49
27,514,1011,ShamAY0032943,7,422,1038,320,61
27,514,1038,ShamAY0032876,32,371,877,328,72
27,403,860,JK000916,22200,31,446,183,41
27,428,860,Shamela0026731,67,949,1279,207,60
27,514,860,ShamAY0034569,1044,975,1276,197,68
27,510,979,Shamela0007891,2181,625,943,204,55
27,1,1275,Kraken22021606122503,70,1,1343,991,92
27,1275,1487,Kraken22021606122503,71,51,263,171,100
27,752,860,Kraken22021606122503,1766,1211,1320,82,97
27,739,1002,Shamela0011385,268,255,430,123,60
27,1121,1487,ShamAY0034662,141,232,546,220,75
27,514,881,Shamela0026813,20,356,656,208,69
27,510,865,ShamAY0038078,11,105,447,237,79
27,525,860,Shamela0000041,646,1120,1372,182,68
27,305,713,Shamela0021681,30,640,1019,202,52
28,338,492,Shamela0012715,1042,916,1070,123,100
28,338,492,Shamela0006624,823,156,310,123,100
28,1,542,Kraken22021606122503,71,263,803,434,98
28,576,1563,Kraken22021606122503,72,1,1306,706,65
28,72,1473,Shamela0011786,68,184,1571,993,84
28,338,531,Rafed0002341Vols,738,1433,1629,149,94
28,718,927,Rafed0002341Vols,739,1213,1428,165,92
28,531,718,Rafed0002341Vols,739,1,184,138,93
28,927,1488,Rafed0002341Vols,740,336,1060,425,73
29,393,794,Shamela0008884,262,7,561,227,44
29,843,1316,Shamela0000131,8,1008,1327,249,63
29,202,1488,Kraken22021606122503,73,5,1592,1033,79
29,843,1653,Shamela0023156,10,97,712,411,58
29,113,525,Shamela0030267Vols,13,1097,1486,196,49
29,843,1067,JK003609,1258,1362,1595,179,92
29,1067,1526,JK003609,1259,1,460,374,100
30,5,313,MMS00011,13,612,919,147,49
30,806,1143,Kraken220413030834,62,34,187,112,41
30,1,576,Kraken22021606122503,74,168,742,466,98
30,582,989,Kraken22021606122503,74,1223,1631,327,98
30,989,1616,Kraken22021606122503,75,1,628,506,100
30,10,313,Sham19Y0020861,2,980,1349,161,47
30,1190,1616,Sham19Y0020861,3,306,556,176,52
31,993,1198,MMS00011,14,717,886,135,81
31,185,427,Kraken220413030834,62,1303,1629,160,55
31,466,1198,Kraken220413030834,63,11,215,163,27
31,1,888,Kraken22021606122503,75,628,1605,725,90
31,888,1648,Kraken22021606122503,76,1,907,606,82
31,690,1366,Sham19Y0020861,4,164,743,202,28
32,518,962,Masaha004395Vols,69,1215,1585,194,48
32,1,627,Kraken22021606122503,76,907,1525,480,94
32,591,1625,Kraken22021606122503,77,534,1567,837,98
32,309,671,Shamela0023156,12,1202,1620,184,43
32,671,1080,Shamela0023156,13,1,462,277,71
33,1012,1264,Shamela0007435,430,91,327,165,80
33,65,868,ShamAY0035240,9,720,1188,252,39
33,841,1237,Shia001976Vols,78,104,474,167,41
33,909,1237,Shamela0021765,26,663,1053,187,57
33,1019,1237,Shamela0010480,87,1170,1375,157,91
33,658,1143,Shamela0010480,152,242,736,193,38
33,123,1019,Kraken22021606122503,78,602,1499,702,98
33,1028,1502,Kraken22021606122503,79,824,1295,374,97
33,201,793,Shamela0021570,2,1020,1343,227,46
33,781,1126,Sham19Y0016555,255,682,1046,171,52
33,140,817,JK007062,112,813,1274,272,49
33,1237,1502,Shamela0012531,64,577,731,122,56
34,1,316,Kraken22021606122503,79,1295,1610,250,98
34,316,1502,Kraken22021606122503,80,1,1314,957,89
34,465,1515,Shamela0023156,11,309,1635,672,57
34,1,264,Shamela0012531,64,731,993,210,98
35,1,1210,Kraken22021606122503,81,345,1584,964,95
35,1210,1609,Kraken22021606122503,82,1,401,323,99
35,195,406,JK003608,15,1359,1548,126,71
36,329,539,Sham19Y0145334,72,1,185,127,70
36,184,728,Shamela0006674,10,480,1027,201,36
36,1,946,Kraken22021606122503,82,401,1605,751,77
36,946,1620,Kraken22021606122503,83,1,787,543,84
36,1279,1620,Shamela0011786,73,554,881,196,69
37,1,862,Kraken22021606122503,83,787,1642,683,96
37,862,1663,Kraken22021606122503,84,1,1007,645,78
37,1056,1559,Shamela0012722,265,1090,1646,351,72
37,1056,1663,Shamela0023156,6,413,1048,339,58
37,1056,1507,Shamela0035100,10242,926,1229,134,29
37,1,755,Shamela0011786,73,881,1631,594,95
37,755,1056,Shamela0011786,74,1,309,237,93
38,649,1577,Shamela0000131,17,601,1515,683,87
38,34,895,Sham19Y0145334,77,48,983,317,33
38,1,195,Kraken22021606122503,84,1007,1202,153,95
38,153,1577,Kraken22021606122503,85,6,1414,1034,88
38,486,612,Shamela0012722,244,1357,1478,96,95
38,5,486,Shamela0012722,266,179,988,310,45
38,1,673,Shamela0023156,6,1055,1561,332,56
38,486,633,Shamela0023156,7,90,221,100,85
38,149,636,JK003609,1277,652,1356,211,35
39,37,355,Shamela0000131,18,1,329,252,96
39,127,315,Sham19Y0145334,77,1246,1434,151,98
39,1075,1545,Shamela0006674,13,1090,1421,168,38
39,83,849,Kraken22021606122503,86,1,756,575,93
39,949,1611,Kraken22021606122503,87,1,662,529,98
40,1,815,Kraken22021606122503,87,662,1611,617,78
40,1014,1548,Kraken22021606122503,88,667,1200,415,98
40,815,1056,Kraken22021606122503,88,1,253,171,84
40,1178,1320,ShamAY0038123,5,712,862,109,93
40,1070,1320,Shamela0012531,119,325,584,137,53
40,940,1360,ShamAY0032866,4,802,1228,279,76
41,819,1287,Shamela0008884,269,641,1063,165,33
41,1,338,Kraken22021606122503,88,1200,1537,275,99
41,338,1602,Kraken22021606122503,89,1,1409,1017,88
42,29,1195,Kraken22021606122503,90,251,1566,917,85
42,1195,1613,Kraken22021606122503,91,1,421,331,98
42,542,1278,Shamela0012722,641,143,939,354,47
43,222,551,Shamela0000131,22,98,848,245,40
