ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1244,1477,JK000916,17351,1210,1416,143,77
1,728,1055,Shamela0026731,122,1077,1462,187,59
2,27,440,JK000130,483,144,575,204,53
2,213,440,JK000913,2877,318,561,165,85
2,21,670,Sham19Y0013605,3284,111,663,266,53
2,255,670,Sham19Y0018103,2689,1,406,177,42
2,21,670,Sham19Y0018176,1570,136,726,270,47
2,107,440,JK000585,1684,968,1284,184,67
2,1155,1327,Shamela0009567,353,7,198,119,77
2,179,670,Sham19Y0146127,1355,31,522,224,44
2,210,440,Sham19Y0020638,459,740,966,158,86
2,21,670,JK000110,1103,381,930,265,53
2,18,670,Shamela0021715,6513,470,1140,257,37
2,1172,1320,JK000637,1173,556,703,100,84
2,161,440,Shamela0005756,10972,302,591,197,87
2,269,670,Shamela0012981,1294,1,390,165,42
2,131,456,Sham19Y0122406,1537,927,1245,210,76
2,131,456,Shamela0001727,579,799,1117,210,76
2,179,411,Shamela0025794,624,1180,1425,160,80
2,1141,1280,Shamela0025794,992,1330,1464,101,91
2,210,440,Kraken230110004547,276,837,1058,137,71
2,210,440,Sham19Y0127700,178,26,276,169,86
2,92,670,Shamela0026668,40,437,1012,313,62
2,858,1369,Shamela0026668,40,755,1157,260,63
2,179,440,ShamAY0033910,482,72,335,173,79
2,27,440,JK000475,550,796,1235,205,54
2,157,670,Shamela0004445,1925,733,1123,243,58
2,112,588,JK000977,986,697,1227,250,56
2,250,440,JK000132,704,1056,1244,137,88
2,179,440,Sham19Y0013667,3284,671,906,156,77
2,210,500,Sham19Y0017616,144,640,899,172,72
2,231,719,JK000474,2465,1,417,191,42
2,18,440,Sham19Y0018106,2779,415,846,236,69
2,175,440,Shamela0012750,475,29,305,196,91
2,21,670,Sham19Y0016584,3014,809,1366,263,49
2,205,440,JK007065,360,114,354,173,92
2,1172,1283,Sham19Y0127677,1214,252,356,79,91
2,161,670,Sham19Y0013252,6440,311,826,231,44
2,205,440,Sham19Y0013252,6441,53,277,160,85
2,1036,1377,Shamela0009584,163,900,1226,196,70
2,213,415,Shamela0023685,1308,1244,1441,148,93
2,689,1183,Shamela0010444,25,505,1030,317,71
2,862,1401,Shamela0010444,88,356,923,230,39
