ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,1096,1298,Masaha003296Vols,2,781,1092,136,54
19,231,468,Shia002934,3,1270,1503,186,98
19,468,1635,Shia002934,4,1,1157,944,97
19,231,541,Masaha004722,3,571,726,116,45
19,153,633,Shia002992Vols,177,1122,1535,296,73
19,667,1376,Shia002992Vols,178,372,998,469,77
19,153,1617,Shia002992Vols,179,252,1692,1136,93
19,126,443,Shia002992Vols,2519,723,967,143,52
19,667,1053,Shia002992Vols,6334,1203,1543,141,33
19,317,1376,Shia002931,11,1,1290,725,62
19,656,1199,Shia002931,202,68,597,223,39
19,667,1199,Shia002931,278,759,1269,160,25
19,223,369,Shia002984Vols,156,1317,1457,96,78
19,385,526,Shia002984Vols,157,26,154,86,68
19,606,1608,JK003609,1359,672,1330,482,56
19,231,698,Shia003359,53,22,488,276,66
19,656,1199,Shia003665,4,535,1079,182,31
19,656,994,Shia003665,238,1289,1542,144,45
19,231,742,Shamela0009788,69,819,1461,258,42
19,742,1630,Shamela0009788,70,1,788,604,82
19,231,541,Shia002940,24,1142,1297,116,45
19,204,645,Shia003636Vols,2692,287,696,248,60
19,999,1635,Shia003636Vols,2694,3,503,382,70
19,1,645,Shia002948Vols,31,1003,1549,335,61
19,502,662,Shia002948Vols,32,422,574,123,94
19,153,589,Shia002953Vols,58,886,1462,166,28
19,667,1635,Shia002938,23,510,1136,354,39
19,802,1498,Zaydiyya0000209,52,503,1415,404,52
20,1149,1375,Shia002959,158,290,519,184,97
20,1129,1375,Shia001255Vols,233,362,609,201,99
20,771,981,Shia002934,3,1281,1495,157,88
20,1,498,Shia002934,4,1157,1654,401,99
20,498,632,Shia002934,5,1,136,108,99
20,760,1052,Masaha004722,3,571,726,102,43
20,1157,1375,Shia004050,493,162,404,169,83
20,760,1236,Shia003366Vols,7353,1533,1729,139,34
20,1236,1371,Shia003366Vols,7354,1,137,109,99
20,562,1112,Shia002992Vols,177,1122,1535,318,71
20,1112,1589,Shia002992Vols,178,1,485,389,97
20,586,1589,Shia002992Vols,179,247,886,422,47
20,1,685,Shia002992Vols,180,19,736,524,89
