ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,240,508,ShamAY0034694,581,684,973,141,49
3,790,1600,Zaydiyya0000101,33,1,813,649,98
3,325,590,Shia002964Vols,467,1284,1545,160,72
3,325,504,Shia001432Vols,37551,809,963,117,80
3,211,590,Shia001388,141,878,1297,233,67
4,1,699,Zaydiyya0000101,33,813,1508,550,99
4,699,1073,Zaydiyya0000101,34,1,371,288,95
4,1124,1456,Zaydiyya0000288,624,1336,1584,193,71
4,1117,1492,Kraken220413203004,329,378,957,286,61
4,1238,1498,Zaydiyya0000349,85,1011,1271,207,99
5,362,500,Zaydiyya0000350,105,226,372,95,83
5,1,355,Zaydiyya0000090,207,748,1067,239,83
5,1,358,Zaydiyya0000288,625,39,297,204,71
5,42,358,Zaydiyya0000091,154,899,1219,242,93
5,362,500,Zaydiyya0000395,24,65,211,95,83
5,104,358,Zaydiyya0000047,88,1,257,194,94
5,362,494,Zaydiyya0000151,2,1537,1690,94,82
5,5,358,Kraken220413203004,329,966,1288,250,88
5,1,261,Zaydiyya0000349,85,1271,1525,197,96
5,362,483,Zaydiyya0000075,1,300,421,89,99
6,152,474,Zaydiyya0000037Vols,848,604,844,155,54
6,73,410,Zaydiyya0000087,313,771,1147,178,52
6,54,474,Zaydiyya0000088,49,914,1330,330,96
6,54,474,Zaydiyya0000086,118,1229,1535,218,63
6,164,394,Rafed0000040Vols,2138,1211,1397,132,72
6,54,478,Zaydiyya0000232,17,942,1362,331,96
6,152,410,Zaydiyya0000144,252,1010,1226,127,52
6,73,430,Zaydiyya0000090,229,644,996,223,65
6,54,430,Zaydiyya0000353,98,616,1015,281,86
6,201,440,Zaydiyya0000343,46,1,234,172,88
6,313,474,Zaydiyya0000047,95,1,178,111,78
6,54,394,Zaydiyya0000076,22,1100,1496,222,68
6,80,430,Kraken220413203004,347,709,998,218,74
6,487,604,Shia001388,143,923,1133,92,54
6,54,537,Zaydiyya0000474,196,957,1317,225,57
7,644,944,Zaydiyya0000037Vols,898,673,993,184,62
7,1213,1404,Zaydiyya0000088,42,584,859,130,58
7,672,971,Zaydiyya0000088,45,1,365,233,79
7,627,958,Zaydiyya0000101,786,550,896,221,71
7,1203,1404,Zaydiyya0000086,105,1150,1358,84,48
7,621,971,Zaydiyya0000086,107,689,1076,261,83
7,627,971,Zaydiyya0000232,16,195,604,269,81
7,644,971,Zaydiyya0000398,225,895,1321,235,67
7,651,830,Zaydiyya0000091,157,1391,1586,125,76
7,654,971,Kraken220413203004,333,4,342,213,69
7,627,971,Zaydiyya0000075,2,337,746,269,81
7,621,971,Zaydiyya0000075,7,719,1106,261,83
7,1,556,Zaydiyya0000075,456,299,854,442,100
8,637,947,Shamela0012396,1030,1254,1533,212,85
8,947,1507,Shamela0012396,1031,1,562,433,96
8,619,1507,Shia003675Vols,1437,446,1075,367,50
8,836,1507,Zaydiyya0000037Vols,897,1,625,492,92
8,113,400,Zaydiyya0000088,46,1167,1466,225,88
8,113,400,Rafed0000040Vols,2137,871,1174,223,86
8,113,400,Zaydiyya0000232,16,771,1070,225,88
8,629,1507,Shamela0009783BK1,4146,579,1428,663,95
8,629,1187,Sham19Y0023644,4905,694,1034,209,46
8,642,1179,Rafed0002341Vols,161,1107,1502,210,47
8,642,1191,JK001336,358,648,1296,223,40
8,642,1302,JK001310,101,363,860,277,47
8,629,1136,Sham19Y0145435,4153,959,1438,367,91
8,1136,1507,Sham19Y0145435,4154,1,372,293,100
8,629,1507,Shamela0005880,70,437,1300,643,89
8,629,1507,Shamela0012406,2501,594,1269,495,71
8,86,400,Zaydiyya0000091,158,7,385,215,63
8,674,1486,JK000911,2224,180,664,265,40
8,113,400,Kraken220413203004,333,431,715,220,90
8,123,400,Zaydiyya0000075,4,1,290,218,88
9,5,919,Shamela0012396,1031,562,1465,680,90
9,5,473,Shia003675Vols,1437,1075,1463,247,62
9,1,889,Zaydiyya0000037Vols,897,625,1491,655,89
9,1112,1523,Zaydiyya0000087,304,878,1259,270,73
9,1109,1529,Zaydiyya0000088,48,1,747,329,53
9,1218,1523,Zaydiyya0000211,95,305,592,181,68
9,1,1019,Shamela0009783BK1,4147,1,1016,801,98
9,26,365,Sham19Y0023644,4905,1157,1478,237,85
9,370,1002,Sham19Y0023644,4906,5,464,308,59
9,70,1002,Rafed0002341Vols,162,101,847,551,73
9,70,883,JK001336,359,16,600,301,42
9,5,757,JK001310,101,891,1454,358,56
9,1,1019,Sham19Y0145435,4154,372,1385,798,98
9,1,158,Shamela0005880,70,1300,1457,124,100
9,158,1002,Shamela0005880,71,1,849,666,98
9,5,229,Shamela0012406,2501,1269,1462,144,81
9,236,982,Shamela0012406,2502,1,418,303,50
9,1094,1363,Zaydiyya0000091,159,1265,1498,164,68
9,1363,1523,Zaydiyya0000091,160,1,156,110,81
9,26,1015,JK000911,2224,672,1498,590,72
9,1094,1523,Kraken220413203004,335,596,970,279,77
9,1109,1529,Zaydiyya0000075,5,334,1080,329,53
10,1079,1352,Zaydiyya0000087,298,25,338,204,80
10,150,880,Zaydiyya0000382,18,150,683,238,34
10,763,1332,Zaydiyya0000035,107,473,1040,267,45
10,1347,1561,Zaydiyya0000088,47,509,723,175,100
10,138,674,Zaydiyya0000088,47,1,509,415,94
10,763,961,Zaydiyya0000088,48,1310,1535,154,86
10,961,1347,Zaydiyya0000088,49,1,380,301,97
10,60,565,Rafed0000040Vols,2137,1174,1579,314,76
10,1084,1264,Shamela0022347,31,738,960,127,71
10,793,1259,Shamela0029677,1737,952,1323,183,43
10,60,636,Zaydiyya0000232,16,1070,1618,446,94
10,636,1561,Zaydiyya0000232,17,1,508,384,50
10,752,1352,Zaydiyya0000090,208,127,915,382,56
10,1347,1561,Zaydiyya0000090,209,126,272,114,65
10,549,674,Zaydiyya0000090,209,1,126,103,100
10,763,1106,Zaydiyya0000091,156,1066,1632,209,43
10,1106,1347,Zaydiyya0000091,157,1,242,187,97
10,1347,1561,Zaydiyya0000091,158,535,737,123,61
10,793,1347,Zaydiyya0000047,89,712,1174,252,47
10,763,991,Kraken220413203004,331,1259,1494,156,75
10,1066,1347,Kraken220413203004,332,1116,1387,209,93
10,60,674,Kraken220413203004,333,715,1290,459,90
10,1347,1561,Kraken220413203004,333,1290,1467,142,81
10,1060,1347,Zaydiyya0000349,223,409,703,214,89
10,1347,1561,Zaydiyya0000075,4,876,1090,175,100
10,60,674,Zaydiyya0000075,4,290,876,477,95
10,763,1347,Zaydiyya0000075,6,127,731,454,92
11,41,500,Zaydiyya0000328,466,1021,1516,312,71
11,500,1487,Zaydiyya0000328,467,1,979,717,89
11,31,995,Zaydiyya0000229,97,515,1517,711,86
11,995,1497,Zaydiyya0000229,98,1,502,386,96
11,1,1119,Zaydiyya0000087,298,385,1506,846,91
11,1119,1497,Zaydiyya0000087,299,1,374,292,96
11,35,899,Rafed0003228Vols,352,540,1448,602,77
11,899,1487,Rafed0003228Vols,353,1,571,408,85
11,75,1021,Zaydiyya0000090,209,697,1554,600,78
11,1021,1497,Zaydiyya0000090,210,1,474,348,89
11,386,1487,Zaydiyya0000091,159,1,1045,790,90
11,41,1155,Shia003691,73,474,1499,694,75
11,1155,1487,Shia003691,74,1,285,211,80
11,31,1107,Kraken220413203004,334,455,1557,783,85
11,1107,1497,Kraken220413203004,335,1,389,300,95
11,46,1493,Zaydiyya0000352,128,1,1484,1079,89
12,1,203,Zaydiyya0000328,467,987,1201,154,89
12,1,203,Zaydiyya0000229,98,502,707,160,96
12,1062,1557,Zaydiyya0000087,299,698,1203,384,92
12,1,203,Zaydiyya0000087,299,374,584,159,93
12,9,203,Rafed0003228Vols,353,579,788,150,87
12,1,203,Zaydiyya0000090,210,474,671,151,90
12,9,203,Zaydiyya0000091,159,1052,1246,151,96
12,1044,1557,Zaydiyya0000367,415,804,1315,371,88
12,1,203,Kraken220413203004,335,389,591,157,96
12,1055,1256,Zaydiyya0000098,476,1332,1701,126,40
12,1256,1557,Zaydiyya0000098,477,1,284,218,88
12,1,203,Zaydiyya0000352,129,5,207,158,96
13,1,357,Zaydiyya0000087,299,1206,1555,281,97
13,357,1596,Zaydiyya0000087,300,1,1271,977,93
13,1,251,Zaydiyya0000367,415,1318,1562,197,96
13,251,1596,Zaydiyya0000367,416,1,1377,1061,93
13,1,1328,Zaydiyya0000098,477,287,1586,1004,90
13,1328,1580,Zaydiyya0000098,478,1,287,181,72
14,1,319,Zaydiyya0000087,300,1271,1598,216,72
14,325,1479,Zaydiyya0000087,301,1,1204,899,93
14,1,214,Zaydiyya0000367,416,1377,1599,133,62
14,214,1479,Zaydiyya0000367,417,1,1313,984,94
14,1,1063,Zaydiyya0000098,478,435,1555,797,84
14,1063,1479,Zaydiyya0000098,479,1,447,323,91
15,1,243,Zaydiyya0000087,301,1204,1444,187,98
15,243,1017,Zaydiyya0000087,302,1,821,606,91
15,370,721,Zaydiyya0000231,30,141,467,139,40
15,1,136,Zaydiyya0000367,417,1313,1446,105,97
15,136,1017,Zaydiyya0000367,418,1,929,690,92
15,1,1005,Zaydiyya0000098,479,447,1474,765,90
16,1236,1400,Shamela0006630,308,699,865,127,94
16,1062,1215,Shia003633,287,1,198,106,69
16,1057,1176,Shia003633,391,1283,1446,90,71
16,1012,1150,Shamela0012396,834,421,560,105,95
16,1057,1195,Zaydiyya0000195,38,571,762,107,71
16,189,338,Zaydiyya0000195,49,611,753,99,80
16,180,338,Zaydiyya0000229,72,1271,1441,90,65
16,1220,1469,Shamela19Y0145334,152,360,699,154,56
16,854,982,Zaydiyya0000382,6,844,1024,92,66
16,151,338,Zaydiyya0000088,25,557,751,122,77
16,1236,1390,Zaydiyya0000088,31,1330,1482,124,98
16,1005,1158,Zaydiyya0000101,912,698,852,107,88
16,1200,1414,Shamela0010646,534,1064,1347,152,64
16,1057,1195,Rafed0000040Vols,1942,739,923,107,73
16,206,343,Rafed0000040Vols,1995,1068,1175,78,73
16,1057,1195,Rafed0000040Vols,2065,1330,1513,108,74
16,184,338,Rafed0000040Vols,2086,904,1060,111,87
16,1005,1150,Shamela0117366BK1,26,679,825,106,91
16,189,338,Zaydiyya0000211,60,1283,1432,104,84
16,1012,1150,JK000919,610,1355,1494,101,92
16,1220,1400,Shamela0003118,3136,600,836,134,70
16,987,1150,Shamela0003118,7762,904,1068,115,89
16,1236,1395,Shamela0010283,4968,880,1094,123,70
16,1012,1150,Shamela0010283,5639,213,352,105,95
16,1005,1158,Rafed0003228Vols,366,310,464,111,90
16,1195,1395,JK003609,735,117,380,137,61
16,994,1150,Sham19Y0023644,3931,759,908,111,89
16,982,1158,Sham19Y0023644,4233,101,263,112,81
16,1048,1195,JK010344,789,1079,1271,108,70
16,160,338,Zaydiyya0000133,60,347,504,92,65
16,1012,1163,Shamela0012404,143,417,572,113,92
16,1225,1395,Shamela0012404,187,1,218,134,73
16,1005,1158,Shamela0012404,240,881,1034,109,89
16,160,338,JK010635,102,953,1133,116,79
16,1200,1395,Zaydiyya0000090,178,1072,1300,136,66
16,1012,1225,Sham19Y0145435,3278,523,752,116,54
16,873,1295,Zaydiyya0000388,225,1248,1547,137,32
16,1200,1400,Shamela0000618,9,688,932,137,66
16,1012,1176,Zaydiyya0000074,143,1410,1574,129,99
16,1200,1400,Masaha002979Vols,730,1125,1406,148,65
16,982,1150,Shamela0035100,2165,1040,1196,119,89
16,1030,1150,JK000916,26119,1,121,95,100
16,1048,1195,Shamela0012398,210,614,806,109,71
16,1012,1220,Shamela0026552,162,580,779,120,74
16,1012,1150,Shamela0012406,1934,988,1127,103,94
16,240,338,Shamela0012400,97,1,114,75,85
16,1048,1195,Shamela0095590,86,725,917,109,71
16,1225,1407,JK000911,2063,1164,1395,131,68
16,180,343,Zaydiyya0000257,102,462,649,114,76
16,1208,1400,Shamela0010768,682,1041,1226,125,80
16,1012,1150,JK001493,478,322,460,109,99
16,184,343,Shia002012,47,679,833,105,78
16,1057,1195,Shia003636Vols,10613,558,749,107,71
16,216,338,Shia003636Vols,10623,1,113,79,79
16,1012,1150,Shia003636Vols,14551,773,911,109,99
16,1012,1153,Sham19Y0020762,1859,687,829,110,97
16,184,343,Shia001388,209,566,723,104,77
16,873,982,Zaydiyya0000474,215,561,675,77,87
16,180,343,Zaydiyya0000352,102,512,702,94,61
16,1220,1407,Kraken210528100217,642,327,542,112,58
16,1005,1163,Shamela0001043,858,1345,1460,88,70
17,680,992,ShamAY0034452,23,497,707,161,62
17,1,427,Zaydiyya0000088,37,504,931,334,96
17,119,427,Shia003026Vols,520,74,395,228,87
17,1,427,Zaydiyya0000211,76,776,1277,266,61
17,684,992,JK003609,5544,1,206,150,60
17,680,1013,Shamela0009307,22,211,807,182,32
17,19,448,Shamela0012404,262,575,1043,255,62
17,680,992,Shamela0010710,46,816,1015,128,52
17,119,427,Zaydiyya0000144,318,10,203,152,60
17,662,1019,Zaydiyya0000353,60,267,490,103,32
17,680,1041,Zaydiyya0000064,358,259,571,165,43
17,669,842,Shia001299,180,517,690,135,91
17,680,992,Shamela0026552,124,323,534,154,60
17,680,1041,Shia000812Vols,363,938,1250,165,43
17,1,427,Shia001432Vols,17890,71,510,281,77
17,680,992,Shamela0012828,684,266,531,181,69
17,650,1019,Zaydiyya0000367,8,1251,1420,79,24
17,650,1019,Zaydiyya0000367,327,1282,1451,79,24
17,662,1041,Zaydiyya0000098,70,114,355,149,47
17,1,432,Shia003636Vols,9236,86,659,270,54
17,680,992,Shia003636Vols,12763,1118,1328,155,61
17,680,969,Sham19Y0020762,1362,1155,1393,189,79
17,731,1013,Sham19Y0020762,1363,466,1110,149,27
17,799,992,Shamela0000651,9,1,145,91,58
17,103,427,Zaydiyya0000474,272,23,298,204,78
