ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,14,454,Shamela0022593,15,1077,1517,353,100
1,454,1515,Shamela0022593,16,1,1062,850,100
2,1,461,Shamela0022593,16,1062,1522,371,100
2,461,1556,Shamela0022593,17,1,1095,883,99
3,1,443,Shamela0022593,17,1095,1537,353,100
3,443,1475,Shamela0022593,18,1,1033,821,100
4,1110,1270,Tafsir02091,2,1,143,111,86
4,1069,1275,Shamela0001686,211,194,443,136,64
4,1048,1270,Sham19Y0013252,396,754,958,140,76
4,1041,1270,Shamela0009823,172,55,362,149,58
4,1,443,Shamela0022593,18,1033,1475,353,100
4,443,1532,Shamela0022593,19,1,1090,877,99
4,1041,1270,Sham19Y0023644,1220,212,492,141,57
4,1069,1270,ShamAY0036507,94,363,585,129,66
5,1,464,Shamela0022593,19,1090,1553,374,100
5,464,1572,Shamela0022593,20,1,1109,897,99
6,1,466,Shamela0022593,20,1109,1574,375,100
6,466,1529,Shamela0022593,21,1,1064,853,100
7,1,452,Shamela0022593,21,1064,1516,361,99
7,452,1550,Shamela0022593,22,1,1101,888,99
8,1,712,Sham19Y0023618,108,749,1205,256,41
8,1,712,ShamAY0034066,20,21,453,257,43
8,208,987,Shamela0023632,66,13,520,289,44
8,1,450,Shamela0022593,22,1101,1550,359,100
8,450,1552,Shamela0022593,23,1,1103,892,100
8,1,417,JK000445,4,1202,1527,121,33
9,1,516,Shamela0022593,23,1103,1618,425,100
9,516,1592,Shamela0022593,24,1,1077,866,100
10,1,514,Shamela0022593,24,1077,1590,423,100
10,514,1569,Shamela0022593,25,1,1057,845,99
11,1,442,Shamela0022593,25,1057,1498,351,100
11,442,880,Shamela0022593,26,1,462,354,95
11,873,1495,Shamela0022593,27,68,694,489,98
11,860,1495,Sham19Y0014114,195,573,969,176,31
12,1090,1420,Shia002702Vols,1136,308,645,152,47
12,1090,1333,Shamela0010283,3363,194,501,146,50
12,586,928,Shamela0002864,1649,622,1087,245,65
12,586,933,JK007040,4464,866,1305,218,57
12,1090,1319,Tafsir06051,133,771,1087,144,54
12,780,933,JK009396,21,931,1074,109,86
12,1090,1337,JK009396,22,136,533,125,34
12,1090,1319,Shia002389Vols,830,26,330,132,49
12,1090,1309,Tafsir06049,70,490,667,104,58
12,1090,1337,Tafsir06049,1297,391,758,150,44
12,1090,1319,Shia001432Vols,2631,633,938,132,49
12,1090,1319,Shia001432Vols,30569,1086,1392,131,49
12,1090,1319,Shamela0012884,50,320,626,144,53
12,586,924,Shamela0012884,51,408,766,230,77
12,1090,1333,Shamela0012884,940,706,906,128,63
12,1090,1304,Shia003732Vols,1436,1208,1498,150,58
12,1090,1309,ShamIbadiyya0000942,46,1153,1330,107,57
12,586,924,Shamela0001687,5,965,1390,217,59
12,586,832,Shamela0023614,3,1190,1480,166,71
12,586,774,Shamela0008473,179,1137,1358,133,76
12,780,928,Shamela0008473,180,23,180,118,90
12,1090,1337,Shamela0008473,184,14,333,163,57
12,1,809,Shamela0022593,27,694,1502,648,100
