ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
5,1,1332,Masaha002308Vols,658,319,1460,357,25
5,406,1551,Shamela0009873,2161,11,1093,556,50
6,565,1057,Shamela0003118,393,1,635,200,36
6,377,963,Masaha002308Vols,659,405,963,197,31
6,372,732,Sham19Y0013252,6572,1079,1404,101,25
6,837,1040,Sham19Y0013252,6573,122,301,88,46
6,369,742,Shamela0006700,30,1104,1401,155,49
6,693,1535,Shamela0006700,31,1,771,235,25
6,530,1020,Sham19Y0145166,414,177,646,230,52
6,372,732,Kraken220218125253,783,54,345,117,31
6,372,832,Shamela0012318,434,1168,1390,125,32
6,484,674,Shamela0009898,139,56,351,75,32
6,111,634,Shamela0009873,2161,1102,1563,249,48
6,634,1450,Shamela0009873,2162,11,710,360,47
6,372,1047,Zaydiyya0000107,119,625,1037,246,45
6,372,760,Sham19Y0127700,308,949,1355,137,30
6,808,1543,Sham19Y0127700,309,1,792,199,26
6,584,900,Shia002218Vols,499,58,810,114,17
6,517,1091,ShamAY0034443,231,785,1143,216,48
6,372,1057,Shamela0023680,4,473,1242,238,31
6,372,1091,ShamAY0038419,355,894,1396,176,27
6,359,674,Rafed0002209Vols,312,916,1268,83,20
7,1139,1340,Shamela0026568,295,526,948,63,15
7,445,556,JK003609,60,57,549,76,19
7,449,556,Shamela0009728,10,1,495,70,17
7,401,1004,Masaha002308Vols,660,58,405,233,48
7,131,480,Sham19Y0013252,6643,1,741,151,23
7,1302,1502,Sham19Y0013252,6702,904,1349,98,28
7,1,877,Shamela0006700,31,642,1413,325,36
7,883,1525,Shamela0006700,32,9,686,198,26
7,206,480,Sham19Y0122236,62,966,1438,114,29
7,1139,1340,Shamela0023685,318,525,927,63,16
7,954,1464,Kraken220218125253,790,967,1181,103,22
7,193,819,Shamela0009873,2162,872,1501,335,58
7,815,1539,Shamela0009873,2163,10,753,343,43
7,883,1340,Shia001615Vols,1313,760,1125,91,19
7,179,504,Rafed0003799Vols,1793,32,362,117,33
8,33,632,Shamela0009873,2163,790,1483,362,57
9,811,1370,Shia001544Vols,206,495,869,271,56
9,811,1370,Shia002702Vols,7144,188,896,266,37
9,1100,1228,Sham19Y0122096,1132,1036,1175,101,89
9,1075,1308,Shamela0001394,1032,437,739,146,57
9,1061,1293,Zaydiyya0000062,1239,1318,1583,160,70
9,308,874,Shamela0021590,3,1408,1605,148,32
