ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,742,1366,Shia003358,111,64,637,432,80
3,379,634,Masaha001170,13,768,1028,129,52
3,379,777,Masaha001170,14,63,624,69,10
3,1368,1615,Shia000372Vols,275,515,747,181,90
4,0,286,Shia000372Vols,275,747,1013,203,83
7,1418,1596,Masaha001170,17,445,614,128,83
7,1372,1596,Shia000263Vols,55,0,208,165,89
7,1051,1281,Shia001406Vols,36,734,969,187,96
7,234,383,Shia000218Vols,123,1341,1494,119,94
7,1051,1281,Shia000218Vols,195,1116,1376,188,87
8,1271,1537,Shia000152,33,1337,1609,107,45
8,246,816,Shia000263Vols,59,477,951,362,78
9,592,1172,Shia000111Vols,8,905,1033,106,21
9,1339,1601,Shia000196Vols,103,94,373,113,36
9,350,587,Shia000317Vols,49,0,234,183,96
9,374,518,Shia000317Vols,1630,1396,1543,109,89
10,969,1190,Shia000196Vols,104,98,545,145,40
10,740,1190,Shia000401Vols,413,777,960,125,34
13,346,688,Masaha001170,19,229,808,141,28
13,14,270,Masaha001138,12,1175,1402,88,33
13,351,688,Shia000263Vols,77,46,155,78,29
13,351,688,Shia000091Vols,2,902,1011,78,29
14,1148,1606,Shia000372Vols,313,242,678,335,86
14,630,1069,Shia000317Vols,502,1202,1588,273,74
15,0,340,Shia000372Vols,313,678,1012,269,95
16,591,1077,Shia000111Vols,9,1317,1439,100,25
16,591,1077,Masaha001170,19,858,980,100,25
16,32,242,Shia000263Vols,80,446,655,168,98
16,1331,1576,Shia001406Vols,69,894,1080,133,66
16,225,515,Shia000218Vols,184,168,505,228,83
17,1144,1266,Shia000196Vols,115,1258,1429,96,71
17,0,337,Shia001217Vols,417,1024,1322,131,42
17,1138,1266,Shia000234Vols,398,1432,1561,101,99
17,1138,1266,Shia000055Vols,85,281,406,97,95
17,1144,1266,Zaydiyya0000302,27,58,181,94,95
17,17,337,Shia001406Vols,69,1089,1404,156,49
17,1138,1278,Shia000372Vols,213,435,574,102,93
17,1144,1266,PV2024060601,6153,215,338,94,95
17,1138,1317,Shia000107Vols,135,870,1032,114,76
17,1144,1317,Shia000317Vols,405,619,840,112,64
18,563,890,Shia000196Vols,116,232,530,159,52
18,352,508,Shia000196Vols,117,81,238,126,99
18,223,417,Shia000234Vols,401,91,285,157,100
18,918,1150,Shia000234Vols,402,505,805,130,47
18,529,693,Shia000218Vols,209,571,734,128,97
19,19,283,Shia000196Vols,117,1177,1492,182,63
19,1023,1252,Shia001406Vols,79,247,581,185,67
19,57,269,Shia000317Vols,413,1061,1254,144,81
19,75,269,Shia000218Vols,216,392,561,130,80
20,425,658,Shia000196Vols,120,21,180,107,55
20,445,658,Shia000234Vols,413,257,503,109,48
21,406,633,Shia000196Vols,111,1305,1480,100,54
21,626,1511,Shia000196Vols,113,671,1566,399,40
22,623,811,Shia000263Vols,101,327,968,87,14
23,1064,1329,Shia000196Vols,125,375,680,201,81
23,1174,1329,JK000148,46,855,1004,103,80
23,1143,1329,JK000154,139,831,1038,125,70
23,131,296,Shia000277Vols,50,543,1165,124,24
23,1143,1329,Shia000107Vols,125,1345,1531,145,96
23,823,1010,Shia000317Vols,444,72,647,101,20
23,173,325,Shia000317Vols,451,1070,1226,117,93
23,1086,1393,Shia000218Vols,237,1053,1455,209,62
23,823,1005,Shia000218Vols,239,1104,1321,108,52
24,52,812,Shia000121Vols,62,1049,1638,181,23
24,62,344,Shia001217Vols,178,278,736,71,14
24,275,762,Shia000075Vols,46,637,1021,117,27
25,1073,1317,Shia000111Vols,11,1081,1256,91,46
25,32,209,Masaha001170,21,221,752,83,20
25,159,823,Shia000152,249,1188,1649,160,24
25,1065,1320,Shia000091Vols,3,890,1069,94,45
26,546,666,Masaha001170,22,961,1109,95,79
26,546,666,Shia000263Vols,111,334,454,97,100
26,546,666,Shia000091Vols,3,1127,1247,97,100
27,876,1160,Masaha001170,23,703,815,64,28
28,533,1350,Shia000111Vols,12,139,299,121,18
28,528,1217,Masaha001170,24,454,930,133,19
28,967,1296,Shia000383Vols,442,292,573,208,76
28,1301,1575,Shia000372Vols,59,15,488,94,20
29,0,186,Shia000383Vols,405,1139,1325,152,100
29,0,182,Shia000263Vols,124,508,659,119,79
29,980,1292,Shia000372Vols,13,462,751,211,79
29,0,161,Shia000372Vols,59,488,645,129,97
29,868,1292,Shia000317Vols,69,73,727,189,32
29,980,1199,Shia000317Vols,70,320,523,162,90
29,0,161,Shia000317Vols,144,714,875,131,99
29,458,622,Shia000218Vols,643,1259,1423,125,95
30,175,912,Masaha001130Vols,31,672,1162,256,36
30,1013,1243,Masaha001130Vols,41,640,1061,136,34
30,1311,1552,Shia000111Vols,12,1051,1214,100,51
30,175,1306,Shia000196Vols,37,745,1494,464,45
30,1062,1306,Shia000234Vols,133,0,450,166,43
30,1311,1479,Shia000234Vols,164,864,1043,134,92
30,1306,1552,Masaha001170,25,1005,1373,110,33
30,816,1104,Shia000152,263,1300,1643,173,60
30,615,956,Shia000383Vols,56,220,560,278,97
30,1140,1306,Shia000383Vols,70,1346,1512,137,99
30,1311,1479,Shia000383Vols,94,265,437,134,95
30,1311,1552,Shia000263Vols,128,1257,1420,101,51
30,1311,1479,Shia000317Vols,144,334,577,134,67
30,175,912,Shia000218Vols,623,885,1537,425,65
30,1140,1306,Shia000218Vols,624,245,411,136,98
30,1311,1552,Shia000091Vols,4,223,381,99,51
31,789,1386,Shia000111Vols,12,1299,1507,87,16
31,613,1533,Shia000091Vols,4,439,723,148,18
32,1111,1361,Shia000111Vols,13,800,1009,135,57
32,1111,1361,Masaha001170,26,133,338,135,58
32,694,1361,Shia000263Vols,141,456,1230,364,46
32,1111,1361,Zaydiyya0000245,134,795,1227,134,32
32,1111,1361,Shia000091Vols,4,754,959,135,58
33,27,715,Shia000111Vols,13,900,1115,108,18
33,1074,1509,Shia000196Vols,51,1065,1589,321,73
33,1104,1580,Shia000234Vols,250,314,804,357,85
33,27,715,Masaha001170,26,229,440,108,18
33,749,1065,Rafed001344,138,1078,1400,175,61
33,1219,1580,Shia000383Vols,457,77,435,285,98
33,785,1104,Shia000263Vols,142,30,428,203,62
33,1142,1335,Shia000263Vols,142,853,1112,145,68
33,187,660,Shia001406Vols,311,1197,1671,373,96
33,1219,1580,Shia001406Vols,324,972,1341,285,95
33,1219,1580,Shia001406Vols,325,986,1355,285,96
33,1188,1509,Shia000317Vols,171,280,552,200,78
33,1121,1580,Shia000218Vols,659,213,690,361,92
33,27,715,Shia000091Vols,4,850,1060,112,19
34,0,173,Shia000234Vols,250,804,971,131,88
34,892,1577,Shia000152,285,516,1090,447,78
34,0,182,Shia000383Vols,457,435,612,135,88
34,0,144,Shia000383Vols,459,434,574,108,88
34,39,173,Shia000263Vols,143,16,161,105,88
34,0,173,Shia001406Vols,324,1341,1511,133,95
34,0,173,Shia001406Vols,325,1355,1529,136,95
34,892,1577,Shia000151,10,552,1534,487,59
34,0,173,Shia000218Vols,659,690,858,132,90
34,963,1487,Shia000218Vols,671,1308,1652,243,51
35,139,628,Shia000111Vols,13,1258,1400,68,16
35,139,641,Masaha001170,26,658,813,78,18
35,139,641,Shia000091Vols,4,1203,1358,77,17
36,848,965,Shia000111Vols,14,1003,1120,95,100
36,1400,1643,Shia000234Vols,300,198,440,197,99
36,448,579,Shia000234Vols,305,878,1018,107,92
36,848,965,Masaha001170,26,1135,1252,95,100
36,1186,1630,Shia000263Vols,158,220,1111,242,30
36,848,965,Shia000401Vols,124,770,887,89,88
36,848,965,Shia000372Vols,143,54,170,94,99
36,848,965,Shia000317Vols,304,937,1054,95,100
36,1153,1352,Shia000218Vols,795,299,495,148,91
36,848,965,Shia000091Vols,5,77,193,95,99
37,524,821,Shia000196Vols,88,1238,1605,193,58
37,756,1095,Shia000234Vols,297,0,407,266,79
37,1159,1409,Masaha001170,27,199,341,116,56
37,0,552,Shia000220Vols,105,76,288,101,20
37,727,979,Shia000383Vols,742,1046,1557,196,47
37,437,812,Masaha001120,14,593,1012,136,29
37,821,1075,Shia000218Vols,822,979,1225,197,96
37,1159,1409,Shia000091Vols,5,360,502,116,56
38,121,445,Shia000111Vols,15,526,759,98,36
38,981,1435,Shia000196Vols,93,254,631,171,39
38,1462,1674,Shia000152,316,381,746,154,51
38,400,713,Shia001406Vols,299,1309,1617,250,97
38,713,1034,Shia001406Vols,300,0,325,261,98
39,603,872,Shia000234Vols,342,495,759,216,97
39,872,1225,Shia000234Vols,343,941,1293,278,99
39,103,504,Shia000152,316,981,1476,224,55
39,603,872,Shia000383Vols,224,858,1112,203,91
39,578,759,Shia000383Vols,232,6,180,116,74
39,872,1183,Shia000383Vols,241,279,586,244,98
39,789,1183,Shia000372Vols,168,1139,1429,212,66
39,872,1183,Shia000317Vols,330,868,1175,240,96
39,872,1183,Shia000218Vols,780,1054,1361,244,98
39,731,872,Shia000218Vols,780,13,561,74,15
40,834,1499,Shia000111Vols,15,906,1061,124,22
40,834,1499,Shia000091Vols,5,704,859,125,23
41,842,1188,Shia000196Vols,44,277,635,200,58
41,69,559,Shia000234Vols,361,70,650,358,72
41,69,268,Shia000383Vols,274,279,453,134,81
41,300,642,Shia000263Vols,179,1046,1366,239,84
42,137,417,Shamela0023691,372,271,580,159,57
