ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,911,1526,Tafsir09084,2,443,1051,155,21
1,911,1181,Shamela0023842,40,434,611,100,44
1,911,1371,Shamela0008473,143,1033,1286,173,46
1,1405,1526,Shamela0008473,144,1350,1468,97,97
1,18,1582,JK010001,1,0,1566,1267,99
1,1319,1526,Shamela0004473,6777,839,1019,114,66
1,18,375,Shamela0004473,13111,827,1213,269,82
2,16,1618,JK010001,2,0,1570,1266,96
2,1415,1618,Shamela0004473,13113,1081,1284,163,97
3,55,1583,JK010001,3,0,1531,1238,99
3,508,1086,JK010001,697,263,521,202,43
3,467,1086,JK010001,818,115,329,143,28
3,508,1097,JK010001,3490,695,1000,194,39
3,0,225,Shamela0004473,13113,1284,1508,182,99
3,225,642,Shamela0004473,13114,0,390,320,92
3,1086,1276,Shamela0004473,13114,1357,1546,151,99
3,1276,1583,Shamela0004473,13115,0,282,220,88
4,142,870,Shamela0023842,93,711,1668,472,56
4,48,1586,JK010001,4,0,1501,1204,95
5,79,1614,JK010001,5,0,1512,1224,97
6,1312,1436,Shia002356Vols,101,1068,1193,84,81
6,110,1590,JK010001,6,0,1482,1201,99
6,66,743,JK010001,967,600,1326,453,72
6,297,623,JK010001,1519,547,1004,235,62
6,829,1091,JK010001,3584,1221,1482,211,98
6,1091,1590,JK010001,3585,0,494,398,97
6,1110,1464,Sham19Y0017829,711,955,1085,82,28
7,526,642,Shamela0001390,170,450,621,60,46
7,537,642,Zaydiyya0000413Vols,3273,659,765,74,89
7,537,642,Shamela0001349,277,1190,1295,71,87
7,537,642,JK010752,48,1366,1476,56,66
7,537,642,Hindawi031475247,20,428,533,73,89
7,537,642,Shamela0003583,117,482,587,71,87
7,0,113,JK010001,6,1482,1597,92,96
7,113,1551,JK010001,7,0,1390,1115,96
7,0,1107,JK010001,3585,494,1564,832,91
7,1107,1549,JK010001,3586,0,421,336,94
7,526,642,JK010766,335,1134,1253,79,85
7,537,642,JK000952,1619,1094,1199,65,79
7,537,642,Shia003636Vols,4903,1426,1531,71,87
7,526,642,Tafsir07076,6815,843,964,80,85
7,537,642,Hindawi082068526,46,826,934,73,87
8,1209,1363,JK001302,439,328,673,88,31
8,750,1107,Shamela0007798,158,0,266,152,48
8,0,150,JK010001,7,1390,1539,121,99
8,150,1596,JK010001,8,0,1447,1174,99
8,750,1107,JK010001,2975,601,862,125,35
8,4,206,JK010001,3586,427,638,164,95
8,1216,1363,Tafsir02079,2194,590,741,105,84
8,1209,1363,JK001417,861,1220,1387,107,77
8,1425,1596,Shamela0004473,13745,906,1068,132,93
8,209,897,Shamela0004473,13745,290,906,477,83
9,1057,1498,JK000065,102,16,394,270,76
9,1105,1503,Sham19Y0016976,185,964,1362,303,92
9,776,1498,Sham19Y0017616,375,535,1039,338,55
9,1060,1509,Tafsir09084,1272,92,561,320,83
9,1076,1353,Shamela0037837,45,1178,1448,192,81
9,1105,1498,ShamAY0034059,5715,470,910,298,82
9,1076,1498,JK000485,1434,291,707,309,90
9,1164,1503,Sham19Y0014119,21,0,343,265,95
9,1076,1503,JK000113,47,654,1123,313,82
9,1057,1299,JK000082,82,1282,1520,163,77
9,1007,1498,Shamela0095735,341,253,748,336,80
9,1119,1223,ShamIbadiyya0000050,3140,1411,1515,83,100
9,1076,1374,Kraken220413202218,19,1241,1520,203,82
9,1076,1509,Shamela0023628,1330,930,1439,322,78
9,1131,1498,Shamela0023628,2030,0,364,280,93
9,1011,1498,Shamela0012014,54,107,617,326,78
9,1076,1498,Shamela0012014,291,941,1364,312,89
9,1124,1353,JK007128,223,415,608,153,82
9,1076,1498,Shamela0038202,28,755,1228,300,75
9,1011,1495,Shamela0038202,35,460,968,305,69
9,1016,1479,Sham19Y0017791,106,1122,1549,305,80
9,1060,1427,JK000069,56,1310,1648,234,75
9,1105,1498,Sham19Y0020891,2119,5,404,304,93
9,1076,1498,Sham19Y0020891,3958,335,764,310,88
9,1076,1498,JK000475,1232,356,773,290,79
9,1011,1503,Sham19Y0017729,12,58,612,335,73
9,1011,1498,Sham19Y0017903,19,43,574,320,71
9,1105,1498,JK000381,2868,721,1058,257,82
9,1127,1498,JK009154,431,0,498,280,68
9,1011,1498,Sham19Y0148271,1177,544,1081,320,69
9,1109,1498,Shamela0001727,1306,0,398,300,91
9,1076,1498,JK007065,168,977,1398,310,89
9,1011,1498,AOCP20240501183,266,550,990,313,78
9,554,691,JK009266,8202,51,188,111,100
9,1114,1498,Sham19Y0017063,55,0,390,299,94
9,797,1498,Sham19Y0122406,3464,618,1309,329,43
9,1060,1498,Shamela0008473,2579,99,540,315,87
9,1045,1498,Sham19Y0023608,2061,820,1285,315,81
9,1109,1378,Hindawi092024806,133,564,830,197,87
9,1223,1503,JK009313,774,0,295,221,94
9,1076,1498,JK000906,3234,935,1374,305,84
9,1076,1546,JK000906,4954,858,1377,316,71
9,1016,1456,Shamela0021537,536,1109,1536,290,78
9,1016,1498,Shamela0021537,2058,251,682,311,80
9,1194,1503,Shamela0021537,5380,0,313,235,90
9,1016,1498,Shamela0021537,5384,11,442,311,80
9,1016,1412,Shamela0021537,5402,1155,1539,261,78
9,1007,1498,Shamela0010463,358,659,1154,339,81
9,1076,1503,JK000080,36,617,1056,310,86
9,1105,1498,ShamAY0033562BK1,69,5,423,294,84
9,1076,1509,Shamela0026884,641,457,890,302,84
9,1101,1528,Tafsir09050,1241,957,1389,301,81
9,1124,1498,Shamela0036446,30,469,842,289,94
9,1076,1498,PV2024060602,3338,105,525,310,88
9,1011,1498,Shamela0001524,623,528,1042,339,80
9,1011,1498,JK006874,34,99,605,334,81
9,1076,1344,Shamela0098087,4,1219,1496,200,86
9,0,163,JK010001,8,1447,1606,131,97
9,163,1546,JK010001,9,0,1334,1058,94
9,554,708,JK010001,1741,904,1063,123,95
9,776,1266,Sham19Y0132524,2344,1251,1491,158,39
9,1076,1498,Sham19Y0020638,1054,147,561,311,89
9,1076,1498,JK007045,35,202,622,308,88
9,1151,1503,Kraken230106005528,26,0,384,262,82
9,1210,1498,Shamela0026441,21,0,424,225,65
9,1016,1498,ShamAY0037387,241,457,904,316,80
9,1092,1503,Sham19Y0013614,69,718,1134,310,90
9,1076,1498,Shamela0000041,932,800,1228,308,88
9,1011,1466,JK009237,5860,306,735,274,74
9,1076,1369,Sham19Y0122257,231,855,1147,214,88
9,554,691,JK009270,4788,1176,1313,111,100
9,1068,1503,Shamela0001535,2702,142,577,316,87
9,1011,1498,JK000799,24,693,1203,333,80
9,1127,1498,ShamIbadiyya0000193,1214,836,1216,274,85
9,1076,1427,JK009336,118,1122,1492,255,83
9,1071,1498,Shamela0004473,84,64,510,310,85
9,1076,1498,Shamela0004473,5854,372,807,315,88
9,1076,1498,Shamela0004473,13370,598,1034,308,86
9,0,226,Shamela0004473,13745,1068,1565,172,41
9,351,843,Shamela0004473,13751,781,1377,332,68
9,1016,1528,Shamela0004473,17074,252,778,338,75
9,1076,1498,JK006838,167,393,800,301,87
9,776,1498,JK000137,2154,205,666,343,59
9,1105,1498,Tafsir07076,3392,104,498,297,91
9,1076,1498,Sham19Y0018144,2329,103,519,299,84
9,1105,1498,JK000347,8,448,889,298,81
9,1076,1390,Shamela0012089,8,1264,1590,227,86
9,1076,1498,Shamela0003118,369,162,580,308,89
9,1105,1503,Sham19Y0014309,93,68,486,305,88
9,1127,1498,ShamAY0034005,84,0,388,270,82
9,1076,1498,JK009141,158,53,448,303,89
9,1071,1317,Shamela0001687,2295,1411,1649,177,87
9,1076,1498,Shamela0037458,1303,164,612,310,84
9,1076,1498,Shamela0037458,2044,917,1342,304,86
9,1223,1498,Tafsir02102,2482,0,282,212,93
9,1011,1498,Shamela0025794,3714,241,793,310,65
9,1076,1498,JK000122,140,982,1394,310,89
9,1045,1498,JK000098,638,109,527,300,82
9,1076,1347,JK001429,97,1122,1433,200,78
9,1076,1503,Sham19Y0039268,51,1054,1469,314,90
10,0,213,JK010001,9,1334,1546,175,99
10,213,1594,JK010001,10,0,1388,1039,86
10,622,1216,JK010001,1002,844,1464,192,26
11,313,518,JK009137,1077,779,945,104,59
11,355,518,JK007128,907,151,300,113,88
11,326,530,JK009313,4104,729,901,121,75
11,296,518,JK009362,7986,1044,1285,126,57
11,0,178,JK010001,10,1388,1565,144,99
11,178,1571,JK010001,11,0,1372,1101,96
11,313,518,JK009336,1305,373,635,144,69
11,1045,1459,Tafsir01005,77,1037,1263,122,36
12,0,190,JK010001,11,1372,1561,153,99
12,190,1562,JK010001,12,0,1376,1110,99
13,0,203,JK010001,12,1376,1572,161,96
13,203,1569,JK010001,13,0,1232,984,88
13,502,816,JK010001,553,366,533,125,50
13,488,1206,JK010001,1830,0,996,365,41
13,663,816,JK010001,2474,614,789,84,49
13,754,1118,JK010001,3231,258,578,163,46
13,663,1059,Shamela0004473,2230,1059,1456,211,59
13,931,1064,Shamela0004473,8222,1240,1527,97,42
14,36,517,Tafsir07057,4762,894,1139,150,36
14,406,816,Rafed0003799Vols,1092,163,552,226,57
14,0,323,JK010001,13,1232,1560,256,96
14,323,1559,JK010001,14,0,1233,983,97
14,436,794,JK010001,869,113,481,245,74
14,386,831,JK010001,1574,522,908,197,53
14,406,662,JK010001,1747,11,428,137,39
14,406,794,JK010001,1845,632,1054,249,63
14,386,794,JK010001,3529,1151,1513,215,53
14,1247,1423,Shamela0004473,13762,1138,1500,137,46
15,0,325,JK010001,14,1233,1563,262,96
15,350,1563,JK010001,15,8,1216,968,98
15,938,1225,JK010001,3084,828,1163,136,42
15,19,501,JK010001,3197,256,665,194,48
15,0,227,Shamela0004473,13764,1191,1381,151,80
15,512,678,Shamela0004473,13767,412,624,131,77
16,0,311,JK010001,15,1216,1526,249,99
16,311,1556,JK010001,16,0,1251,1006,99
16,161,491,JK010001,1838,199,961,227,37
16,1437,1556,Tafsir01005,115,19,139,92,95
16,422,567,Shamela0001687,8781,1091,1286,112,72
17,0,296,JK010001,16,1251,1553,238,97
17,296,1558,JK010001,17,0,1243,1003,98
17,0,933,Tafsir01005,115,139,1347,740,76
18,0,353,JK010001,17,1243,1595,291,99
18,353,1566,JK010001,18,0,1113,883,90
19,1155,1340,JK000201,2989,1267,1460,137,82
19,1223,1340,Kraken220413030759,240,53,293,76,37
19,1155,1340,Shia004456Vols,3989,1028,1225,137,81
19,1231,1340,Shamela0012031,133,504,737,69,34
19,1231,1340,Shamela0008657,640,1238,1466,70,35
19,1195,1340,Shamela0011997,113,968,1187,86,43
19,0,429,JK010001,18,1113,1533,337,96
19,429,1556,JK010001,19,0,1111,895,98
19,1155,1457,JK000166,10316,401,716,159,55
19,1155,1340,ShamAY0035035,460,1284,1476,136,81
19,1231,1340,Sham19Y0023644,1787,899,1119,71,37
20,175,577,JK000916,20512,999,1465,299,79
20,189,656,JK000916,20513,524,1059,360,84
20,183,656,JK000916,20514,12,428,290,74
20,212,727,Sham19Y0127656,403,654,1261,367,75
20,163,802,Shamela0037837,689,284,899,419,79
20,212,656,Shia001561,99,960,1432,344,92
20,287,678,Shamela0009642,119,0,420,295,87
20,189,656,ShamAY0033678,38,913,1405,361,91
20,183,656,ShamAY0033678,40,781,1276,314,76
20,212,635,Shia004456Vols,711,1042,1480,320,90
20,183,709,ShamAY0033590,32,639,1177,380,87
20,434,656,JK007128,932,0,203,162,91
20,264,724,Shamela0096283,293,207,730,313,71
20,183,656,JK000475,1911,1010,1207,140,37
20,212,656,Shia001555Vols,478,697,1162,339,90
20,183,656,Sham19Y0018106,2466,643,1133,371,95
20,163,656,Sham19Y0018106,4185,657,1187,387,91
20,212,678,Sham19Y0148271,1910,680,1156,338,86
20,163,532,Sham19Y0013605,2900,1171,1556,280,89
20,532,802,Sham19Y0013605,2901,0,262,129,54
20,163,420,Sham19Y0013605,4909,667,929,199,95
20,420,656,Sham19Y0013605,4910,181,426,188,95
20,226,727,JK007065,1188,495,1061,357,78
20,243,656,Shamela0026484,99,0,328,254,78
20,251,662,MMS00013,899,0,389,281,82
20,230,656,Shamela0036080,19,305,713,319,93
20,183,656,ShamAY0032748,9,793,1312,351,82
20,183,656,Shamela0021715,5511,946,1434,371,94
20,222,538,Shamela0021715,5512,17,629,235,48
20,183,656,Shamela0021715,10620,41,512,372,98
20,1079,1224,Shamela0021715,10621,1035,1173,109,93
20,183,656,Shamela0030623Vols,4,113,620,367,91
20,189,415,JK000484,5261,1173,1426,173,85
20,415,678,JK000484,5262,0,258,200,93
20,212,577,Shamela0021809,2570,1051,1411,270,88
20,183,330,Sham19Y0018103,2333,1372,1527,115,93
20,330,656,Sham19Y0018103,2334,0,334,256,95
20,163,439,Sham19Y0018103,4124,1213,1492,215,95
20,439,656,Sham19Y0018103,4125,0,217,173,100
20,163,345,Shamela0000347,1140,722,909,140,94
20,183,656,Shamela0005756,9973,887,1379,371,94
20,183,656,Shamela0005756,15045,439,885,340,88
20,295,740,Zaydiyya0000106,26,468,900,286,75
20,215,640,Zaydiyya0000106,34,1045,1461,315,89
20,175,670,Shamela0001453,237,656,1178,357,84
20,207,409,JK000630,219,1201,1427,152,84
20,409,656,JK000630,220,0,241,189,94
20,264,678,Shamela0036446,707,144,519,279,82
20,189,656,Sham19Y0017533,16,179,651,362,95
20,406,656,Shia002069Vols,778,11,253,185,92
20,163,802,PV2024060602,915,338,991,409,73
20,243,656,PV2024060602,1912,0,422,323,96
20,163,656,JK000842,453,1073,1342,172,41
20,207,562,Shamela0001524,2768,1152,1499,268,93
20,163,320,Sham19Y0016684,1306,1364,1529,110,82
20,320,656,Sham19Y0016684,1307,0,344,264,95
20,163,802,Sham19Y0013252,5856,2,658,411,73
20,215,656,Sham19Y0013252,5857,643,1123,335,86
20,163,656,Sham19Y0013252,10321,780,1277,388,97
20,189,656,Sham19Y0013252,10322,52,515,361,96
20,230,656,Zaydiyya0000142,3725,315,764,330,92
20,0,415,JK010001,19,1111,1515,319,97
20,415,1474,JK010001,20,0,999,793,93
20,230,662,Sham19Y0020638,865,669,1116,327,91
20,1003,1474,JK000166,10310,783,1242,368,97
20,183,507,JK000094,50,383,665,195,71
20,215,507,JK000094,225,487,724,171,71
20,163,356,Sham19Y0016584,2605,807,1019,143,83
20,380,802,Sham19Y0016584,2606,0,422,251,66
20,163,656,Sham19Y0016584,4704,799,1297,388,97
20,163,802,JK000110,915,338,991,409,73
20,243,656,JK000110,1912,0,422,323,96
20,183,656,Shamela0000041,2295,1061,1261,154,41
20,146,656,Kraken230110004547,147,305,890,325,65
20,264,802,JK009324,2764,447,902,321,74
20,235,802,JK000474,3766,0,595,336,63
20,207,656,Sham19Y0146127,2818,32,471,327,86
20,183,567,JK000020,51,983,1382,294,91
20,183,656,Shamela0029751,9,722,1235,349,82
20,290,678,JK009336,814,0,397,294,90
20,115,678,ShamAY0035950,806,494,1062,362,73
20,230,656,Shamela0003118,5916,557,1087,326,77
20,189,855,ShamAY0034005,1125,682,1312,372,59
20,456,656,Shamela0023644,1602,0,200,159,99
20,163,855,Sham19Y0018176,1321,676,1409,394,57
20,163,656,Sham19Y0018176,2535,247,754,387,95
20,212,656,Shamela0025794,3132,242,709,344,92
20,189,507,JK000122,1264,1056,1352,192,67
21,90,767,Shamela0010895,29,320,749,208,32
21,934,1133,Shamela0026075,18,650,877,125,67
21,934,1133,Shamela0001438,702,1016,1513,148,36
21,0,662,JK010001,20,999,1480,384,72
21,662,1514,JK010001,21,0,836,676,97
21,0,266,JK000166,10310,1242,1519,210,94
21,266,1514,JK000166,10311,0,1271,997,97
21,934,1133,Shamela0026664,77,1042,1330,97,32
21,934,1133,Shamela0004473,13159,306,595,95,31
22,730,1266,Zaydiyya0000220,306,134,669,432,99
22,0,733,JK010001,21,836,1541,563,95
22,733,1516,JK010001,22,0,756,604,95
22,656,1260,JK000166,10245,577,1199,449,89
22,34,415,JK009324,2765,904,1474,174,35
23,255,638,JK000201,2990,417,865,172,40
23,519,642,ShamIbadiyya0000438,1112,1149,1283,84,78
23,236,554,Shamela0006947,2770,729,1220,132,26
23,231,493,Shamela0006947,15220,910,1222,129,48
23,0,804,JK010001,22,756,1522,609,94
23,804,1566,JK010001,23,0,746,607,97
23,519,638,JK000166,10321,913,1040,84,79
23,519,1213,Sham19Y0018272,316,466,801,175,31
24,1345,1558,JK009137,2695,1111,1566,135,37
24,1348,1558,Tafsir09084,560,198,395,159,93
24,1348,1554,JK007064,956,990,1181,153,90
24,1325,1554,Shamela0001585,186,560,795,155,74
24,1348,1554,Shamela0006947,14971,726,928,163,98
24,1348,1554,Shamela0006610,914,526,715,152,91
24,1348,1554,Shamela0008473,1274,171,362,155,92
24,383,1033,AOCP20251104131Vols,686,718,1131,252,45
24,1336,1571,Shamela0021537,1041,1255,1541,181,78
24,1325,1554,Zaydiyya0000059,43,161,377,153,77
24,1348,1554,Shamela0012293,860,326,524,160,96
24,1348,1554,Shamela0012293,1812,593,796,131,77
24,1059,1575,Shamela0037325,2770,624,1140,413,99
24,390,962,Zaydiyya0000142,2325,45,347,162,33
24,0,883,JK010001,23,746,1636,723,98
24,883,1575,JK010001,24,0,656,516,93
24,1333,1554,JK010001,1473,1018,1223,145,78
24,1368,1554,Sham19Y0020638,875,469,696,142,76
24,1336,1571,JK000365,269,281,533,154,70
24,390,962,JK001262,258,366,668,162,33
24,402,750,JK001262,259,1100,1483,78,16
24,1348,1554,JK007111,1406,1073,1255,147,88
24,1345,1554,Shamela0000432,4291,787,977,153,90
24,1417,1554,Shamela0000432,5906,0,131,107,95
24,1336,1571,Shamela0003055,2368,1065,1342,181,80
24,1348,1554,JK000165,3152,542,731,153,91
24,1348,1554,JK009336,105,128,438,145,55
24,383,1033,Tafsir01005,121,618,1044,263,47
25,0,373,Sham19Y0016976,1204,1110,1482,270,82
25,52,671,JK000140,759,708,1450,236,30
25,0,373,JK000916,6649,242,584,256,81
25,0,671,Sham19Y0017616,313,311,1022,349,54
25,0,519,JK009137,2705,1022,1498,332,75
25,408,948,Tafsir09084,560,836,1396,297,64
25,0,948,Sham19Y0014119,348,329,1455,483,44
25,271,373,JK009152,1542,881,977,75,94
