ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1307,1567,ShamAY0034005,6,979,1235,196,92
1,1307,1560,Sham19Y0017535,98,292,528,176,85
1,1310,1560,Sham19Y0017535,111,65,305,177,84
1,35,1483,Sham19Y0017063,8,333,1592,1016,86
1,731,1303,Shia004456Vols,2345,758,1313,450,96
1,406,645,Shia004456Vols,2596,0,229,187,95
1,315,1303,Shia004456Vols,2890,0,963,778,96
1,12,1069,Sham19Y0017791,1,586,1646,821,92
1,1069,1555,Sham19Y0017791,2,14,493,377,96
1,731,885,Sham19Y0017791,6,923,1399,124,31
1,908,1069,Sham19Y0017791,7,38,178,115,86
1,0,919,Sham19Y0013614,7,680,1593,714,93
1,919,1567,Sham19Y0013614,8,0,654,497,91
1,1069,1237,Sham19Y0020642,499,769,937,134,100
1,0,478,Sham19Y0016976,10,1150,1624,365,90
1,478,1560,Sham19Y0016976,11,0,1083,850,94
1,451,607,Sham19Y0016976,14,1018,1154,100,80
1,908,1198,Sham19Y0016976,18,797,1499,216,37
1,1077,1237,Sham19Y0016976,19,470,941,79,21
1,811,1028,Shamela0030327,181,1084,1283,133,73
1,1310,1560,ShamAY0034644,178,169,405,179,88
1,320,807,JK000468,1500,1057,1289,180,45
2,43,642,JK000566,2,365,966,288,45
2,324,908,JK000566,2,876,1409,279,45
2,39,257,Sham19Y0132963,207,690,937,167,85
2,538,908,JK000384,2,131,514,281,88
2,262,908,JK000384,3,375,928,370,63
2,439,908,JK000384,5,0,688,358,63
2,23,908,JK000384,9,0,924,570,67
2,219,908,JK000384,89,374,1146,478,71
2,12,591,JK000384,106,101,607,317,60
2,16,908,JK009381,10,653,1497,543,65
2,12,754,JK000098,189,749,1539,484,66
2,12,898,JK009158,78,742,1484,444,53
2,30,933,JK009158,79,501,1362,537,64
2,30,908,JK009158,145,266,928,393,48
2,367,631,JK009158,146,0,220,142,61
2,12,736,Shamela0002386,367,735,1507,469,65
2,736,908,Shamela0002386,368,0,179,132,86
2,534,732,ShamAY0035990,282,842,1363,142,33
2,766,914,Sham19Y0122257,24,1192,1334,112,93
2,394,1123,Shamela0005816,198,338,1146,343,40
2,538,805,ShamAY0034434,225,1219,1466,195,90
2,139,908,ShamIbadiyya0000438,51,0,787,498,69
2,409,914,ShamIbadiyya0000438,1042,5,618,387,75
2,16,908,ShamAY0033872,10,262,1184,589,71
2,30,675,JK006872,5,905,1556,401,64
2,675,908,JK006872,6,0,226,167,88
2,0,914,Sham19Y0017063,10,216,1094,702,95
2,908,1067,Sham19Y0017063,11,758,897,112,87
2,16,908,Shamela0023578,71,103,1025,567,66
2,16,754,Sham19Y0014249,95,905,1637,452,63
2,257,908,Sham19Y0017903,7,0,675,403,64
2,16,591,JK007065,53,922,1429,337,66
2,543,1137,JK007065,54,0,599,323,56
2,12,697,Shamela0006739,72,674,1414,417,60
2,16,908,Shamela0006739,74,576,1494,589,71
2,12,908,JK000130,1070,185,1135,582,66
2,12,908,JK000475,2621,177,1126,576,65
2,3,459,AOCP20251104103Vols,86,1120,1584,358,96
2,459,908,AOCP20251104103Vols,87,0,445,360,99
2,16,675,JK000071,26,766,1486,414,63
2,675,914,JK000071,27,0,225,179,92
2,12,908,Sham19Y0131521,6064,501,1419,579,69
2,49,908,Sham19Y0013572,112,0,893,567,68
2,12,570,JK009160,159,668,1116,299,63
2,93,1133,Sham19Y0017791,11,0,1053,815,95
2,1242,1489,Sham19Y0017791,18,536,769,173,86
2,16,736,Shamela0001727,27,723,1498,455,64
2,736,908,Shamela0001727,28,0,168,136,97
2,16,591,JK000585,1813,602,1061,328,68
2,57,918,Shamela0037325,305,0,894,570,71
2,226,908,Shamela0001524,640,0,719,434,66
2,16,914,Kraken210622021812,272,731,1465,445,55
2,534,933,Tafsir07076,29,0,409,296,87
2,16,908,Tafsir07076,2863,449,1374,587,71
2,43,908,JK001214,57,126,1004,541,64
2,219,914,Shamela0023423,67,0,717,437,65
2,12,908,JK000484,6738,288,1355,572,59
2,0,1133,Sham19Y0013614,11,382,1536,885,94
2,86,1073,Sham19Y0013614,12,0,968,774,97
2,1242,1489,Sham19Y0013614,17,619,854,181,92
2,143,1061,Shamela0021766,19,0,893,589,69
2,16,908,JK000353,5,31,916,576,70
2,16,914,Sham19Y0014309,32,121,1095,599,67
2,67,914,Shamela0001875,745,0,559,371,51
