ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,30,836,JK000170,1,46,659,274,31
2,15,367,ShamAY0033177,100,964,1318,250,81
2,371,853,ShamAY0033177,101,724,1138,313,77
2,1,138,Sham19Y0013620,2,1434,1570,101,90
2,25,192,JK001174,315,71,239,131,96
3,235,950,ShamAY0033177,103,402,1060,307,39
3,965,1514,ShamAY0033177,104,38,463,234,47
3,651,965,JK000150,1,141,465,253,94
4,1116,1553,ShamAY0033177,105,728,1187,329,87
4,811,1127,JK000170,10,111,650,160,36
4,1141,1479,JK000170,10,1217,1441,167,60
4,588,817,JK000170,11,743,949,141,73
5,776,1097,Kraken22041319410301,215,749,1060,244,90
5,667,1092,ShamAY0033177,106,594,1028,310,81
5,103,898,Shamela0012227BK2,8,659,1230,155,18
5,776,1097,Shamela0001666,138,100,411,247,91
6,580,850,JK000170,25,560,830,217,97
6,498,1190,Shamela0005756,1252,1,259,201,35
6,423,1198,JK011690BK2,11,773,1116,278,44
6,616,850,Shamela0012227BK2,144,577,774,162,84
6,423,1190,Shamela0000427BK2,78,99,434,260,41
7,713,877,JK007073,12,1384,1540,124,94
7,526,924,JK000170,27,372,610,188,59
7,717,858,JK000170,85,861,994,107,94
7,717,837,Shamela0012227BK2,26,1478,1590,90,93
7,1279,1411,Masaha000955Vols,1646,209,341,108,100
7,255,526,JK000205,2,1201,1457,93,32
7,601,762,JK000150,1,1286,1633,118,43
7,762,1581,JK000150,2,1,373,158,20
8,610,1294,JK007073,3,686,1452,219,27
8,134,246,JK000170,36,972,1084,82,88
8,777,998,JK011703,14,1295,1502,118,60
8,1,264,JK000150,2,373,896,192,45
9,572,1000,JK000170,31,442,787,234,62
9,993,1366,JK007098,597,523,1081,184,39
9,993,1254,JK000983,749,1197,1512,146,52
10,1315,1542,Sham19Y0131521,202,1223,1384,126,69
10,1291,1574,Shamela0021766,1216,1190,1455,119,44
10,1315,1574,JK000754,64,811,996,145,69
10,865,1112,JK000754,64,1,294,98,35
10,856,983,JK007126,799,1203,1334,102,96
10,829,1128,Sham19Y0014601,258,154,311,103,42
10,829,1112,JK000264,106,82,333,108,39
10,856,1004,Sham19Y0122257,1807,959,1301,115,40
10,1,1524,Sham19Y0013620,9,502,1581,785,61
10,829,1112,Sham19Y0013605,593,1054,1493,139,36
10,898,1112,JK001496,518,1,528,140,32
10,856,983,JK007044,3339,996,1123,100,93
10,1315,1574,JK000166,453,166,359,152,73
10,1315,1574,Sham19Y0017747,95,505,716,136,65
11,24,532,Shamela0021744,6,583,1410,324,46
