ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,1244,1460,Zaydiyya0000049,314,11,258,150,73
2,339,574,Zaydiyya0000260,98,545,751,149,77
5,1177,1343,Zaydiyya0000049,352,614,921,101,40
9,1,429,Sham19Y0014285,3916,754,1176,198,49
10,937,1304,ShamAY0034206,1313,652,914,88,26
14,844,1188,Zaydiyya0000004,362,628,1161,112,21
17,1011,1260,ShamAY0034206,1311,155,286,45,18
18,1272,1399,Zaydiyya0000049,326,682,809,91,85
21,856,1096,Zaydiyya0000049,283,1005,1239,149,73
24,947,1446,Sham19Y0014285,3895,914,1029,66,16
28,1240,1366,Zaydiyya0000049,285,768,904,89,75
28,1098,1244,Shamela0000956,1288,204,337,102,86
29,232,957,Zaydiyya0000049,286,151,590,199,32
30,187,453,Zaydiyya0000004,344,906,1174,204,93
35,43,190,Zaydiyya0000097,621,247,394,114,97
37,203,332,Zaydiyya0000049,293,12,144,90,79
42,624,919,Zaydiyya0000054,248,28,422,216,63
42,263,474,Sham19Y0014592,486,597,823,138,74
42,274,371,Shamela0008473,712,1420,1519,71,86
42,742,919,Zaydiyya0000049,271,1109,1280,134,93
42,274,474,Zaydiyya0000049,297,724,927,140,87
42,478,962,Zaydiyya0000260,92,932,1418,113,17
42,274,478,Shamela0021821,194,439,589,113,69
42,692,919,Zaydiyya0000361,652,9,514,165,40
42,1,766,Zaydiyya0000361,665,70,509,204,30
42,274,652,Shamela0012884,678,1066,1395,165,44
42,274,493,Sham19Y0148486,4624,480,704,134,71
42,79,929,Zaydiyya0000259,97,1,633,293,35
43,67,526,Shamela0021731,880,285,624,126,30
43,67,519,Shamela0001875,1203,968,1463,142,28
43,67,604,Shamela0025800,3351,328,865,135,20
44,113,347,Zaydiyya0000004,341,518,754,146,74
48,1,248,Zaydiyya0000054,362,134,387,194,94
48,1000,1353,Zaydiyya0000059,1503,1134,1521,237,75
48,115,529,Zaydiyya0000149,135,420,1105,208,38
48,105,607,Zaydiyya0000049,272,236,833,173,30
48,1,248,Zaydiyya0000049,325,444,719,193,86
48,357,841,Zaydiyya0000260,99,574,1058,196,35
48,1,242,Zaydiyya0000361,930,144,395,190,93
50,223,489,Zaydiyya0000059,792,798,1014,148,63
50,192,499,Zaydiyya0000049,437,471,791,108,35
51,631,895,Zaydiyya0000059,792,1025,1237,155,74
58,415,1352,Shia001187Vols,6034,11,613,106,10
58,415,1352,Zaydiyya0000180,130,382,960,116,13
58,415,1292,Zaydiyya0000302,2201,213,716,112,13
58,415,1352,Shia002928,132,549,1127,116,13
61,667,1037,Shamela0007798,1416,418,1028,204,37
61,667,1000,ShamAY0034249,5493,14,304,197,71
61,667,1030,Zaydiyya0000049,330,798,1357,218,45
61,703,1000,Sham19Y0123665,1375,1025,1249,159,64
61,698,1000,JK000917,166,334,563,166,67
65,143,668,Zaydiyya0000203,75,240,473,126,30
65,155,665,Zaydiyya0000004,46,1,249,127,30
65,148,668,Zaydiyya0000004,155,751,1038,131,28
65,492,1079,Zaydiyya0000004,356,528,1178,280,45
65,143,668,Zaydiyya0000004,564,1214,1447,126,30
66,675,834,Zaydiyya0000004,356,1352,1483,100,78
67,1,379,Zaydiyya0000004,356,1067,1483,290,86
67,68,174,Zaydiyya0000259,319,766,871,71,82
68,6,351,Zaydiyya0000004,356,713,1150,158,37
69,364,547,Shamela0008183,1954,356,719,103,34
71,846,1162,Zaydiyya0000049,346,557,1110,154,28
77,638,1128,Zaydiyya0000149,174,986,1275,163,39
83,1056,1268,Sham19Y0014285,1341,818,1055,88,39
