ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1,229,Shamela0029741,6,400,630,181,98
2,1378,1496,Masaha004395Vols,793,444,562,97,100
5,501,871,JK006478,1342,308,544,166,56
5,9,423,ShamAY0035035,6690,949,1364,176,42
5,501,896,ShamAY0035035,8665,859,1143,202,62
5,364,896,JK009152,2086,915,1395,251,53
5,314,875,JK000663,17,258,875,390,77
5,522,871,JK000001,2830,7,245,178,63
5,501,871,ShamIbadiyya0000109,7489,210,446,175,58
5,549,875,Shamela0098087,280,1015,1264,160,57
5,325,865,ShamAY0032903,6,667,1165,363,83
5,473,871,JK007084,834,262,668,269,77
5,462,875,Shamela0021544,15,426,866,284,77
5,455,920,ShamAY0034447,5,1,450,336,89
5,473,880,Sham19Y0148271,151,177,622,198,45
5,224,875,Shamela0010831,27,395,1122,428,67
5,473,896,Shia004526,113,30,470,281,76
5,1237,1505,Shamela0010479,4,1148,1327,129,58
5,352,871,Sham19Y0001729,91,884,1438,287,57
5,352,875,Sham19Y0001729,2536,745,1269,305,70
5,439,871,Shamela0010488,324,1053,1373,198,56
5,559,942,Shamela0025794,2145,1,342,182,51
5,462,896,Shamela0025794,2329,742,1226,231,51
5,473,920,JK000883,2033,94,494,187,43
5,439,880,JK000055,160,1021,1463,194,43
5,468,875,JK000055,238,179,606,252,68
5,439,871,JK000568,4,285,697,178,41
5,433,697,JK000140,780,1149,1438,167,70
5,697,880,JK000140,781,1,169,124,83
5,462,871,Shamela0003118,3735,638,1056,183,43
5,413,871,JK000916,12310,920,1374,199,43
5,298,875,JK009154,37,291,854,344,67
5,273,896,ShamAY0033569,21,337,1014,412,74
6,439,674,ShamAY0032780,21,524,732,147,80
6,422,634,Sham19Y0018144,2684,5,208,145,88
6,333,638,JK000141,43,369,667,190,73
6,333,631,Shamela0009810,114,309,614,190,74
6,161,634,Shamela0010826,37,608,1120,267,62
6,439,638,JK000033,51,1135,1326,136,86
7,623,935,ShamAY0035035,987,1245,1432,118,45
7,637,1138,ShamAY0035035,6690,896,1236,148,33
7,579,1039,ShamAY0035035,6840,582,1029,152,31
7,623,1138,ShamAY0035035,8955,972,1448,164,30
7,630,997,ShamAY0035035,9242,1054,1592,197,42
7,473,827,ShamAY0035035,9489,1140,1379,134,47
7,1004,1505,Shamela0006739,1318,105,640,373,83
7,623,1067,Shamela0010479,25,621,958,154,35
8,1131,1425,JK000481,206,414,694,207,85
