ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,76,508,Shia001423Vols,303,373,818,278,69
1,310,683,Shia001423Vols,553,0,324,174,51
1,315,508,Shia001423Vols,831,0,154,123,78
1,45,471,Shia001423Vols,1055,1138,1581,225,51
1,45,508,Shia001423Vols,1298,841,1322,254,54
1,45,310,Shia001423Vols,1509,1301,1622,128,42
1,310,544,Shia001423Vols,1510,0,182,141,74
1,45,544,Shia001423Vols,1841,539,1052,270,54
4,982,1520,Shia003764Vols,310,642,1233,243,39
4,1273,1520,Shia003636Vols,10766,215,482,169,77
4,359,767,Shia002972Vols,400,855,1385,143,27
4,697,852,Shia004025,144,163,546,105,34
4,697,852,Shia001432Vols,33263,153,481,95,36
4,975,1461,Shia002970Vols,794,682,1134,137,22
5,0,273,Shia003764Vols,310,1233,1540,162,65
5,273,678,Shia003764Vols,311,0,492,330,82
5,343,916,Shia003764Vols,672,941,1356,225,42
5,1008,1450,Shia003636Vols,10758,66,495,328,89
5,0,678,Shia003636Vols,10766,482,1465,483,55
5,678,902,Shia003636Vols,10767,259,636,153,49
5,239,1450,Masaha001152,173,230,1000,536,50
5,343,516,Shia001255Vols,459,1441,1610,137,97
5,678,902,Shia001255Vols,460,777,1248,177,45
6,945,1258,Shia003636Vols,7683,991,1295,239,91
6,245,1376,Shia003636Vols,10768,0,1530,733,53
6,1380,1599,Shia003636Vols,10769,23,240,178,98
6,1380,1569,Masaha001152,112,920,1108,153,98
7,23,158,Shia003636Vols,3430,535,669,108,98
7,0,617,Shia003636Vols,10769,240,841,456,88
7,617,1685,Shia003636Vols,10771,374,1478,806,82
7,481,760,Shia003636Vols,10789,942,1355,105,24
7,365,782,Masaha001152,176,1151,1403,176,52
7,713,1555,Shia001432Vols,33339,156,358,119,16
7,686,1626,Shia001255Vols,457,247,804,384,48
8,0,166,Shia003636Vols,10771,1478,1649,132,94
8,166,840,Shia003636Vols,10774,177,1629,542,44
8,840,1368,Shia003636Vols,10775,0,843,362,47
8,1512,1689,Shia003636Vols,10777,590,779,145,93
8,657,848,Shia001432Vols,33339,516,763,142,69
8,107,1237,Shia001255Vols,457,924,1477,381,40
8,1360,1689,Shia001255Vols,458,431,783,188,57
9,0,805,Shia003636Vols,10777,779,1656,648,88
9,813,1713,Shia003636Vols,10778,6,822,639,86
10,0,959,Shia003636Vols,10778,822,1616,628,78
10,959,1679,Shia003636Vols,10779,0,724,575,96
11,27,588,Shia003636Vols,10781,0,569,436,94
11,584,1245,Shia003636Vols,10782,50,712,517,93
11,0,520,Masaha001152,182,901,1281,304,72
12,888,1500,Shia003636Vols,9158,1226,1571,264,53
12,488,847,Shia003636Vols,10782,1157,1503,276,93
12,858,1066,Shia003636Vols,10783,1322,1536,152,81
12,1066,1605,Shia003636Vols,10784,0,509,404,90
12,1091,1605,Shia001255Vols,848,0,492,384,88
13,0,243,Shia003636Vols,10784,509,742,184,94
13,1139,1606,Shia003636Vols,10784,790,1255,377,96
13,0,984,Shia001255Vols,848,492,1565,785,89
13,984,1149,Shia001255Vols,849,0,165,131,98
14,0,792,Shia003636Vols,10784,1255,1630,301,45
14,852,1282,Shia003636Vols,10786,1134,1566,352,98
14,1282,1679,Shia003636Vols,10787,0,425,312,87
15,1053,1703,Shia003636Vols,10765,466,961,400,74
15,0,304,Shia003636Vols,10787,425,1080,231,41
15,1049,1260,Shia003636Vols,10792,1260,1483,166,89
15,1066,1213,Shamela0031371,393,765,967,119,69
16,312,520,Shia002948Vols,238,398,607,168,99
16,691,864,Shia003636Vols,10763,0,173,142,98
16,0,144,Shia003636Vols,10765,961,1104,114,97
16,1190,1507,Shia003636Vols,10765,1376,1657,223,83
16,554,907,Shia002955Vols,38,838,1474,260,47
16,1105,1544,Masaha001152,172,532,830,244,66
16,312,520,Shia002962,238,464,661,153,89
16,312,491,Shia002953Vols,567,1275,1453,143,98
16,554,907,Shia002992Vols,2415,127,769,262,47
16,953,1110,Shia002970Vols,794,464,654,123,77
16,1190,1575,Shia001255Vols,455,255,511,201,60
17,852,1398,Shia003636Vols,10759,37,583,452,100
17,810,1098,Masaha001152,172,898,1128,183,77
19,247,408,Shia003764Vols,267,593,761,121,89
19,598,831,Shia003636Vols,10775,1314,1531,150,72
19,1262,1539,Shia002955Vols,56,1109,1698,162,31
19,602,849,Shia003358,205,584,914,191,71
19,1343,1547,Shia002992Vols,4088,0,551,143,31
20,734,1184,Shia003636Vols,10772,96,543,354,96
20,1222,1505,Shia003636Vols,10774,27,380,191,59
20,769,1343,Shia003359,58,0,948,399,48
21,699,1586,Shia003764Vols,674,44,503,303,40
21,14,349,Shia003636Vols,10774,677,1252,240,49
21,697,1204,Shia003636Vols,10790,1281,1518,142,33
21,1351,1618,Shia003636Vols,10791,994,1206,140,61
21,1353,1534,Shia002979,127,539,989,131,35
22,30,313,Shia003636Vols,10791,1242,1596,183,55
22,416,655,Shia003636Vols,12161,1161,1401,164,77
22,416,655,Shia002979,121,188,420,160,78
22,176,482,Shia002979,194,543,898,185,63
23,1284,1634,Shia003636Vols,10787,541,863,260,91
24,457,844,Shia003764Vols,672,1382,1618,190,60
24,844,1053,Shia003764Vols,673,4,203,155,91
24,0,282,Shia003636Vols,10787,863,1210,115,32
24,381,848,Shia003636Vols,10800,1063,1469,242,54
24,848,1529,Shia003636Vols,10801,38,713,529,96
24,394,754,Shia002955Vols,41,1222,1581,289,99
24,754,1529,Shia002955Vols,42,0,777,618,99
24,457,969,Shia002979,79,1209,1574,271,63
24,969,1529,Shia002979,80,0,541,402,86
24,394,1362,Shia002992Vols,2418,551,1517,770,99
24,1362,1529,Shia002992Vols,2419,0,168,135,99
24,394,684,Shia002970Vols,795,1280,1580,219,85
24,684,1529,Shia002970Vols,796,0,846,659,96
24,724,1529,Shia001255Vols,461,7,827,614,91
25,66,911,Shia003764Vols,673,456,1119,500,71
25,421,1259,Shia003636Vols,10799,657,1559,665,90
25,1259,1532,Shia003636Vols,10800,0,262,167,75
25,0,327,Shia003636Vols,10801,713,1090,254,82
25,0,327,Shia002955Vols,42,777,1104,266,100
25,1190,1522,Masaha001152,173,1033,1432,224,68
25,421,911,Masaha001152,174,382,918,377,85
25,192,327,Masaha001152,183,806,974,110,80
25,0,878,Shia002979,80,541,1554,597,68
25,882,1532,Shia002979,81,5,287,179,34
25,0,336,Shia002992Vols,2419,168,504,265,97
25,0,342,Shia002970Vols,796,846,1184,267,96
25,0,551,Shia001255Vols,461,827,1520,361,61
25,551,1532,Shia001255Vols,462,0,717,515,63
26,49,709,Shia003636Vols,10800,187,838,482,88
26,369,705,Masaha001152,174,0,377,234,74
26,49,709,Shia002979,81,198,870,481,86
26,796,1033,Shia002943,47,1114,1361,165,75
26,49,880,Shia001255Vols,462,642,1413,514,74
27,732,1503,Shia001432Vols,33239,985,1142,107,15
29,575,867,Shia003636Vols,10796,114,458,201,69
29,1051,1305,Shia001402,1,1110,1313,162,74
31,855,1126,Shia003358,342,1376,1636,205,93
31,1188,1375,Shia001432Vols,33239,697,974,153,67
32,30,204,Shia003366Vols,7280,1393,1623,112,59
