ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1416,1668,Rafed0001713Vols,195,924,1277,140,45
7,686,939,JK007121,7,659,986,183,66
7,686,939,Shamela0001535,225,437,609,127,59
7,686,939,JK000876,6,1287,1538,201,98
7,686,934,Rafed0001713Vols,17,332,628,142,54
7,691,939,Tafsir07057,7,130,340,153,74
7,686,987,JK001496,11,158,574,216,62
7,788,963,Sham19Y0020891,81,282,489,138,82
7,681,875,Sham19Y0020643,7,1197,1570,134,43
7,788,939,Shamela0037458,34,0,143,103,85
7,686,963,Shia002356Vols,4,1145,1465,163,57
8,775,956,JK000140,835,294,639,135,49
8,382,937,Shamela0029882,173,3,159,100,23
8,262,568,JK000876,12,520,810,195,79
8,1183,1461,JK000876,13,446,1048,214,43
8,350,568,Shia002394Vols,42,882,1076,141,78
8,262,682,Rafed0001713Vols,26,696,1490,165,26
8,262,568,JK001496,25,443,807,176,59
8,1286,1524,JK001496,27,12,602,174,35
8,775,956,Shamela0000782,858,335,681,135,49
8,775,937,JK000485,1311,130,535,96,30
8,280,555,Sham19Y0020891,131,739,1059,166,62
8,1241,1401,Sham19Y0020891,141,1434,1670,113,57
8,387,849,JK001492,11,1341,1477,77,21
8,287,514,Shamela0037458,55,1122,1404,131,53
8,343,568,Shia001544Vols,1405,1110,1376,153,68
8,717,956,ShamIbadiyya0000279,249,182,615,169,48
8,814,937,ShamAY0035884,2187,541,816,74,34
8,775,956,JK009141,976,912,1187,123,54
8,276,682,Shia003961Vols,702,447,622,107,32
8,343,682,Shia002356Vols,8,902,1050,111,41
8,775,956,PV2024060602,6620,28,373,135,49
8,350,555,Sham19Y0017829,421,802,980,134,80
9,1385,1563,JK000140,945,107,286,141,99
9,1025,1221,Shamela0001535,436,838,1001,112,68
9,818,1352,JK000876,13,1093,1360,208,48
9,1025,1266,JK000876,14,401,646,191,97
9,423,718,Shamela0025794,4437,620,915,241,100
9,423,718,Shamela0025794,4454,101,365,189,71
9,1025,1266,Tafsir07057,17,1271,1520,183,92
9,818,1352,JK001496,27,302,624,135,24
9,1025,1266,JK001496,28,5,257,187,93
9,429,718,Shamela0012872,121,1116,1388,198,80
9,1356,1563,Shamela0000782,972,390,582,146,88
9,858,1356,JK007044,3244,356,492,102,25
9,429,718,Shamela0021765,1998,524,811,223,89
9,828,1352,Sham19Y0020891,143,1220,1532,127,23
9,1025,1266,Sham19Y0020891,148,96,348,187,93
9,423,699,Shamela0009567,702,230,557,185,68
9,466,718,Tafsir02102,496,877,1127,196,92
9,866,1356,Sham19Y0122257,1715,792,1042,96,19
9,454,699,ShamAY0033541,9,45,311,179,80
9,1385,1551,JK000467,953,838,1034,113,74
9,1025,1266,Tafsir04040,157,62,214,107,54
9,377,723,ShamIbadiyya0000279,261,449,785,264,93
9,1356,1563,ShamIbadiyya0000279,263,154,372,150,85
9,423,718,Shamela0021809,261,536,832,228,90
9,423,699,Shamela0021315,148,979,1263,198,80
9,1385,1557,PV2024060602,6729,1278,1449,136,99
10,0,126,JK000140,945,286,412,98,100
10,1093,1295,Rafed0001713Vols,32,908,1467,112,24
10,0,126,Shamela0000782,972,582,708,98,100
10,0,126,ShamIbadiyya0000279,263,372,498,98,100
10,0,149,ShamAY0033729,119,769,920,97,82
