ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,705,868,Shia002759BK1,220,1196,1368,103,67
3,450,584,Shamela0009252,24,1164,1293,99,91
3,450,584,Shamela0005756,488,762,886,94,88
3,705,884,Shia001174Vols,1542,138,323,113,68
3,450,584,JK007140,11806,983,1113,101,94
3,450,584,Shamela0023358,124,379,511,103,95
3,450,589,Shamela0001687,8838,938,1073,102,91
4,1334,1570,Shia001237Vols,963,880,1125,182,90
4,1377,1526,ShamIbadiyya0000760,157,678,816,104,85
4,1345,1570,Tafsir04040,112,118,336,169,94
4,1297,1575,Zaydiyya0000259,134,480,774,203,87
4,1334,1570,Shia004012,47,1006,1252,182,90
4,1334,1570,Shia001432Vols,28669,99,332,180,94
4,1405,1570,Masaha001075,385,726,868,109,77
4,1293,1570,Rafed0001713Vols,9,362,666,192,80
4,1358,1570,JK009336,2319,20,450,143,39
4,1377,1526,JK000718,257,1349,1488,104,85
5,597,848,Tafsir04003,2,1245,1532,133,56
5,949,1194,Tafsir04003,3,174,683,153,36
5,25,329,JK000849,2971,146,481,168,59
7,1026,1362,Shamela0008648,5,1111,1406,123,36
8,1383,1519,Tafsir04003,7,80,569,85,21
9,804,1200,Tafsir04003,9,895,1327,216,49
11,44,714,Tafsir04003,12,1040,1488,212,34
15,176,358,Shamela0036104,29,88,376,110,48
15,213,567,Shamela0036104,133,1181,1474,103,31
18,166,393,Meshkat00057178,84,415,680,142,67
19,893,1095,JK007018,6,333,478,63,40
19,763,941,Tafsir01006,15,1234,1505,90,40
19,74,540,Shamela0023596,105,189,434,132,33
21,20,510,JK009266,115,877,1381,132,27
21,402,831,Shamela0000041,27,5,448,127,26
21,287,873,Shamela0023628,17,870,1529,143,20
21,0,698,Tafsir04003,32,680,1343,240,32
21,276,840,Shamela0023578,67,165,721,202,36
22,742,1311,JK000906,208,392,854,292,59
22,996,1475,Tafsir04003,34,0,451,249,51
23,951,1481,Tafsir04003,36,250,977,214,30
24,1261,1602,Shamela0022642,317,16,328,179,59
24,1236,1602,Shamela0036104,44,469,898,245,63
25,1042,1360,Tafsir04003,39,385,597,131,50
26,820,1572,Tafsir04003,40,294,1166,339,40
27,135,839,Tafsir04003,40,1162,1569,257,42
28,1513,1609,Shamela0012820,15,1028,1190,57,43
29,43,218,Tafsir04003,43,1299,1491,101,58
29,1029,1327,Tafsir04003,44,466,797,185,65
31,106,304,Tafsir04003,45,1219,1438,85,40
31,34,304,Shamela0000922,22,883,1140,91,29
33,1090,1603,Tafsir04003,49,60,368,191,45
34,1073,1345,Sham19Y0147312,55,709,1120,65,14
37,728,1062,Tafsir04003,52,1193,1575,196,59
37,1062,1427,Tafsir04003,53,0,246,149,45
38,151,553,Tafsir04003,53,318,729,255,67
38,1059,1290,Tafsir04003,54,461,692,155,72
40,60,394,Shamela0023578,79,343,895,246,54
42,1309,1557,Tafsir02091,11,0,313,166,60
42,1261,1545,Shamela0012884,69,593,953,181,60
42,1242,1557,Sham19Y0018315,351,774,1196,210,59
42,1273,1557,Sham19Y0020891,239,34,329,189,71
42,1242,1557,Shamela0011314,11,246,598,209,69
42,1288,1557,Tafsir01006,38,102,382,148,54
42,1273,1557,JK001496,50,891,1186,189,71
42,1362,1557,Hindawi030353837,715,374,598,121,60
42,1261,1489,Shia001432Vols,12150,422,687,135,64
42,1261,1557,JK009268,193,1177,1528,196,65
42,1249,1557,Tafsir05047,4,729,917,136,53
42,1273,1557,JK000159,1005,189,570,187,55
42,1046,1557,Kraken210622021806,200,551,1267,295,49
42,1057,1557,Shamela0023578,79,940,1546,323,63
42,1249,1557,Tafsir06051,306,820,1157,201,66
42,1276,1557,Zaydiyya0000062,23,1106,1474,173,49
42,1276,1557,JK005005,851,262,545,166,66
43,15,295,JK001492,20,1100,1446,188,63
43,22,369,Shia004092Vols,5558,667,981,194,61
43,15,295,ShamIbadiyya0000050,157,796,1098,189,71
43,15,406,Zaydiyya0000328,501,786,1205,255,68
43,15,515,Tafsir02091,11,400,967,280,53
43,15,377,JK000458,72,788,1290,260,62
43,15,412,JK001329,11,542,805,166,47
43,0,336,ShamIbadiyya0000193,12,1081,1396,188,61
43,91,412,Shamela0001535,726,614,978,213,66
43,15,412,Shia003691,4,501,839,209,57
43,448,912,Shamela0000041,36,1002,1448,186,35
43,15,295,Sham19Y0020891,239,384,518,101,45
43,15,432,Shamela0011314,11,660,931,170,46
43,15,377,ShamAY0034059,86,74,542,262,67
43,15,295,JK001496,50,1241,1375,101,45
43,15,239,Shamela0010273,35,416,686,157,70
43,15,295,Hindawi030353837,715,653,1045,192,57
43,22,369,Rafed0002654Vols,5226,474,788,194,61
43,776,952,Shamela0022769,5,1145,1339,116,67
43,22,369,Shia001432Vols,12150,587,905,209,68
43,760,952,Shamela0023628,26,1308,1584,128,56
43,15,295,Shamela0023628,27,555,898,186,63
43,22,402,Masaha003294,79,572,927,208,60
43,15,377,JK009268,194,62,304,138,41
43,15,412,JK000436,4,563,813,146,42
43,6,369,Tafsir05047,4,999,1415,256,76
43,15,884,Tafsir02011,17,861,1536,272,33
43,15,412,Sham19Y0014592,2186,883,1189,153,39
43,515,952,Tafsir04003,57,0,235,122,35
43,22,611,Shamela0012935,156,0,466,264,48
43,26,412,Meshkat00057178,149,14,515,188,42
43,15,369,JK000159,1005,644,1026,205,58
43,15,515,ShamAY0033108,11,316,883,280,53
43,15,473,Shamela0023578,80,29,506,280,62
43,760,912,Shamela0023578,80,1157,1362,108,67
43,15,295,Tafsir06051,306,1212,1346,101,45
43,912,1306,Shamela0004473,13749,805,1098,98,28
44,101,731,Tafsir04003,57,328,1150,304,42
46,232,1077,Tafsir04003,60,137,741,341,44
48,482,968,Tafsir04003,62,237,715,133,23
49,1118,1236,Shamela0009066,12,127,247,91,93
49,1118,1236,Tafsir04003,63,141,265,92,91
51,503,676,Sham19Y0120922,46,781,988,79,47
52,34,150,Shamela0007798,204,1337,1453,95,100
52,21,150,JK000069,54,595,725,99,93
52,34,150,Rafed0003257Vols,108,602,718,95,100
52,34,150,Shamela0005756,11225,601,717,95,100
52,34,150,Shamela0009231,92,751,867,95,100
52,45,657,Shamela0023632,76,485,1066,172,25
52,543,769,Meshkat00057178,165,277,524,146,72
52,34,150,JK006476,15,892,1318,95,27
52,572,956,Shamela0023578,85,322,943,159,27
52,34,150,JK000090,18,686,869,95,63
53,238,365,Shamela0007798,207,94,372,85,39
53,238,374,Tafsir01005,73,485,608,95,88
53,229,365,JK007143,3022,1026,1279,96,46
53,233,365,JK001131,42,1192,1338,91,73
53,229,365,Sham19Y0120922,547,31,268,96,48
53,1329,1567,Tafsir04003,66,391,732,115,38
53,238,515,Shamela0001687,8827,432,764,91,29
54,778,1410,Tafsir04039,49,561,1125,271,43
54,1248,1410,Shamela0023591,131,917,1043,89,68
54,778,1007,JK009396,32,1330,1519,142,76
54,1024,1410,JK009396,33,10,268,133,35
54,769,1082,Tafsir04003,66,1200,1458,181,70
54,1074,1480,Tafsir04003,67,68,487,244,65
56,1343,1598,Tafsir05047,5,1105,1293,137,62
57,634,955,Tafsir04040,340,796,1028,144,51
57,14,415,Tafsir04003,69,242,544,233,69
57,516,955,Tafsir04003,69,953,1258,196,54
58,962,1112,Tafsir04003,70,1334,1486,109,84
64,538,802,Sham19Y0013231,118,665,873,129,55
66,442,632,Shamela0007798,236,799,989,154,100
66,453,632,Shamela0021821,30,1337,1516,145,100
66,453,632,JK007018,13,290,470,145,99
66,453,632,Sham19Y0007849,138,129,308,145,100
66,493,632,JK006478,526,0,140,112,99
66,453,632,Tafsir07076,3995,186,364,144,99
66,447,632,Noorlib0017761Vols,301,583,764,145,97
66,453,620,JK009266,254,1385,1551,135,99
66,442,632,Shamela0012884,83,9,198,154,99
66,447,632,Shia001171,551,211,411,149,92
66,453,632,Shamela0022371,29,722,900,145,99
66,447,632,JK009265,470,543,728,150,100
66,447,632,Zaydiyya0000015,1429,1392,1570,144,96
66,453,632,Shamela0008473,234,880,1059,145,100
66,428,632,Sham19Y0014404,33,641,844,153,93
66,453,640,Shamela0023591,171,1039,1226,149,98
66,453,632,QuranAnalysis001,2,168,347,145,100
66,453,632,Rafed0003257Vols,128,913,1092,145,100
66,453,632,Shamela0029743,9,1238,1417,145,100
66,453,632,Sham19Y0020891,348,1362,1541,145,100
66,453,632,Sham19Y0147312,78,1367,1546,145,100
66,442,616,JK000083,137,385,558,139,98
66,506,632,JK000083,176,0,126,102,100
66,447,632,Shia004012,195,1104,1303,149,92
66,447,632,JK001420,27,1305,1490,150,100
66,447,632,Rafed0000705Vols,1293,1246,1439,150,95
66,453,632,Shamela0037458,82,1333,1512,145,100
66,453,632,Meshkat00042488,22,180,359,145,100
66,453,632,JK001496,82,847,1028,145,98
66,453,632,Shamela0010273,41,323,502,145,100
66,453,632,Shia001432Vols,2168,1213,1393,145,99
66,453,632,Shia001432Vols,28477,624,803,145,100
66,453,632,JK000082,53,14,193,145,100
66,453,632,Shamela0023628,34,142,321,145,100
66,453,632,JK009396,34,1130,1309,145,100
66,453,632,Shamela0037325,1360,1129,1308,145,100
66,453,632,JK009268,230,456,635,145,100
66,453,632,Shia002334,93,289,468,145,100
66,442,632,Sham19Y0013550,27,327,517,149,96
66,453,632,Sham19Y0013550,32,1395,1573,145,99
66,453,632,Rafed0001713Vols,64,1306,1485,145,100
66,477,625,AOCP20251117019,313,0,150,119,98
66,447,632,Shamela0012293,4907,1137,1322,150,100
66,453,632,Sham19Y0020643,86,664,843,145,100
66,453,632,Shia004549Vols,388,1071,1245,141,97
66,453,632,Shamela0023632,84,547,726,145,100
66,453,632,Meshkat00057178,197,971,1150,145,100
66,453,632,Sham19Y0023608,36,456,635,145,100
66,493,632,AOCP20251104125,129,0,139,110,98
66,453,632,Shamela0023578,88,1036,1215,145,100
66,453,632,Shamela0036076,2,40,219,145,100
