ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,487,781,Shia001542Vols,195,971,1265,240,100
1,0,535,Shia001186,1,971,1506,442,99
1,429,1267,Shia001186,2,501,1293,625,90
1,1267,1632,Shia001186,3,186,552,296,99
1,390,551,Shia001186,256,1342,1503,130,97
1,551,781,Shia001186,257,1220,1500,158,69
1,0,1632,Masaha000001Vols,1,0,1580,1290,96
1,1291,1475,Masaha000001Vols,49,1185,1422,134,70
1,459,781,Masaha000001Vols,86,0,322,262,100
1,367,781,Rafed0001826,146,421,824,317,93
1,1475,1632,Rafed0000685Vols,186,1049,1235,128,84
1,0,1632,Shia001122Vols,1,0,1632,1333,100
1,1291,1475,Shia001122Vols,50,1051,1289,134,70
1,367,781,Shia001122Vols,87,755,1174,328,96
1,1475,1632,Shia001122Vols,421,1202,1390,128,83
1,535,746,EShia0071807,694,1501,1712,172,99
1,502,781,Shia001136,57,0,280,228,99
1,367,796,Shia001432Vols,1096,871,1308,323,89
1,895,1091,Shia001432Vols,1118,1186,1391,127,77
1,1475,1632,Shia001432Vols,5376,1272,1459,128,83
1,1285,1475,Shia001432Vols,28524,336,591,137,66
1,0,736,Shia001174Vols,1,954,1689,605,99
1,781,1203,Shia001174Vols,13,381,802,335,96
1,1469,1632,Shia001174Vols,19,1081,1246,130,96
1,1291,1475,Shia001174Vols,667,964,1201,134,70
1,367,781,Shia001174Vols,938,266,685,328,96
1,1475,1632,Shia001174Vols,2223,21,208,128,83
1,367,781,Shia001140Vols,9,1011,1424,321,93
2,0,1005,Shia001186,3,552,1558,817,99
2,1005,1613,Shia001186,4,70,668,488,97
2,780,890,Shia001186,478,258,425,73,55
2,1028,1240,Shia001186,480,0,262,176,80
2,56,1613,Masaha000001Vols,2,0,1558,1266,99
2,1005,1240,Masaha000001Vols,172,407,706,194,78
2,0,321,Masaha000001Vols,414,144,464,250,93
2,0,315,Rafed0000685Vols,186,1235,1560,242,89
2,1005,1240,Rafed0000685Vols,187,1076,1361,193,81
2,0,1613,Shia001122Vols,2,0,1613,1314,100
2,1005,1240,Shia001122Vols,175,776,1062,194,81
2,0,132,Shia001122Vols,421,1390,1530,104,91
2,132,321,Shia001122Vols,422,0,179,146,94
2,421,622,Shia004030Vols,751,1213,1484,154,69
2,622,890,Shia004030Vols,752,0,276,200,87
2,421,890,Shia004030Vols,822,56,614,357,77
2,1005,1240,Shia004030Vols,823,445,731,193,81
2,513,890,Masaha001945,343,78,452,271,83
2,1005,1240,Shia000806Vols,110,265,551,194,81
2,421,890,Shia001172,92,736,1310,346,71
2,1048,1240,Shia001431,1,586,761,124,68
2,1005,1240,Shia001431,127,649,936,193,81
2,1005,1137,Masaha002070,131,1396,1556,101,72
2,421,890,Shia001389,95,761,1366,361,72
2,78,321,Shia001432Vols,5377,0,235,188,95
2,421,890,Shia001432Vols,8328,806,1346,344,74
2,1005,1240,Shia001432Vols,8332,825,1104,177,73
2,0,321,Shia001174Vols,19,1246,1567,259,100
2,321,1005,Shia001174Vols,23,545,1226,555,99
2,1053,1541,Shia001174Vols,28,0,489,401,99
2,1005,1240,Shia001174Vols,1477,956,1241,194,82
2,0,321,Shia001174Vols,2223,208,529,251,93
2,941,1240,Shia001403,1,1327,1464,109,43
3,0,657,Shia001186,4,668,1685,541,64
3,657,1684,Shia001186,5,0,1029,841,99
3,58,1684,Masaha000001Vols,3,0,1623,1333,99
3,0,1684,Shia001122Vols,3,0,1684,1385,100
3,0,1112,Shia002759BK1,347,590,1697,904,98
