ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,805,1043,JK001496,181,111,350,189,96
1,805,1028,JK007070,159,595,818,183,100
1,805,1048,Zaydiyya0000062,102,912,1167,183,87
1,805,1043,Rafed0003257Vols,455,827,1063,188,96
1,677,1481,Rafed0003257Vols,1319,212,760,296,39
1,14,1689,Shia004020,1,1,1708,1376,97
1,805,1043,Sham19Y0023608,206,139,379,188,95
1,821,1043,Shamela0010273,167,1,221,175,96
1,805,1048,Shamela0023628,181,904,1163,183,86
1,677,1043,JK009265,275,434,830,230,71
1,794,1043,Zaydiyya0000328,629,72,319,197,96
1,805,1043,Shamela0023578,231,434,670,188,96
1,805,1033,Shia001432Vols,1874,870,1097,186,99
1,794,1043,Shia001432Vols,7037,828,1076,192,94
1,866,1043,Shia001432Vols,8645,1,176,139,95
1,805,1028,Shia001432Vols,22854,617,839,182,99
1,805,1043,Shamela0021821,143,1027,1263,188,96
1,672,956,JK000089,62,513,797,230,99
1,805,1043,Rafed0003150Vols,171,1006,1242,188,96
1,794,1043,Zaydiyya0000388,34,737,978,192,94
1,672,1028,Zaydiyya0000015,2051,194,558,289,96
1,805,1043,Shamela0008473,560,1102,1338,188,96
1,805,1007,JK007018,49,1316,1518,166,100
1,683,1101,Shia000068,2,320,629,236,67
1,247,1699,Shia004092Vols,184,1,1578,1164,89
1,805,1043,Sham19Y0020891,677,1143,1379,188,96
1,805,1043,ShamAY0036821,267,966,1199,185,95
1,805,1086,Zaydiyya0000474,69,734,1010,202,88
1,872,1043,Rafed0003943Vols,59,1,170,134,95
1,837,1048,Shamela0037458,284,1,224,165,89
1,805,1043,Shia002334,380,1031,1267,188,96
1,805,1043,JK009396,122,994,1230,188,96
1,805,1043,JK009268,571,930,1166,188,96
1,316,593,Shia000263Vols,15,701,959,135,50
1,6,593,Masaha001170,1,6,927,176,17
1,837,1043,Zaydiyya0000037Vols,2703,1,205,163,96
1,805,1043,Shamela0023591,835,48,284,188,96
1,855,1101,Meshkat00042488,104,95,918,167,24
1,866,1028,Shamela0001419,63,152,643,133,32
1,805,1043,QuranAnalysis001,11,688,924,188,96
1,805,1028,Sham19Y0147312,207,346,903,183,40
1,805,1043,Shia002356Vols,80,1188,1423,187,96
1,632,1448,Shia000150,2,1234,1602,264,40
1,683,1028,Zaydiyya0000148,31,503,914,275,81
1,805,1043,Rafed0001713Vols,208,933,1169,188,96
1,805,1043,Sham19Y0014579,189,701,937,188,96
1,805,1043,Shamela0029743,53,313,549,188,96
2,1051,1510,Shia003636Vols,8691,7,455,352,90
2,1,1780,Shia004020,2,11,1800,1452,95
2,1,125,Shia004092Vols,184,1578,1703,103,99
2,125,1793,Shia004092Vols,185,1,1539,1241,88
3,1,1719,Shia004020,3,14,1747,1423,99
3,1,224,Shia004092Vols,185,1539,1763,181,98
3,712,1014,Shia004092Vols,186,1146,1445,248,99
3,224,712,Shia004092Vols,186,1,508,405,94
3,1,162,Shia004092Vols,188,225,650,87,25
3,1014,1445,Shia004092Vols,199,1190,1646,337,90
3,1445,1742,Shia004092Vols,200,1,301,234,96
4,11,1519,Shia004020,4,65,1608,1227,97
4,11,351,Shia004092Vols,208,1003,1363,277,93
4,351,758,Shia004092Vols,209,1216,1643,313,89
4,758,971,Shia004092Vols,210,1,218,169,96
4,993,1640,Shia004092Vols,214,1,971,518,63
5,1,1483,Shia004020,5,122,1605,1198,99
5,1,716,Shia004092Vols,214,971,1683,574,98
5,716,1581,Shia004092Vols,215,1,1215,694,70
6,1,1527,Shia004020,6,99,1656,1247,97
6,1527,1664,Shia004020,7,1,138,111,99
6,1,357,Shia004092Vols,215,1215,1578,285,96
6,423,791,Shia004092Vols,216,817,1197,290,94
6,445,767,Shia004092Vols,218,357,697,153,52
6,874,1664,Shia004092Vols,222,1,983,644,78
7,1,1492,Shia004020,7,138,1631,1180,94
7,1466,1638,Shia004020,8,1,173,144,100
7,1189,1419,Shia004092Vols,190,14,247,192,98
7,61,751,Shia004092Vols,227,738,1606,536,74
7,751,1466,Shia004092Vols,228,1,727,578,96
7,466,943,Kraken22021802055100,148,260,840,246,45
8,1,1424,Shia004020,8,173,1620,1147,97
8,1424,1608,Shia004020,9,1,184,151,99
8,1397,1533,Shia004092Vols,182,1369,1531,105,80
8,4,509,Shia004092Vols,231,778,1378,406,82
8,509,1608,Shia004092Vols,232,28,1200,885,92
9,1,1377,Shia004020,9,184,1596,1080,92
9,1377,1555,Shia004020,10,1,166,133,91
9,63,641,Shia004092Vols,248,1091,1661,451,94
9,641,1086,Shia004092Vols,249,1,544,339,75
9,1086,1555,Shia004092Vols,251,645,1348,360,61
10,1,1409,Shia004020,10,166,1602,1131,96
10,1409,1592,Shia004020,11,1,186,148,97
10,4,326,Shia004092Vols,251,1351,1666,237,89
10,326,750,Shia004092Vols,252,1,472,325,84
10,711,1193,Shia004092Vols,259,904,1633,372,61
10,1193,1592,Shia004092Vols,260,1,395,320,97
10,1145,1403,Rafed0000040Vols,542,788,994,153,74
11,219,476,Shia004016,224,666,1185,88,18
11,1,1370,Shia004020,11,186,1606,1107,95
11,1370,1599,Shia004020,12,1,248,183,91
11,1,163,Shia004092Vols,260,401,558,124,95
11,152,790,Shia004092Vols,263,299,1024,475,77
11,790,1416,Shia004092Vols,269,373,1015,509,96
11,1423,1599,Shia004092Vols,270,723,1091,139,47
12,1,1287,Shia004020,12,248,1554,1013,94
12,1287,1552,Shia004020,13,1,266,216,100
12,546,735,Shia001416,494,339,753,139,41
12,546,751,Shia002970Vols,661,716,923,124,62
12,546,751,Shia004024,11,1189,1410,128,61
12,1212,1552,Shia004028,44,402,746,269,93
12,1,536,Shia004092Vols,270,1091,1616,409,91
12,536,742,Shia004092Vols,271,1,239,168,86
12,742,937,Shia004092Vols,271,992,1181,148,90
12,937,1212,Shia004092Vols,274,189,455,207,95
12,1212,1407,Shia004092Vols,275,1455,1648,158,98
12,1410,1552,Shia004092Vols,276,7,156,115,94
12,546,735,JK000365,492,340,765,142,40
13,1,1314,Shia004020,13,291,1604,1042,95
13,1314,1567,Shia004020,14,1,255,202,99
13,1,394,Shia004028,44,896,1309,312,92
13,373,593,Shia004028,87,679,890,142,76
13,1,477,Shia004092Vols,279,506,1002,388,94
13,602,1097,Shia004092Vols,281,1,504,386,93
13,1104,1361,Shia004092Vols,295,1269,1590,195,69
13,1361,1567,Shia004092Vols,296,1,207,164,99
13,647,940,Rafed0003799Vols,864,1276,1595,217,82
14,1,1351,Shia004020,14,255,1622,1084,96
14,1351,1597,Shia004020,15,1,247,195,100
14,1,382,Shia004092Vols,296,207,587,302,97
14,382,888,Shia004092Vols,307,936,1454,403,92
14,1015,1597,Shia004092Vols,310,766,1347,470,99
15,1,1254,Shia004020,15,247,1532,995,94
15,1254,1530,Shia004020,16,1,293,220,94
15,1,227,Shia004092Vols,310,1347,1560,163,89
15,221,1071,Shia004092Vols,311,1,1035,648,75
15,1071,1530,Shia004092Vols,314,393,859,329,84
16,1,1323,Shia004020,16,293,1616,1057,96
16,1323,1624,Shia004020,17,1,295,241,97
16,1,358,Shia004092Vols,318,981,1331,279,93
16,520,1624,Shia004092Vols,322,113,1530,870,74
16,632,1032,Shia004092Vols,324,714,1325,134,27
17,341,606,Rafed0000705Vols,346,934,1200,213,98
17,341,606,Zaydiyya0000098,594,606,864,208,97
17,341,606,Shia004695Vols,2006,478,743,213,99
17,341,462,Hindawi029620591,176,1097,1218,100,100
17,341,606,Tafsir04056,2140,772,1030,208,97
17,341,612,JK001011,52,118,329,156,68
17,8,1296,Shia004020,17,295,1610,1028,95
17,1296,1558,Shia004020,18,1,263,211,100
17,406,606,Zaydiyya0000132,202,746,939,153,96
17,317,588,Zaydiyya0000132,289,1066,1341,202,89
17,341,612,Rafed0001121,242,509,774,214,97
17,341,612,Shia002397Vols,22,1364,1635,210,93
17,436,570,Shia002397Vols,384,981,1102,95,87
17,341,612,Shia002397Vols,412,478,749,210,93
17,341,612,Kraken2106220218081,967,802,1078,210,94
17,341,612,Shia001432Vols,1071,1194,1463,217,98
17,341,612,Shia001432Vols,17733,983,1252,217,98
17,341,606,Shia001432Vols,24227,1061,1326,214,100
17,430,606,Zaydiyya0000038,60,442,611,133,95
17,317,513,Shia004704,61,1314,1538,151,82
17,310,469,Shia004025,84,1496,1660,125,92
17,469,606,Shia004025,85,1,138,108,100
17,430,606,Zaydiyya0000042,134,221,397,139,99
17,430,606,Zaydiyya0000042,143,652,828,139,99
17,341,606,Zaydiyya0000042,170,238,507,212,97
17,493,606,Zaydiyya0000015,1196,1,114,89,100
17,430,606,Zaydiyya0000015,1350,1006,1181,134,96
17,317,606,Rafed0003591Vols,189,416,700,222,94
17,317,462,Shia001544Vols,188,639,786,114,93
17,341,536,Shia003710,196,1340,1535,159,100
17,296,606,Shia001174Vols,579,1095,1403,228,86
17,317,523,Zaydiyya0000125,3,875,1092,162,91
17,341,606,Shia000806Vols,159,275,540,214,100
17,101,929,Shia004092Vols,323,1,1288,583,54
17,801,1144,Shia004092Vols,334,1160,1551,266,79
17,1144,1558,Shia004092Vols,335,1,417,337,99
17,358,523,Shia001542Vols,77,410,1045,101,20
17,310,606,Noorlib0005343,92,479,834,233,81
17,341,606,Shia003702,70,280,487,155,69
17,462,606,Rafed0000040Vols,500,696,840,114,100
17,430,606,Rafed0000040Vols,667,763,978,134,78
17,341,606,Rafed0000040Vols,754,1295,1560,214,100
17,430,606,Rafed0000040Vols,755,291,1004,103,17
17,337,606,Rafed0000040Vols,1989,235,504,217,100
17,379,606,Rafed0000040Vols,2339,1,228,181,99
17,406,606,Zaydiyya0000413Vols,4280,719,911,152,95
17,317,606,Rafed0003537Vols,20,603,924,232,89
17,341,606,Rafed0003537Vols,330,13,279,213,99
17,430,606,Rafed0003537Vols,658,161,333,136,97
17,301,606,Zaydiyya0000217,30,48,348,231,93
17,406,606,Shia001107Vols,12,68,268,160,100
17,341,606,Shia002185Vols,47,725,990,214,100
17,345,606,Shia20200618,4,1,262,211,100
17,341,612,Zaydiyya0000039,155,96,357,209,95
17,317,606,Shia002759BK1,368,1232,1531,227,93
17,412,606,Rafed0003799Vols,654,647,836,147,95
17,341,612,Hindawi070638427,156,165,434,217,98
17,337,612,Shamela0023788,84,76,318,146,56
17,337,612,Shamela0023788,340,316,589,197,80
17,341,462,Shia001615Vols,706,1241,1362,100,100
17,317,462,Rafed0002679Vols,64,223,370,114,93
17,341,606,Rafed0001617Vols,4,6,271,214,100
17,430,601,Shia003757,302,1022,1278,115,56
18,1,1333,Shia004020,18,263,1602,1073,97
18,1333,1604,Shia004020,19,1,294,219,91
18,1,1024,Shia004092Vols,335,417,1462,808,93
18,15,375,Shia004092Vols,336,1256,1429,113,36
18,1132,1582,Shia004092Vols,340,8,643,357,68
19,1,1250,Shia004020,19,294,1554,992,97
19,1250,1542,Shia004020,20,1,293,238,100
19,1,511,Shia004092Vols,343,714,1246,408,94
19,598,1542,Shia004092Vols,345,1,942,747,97
19,853,1314,Shia004092Vols,348,960,1533,223,42
20,1,1236,Shia004020,20,293,1531,970,96
20,1236,1500,Shia004020,21,1,265,214,100
20,1,536,Shia004092Vols,345,942,1481,401,92
20,930,1447,Shia004092Vols,346,977,1507,415,96
20,536,930,Shia004092Vols,346,1,415,315,93
20,250,1348,Shia004092Vols,349,384,1432,455,40
21,1,1391,Shia004020,21,265,1609,1069,92
21,1324,1573,Shia004020,22,7,254,199,99
21,1,838,Shia004092Vols,347,54,895,624,89
21,770,1305,Shia004092Vols,355,1002,1605,412,80
22,1,1389,Shia004020,22,254,1643,1131,99
22,1389,1638,Shia004020,23,1,250,200,98
22,738,939,Rafed0000789,10,1434,1634,162,98
22,1,429,Shia004092Vols,359,86,514,339,94
22,429,744,Shia004092Vols,360,476,809,254,91
22,738,1098,Shia004092Vols,362,383,754,260,79
