ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,991,1193,Shia000263Vols,26,5,173,128,76
2,809,1047,Shia000401Vols,451,449,632,102,53
2,809,1031,Shia000317Vols,15,636,947,106,44
2,809,1031,Shia000234Vols,483,1151,1398,101,48
2,809,1031,Shia000234Vols,2739,451,716,107,47
4,1205,1385,Shia000055Vols,160,700,872,124,84
4,1188,1385,Shia001217Vols,420,986,1186,138,85
4,1188,1385,Shia001217Vols,2634,1162,1361,140,87
4,1226,1385,Zaydiyya0000302,313,454,622,123,93
4,1205,1385,Shia000218Vols,1183,1351,1524,126,85
7,484,625,Shia001157Vols,366,169,306,104,88
7,484,631,Shia000107Vols,413,147,275,101,84
7,484,625,Shia000107Vols,1109,33,170,105,89
7,484,625,Shia001217Vols,772,785,930,105,83
7,484,625,Shia001217Vols,1986,807,944,105,89
7,484,625,Shia000196Vols,324,1074,1206,107,93
7,484,625,Shia000196Vols,837,1296,1449,107,81
7,400,631,Shia000298Vols,658,1150,1398,123,60
7,484,625,Shia000298Vols,1406,1074,1208,106,91
7,484,625,Shia000296,444,1294,1431,105,89
7,484,616,Shia000277Vols,311,1230,1358,98,88
7,484,616,Shia000277Vols,762,232,354,99,92
7,488,625,Zaydiyya0000302,91,906,1034,104,93
7,484,625,Zaydiyya0000302,799,248,385,105,89
7,484,621,Shia000317Vols,3876,1437,1567,100,87
7,484,631,Shia000026Vols,292,480,627,105,83
7,484,625,Masaha001130Vols,1822,746,883,104,88
7,484,625,Shia000218Vols,125,22,155,106,91
7,419,625,Shia000291Vols,104,476,696,129,70
7,484,625,Shia000291Vols,824,185,322,105,89
7,484,625,Shia000063Vols,85,580,726,106,85
7,484,625,Shia000234Vols,1337,724,856,107,93
7,484,625,Shia000234Vols,3994,138,275,105,89
9,938,1206,Shia000107Vols,287,651,927,214,90
9,952,1211,Shia000220Vols,32,1376,1632,198,90
9,980,1251,Shia001432Vols,25089,1,288,182,75
9,976,1206,Shia001217Vols,774,234,462,177,89
9,976,1270,Shia000196Vols,132,578,897,208,77
9,959,1244,Shia000401Vols,367,926,1207,192,75
9,980,1223,Shia000372Vols,305,1351,1593,185,87
9,980,1206,Shia000298Vols,410,836,1046,173,92
9,943,1206,Zaydiyya0000302,83,222,477,210,96
9,350,713,Shia000263Vols,49,547,907,202,57
9,943,1211,Shia000317Vols,504,502,761,193,83
9,943,1206,Shia000026Vols,71,401,662,210,96
9,976,1206,Masaha001130Vols,528,1262,1494,179,91
9,976,1211,Shia002945Vols,259,751,989,180,88
9,943,1206,Shia002945Vols,260,180,903,118,17
9,976,1486,Shia000218Vols,173,808,1395,261,50
9,976,1219,Shia000291Vols,108,760,991,183,88
9,959,1206,Shia001418Vols,292,437,654,172,83
9,943,1206,Shia001352,30,972,1233,198,87
9,943,1206,Shia001352,47,17,272,208,95
9,976,1259,Shia000234Vols,531,945,1455,217,50
10,1242,1521,Shia001157Vols,119,513,837,196,76
10,298,500,Shia001157Vols,159,66,228,128,79
10,1072,1486,Shia000107Vols,375,676,1482,272,41
10,256,500,Shia001122Vols,1175,31,272,120,49
10,1242,1384,Shia001217Vols,416,1128,1398,99,46
10,298,500,Shia001217Vols,576,172,330,127,78
