ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,718,845,Shamela0008473,138,168,297,100,97
1,458,696,JK007018,509,231,434,139,71
1,468,809,Shamela0009823,13,196,500,189,60
1,463,702,Sham19Y0017350,371,908,1115,153,77
1,458,845,ShamIbadiyya0000279,10,333,768,150,31
1,667,845,Kraken220727035853,5379,572,775,132,81
1,1278,1456,Kraken220727035853,5382,584,809,112,61
1,436,702,Sham19Y0014224,325,635,925,178,75
1,472,638,JK006474,2219,1,423,92,27
1,440,803,Shamela0023632,29,942,1265,201,66
1,468,803,JK000159,465,1093,1463,122,29
1,440,803,JK000447,588,171,514,200,63
1,718,845,Shamela0012884,18,205,332,101,100
1,468,814,Sham19Y0149697,20,196,472,168,55
1,667,845,Zaydiyya0000015,303,988,1210,127,71
1,440,715,Shamela0001453,42,910,1218,179,68
1,706,845,Shamela0023578,20,121,280,110,87
2,158,498,Kraken220727035853,5382,790,1497,189,31
2,702,1301,Kraken220727035853,5384,275,1231,284,32
2,1117,1503,Kraken220727035853,5385,55,554,184,42
2,460,702,Zaydiyya0000015,205,1282,1541,184,85
3,1140,1283,JK000465,20,857,1043,103,68
3,303,1283,Kraken220727035853,5386,480,1398,316,27
3,1140,1283,Tafsir01005,9,202,371,103,75
4,832,1105,Sham19Y0150960,1175,674,1005,152,49
4,775,1110,JK009266,72,1129,1530,210,65
4,382,549,Tafsir01006,7,776,935,111,81
4,28,306,ShamIbadiyya0000888,186,585,911,172,57
4,770,1110,Shia002378,106,1026,1422,196,60
4,35,306,Kraken220727035853,5389,414,923,187,45
4,1105,1543,Kraken220727035853,5390,1229,1591,241,63
4,978,1118,Kraken220727035853,5390,1,123,92,84
4,28,296,ShamIbadiyya0000050,47,886,1231,161,52
4,35,254,Sham19Y0011151,234,1264,1478,134,68
4,35,306,Shia003956,64,628,1117,184,43
4,832,1110,JK001295,305,23,323,161,57
4,35,191,Sham19Y0147062,722,1411,1566,104,71
4,775,1061,Tafsir02079,23,1171,1522,192,68
5,207,484,Sham19Y0150960,595,169,391,147,60
5,196,484,JK009266,76,849,1260,152,40
5,1299,1592,JK009266,80,619,1263,186,36
5,196,484,Kraken220727035853,5390,478,775,207,84
5,73,792,Kraken220727035853,5391,22,590,280,45
5,798,1435,Kraken220727035853,5391,1031,1537,196,32
5,196,484,Tafsir02079,26,1110,1522,154,41
7,1,182,Sham19Y0150960,599,159,404,146,72
7,437,579,Tafsir09050,2633,1094,1237,106,90
7,1,304,Kraken220727035853,5394,157,629,196,51
7,528,662,Kraken220727035853,5395,1,138,103,94
7,430,621,Shamela0023628,13,12,211,146,88
7,1,182,Shamela0023842,93,849,1031,127,73
8,740,892,Shamela0001466,19,1,225,126,67
8,1052,1296,Shamela0021715,9603,777,998,144,67
8,24,624,Kraken220727035853,5396,273,1012,286,43
8,788,1296,Kraken220727035853,5397,24,728,287,44
8,1383,1624,Kraken220727035853,5398,808,1119,189,75
8,1383,1498,Shamela0001438,1254,781,896,90,98
8,1324,1498,Shamela0012884,36,587,797,99,59
8,1324,1498,Zaydiyya0000015,826,1182,1394,117,68
9,584,1147,Kraken220727035853,15,969,1574,415,80
9,1147,1568,Kraken220727035853,16,1,602,251,52
9,1,280,Kraken220727035853,5398,148,685,214,50
10,27,297,JK009266,106,1217,1438,160,69
10,297,441,JK009266,107,455,640,111,74
10,27,297,Tafsir02079,36,1087,1366,197,81
10,297,441,Tafsir02079,37,337,521,106,71
20,385,860,JK009266,187,107,823,211,32
30,691,797,Tafsir07076,8838,870,976,84,100
30,691,797,Tafsir07076,9146,211,317,84,100
30,685,797,Tafsir10098,1542,1287,1399,89,100
40,118,315,ShamIbadiyya0000193,37,1156,1356,139,82
40,118,315,Tafsir09050,38,791,990,138,81
40,80,481,Kraken220727035853,84,1120,1551,314,88
40,66,481,JK009248,883,889,1317,317,89
