ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,613,745,Sham19Y0127677,3707,1225,1347,92,88
1,953,1429,Sham19Y0127677,5140,0,550,377,84
1,613,745,JK009390,5452,569,689,87,81
1,867,1429,JK009390,7347,105,732,432,84
1,241,602,Shia003697,15,1078,1440,279,97
1,453,937,Shia003697,16,1043,1544,191,36
1,937,1429,Shia003697,17,0,493,396,99
1,863,1429,Shamela0003118,275,4,640,444,85
1,846,1404,Shamela0003118,3761,0,930,393,50
1,751,1191,Shamela0004445,2631,231,681,339,93
1,486,606,JK005020,603,932,1056,79,80
1,649,1256,Shamela0010906,1127,729,1497,354,55
1,829,1429,Shia001303,203,579,1296,280,40
1,788,1429,JK000916,850,0,711,492,85
1,761,1040,JK000916,12435,1110,1429,172,63
1,1040,1429,JK000916,12436,0,758,271,42
1,269,606,JK000916,16167,144,787,143,25
1,658,1418,ShamAY0037152,270,92,872,481,74
1,671,1354,ShamAY0035230,3,772,1469,464,75
1,148,606,JK005007,263,828,1296,171,37
1,453,1429,Shia003754Vols,85,345,1297,456,43
1,194,640,JK005004,343,1053,1434,153,36
1,241,606,Rafed0002654Vols,2284,692,1061,280,94
1,821,1429,Rafed0002654Vols,2424,329,1315,398,49
1,734,1429,Rafed0002654Vols,2425,144,913,530,84
1,775,1091,Rafed0002654Vols,5253,964,1321,215,71
1,148,602,Rafed0002654Vols,5326,416,831,232,60
1,166,524,Rafed0002654Vols,5949,1033,1344,122,32
1,606,734,Rafed0002654Vols,6201,41,156,89,89
1,775,1091,Rafed0002654Vols,6210,924,1282,215,71
1,427,708,Rafed0002654Vols,7999,320,574,136,61
1,875,1404,Rafed0002654Vols,8092,244,502,175,41
1,453,724,Rafed0002654Vols,8107,1143,1451,117,50
1,400,745,Rafed0002654Vols,8269,392,740,144,45
1,941,1429,Rafed0002654Vols,8434,0,888,383,52
1,453,695,Rafed0002654Vols,11217,576,946,134,43
1,860,1014,Shia001432Vols,12943,1261,1410,115,94
1,1014,1429,Shia001432Vols,12944,0,422,331,97
1,829,1086,Shia001432Vols,12976,1171,1379,155,77
1,821,1293,Shia002185Vols,2676,920,1471,302,64
