ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1399,1634,JK007044,6595,1303,1513,167,87
1,396,771,Shia001404,9,1192,1446,200,66
1,1299,1604,Shia001404,10,1261,1561,239,97
1,392,771,Shia001555Vols,10,934,1291,284,92
1,392,771,Shia004456Vols,10,1166,1523,284,92
1,401,771,Shia004266Vols,44,765,1048,220,73
1,38,910,JK000468,967,1186,1515,246,34
2,663,797,Shamela0001438,3226,94,228,106,100
2,663,797,Sham19Y0127677,2563,52,186,106,100
2,1207,1476,JK009274,268,561,989,192,51
2,663,797,JK009274,1084,225,359,106,100
2,395,797,JK007070,173,305,478,128,40
2,955,1215,Shamela0036475,19,1301,1560,194,89
2,663,790,Shamela0010541,57,1016,1142,92,86
2,663,797,Shamela0036446,29,513,647,99,87
2,663,797,JK001032,1,906,1040,99,87
2,395,797,Sham19Y0016618,42,1232,1496,132,33
2,19,797,Shamela0021688,139,477,843,239,38
2,663,797,Shamela0021688,174,1043,1177,99,87
2,372,797,Shamela0021688,181,1049,1359,139,32
2,663,797,PV2024060602,3729,1069,1203,99,87
2,372,797,JK000988,9,542,821,149,40
2,960,1476,JK007044,6596,44,410,284,65
2,416,797,Sham19Y0035453,243,57,279,109,30
2,663,797,JK000141,11,816,950,99,87
2,1008,1320,Shamela0000736,486,51,187,110,43
2,310,1320,Shia001404,11,409,1298,276,22
2,458,797,JK007084,76,657,1171,124,24
2,270,440,Sham19Y0151019,29,466,976,76,20
2,270,797,ShamIbadiyya0000109,7293,343,550,139,34
2,416,797,Sham19Y0014309,88,230,473,112,29
2,663,797,Shamela0037631,11,27,161,106,100
2,1270,1532,Sham19Y0038171,1609,822,990,65,25
2,663,797,Shamela0027247,130,81,215,99,87
2,987,1295,JK009158,725,723,1226,210,52
2,118,362,JK009158,742,69,446,74,22
2,270,727,JK000873,7,1327,1499,78,21
2,663,797,Shamela0009810,29,1353,1487,99,87
2,395,797,JK000080,27,482,724,130,35
2,118,630,JK008001,122,538,1357,222,30
2,663,797,JK008001,123,142,276,106,100
2,1031,1476,JK008001,4414,507,946,318,82
2,1255,1549,JK008001,4415,945,1127,79,28
2,663,797,Sham19Y0014592,2264,1342,1466,98,92
2,663,797,JK010655,72,781,915,99,87
2,1207,1476,Shamela0021659,414,275,803,192,42
2,663,797,Shamela0021659,1606,861,995,106,100
2,663,797,Shamela0037325,2392,894,1028,99,87
2,663,797,Shamela0030312,38,1076,1210,94,83
2,1270,1532,ShamAY0035035,6238,166,334,67,26
2,1255,1549,JK009390,75,631,813,79,28
2,1207,1476,JK009390,558,215,695,192,46
2,663,797,JK000312,7,232,366,99,87
3,1213,1384,Sham19Y0014556,81,520,693,130,93
3,1226,1384,Shamela0001438,991,404,562,127,100
3,1013,1124,Shamela0001438,3902,290,473,74,50
3,445,739,Shamela0001438,6112,1116,1373,153,63
3,441,871,Shamela0001438,6124,1042,1308,116,33
3,1206,1384,Sham19Y0127677,1030,133,309,130,91
3,1013,1124,Sham19Y0127677,2145,731,1009,76,33
3,551,739,Sham19Y0127677,3852,571,754,125,80
3,441,871,Sham19Y0127677,3853,908,1174,116,33
3,1001,1124,JK009274,933,404,534,78,76
3,427,875,Sham19Y0132618,60,165,660,180,37
3,637,1357,Shamela0036475,20,0,314,206,35
3,1226,1459,Sham19Y0016618,168,14,347,179,67
3,1209,1384,ShamAY0033731,151,1064,1279,139,80
3,551,871,JK000916,16455,1230,1453,124,44
3,1206,1384,Shamela0000782,1323,1162,1397,141,75
3,1206,1384,Shamela0008473,3883,740,960,142,80
3,1213,1426,Tafsir09084,1970,463,661,140,81
3,1206,1384,ShamIbadiyya0000279,110,245,480,141,75
3,1213,1450,Sham19Y0014088,39,1119,1357,147,75
3,1141,1384,Kraken220413194132,439,116,366,167,84
3,551,871,Shamela0001397,329,266,720,197,53
3,431,871,Shamela0096337,320,423,1027,265,51
3,987,1137,JK007044,6718,838,994,104,76
3,191,666,Shamela0037559,20,135,684,161,27
