ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,756,864,Shia001255Vols,672,102,207,82,96
3,499,864,Shia002931,1,178,477,125,32
3,499,878,Shia003636Vols,3915,921,1234,120,30
3,499,864,Shia002972Vols,446,581,879,120,30
5,291,577,Shia001255Vols,668,87,614,184,42
5,265,577,Shia002992Vols,451,789,1214,194,56
5,291,577,Shia002931,67,398,822,198,58
5,278,577,Shia003636Vols,3891,76,384,211,83
5,291,577,Shia002964Vols,83,577,1003,197,58
5,265,988,Shia002972Vols,416,533,1317,259,34
8,406,579,Shia002992Vols,435,355,505,122,86
8,804,1069,Shia002992Vols,3038,297,584,167,67
8,406,555,Shia002953Vols,81,55,204,122,98
8,1212,1382,Shia003636Vols,11887,36,601,95,21
8,871,1069,Shia001432Vols,16277,80,240,114,71
8,848,1012,Shia002959,231,651,836,114,77
8,807,1012,Shia002980Vols,85,326,549,123,64
8,406,579,Shia002935,165,752,924,141,98
9,1151,1334,Shia003366Vols,252,0,276,116,48
9,1360,1538,Zaydiyya0000180,48,930,1151,125,67
9,1147,1329,Shia001255Vols,678,24,642,138,27
9,1317,1538,Shia002992Vols,1208,1156,1428,140,62
9,1147,1329,Shia002992Vols,6412,610,1198,134,27
9,478,661,Shia002953Vols,97,513,685,111,72
9,1147,1334,Shia002948Vols,618,943,1527,134,28
9,493,661,Shia002931,58,228,392,108,73
9,1360,1538,Shia002931,78,78,299,124,66
9,1133,1329,Shia002931,285,315,927,138,27
9,493,661,Shia003636Vols,4032,987,1326,111,40
9,1317,1538,Shia003636Vols,6044,248,535,134,56
9,1147,1329,Shia002964Vols,111,381,924,127,28
9,1147,1334,Shia002972Vols,450,457,1018,131,28
10,1283,1573,Shia001255Vols,668,888,1188,209,73
10,1249,1573,Shia003636Vols,3897,229,650,218,59
10,1260,1443,Shia002964Vols,87,105,275,140,91
11,1213,1443,Shia001255Vols,668,614,844,183,99
11,148,383,Shia003636Vols,3896,300,811,161,37
11,1195,1443,Shia003636Vols,3898,57,326,193,89
11,232,383,Shia002980Vols,71,173,323,116,88
13,1282,1469,Zaydiyya0000180,64,315,747,130,35
13,1370,1583,Shia001255Vols,744,12,226,120,69
13,1282,1469,Masaha004647,91,974,1144,130,85
13,1282,1469,JK001204,187,975,1193,145,81
13,1282,1583,Shia002992Vols,4770,848,1128,170,69
13,1282,1583,Shia002953Vols,1175,939,1186,167,67
13,1282,1469,Shia002970Vols,83,402,552,118,78
13,1282,1567,Shia002948Vols,470,557,767,155,67
13,1282,1583,Shia002931,248,1269,1549,170,69
13,1282,1583,Shia002955Vols,187,1156,1471,168,61
13,1282,1469,Masaha0003164Vols,185,361,579,145,81
13,1282,1469,Masaha004722,120,923,1087,130,85
13,1282,1469,Shia002940,120,688,852,130,85
14,702,891,Shia001255Vols,677,344,547,150,92
14,61,361,JK001204,14,1118,1528,215,63
14,706,900,JK001204,234,1076,1217,91,59
14,740,891,Shia002992Vols,38,888,1028,113,92
14,94,420,Shia002992Vols,370,772,1063,205,72
14,702,891,Shia002992Vols,5419,71,570,143,36
14,168,420,Shia002992Vols,5918,257,483,170,79
14,561,1174,Shia002953Vols,1348,44,596,210,32
14,561,891,Shia003764Vols,136,1094,1524,176,48
14,168,371,Shia003764Vols,851,129,344,152,86
14,150,333,Shia003764Vols,952,646,839,132,79
14,702,908,Shia002948Vols,530,897,1155,153,75
14,168,420,Shia002931,244,1237,1470,171,80
14,702,926,Shia002931,258,201,731,152,36
14,891,1049,Shia003636Vols,3908,776,1139,76,24
14,745,891,Shia003636Vols,3909,559,694,109,92
14,61,361,Shia003636Vols,4184,904,1263,175,52
14,714,926,Shia001544Vols,34,0,506,130,31
14,61,361,Masaha0003164Vols,14,874,1280,217,64
14,706,900,Masaha0003164Vols,230,1168,1309,91,59
14,382,905,Shia002980Vols,330,1197,1566,215,50
14,168,385,Shia002964Vols,107,377,597,160,87
14,757,891,Shia002964Vols,111,0,123,100,91
14,745,891,Shia002964Vols,329,397,539,112,95
14,745,891,Shia002964Vols,331,20,161,111,95
14,94,333,Shia003021,46,1182,1390,151,72
14,168,361,Shia002972Vols,442,1217,1426,159,92
14,561,954,Shia002972Vols,450,192,530,174,51
14,1141,1388,Shia002940,122,451,852,161,46
15,88,312,Shia003366Vols,2183,131,404,165,75
15,88,324,Shia001255Vols,677,29,266,160,83
15,447,681,JK001204,154,855,1128,138,60
15,521,720,Shia002992Vols,4086,450,716,142,63
15,88,539,Shia002992Vols,4093,587,1031,250,58
15,88,312,Shia002953Vols,992,982,1242,143,63
15,88,355,Shia002970Vols,69,936,1210,157,66
15,125,312,Shia002948Vols,396,0,182,132,87
15,88,312,Shia002931,173,1248,1471,159,87
15,544,739,Shia002931,175,0,245,129,61
15,447,681,Masaha0003164Vols,152,1269,1539,140,62
15,536,681,Masaha0003164Vols,353,0,181,107,73
15,157,346,Masaha0003164Vols,354,22,214,138,88
15,88,381,Shia002964Vols,110,1128,1362,171,68
15,521,685,Shia003021,690,823,961,99,75
15,88,312,Shia002972Vols,450,1213,1436,166,87
15,521,720,Shia002940,75,358,495,90,48
16,384,496,Shia002992Vols,1101,1016,1128,90,99
16,384,496,Shia002931,76,592,704,91,100
16,384,496,Shia003636Vols,5809,1241,1353,91,100
18,641,1026,Shamela0000736,2278,161,993,270,40
19,167,297,Shia003366Vols,14,16,146,103,100
19,162,297,Shia002992Vols,442,840,980,107,96
19,162,297,Shia002953Vols,83,594,729,106,99
19,167,301,Shia003764Vols,298,157,284,100,93
19,162,297,Shia002931,58,636,772,107,99
19,162,325,Shia003636Vols,3856,1344,1512,112,82
19,167,297,Shia002980Vols,361,1062,1193,100,96
19,167,301,Shia002962,335,409,540,102,95
19,162,297,Shia002964Vols,78,731,867,107,99
19,162,297,Shia002964Vols,98,1288,1418,101,93
19,162,301,Shia003359,87,569,705,107,96
19,162,297,Shia002972Vols,449,586,722,105,97
20,448,617,Shamela0000736,1951,651,822,138,98
21,795,998,Shia001255Vols,1055,1012,1220,113,61
21,21,179,Shamela0000736,1812,170,355,122,82
21,795,1198,Shia001217Vols,7898,179,340,102,32
21,795,1002,Shia002992Vols,746,149,307,118,68
21,1102,1434,Shia002992Vols,746,972,1296,134,39
21,795,1198,Shia002953Vols,86,356,571,125,38
21,795,1234,Shia002970Vols,81,839,1085,157,43
21,795,1002,Shia003764Vols,638,127,281,115,65
21,795,1002,Shia002931,57,1354,1513,115,63
21,795,1230,Shia003636Vols,4391,793,1247,161,29
21,795,1198,Masaha0003164Vols,288,1016,1257,148,41
21,814,1149,Masaha0003164Vols,289,8,134,73,25
21,525,970,Shia002984Vols,314,152,564,129,26
21,795,1198,Shia002984Vols,414,1126,1347,133,41
22,959,1167,Shamela0000736,2895,488,682,111,57
22,472,1441,Shia002992Vols,454,0,559,163,17
22,589,780,Shia002992Vols,1367,972,1144,119,77
22,472,882,Shia002953Vols,303,74,405,145,37
22,18,305,Shamela0036357,338,167,288,100,42
22,617,744,Shia002970Vols,72,60,178,80,70
22,617,882,Shia002931,44,365,631,132,54
22,18,265,Shia003636Vols,4635,1301,1569,120,43
22,617,780,Shia003636Vols,7632,419,591,109,74
22,845,1067,Shia003636Vols,8419,0,171,122,70
22,617,780,Shia002955Vols,115,572,710,106,81
22,472,810,Shia002984Vols,831,1105,1405,151,51
22,1290,1458,Shia002964Vols,103,1197,1405,74,35
22,472,780,Shia002964Vols,103,722,959,117,43
22,18,168,Shia003021,113,403,526,78,59
22,472,780,Shia002972Vols,437,1133,1404,109,37
23,0,542,Shia001255Vols,674,1138,1383,162,38
23,12,315,JK001204,89,880,1317,139,34
23,140,1374,Shia002992Vols,454,64,832,213,17
23,35,760,Shia002992Vols,1660,0,717,186,23
23,727,975,Shia002992Vols,1865,882,1529,152,29
23,737,1169,Shia002948Vols,170,1119,1365,184,52
23,737,930,Shia002931,46,587,1198,132,26
23,0,464,Shia003636Vols,8865,1261,1446,122,32
23,781,1177,Shia003636Vols,9237,0,299,175,52
23,727,1177,Zaydiyya0000184,1,707,1001,219,60
23,12,315,Masaha0003164Vols,88,880,1317,139,34
23,737,1135,Shia002984Vols,1032,585,906,139,38
23,63,564,Shia002964Vols,104,0,475,138,27
23,744,968,Shia002964Vols,144,0,420,123,34
24,466,649,Shia001255Vols,753,0,186,146,97
24,37,591,Shia001255Vols,795,988,1289,94,20
24,1266,1402,Shia002992Vols,438,30,338,99,40
24,424,1178,Shia002992Vols,454,972,1363,135,19
24,466,649,Shia002992Vols,3868,1284,1468,146,98
24,466,649,Shia002948Vols,386,612,797,146,98
24,466,649,Shia002931,169,331,516,147,98
24,1266,1402,Shia003636Vols,3824,768,1137,96,32
24,1280,1402,Shia003636Vols,3905,1306,1432,56,52
24,37,598,Shia003636Vols,3905,606,1096,140,23
24,353,710,Shia003636Vols,11561,1029,1387,177,52
24,420,819,Masaha0003164Vols,336,981,1319,113,28
24,1121,1451,Masaha0003164Vols,339,1186,1598,156,39
24,37,598,Shia002964Vols,104,931,1476,201,34
24,1121,1395,Shia002964Vols,105,523,1030,152,37
24,37,1395,Shia002972Vols,440,55,1185,362,25
