ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,21,1448,Sham19Y0145435,110,102,1529,1139,99
1,959,1541,Shamela0008620,1,858,1334,335,69
2,898,1098,JK009396,614,161,361,163,100
2,497,666,Zaydiyya0000075BK29,37,795,973,137,93
2,898,1098,Shia001432Vols,18083,1155,1355,163,100
2,898,1098,JK009266,4758,291,491,163,100
2,898,1098,JK009268,2379,1123,1326,163,98
2,898,1098,Sham19Y0023608,1774,877,1077,163,100
2,0,1590,Sham19Y0145435,111,94,1689,1307,99
2,898,1098,Shamela0023632,1695,1133,1333,163,100
2,893,1022,JK000966,172,884,1013,105,100
2,898,1098,JK001110,40,28,228,163,100
2,898,1098,Rafed0003943Vols,601,468,671,163,98
2,898,1098,Shia002356Vols,491,926,1125,162,99
2,893,1098,JK001137,21,450,656,165,98
2,898,1098,Shamela0023578,1496,632,835,163,98
2,898,1098,Shamela0023628,1751,619,822,163,98
2,898,1098,Sham19Y0023618,802,567,770,163,98
2,898,1098,Rafed0003257Vols,2775,744,944,163,100
2,893,1098,Masaha004394,1,707,922,167,95
2,528,1153,ShamAY0037134,10,587,1215,488,93
2,898,1098,JK000791,978,112,315,163,98
2,898,1098,Shamela0023591,3734,120,323,163,98
2,898,1098,Shamela0029743,416,646,849,163,98
2,898,1098,Shamela0010273,1114,239,442,163,98
2,85,497,Shamela0008620,1,1342,1663,246,70
2,898,1098,Meshkat0014420,2227,1026,1226,163,100
2,898,1098,Shamela0004473,1172,672,872,163,100
2,893,1022,Shamela0004473,2115,90,219,105,100
2,898,1098,Shamela0004473,2319,590,790,163,100
2,898,1098,QuranAnalysis001,89,619,822,163,98
2,898,1098,Shamela0008473,2363,1115,1315,163,100
3,241,347,Sham19Y0145435,60,1517,1619,76,91
3,347,1482,Sham19Y0145435,61,0,1076,851,93
3,0,1380,Sham19Y0145435,112,99,1475,1094,99
4,1187,1413,Sham19Y0145435,30,0,213,161,90
4,731,1293,Sham19Y0145435,51,1087,1630,435,95
4,1293,1413,Sham19Y0145435,52,0,116,91,96
4,0,407,Sham19Y0145435,61,1076,1505,329,94
4,407,731,Sham19Y0145435,62,0,313,251,96
4,731,1422,Sham19Y0145435,74,388,1075,539,96
4,0,1413,Sham19Y0145435,113,104,1536,1134,98
4,1251,1413,Sham19Y0145435,5423,0,162,126,100
4,1163,1413,Shamela0000894,423,940,1190,194,99
4,731,1413,Hindawi060208373,2,110,503,308,56
4,822,1407,Shamela0004473,5492,0,345,247,54
5,733,949,JK008250Vols,695,28,228,144,83
5,4,835,Sham19Y0145435,114,110,961,544,71
5,1340,1475,Sham19Y0145435,114,745,898,101,84
5,654,1349,Sham19Y0145435,881,0,700,534,97
5,1095,1250,Sham19Y0145435,1362,97,252,112,92
5,722,949,Shamela0001438,7183,860,1077,148,82
5,1134,1349,ShamAY0034447,790,104,317,146,79
5,781,1104,ShamAY0034447,791,3,400,166,51
5,1110,1305,Masaha001961Vols,69,102,298,122,71
5,1130,1349,Sham19Y0020881,1176,311,536,151,79
5,819,949,Sham19Y0127698,1,417,561,98,86
5,725,949,Shia001370,68,1028,1261,158,85
5,576,944,ShamAY0034815,418,1074,1375,220,76
5,1122,1285,JK009241,660,1325,1491,110,80
5,4,251,MMS00013,121,940,1121,131,65
5,576,1281,MMS00013,121,1131,1564,270,47
5,733,949,JK008001,2156,336,537,149,87
6,307,764,JK000474,3020,117,666,199,41
6,513,720,Shamela0022579,674,44,261,127,66
6,697,1246,JK000021,2855,639,995,99,17
6,313,513,Shamela0026884,550,203,399,129,72
6,0,531,Sham19Y0145435,114,898,1477,406,89
6,531,1376,Sham19Y0145435,115,0,725,528,74
6,1062,1373,Sham19Y0145435,881,691,976,176,73
6,239,659,Sham19Y0145435,4898,241,526,123,29
6,565,1154,JK009265,158,0,671,232,36
6,51,631,Shamela0012406,9,820,1132,101,19
6,307,740,Sham19Y0148271,1104,546,947,189,50
6,85,1246,JK000166,8981,869,1427,312,33
6,587,746,Shamela0025794,1141,5,175,116,81
6,202,1246,JK000637,3757,188,1047,348,35
6,239,1036,Shamela0004445,6932,669,1483,265,28
6,513,1044,JK009141,1546,621,809,121,29
6,307,513,Shamela0000736,5066,496,687,134,76
6,307,513,Shamela0009313,10,718,899,125,71
6,535,764,Shamela0008473,4551,119,366,137,67
7,1107,1370,Shia003488Vols,449,238,515,185,83
7,695,980,Sham19Y0020638,1357,777,1096,140,52
7,267,532,Shamela0008494,25,1121,1399,133,45
7,0,669,Sham19Y0145435,115,725,1447,530,91
7,669,1481,Sham19Y0145435,116,0,901,646,90
7,944,1350,JK009265,155,107,484,175,45
7,660,847,Kraken210622021812,290,937,1099,116,76
7,660,847,Sham19Y0122257,3097,1175,1351,118,72
7,610,980,Sham19Y0122406,4197,477,824,202,57
7,610,973,PV2024060602,3680,884,1320,200,47
7,711,847,Sham19Y0017063,1389,1043,1323,102,45
7,610,973,Shamela0001727,1648,763,1199,200,47
