ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,790,1099,Shamela0001397,21,1208,1505,199,75
2,311,671,Kraken220413194022,491,1076,1449,232,69
2,780,1144,Shamela0010736BK1,35,861,1192,226,74
2,311,776,Shamela0008473,18,408,924,303,67
2,790,1144,Shamela0008473,19,228,572,225,76
2,790,1163,Shia001615Vols,2826,780,1042,172,54
2,314,763,JK009274,381,90,560,285,68
2,203,940,Sham19Y0016618,28,300,1111,373,51
2,203,776,JK009336,2316,543,1112,319,59
2,399,758,JK001414,482,0,392,243,74
2,301,785,JK005020,527,764,1258,346,87
2,790,1394,Shamela0030067,2,1051,1540,288,59
2,790,1187,Shamela0030067,13,1132,1498,243,73
2,311,824,Shamela0000782,982,0,565,312,60
2,314,776,JK000842,573,456,955,301,69
2,780,1131,Zaydiyya0000352,145,305,644,221,74
2,314,692,Rafed0003537Vols,46,1014,1390,223,63
2,203,809,Tafsir04056,7441,480,1069,312,57
2,780,1126,JK009141,1160,780,1082,200,67
2,203,527,JK000028,9,1236,1526,189,67
2,780,1131,Shamela0021765,2121,84,406,216,73
2,311,758,Sham19Y0017063,461,120,614,290,66
2,306,776,Sham19Y0014255,2,780,1313,309,66
2,314,776,JK009226,147,24,489,301,74
2,203,763,Tafsir04040,132,521,1050,282,55
2,203,692,ShamAY0034106,1,485,816,169,42
2,809,1222,ShamAY0034809,140,718,1140,240,62
2,203,776,Shamela0036446,899,315,884,319,59
2,314,768,JK009246,6,1008,1505,295,66
2,790,1144,JK009246,7,781,1109,226,76
2,1168,1394,Shia001237Vols,909,401,637,148,67
2,780,1177,Shia001237Vols,922,1113,1410,184,52
2,790,1144,Shamela0012293,4832,868,1202,202,65
2,280,930,Shamela0009856,11,819,1463,453,85
2,949,1472,Shamela0009856,12,0,580,333,65
2,311,824,Kraken22041319410300,186,851,1417,320,63
2,1168,1366,Shamela0029953Vols,44,979,1160,123,75
2,532,1001,AOCP20251104106,397,844,1463,168,27
2,298,758,Tafsir09050,4805,5,480,279,65
2,790,1182,Rafed0001713Vols,5,540,980,237,61
2,258,687,Zaydiyya0000067,195,1107,1593,271,63
2,785,1151,Shamela0001600,15,819,1153,231,75
2,780,1131,Zaydiyya0000229,135,800,1133,222,74
2,311,692,Shamela0001438,963,1089,1481,257,76
2,314,758,Shamela0001438,1800,550,1019,282,68
2,311,643,Shamela0001438,6314,1188,1530,214,67
2,301,758,JK009313,4496,282,671,216,52
2,203,804,Zaydiyya0000015,22,583,1128,342,67
2,203,809,Shamela0001404,62,65,689,324,56
2,470,809,Zaydiyya0000132,38,3,419,214,56
2,203,809,Zaydiyya0000132,144,657,1241,266,43
2,785,1144,Shamela0000432,4654,1277,1609,212,67
2,575,930,Shamela0004473,6261,1097,1539,142,31
2,957,1151,JK011593,126,0,201,133,79
2,301,780,JK011593,128,526,1070,312,65
2,203,1024,Shamela0023578,676,688,1495,476,65
2,311,768,Shamela0009107BK1,389,987,1478,191,38
2,280,776,Shamela0009107BK1,391,134,623,361,91
2,532,1001,Shamela0001417,144,271,717,172,34
2,314,831,Shia002382Vols,9,353,983,303,54
2,314,809,Sham19Y0095660,145,523,987,251,55
2,314,758,JK000362,28,23,548,288,62
2,203,763,JK000362,92,822,1284,265,53
2,195,763,JK000362,1003,321,809,267,51
2,203,824,Shamela0000041,8,191,796,326,54
2,203,776,Shamela0000678,178,223,735,296,58
2,340,1163,ShamAY0033729,15,13,1071,522,56
2,298,758,JK000906,11331,10,502,279,64
2,311,758,Sham19Y0035312BK2,16,0,515,291,64
2,203,776,JK001492,148,141,703,319,59
2,448,763,JK009390,697,0,337,192,64
2,314,758,JK009390,931,73,539,282,68
2,262,776,JK009390,5065,782,1413,326,59
2,862,1151,Shamela0026452,5,0,312,194,72
2,790,1144,ShamAY0036795,20,401,724,223,76
2,790,1379,Shia001432Vols,28470,796,1202,277,57
2,203,763,Shia001432Vols,28474,804,1339,286,57
2,314,758,ShamIbadiyya0000193,4690,144,631,279,65
2,314,820,Shamela0012884,5301,44,612,304,62
2,311,763,JK007045,332,894,1393,297,70
2,311,824,ShamAY0034080,56,838,1394,307,63
2,834,1131,ShamAY0034080,59,0,291,198,78
2,276,824,Zaydiyya0000083,20,769,1387,347,66
2,195,763,Shamela0007664,135,704,1278,306,56
2,311,776,Shamela0003722,8304,335,830,196,39
2,790,1144,Shamela0010460,48,1161,1496,224,76
2,314,618,Shamela0021659,585,1154,1414,189,75
2,422,1040,JK000786,3147,37,530,299,54
2,314,845,JK008001,97,778,1292,300,62
2,311,758,JK008001,110,496,991,290,66
2,311,776,JK008001,220,194,727,303,65
2,817,1151,JK008001,304,518,831,220,78
2,427,820,Shamela0006947,11861,527,903,146,36
2,203,1151,Shamela0023632,4,5,759,338,41
2,311,813,Sham19Y0017791,690,21,620,307,59
2,203,758,JK000381,745,98,655,318,63
2,790,1144,Shamela0012524,2,908,1246,215,73
2,780,1222,JK009220,55,203,456,157,45
2,298,824,JK000140,954,0,536,310,61
2,790,1394,Shia004012,44,674,1102,295,60
2,298,758,Shamela0011216,16,0,505,302,71
2,490,776,Sham19Y0014309,276,0,323,177,61
2,280,758,Shamela0012579,1392,358,837,356,94
2,790,1151,JK000467,644,1115,1439,217,70
2,344,824,JK009152,652,0,500,286,61
2,311,824,Shamela0029741,686,699,1258,312,60
2,780,1151,Shamela0012872,127,594,949,234,73
2,203,758,Sham19Y0020891,5424,497,1026,294,56
2,311,758,Sham19Y0014119,192,523,1018,291,66
2,311,758,Sham19Y0016976,708,495,989,290,66
2,311,809,Sham19Y0013614,267,764,1330,308,62
2,780,1163,JK000021,651,637,1002,240,74
2,262,776,JK010552,711,545,1206,323,56
2,780,974,Shamela0012415,181,1295,1457,118,73
2,245,758,JK006478,350,478,891,245,55
2,203,776,Shia001278Vols,365,10,467,278,56
2,820,1151,Sham19Y0127677,773,0,304,218,79
2,314,675,Sham19Y0127677,833,1132,1488,229,69
2,203,710,Sham19Y0127677,3755,888,1427,283,60
2,362,1144,Zaydiyya0000059,985,0,859,507,70
2,301,758,Rafed0003726Vols,1678,988,1507,292,63
2,298,1427,Sham19Y0023618,4,48,961,346,30
3,287,681,ShamAY0033541,1,821,1205,251,75
3,0,287,ShamAY0033541,4,1203,1498,183,73
3,714,1381,Shamela0030067,7,415,1127,439,72
3,765,917,Shamela0000222,30,583,870,83,35
3,4,296,Sham19Y0014255,4,388,705,201,78
3,49,282,JK009226,137,0,244,157,75
3,287,1124,Shia001237Vols,914,810,1393,298,39
3,4,306,Shia001237Vols,924,1131,1479,206,72
3,550,1117,Shia001237Vols,925,0,267,155,32
3,4,785,Shamela0009856,12,580,1362,490,69
3,328,585,Shamela0029953Vols,44,1165,1446,185,80
