ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,19,197,Sham19Y0013769,28,85,304,94,50
1,717,857,JK007111,1,439,563,94,82
1,13,512,JK007127,5,656,1115,356,82
1,0,1473,JK000148,1,0,1579,819,52
2,69,636,Sham19Y0131003,5,418,821,176,34
2,69,382,JK000788,14,415,904,228,55
2,581,909,JK000788,15,841,1474,154,28
2,1294,1471,JK000277,3,1349,1577,135,73
2,0,500,JK007111,1,816,1597,332,49
2,500,705,JK007111,2,0,226,147,80
2,0,225,Sham19Y0145212,341,1235,1589,151,50
2,218,705,Sham19Y0145212,342,22,341,190,45
2,1087,1298,JK000148,2,977,1203,165,90
3,1096,1368,Shia000055Vols,14,1321,1489,90,40
3,1253,1415,JK005202,18,779,924,107,83
3,787,985,Sham19Y0020699,4,970,1184,134,74
3,581,1420,JK000154,6,42,768,362,44
3,581,1415,JK011153,2,551,1225,313,42
3,14,424,JK000148,2,1183,1533,228,66
3,424,1455,JK000148,3,0,647,450,53
4,287,675,JK000302,35,683,1118,171,46
4,675,980,Shamela0001717,83,598,879,104,35
4,1378,1541,JK000148,7,25,208,99,69
5,967,1478,JK000148,5,292,849,264,50
5,83,949,JK000148,7,196,583,281,40
6,1243,1463,JK000154,14,1270,1432,107,57
6,1281,1463,JK000484,5,933,1367,99,26
6,703,1463,JK011153,4,690,1142,197,32
6,582,972,JK000148,6,133,633,254,61
7,1364,1538,Sham19Y0127671,62,874,1037,108,72
7,1263,1474,Sham19Y0131003,15,315,501,144,83
7,707,810,JK000225,12,56,149,60,75
7,1364,1558,Sham19Y0132962,44,223,427,136,71
7,399,776,JK005202,23,372,823,204,52
7,1196,1481,Shamela0007360,2,437,826,118,29
7,399,622,JK000148,4,1104,1385,125,55
7,625,1110,JK000148,5,9,280,207,53
8,912,1277,JK000302,38,913,1083,130,45
8,1454,1557,JK005202,34,548,652,83,99
8,1454,1557,JK000148,9,1087,1193,83,97
9,419,1038,Sham19Y0020699,8,20,666,254,39
9,27,415,JK011153,6,1102,1277,100,33
10,48,237,Sham19Y0122257,436,857,993,88,59
10,48,237,JK009152,202,635,752,77,52
10,64,237,JK000221,13,172,342,114,77
11,821,1050,JK007111,5,939,1252,143,56
11,257,1230,Sham19Y0020699,9,43,451,179,22
11,36,965,JK006878,2,912,1376,238,30
11,679,935,JK006878,3,271,725,96,24
11,36,487,JK000154,10,694,1021,115,23
11,36,487,JK011153,7,1157,1642,193,35
11,487,992,JK011153,8,0,632,208,35
11,637,1462,JK000148,12,174,739,408,60
12,67,811,JK011153,9,468,1296,264,34
14,1104,1251,JK007065,1055,174,320,109,90
14,1104,1251,Sham19Y0013572,1274,1106,1252,109,90
14,576,1515,JK000788,34,554,1381,214,19
14,1104,1251,JK000165,63,889,1035,109,90
14,1125,1251,ShamIbadiyya0000433,349,1294,1423,87,87
14,576,1040,Sham19Y0020699,9,1478,1593,86,23
14,576,1040,JK000787BK1,1,672,787,86,23
14,1084,1251,JK000386,20,196,319,88,67
14,576,1273,JK011153,13,631,1186,171,23
14,1104,1308,JK000148,186,757,950,130,70
15,1109,1397,JK000225,9,513,938,223,63
15,1109,1552,Shamela0006610,3,393,940,192,35
15,1109,1309,JK005202,19,1289,1485,158,97
15,1109,1397,Sham19Y0006538,14,829,1095,155,60
15,1064,1552,JK000386,11,157,904,189,27
15,501,1427,JK011153,14,0,494,322,42
15,1135,1409,JK000148,17,423,780,135,40
16,288,448,Shamela0025794,553,189,339,117,90
16,292,458,Shamela0001875,6,412,612,118,69
16,292,448,JK000097,37,977,1128,114,87
16,1211,1593,JK000302,43,656,1183,225,49
16,288,448,ShamAY0033585,51,20,185,117,82
16,288,482,JK007107,40,759,970,133,74
16,288,463,JK000221,11,772,943,122,83
16,355,1030,JK011153,14,765,1222,190,30
16,288,448,ShamAY0035960,41,261,416,117,87
17,706,884,JK000225,15,1341,1515,138,95
17,884,1091,JK000225,16,0,204,152,87
17,194,691,JK000788,42,827,1062,102,24
17,706,1091,JK005202,29,663,1041,293,92
17,1144,1504,JK007111,8,974,1354,220,66
17,698,1018,Sham19Y0022884,3,196,568,158,43
17,194,864,JK011153,16,153,572,204,34
17,802,1174,JK000148,20,0,312,248,81
18,262,458,Shamela0010517,2868,0,384,82,24
18,112,483,JK000225,16,209,513,160,54
18,157,303,Shamela0021744,69,551,676,89,72
18,1396,1505,ShamAY0038405,234,1146,1361,79,45
18,116,426,Shamela0006610,4,332,722,170,52
18,112,483,JK005202,29,1046,1351,160,54
18,116,483,JK007111,7,895,1323,189,50
18,112,472,JK009151,501,43,502,186,45
18,116,452,Kraken21040109,330,616,868,121,44
18,157,338,ShamAY0033181,47,557,753,103,59
18,116,318,JK007083,2,1044,1246,119,66
18,1396,1505,JK009139,303,200,413,81,47
18,134,364,Sham19Y0020944,12,523,807,126,51
18,134,483,Sham19Y0032476,971,598,1108,166,38
18,31,426,JK000386,3,610,1130,178,38
18,598,1235,JK011153,18,601,1236,255,34
18,31,577,JK000148,20,292,651,189,37
18,134,472,JK000734,3,304,715,139,33
19,388,693,JK000788,48,382,794,144,40
19,601,771,JK000787BK1,2,704,870,112,82
19,759,1323,JK000154,30,58,586,217,36
19,601,829,JK011153,20,1340,1552,160,87
19,920,1599,JK011153,21,25,815,455,69
20,387,1110,JK000302,47,538,1519,326,35
20,1118,1304,JK005202,31,1347,1521,131,83
20,1149,1429,JK007111,6,922,1355,183,49
20,93,767,JK011153,21,831,1270,208,33
20,234,506,Shamela0007360,5,1161,1449,201,86
20,234,405,JK000148,22,1115,1552,135,38
20,1118,1512,JK000148,24,738,1223,279,68
21,91,843,JK000225,19,1326,1581,144,21
21,657,930,ShamAY0038313,2,766,920,107,46
21,186,1298,JK005202,32,436,1205,305,28
21,244,589,JK007111,7,0,467,221,49
21,186,717,Sham19Y0020699,14,12,540,203,32
21,1018,1663,Sham19Y0020699,14,598,1354,310,42
21,186,682,JK000386,6,98,589,192,38
21,9,411,JK011153,23,677,1039,173,42
21,0,411,JK000148,24,679,1499,281,39
22,373,496,JK000302,48,1252,1378,92,94
22,758,932,Kraken220311165336,108,78,426,138,48
22,1107,1357,JK000154,53,1104,1511,129,41
22,730,954,JK000386,13,809,1094,165,71
22,532,730,JK011153,26,1064,1310,107,51
22,969,1403,JK011153,27,109,801,267,49
22,1113,1380,Shamela0007360,7,309,744,148,43
22,551,843,JK000148,26,1309,1589,119,44
23,406,942,JK000225,22,674,1230,106,13
23,0,413,JK000788,54,651,904,127,30
23,378,549,JK005202,37,1256,1415,113,83
23,308,647,Sham19Y0020699,15,810,1168,154,43
23,378,706,JK011153,27,815,1178,131,37
23,418,1434,JK011153,28,114,1312,276,21
23,406,549,JK000148,29,1261,1399,108,93
24,765,1203,JK000190,10,296,694,157,32
24,343,527,JK000225,22,301,440,103,69
24,343,814,JK000788,57,762,1622,156,18
24,504,814,Kraken220311165336,121,182,510,88,27
24,512,1160,Sham19Y0020699,16,100,452,178,35
24,512,1160,Sham19Y0013785,7,440,657,93,16
24,512,1155,JK000386,14,498,904,171,30
24,512,1064,JK011153,29,505,921,171,34
24,1103,1450,JK000148,31,1082,1444,208,61
25,0,653,JK000190,10,793,1044,182,34
25,883,986,Shamela0006610,17,1265,1368,81,100
25,683,986,Shia000107Vols,584,586,917,149,53
25,875,1090,JK005202,42,440,656,168,99
25,883,1173,JK007111,21,114,618,113,26
