ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,177,1155,Sham19Y0149697,133,827,1666,411,42
1,1439,1676,Sham19Y0149697,134,184,426,154,71
1,1143,1689,JK005201,29,0,194,149,33
2,902,1339,Sham19Y0149697,134,555,1483,228,27
2,1401,1632,Sham19Y0149697,135,14,387,169,51
2,891,1286,JK000238,188,78,400,212,60
2,870,1339,JK005201,29,276,712,286,69
2,295,676,Sham19Y0014297,6,216,607,214,60
3,1502,1619,Sham19Y0017350,16,513,681,91,66
3,1432,1582,Sham19Y0149697,135,1495,1622,105,84
3,0,718,Sham19Y0149697,135,387,1212,504,71
3,560,887,JK005201,30,0,271,216,80
3,466,1095,Sham19Y0014297,9,678,1370,305,42
4,0,186,JK000710,8,799,971,133,85
4,0,186,Sham19Y0017350,16,681,857,136,87
4,1441,1603,Sham19Y0149697,136,1134,1300,131,96
4,395,688,Sham19Y0149697,136,336,584,165,58
4,0,181,JK007117,375,800,978,125,82
6,900,1258,JK007044,6484,104,436,162,44
6,997,1129,JK000137,2150,1455,1589,98,85
6,1129,1258,JK000137,2151,0,189,102,68
6,41,783,Sham19Y0149697,137,218,949,245,31
6,656,965,Sham19Y0149697,137,1153,1484,186,63
6,1001,1513,Sham19Y0149697,138,3,498,330,73
6,641,931,Shamela0026568,578,85,490,159,43
6,997,1258,Sham19Y0013605,562,1165,1345,96,43
6,656,1314,JK007119,1002,763,1136,238,42
6,1001,1273,Sham19Y0122257,3380,26,310,131,46
6,656,931,Sham19Y0038171,1449,62,429,132,37
6,656,924,JK009313,4130,822,1260,149,38
7,121,411,ShamAY0032443,279,430,567,105,45
7,1194,1474,JK000913,14,0,293,218,91
7,0,672,Sham19Y0149697,138,511,1078,212,29
8,488,648,Sham19Y0149697,138,1277,1437,122,95
9,525,798,Sham19Y0132974,14,1020,1443,216,63
9,985,1201,Shamela0008362BK1,324,115,401,167,70
9,17,234,Sham19Y0014591,335,1173,1407,169,91
10,676,912,Sham19Y0014442,499,174,411,116,51
12,935,1516,Sham19Y0149697,139,0,675,301,45
12,931,1516,Sham19Y0132524,3073,983,1477,260,47
13,158,310,JK009152,2422,1083,1278,115,69
13,139,310,Tafsir07055,871,644,1252,130,26
13,139,310,Tafsir01005,3254,0,432,117,32
13,139,310,Shamela0035100,360,342,736,129,39
13,139,310,JK000110,879,788,1427,134,25
13,574,797,Sham19Y0014556,111,240,458,171,92
13,139,310,PV2024060602,879,788,1427,134,25
13,139,310,Shamela0000767,193,465,988,134,31
13,0,1158,Sham19Y0014297,15,28,1058,289,21
13,116,310,Sham19Y0127656,393,27,251,123,64
13,139,310,Sham19Y0014592,1565,1211,1537,134,49
13,158,310,JK010001,819,29,507,116,29
14,183,454,JK000913,14,941,1267,79,20
14,205,1055,Sham19Y0149697,139,930,1487,337,45
14,582,819,Shamela0021848BK1,18,1243,1492,148,67
14,613,819,JK000172,50,1232,1490,136,63
14,149,369,JK000166,4391,462,650,142,78
16,95,235,Shamela0096257,62,18,147,88,75
16,967,1354,Shamela0021735,61,705,1099,303,93
17,1109,1271,ShamAY0032443,13,852,973,84,61
17,518,1371,Sham19Y0149697,141,159,912,540,74
17,333,535,Sham19Y0150676,17,1339,1472,95,60
17,549,721,AOCP20251104145Vols,75,205,365,121,84
17,515,683,Sham19Y0014297,17,580,761,119,78
18,359,797,Sham19Y0149697,142,6,372,224,60
18,1033,1509,Sham19Y0149697,142,316,678,257,62
19,0,1454,Sham19Y0149697,142,678,1506,551,45
19,325,597,Sham19Y0014253,28,589,895,164,60
20,0,1408,Sham19Y0149697,143,17,1365,449,28
21,465,869,Sham19Y0006684,108,649,1066,138,37
21,909,1182,Shamela0021751,88,0,319,188,71
21,629,1171,Sham19Y0014297,19,1175,1378,109,24
22,178,379,Sham19Y0006684,108,1066,1276,153,91
22,872,1519,Sham19Y0014442,3,199,700,214,34
23,82,376,ShamAY0032443,2,983,1276,233,98
23,194,367,Sham19Y0149697,145,642,1007,114,38
23,966,1520,Sham19Y0149697,146,0,468,230,43
23,194,376,JK005201,34,0,142,110,73
23,194,367,Sham19Y0014297,22,250,590,115,41
23,836,1223,Sham19Y0014297,23,336,577,177,54
