ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1116,1262,ShamIbadiyya0000197,150,7,178,106,76
2,138,722,ShamIbadiyya0000197,166,349,804,338,70
2,879,1037,ShamIbadiyya0000197,189,878,1116,124,64
3,93,364,ShamIbadiyya0000197,189,1133,1408,198,84
4,753,1195,ShamIbadiyya0000197,190,1,461,350,92
4,491,652,ShamIbadiyya0000198Vols,665,903,1051,110,87
6,990,1188,ShamIbadiyya0000197,168,1238,1472,124,62
7,723,1217,ShamIbadiyya0000197,166,1142,1584,333,82
7,1222,1485,ShamIbadiyya0000197,167,1,315,196,78
7,1,187,Shamela0037614,270,397,605,130,77
7,31,191,ShamIbadiyya0000075,599,1238,1398,124,98
8,1,938,ShamIbadiyya0000197,139,839,1430,436,56
8,959,1495,ShamIbadiyya0000197,190,461,966,332,68
9,1,270,ShamIbadiyya0000197,190,966,1232,181,81
10,462,708,Tafsir01005,4448,270,568,64,22
10,1,176,ShamIbadiyya0000197,190,1346,1517,139,97
10,176,1582,ShamIbadiyya0000197,191,1,676,464,41
10,906,1284,Shamela0037614,275,1287,1524,164,50
11,1,396,ShamIbadiyya0000197,191,676,1067,298,92
11,824,1464,ShamIbadiyya0000197,191,1085,1494,292,54
13,743,1053,ShamIbadiyya0000197,192,73,370,228,88
13,1198,1498,Shia001136,148,776,1069,185,71
13,1198,1479,Shia001432Vols,1031,1324,1585,175,75
13,1198,1498,Shia001542Vols,377,981,1274,185,71
14,1013,1441,ShamIbadiyya0000197,192,346,698,262,76
16,197,1274,ShamIbadiyya0000197,192,635,1519,570,62
17,173,634,Sham19Y0017879,261,982,1278,212,57
17,1245,1571,ShamIbadiyya0000197,159,1179,1384,115,38
17,131,311,ShamIbadiyya0000197,193,1,177,135,93
17,793,1283,ShamIbadiyya0000197,193,231,714,287,60
18,12,197,ShamIbadiyya0000197,159,1397,1567,133,91
18,203,962,ShamIbadiyya0000197,160,6,831,531,74
19,672,897,Sham19Y0017879,614,394,594,157,85
19,97,701,ShamIbadiyya0000197,193,674,988,236,46
20,102,830,ShamIbadiyya0000197,193,994,1563,423,71
20,830,1263,ShamIbadiyya0000197,194,1,332,238,67
22,455,642,ShamIbadiyya0000197,149,1120,1308,139,94
22,680,1193,ShamIbadiyya0000197,194,322,838,358,79
23,980,1362,ShamIbadiyya0000197,167,1062,1635,284,59
23,1362,1504,ShamIbadiyya0000197,168,1,136,107,95
23,6,835,ShamIbadiyya0000197,194,817,1504,515,75
24,421,1185,ShamIbadiyya0000197,196,735,1450,547,89
24,1185,1451,ShamIbadiyya0000197,197,1,177,125,57
24,417,982,ShamIbadiyya0000074,96,933,1450,290,60
24,417,1238,ShamIbadiyya0000074,257,31,759,421,61
25,965,1487,ShamIbadiyya0000197,197,523,1026,378,89
25,1,367,ShamIbadiyya0000197,197,177,523,252,86
26,1,209,ShamIbadiyya0000197,197,1026,1223,157,90
26,445,718,ShamIbadiyya0000197,199,1,181,133,62
26,693,1421,Shamela0037614,275,548,1070,259,37
27,1,579,ShamIbadiyya0000197,199,287,802,368,77
27,1117,1362,ShamIbadiyya0000197,199,798,1036,166,82
27,25,193,ShamIbadiyya0000074,99,679,845,117,84
27,25,193,ShamIbadiyya0000074,259,1238,1404,117,84
30,420,1189,ShamIbadiyya0000197,199,985,1467,336,53
30,1265,1460,ShamIbadiyya0000197,200,13,203,139,87
30,690,1424,ShamIbadiyya0000074,99,957,1355,234,39
30,690,1424,ShamIbadiyya0000074,260,45,443,234,39
31,272,668,ShamIbadiyya0000197,200,227,629,307,91
31,700,1172,Shamela0022921,84,1094,1443,139,29
31,895,1241,JK000239,320,1404,1520,82,29
32,395,981,Shamela0009270,471,564,1233,313,51
32,723,1222,Sham19Y0017879,652,813,1006,139,35
32,723,1222,JK010146,151,389,511,93,23
32,219,395,ShamIbadiyya0000197,200,636,924,130,55
32,662,1222,Sham19Y0013231,3298,15,258,109,22
32,94,812,JK001187,49,574,1508,295,34
33,1097,1280,Shamela0009270,468,1080,1277,124,78
33,9,872,ShamIbadiyya0000197,200,924,1349,315,46
33,1141,1375,JK001496,1886,1023,1195,106,53
33,1097,1280,Shamela0023634,523,714,899,124,82
33,9,192,ShamIbadiyya0000074,100,805,976,120,85
33,9,157,ShamIbadiyya0000074,260,1372,1508,94,82
33,267,518,JK001187,52,303,750,162,42
33,1097,1418,JK001187,54,294,586,187,68
33,1141,1272,Sham19Y0013605,3503,852,973,86,81
33,1097,1280,JK006478,6027,557,747,115,74
33,1101,1280,Shamela0005644,384,415,592,129,89
34,464,1453,ShamIbadiyya0000197,201,7,824,581,73
34,934,1414,ShamIbadiyya0000074,98,471,771,159,41
34,934,1414,ShamIbadiyya0000074,258,1076,1376,159,41
35,1000,1486,ShamIbadiyya0000197,201,925,1346,314,80
35,113,375,Shamela0012884,1783,489,1067,131,27
36,7,128,ShamIbadiyya0000197,201,1350,1465,90,95
36,128,765,ShamIbadiyya0000197,202,1,554,402,77
36,155,513,ShamIbadiyya0000074,98,1114,1469,239,74
36,155,765,ShamIbadiyya0000074,259,152,646,304,58
37,648,1109,Tafsir02102,2297,1071,1511,177,36
37,344,627,ShamIbadiyya0000197,202,540,808,187,80
37,622,851,Rafed0000040Vols,102,686,911,127,63
37,639,797,JK000141,38,73,202,92,72
37,334,614,ShamIbadiyya0000074,99,68,491,168,49
37,334,614,ShamIbadiyya0000074,259,627,1050,168,49
37,1196,1317,Shamela0026349,183,1298,1422,90,89
37,639,801,JK000382,123,361,488,93,73
38,974,1400,ShamIbadiyya0000185,212,153,473,168,45
38,943,1423,ShamIbadiyya0000185,376,416,790,242,59
38,928,1454,ShamIbadiyya0000197,202,852,1305,327,76
39,664,837,Shia000317Vols,12464,8,212,131,81
39,832,1265,ShamIbadiyya0000185,376,739,1088,193,49
39,955,1231,ShamIbadiyya0000197,203,1,256,198,89
39,642,857,Shia001237Vols,3914,768,1017,143,74
39,642,837,Shia001217Vols,6253,973,1215,138,72
39,687,837,Zaydiyya0000259,122,1177,1308,92,75
39,642,837,Shia000261Vols,480,1009,1231,138,79
39,652,837,ShamIbadiyya0000730,120,290,563,120,56
40,249,1038,ShamIbadiyya0000185,376,801,1472,264,33
40,413,1364,ShamIbadiyya0000197,203,276,1263,602,71
40,19,145,JK007040,1029,796,991,96,62
41,453,1518,ShamIbadiyya0000185,377,168,665,308,35
41,1,159,ShamIbadiyya0000197,203,1253,1395,104,77
41,159,1512,ShamIbadiyya0000197,204,1,1016,761,68
42,6,1198,ShamIbadiyya0000185,377,665,1421,483,49
42,1,637,ShamIbadiyya0000197,204,999,1472,342,66
42,637,1367,ShamIbadiyya0000197,205,1,679,488,83
43,184,510,Shamela0023358,1147,849,1166,82,22
43,521,1306,ShamIbadiyya0000185,378,98,870,380,52
43,1,1009,ShamIbadiyya0000197,205,692,1374,442,52
43,1009,1394,ShamIbadiyya0000197,206,1,279,211,68
43,362,489,Sham19Y0013231,1954,1016,1522,75,19
44,1101,1481,Shamela0007292,207,186,610,266,78
44,1101,1481,JK009324,48,279,631,216,67
44,1,679,ShamIbadiyya0000185,378,870,1294,284,50
44,1,1312,ShamIbadiyya0000197,206,279,1427,817,74
44,1098,1440,Shamela0022921,143,553,923,197,59
44,800,1446,JK001187,90,535,1524,412,53
44,1098,1459,JK007082,271,297,674,240,76
45,1,228,Shamela0007292,207,610,845,167,88
45,93,973,ShamIbadiyya0000197,207,1,741,538,71
45,1,228,JK007082,271,674,903,160,85
46,914,1275,ShamIbadiyya0000074,265,361,622,180,61
48,305,527,Sham19Y0017879,236,330,582,156,71
48,239,527,JK001104,15,871,1044,100,45
48,368,539,Tafsir07055,3594,169,687,117,28
48,779,1415,ShamIbadiyya0000074,106,309,795,260,49
48,779,1415,ShamIbadiyya0000074,266,900,1386,260,49
48,239,439,JK001424,190,370,565,107,70
48,368,527,Masaha002064Vols,52,64,198,107,83
48,216,533,JK007134,10,420,648,114,46
48,368,539,JK010001,3458,398,917,117,28
48,216,527,Shamela0037538,22,1345,1538,119,47
48,239,527,Sham19Y0014313,293,771,1131,109,29
49,1228,1388,JK010146,20,5,165,125,93
