ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,990,1192,Shia000263Vols,26,472,640,128,76
2,808,1030,Shia001217Vols,1305,1026,1402,105,33
2,808,1046,Shia000401Vols,451,448,631,102,53
2,808,1030,Shia000317Vols,15,641,952,106,44
2,808,1030,Shia000234Vols,483,1156,1403,101,48
2,808,1030,Shia000234Vols,2739,584,849,107,47
4,1204,1384,Shia000055Vols,160,294,466,124,84
4,1187,1384,Shia001217Vols,430,607,807,138,85
4,1187,1430,Shia001217Vols,2687,216,446,151,77
4,1225,1384,Zaydiyya0000302,316,682,850,123,93
4,1225,1384,PV2024060601,6442,843,1011,123,93
4,1204,1384,Shia000218Vols,1183,1354,1527,126,85
7,483,630,Shia000107Vols,413,152,280,101,84
7,483,624,Shia000107Vols,1109,38,175,105,89
7,483,624,Shia001217Vols,789,218,363,105,83
7,483,624,Shia001217Vols,2027,814,951,105,89
7,483,624,Shia000196Vols,330,603,735,107,93
7,483,624,Shia000196Vols,852,309,489,107,69
7,483,624,Shia000298Vols,1408,193,327,106,91
7,483,624,Shia000296,444,1293,1430,105,89
7,483,615,Shia000277Vols,312,567,695,98,88
7,487,624,Zaydiyya0000302,92,504,632,104,93
7,483,624,Shia000317Vols,3877,282,416,103,87
7,487,624,PV2024060601,6218,668,796,104,93
7,483,620,PV2024060601,6935,72,205,102,89
7,483,630,Shia000026Vols,292,525,672,105,83
7,483,624,Masaha001130Vols,1819,1184,1321,104,88
7,483,624,Shia000218Vols,125,25,158,106,91
7,418,624,Shia000291Vols,104,483,703,129,70
7,483,624,Shia000291Vols,824,42,179,105,89
7,483,624,Shia000063Vols,85,1307,1453,106,85
7,483,624,Shia000234Vols,1337,802,934,107,93
7,483,624,Shia000234Vols,3994,304,441,105,89
9,937,1205,Shia000107Vols,287,653,929,214,90
9,951,1210,Shia000220Vols,32,1366,1622,198,90
9,942,1250,Shia001432Vols,25238,122,443,203,74
9,975,1205,Shia001122Vols,1105,342,570,180,91
9,975,1210,Shia001217Vols,425,863,1104,178,86
9,975,1205,Shia001217Vols,790,1139,1367,177,89
9,975,1269,Shia000196Vols,134,835,1181,208,71
9,958,1243,Shia000401Vols,367,925,1206,192,75
9,979,1243,Shia000372Vols,305,1338,1595,190,83
9,979,1205,Shia000298Vols,410,1071,1281,173,92
9,942,1205,Zaydiyya0000302,83,1252,1507,210,96
9,349,712,Shia000263Vols,50,514,901,202,54
9,942,1210,Shia000317Vols,504,720,979,193,83
9,975,1205,PV2024060601,1105,342,570,180,91
9,942,1205,Shia000026Vols,71,453,714,210,96
9,975,1261,Masaha001130Vols,528,271,582,199,76
9,975,1210,Shia002945Vols,259,974,1212,180,88
9,942,1205,Shia002945Vols,260,431,1154,118,17
9,975,1485,Shia000218Vols,173,813,1400,261,50
9,975,1218,Shia000291Vols,108,767,998,183,88
9,958,1205,Shia001418Vols,301,550,767,172,83
9,942,1205,Shia001352,30,971,1232,198,87
9,942,1205,Shia001352,47,16,271,208,95
9,975,1258,Shia000234Vols,531,948,1458,217,50
10,1241,1519,Shia001157Vols,121,451,779,196,75
10,255,499,Shia001157Vols,161,668,1112,147,38
10,1071,1480,Shia000107Vols,375,682,1482,268,40
10,363,499,Shia001122Vols,1189,925,1066,102,88
10,1241,1519,Shia001217Vols,426,646,1071,197,58
10,297,499,Shia001217Vols,588,1142,1300,127,78
10,749,1363,Shia000196Vols,135,159,757,222,32
10,779,1351,Shia000401Vols,367,1214,1559,206,46
10,297,493,Shia000401Vols,368,692,833,113,71
10,370,520,Shia000298Vols,411,72,221,102,81
10,1071,1519,Zaydiyya0000302,318,123,846,299,49
10,297,499,Zaydiyya0000302,347,290,449,128,78
10,297,499,Shia000317Vols,495,1225,1384,128,78
10,363,499,PV2024060601,1189,925,1066,102,88
10,1241,1519,PV2024060601,5008,451,779,196,75
10,255,499,PV2024060601,5048,668,1112,147,38
10,1071,1519,PV2024060601,6444,275,998,299,49
10,297,499,PV2024060601,6473,437,596,128,78
10,1241,1519,Masaha001130Vols,527,405,730,198,77
10,745,1027,Masaha001130Vols,532,319,680,178,58
