ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,258,1165,Shia003923Vols,1,299,1580,391,33
1,858,1025,Shia003923Vols,2,1,460,121,33
1,1023,1375,Shia003923Vols,2,1105,1475,129,32
1,1187,1574,Shia003923Vols,3,1,703,238,40
2,1,168,Shia003923Vols,3,703,941,89,46
3,924,1346,Rafed0002654Vols,413,849,1271,331,98
3,661,910,ShamAY0037917,11,223,473,154,63
3,661,910,ShamAY0001760,93,349,597,195,95
3,924,1254,Rafed0003537Vols,600,1019,1300,190,71
3,661,910,ShamAY0035131,105,742,992,153,63
3,928,1187,Shia001432Vols,34646,1230,1489,203,97
3,924,1346,Shia001404,316,305,727,336,99
3,928,1294,Shamela0010013,379,396,705,230,79
3,924,1095,Shia004050,495,1342,1513,136,99
3,924,1187,Shia003764Vols,602,555,817,200,95
3,656,859,JK001441,151,764,969,143,85
3,661,910,ShamAY0033769,31,720,917,152,74
3,661,914,JK010475,50,558,860,183,74
3,661,919,Shamela0000432,6009,373,629,157,63
3,661,859,ShamAY0033182,3,1204,1405,140,86
3,924,1342,Sham19Y0132620,11,1240,1659,332,97
3,975,1241,ShamIbadiyya0000066,6,1394,1602,157,73
4,118,276,Shamela0004445,5540,1286,1444,103,80
4,118,225,ShamAY0033760,181,779,886,80,89
4,27,276,Masaha002979Vols,5,49,340,183,76
4,88,276,Shia003961Vols,158,1245,1476,118,60
4,118,276,Shamela0010664,246,1258,1416,103,80
4,118,276,Sham19Y0029560,1221,520,678,120,92
4,110,305,Shia002378,223,724,921,128,80
4,118,276,ShamAY0034052,93,490,648,126,100
4,88,276,Sham19Y0013301,2,1161,1362,145,88
4,131,276,Tafsir06049,260,1,406,111,33
4,118,276,Shamela0026350,590,159,319,125,97
4,32,276,Shia003764Vols,602,1178,1487,172,66
4,118,276,Sham19Y0020891,384,1008,1166,126,100
4,118,276,Shamela0037458,2038,485,643,122,97
4,97,219,Shamela0012034,895,693,811,79,78
4,118,276,Shia004693Vols,504,982,1139,125,98
4,118,276,JK009365,576,681,839,126,100
4,118,225,Shamela0029677,950,36,143,79,88
4,118,276,Zaydiyya0000295Vols,2970,712,872,123,95
4,118,276,Kraken21050420,190,1231,1389,119,92
4,118,276,Shamela0009091,952,724,882,123,98
4,118,276,Shamela0012398,1165,1215,1373,119,92
4,118,276,Rafed0002209Vols,2014,402,560,125,99
4,118,282,Sham19Y0127698,567,407,618,102,60
4,118,276,JK006907,233,771,928,115,89
4,446,894,Shamela0021660,1906,728,992,188,51
4,1374,1545,Shamela0021660,2100,1,166,115,80
4,1165,1663,Shamela0021660,3966,1144,1509,250,57
4,27,276,Sham19Y0132620,24,1273,1565,185,76
4,118,344,Tafsir05047,7,387,642,147,73
4,118,276,Zaydiyya0000062,32,552,711,124,98
4,118,276,Shamela0001000,1423,932,1090,126,100
4,1165,1663,JK001239,30,807,1172,250,57
4,106,276,Shamela0037345,137,480,660,136,94
6,911,1220,Shamela0026878,343,230,951,185,30
6,84,303,Shamela0007012,164,680,907,108,52
6,1025,1220,JK000021,510,611,805,152,96
6,1226,1532,Shia002218Vols,55,482,723,184,73
6,1226,1532,Shia002218Vols,460,5,245,187,74
6,1025,1220,Shamela0023789,213,1069,1323,156,75
6,1226,1532,Sham19Y0007233,296,257,497,188,75
6,1014,1238,Shia001148,280,860,1116,175,84
6,1333,1532,Shamela0023645,45,6,202,153,94
6,1025,1220,Shamela0010614,218,36,251,156,89
6,1014,1238,Shia001432Vols,31724,636,908,175,79
6,1025,1220,Shamela0023787,91,568,766,157,97
6,1025,1238,Kraken22021817402401,30,1003,1203,164,93
6,898,1008,ShamAY0032379,59,685,795,88,100
6,898,1532,ShamAY0032379,132,459,793,244,44
6,1025,1532,Shamela0000315,20,718,1237,334,69
6,112,308,Shia003923Vols,28,11,319,124,50
6,911,1220,Shia001782Vols,3350,755,1454,173,30
6,1226,1532,Shamela0012320,1179,166,405,184,73
6,1226,1408,Shamela0026568,475,1555,1687,94,62
6,1408,1532,Shamela0026568,476,1,127,94,89
6,898,1532,Sham19Y0018254,243,372,976,488,94
6,1025,1532,Shamela0009429,541,408,877,346,78
6,1025,1220,Shamela0009429,1938,990,1189,158,97
6,1025,1532,Shamela0009429,1992,726,1207,342,75
6,1387,1532,Shamela0031382,162,1,149,112,91
6,1014,1238,ShamIbadiyya0000760,582,733,1029,170,71
6,893,1220,Shamela0037475,17,634,845,168,63
6,898,1238,Shamela0037475,107,432,650,165,60
6,911,1220,Shamela0013068,318,667,1377,178,29
6,1226,1532,Shamela0023685,497,1066,1319,190,75
6,1025,1226,Shia003965Vols,167,1192,1393,159,98
6,1226,1532,Shamela0010283,3755,911,1155,187,73
6,1014,1256,Shia003895Vols,74,995,1304,180,71
6,1025,1220,Shamela0007853,70,679,873,155,98
6,898,1220,Shamela0000761,9,472,769,237,90
6,1226,1532,Shamela0010548,503,1003,1250,187,73
6,1025,1220,Shamela0003118,7127,852,1536,150,26
6,1025,1188,ShamAY0034249,1172,937,1101,132,98
6,1043,1268,JK000916,24774,915,1183,168,76
6,1226,1391,Shia003732Vols,644,1420,1586,138,99
6,1391,1532,Shia003732Vols,645,1,139,109,95
6,1014,1220,Shia001187Vols,2445,30,262,165,88
6,1014,1220,ShamIbadiyya0000204,325,102,338,166,87
6,1226,1532,Sham19Y0148529,411,925,1163,186,73
7,184,330,Sham19Y0014299,651,768,909,111,96
7,87,469,ShamAY0032379,59,987,1510,147,26
7,719,994,ShamAY0032379,999,720,857,110,49
7,414,524,Shamela0001687,6699,235,406,86,63
8,73,856,Sham19Y0013667,6572,317,774,163,22
8,975,1224,ShamAY0032379,999,954,1150,157,78
8,166,897,Shamela0009429,1993,1,422,162,21
8,897,1050,Shamela0008459,120,1114,1254,105,76
9,52,256,Shia000841Vols,7336,220,424,156,95
9,1,256,Sham19Y0013614,406,72,318,139,58
9,52,256,Sham19Y0017104,299,100,305,162,98
9,1,256,Sham19Y0122257,1803,93,339,139,58
10,1113,1509,Sham19Y0013631,2003,1171,1421,160,45
10,1090,1509,Shia003923Vols,1387,620,896,174,49
10,1132,1548,Shia003895Vols,584,160,601,275,70
10,975,1095,Shia003895Vols,594,558,678,97,100
10,1090,1509,Shamela0001687,8812,275,534,168,47
11,1043,1195,Shamela0002863,1525,565,744,113,75
11,1039,1195,ShamAY0033926,129,804,986,114,75
11,1039,1198,Shamela0021765,986,173,362,115,72
11,1039,1195,Shia001949,129,655,837,114,75
11,93,245,Shia003965Vols,8918,688,849,103,78
11,1,150,Shia003895Vols,502,1057,1421,85,29
12,92,356,JK007040,3994,164,430,185,79
12,1218,1557,Shamela0007435,653,668,1038,178,54
12,1218,1366,Shia003895Vols,98,1120,1268,117,100
12,92,629,Shia003895Vols,349,1042,1495,248,47
12,92,356,Shamela0001687,8775,377,630,184,82
12,321,513,Shamela0096236,12,1175,1370,158,98
13,1231,1536,Sham19Y0018569,811,733,1144,185,55
13,1220,1397,Shia003757,364,303,482,120,82
13,1231,1536,Sham19Y0016946,299,174,484,125,46
13,1220,1426,Shia003923Vols,33,1120,1341,125,70
13,1216,1388,JK007040,4130,1092,1270,117,80
13,199,346,Shia001544Vols,1319,1063,1209,115,96
13,1220,1426,Shia001544Vols,2124,518,768,123,61
13,1231,1388,Shamela0001442,320,651,881,93,53
13,1220,1426,Shia003965Vols,3237,627,849,126,70
13,1231,1388,Rafed0003376Vols,495,963,1120,90,65
13,1220,1426,Shamela0001687,2358,815,1035,126,71
13,1220,1394,Sham19Y0017829,14,1175,1423,120,59
13,1220,1388,Sham19Y0016782,6,1176,1423,120,59
14,524,658,Sham19Y0148271,2121,914,1051,91,79
14,534,658,Sham19Y0127677,2257,28,169,78,67
14,524,658,Sham19Y0127677,12525,1118,1255,91,79
14,530,675,JK000784,275,1135,1278,89,75
14,549,933,Shia003965Vols,3241,312,613,132,37
14,549,658,Shamela0001438,3883,608,712,73,83
14,524,835,Shia003895Vols,94,224,635,216,65
14,524,658,Shamela0025794,4217,297,434,91,79
14,549,658,Shamela0026324,5311,332,438,73,81
14,549,933,Shamela0001687,2366,146,442,131,35
14,530,785,ShamAY0038067,274,1063,1409,120,39
15,491,830,Shia002218Vols,627,714,1040,132,45
15,470,830,Shia001432Vols,27278,524,876,159,48
15,466,830,Shia003923Vols,35,1126,1491,160,48
15,473,830,Sham19Y0020891,4008,210,559,158,48
15,183,438,Sham19Y0018254,1394,200,444,191,91
15,470,830,Shia003965Vols,3240,722,1102,166,49
15,470,830,JK000201,562,575,931,162,49
15,586,830,Sham19Y0014309,811,1227,1485,121,55
15,1024,1485,ShamAY0034694,1194,993,1305,166,42
15,470,630,Shamela0001687,2363,1339,1471,73,53
15,183,327,Sham19Y0017124,811,448,578,107,90
16,750,1140,Sham19Y0018103,4166,696,1096,287,86
16,755,1140,Sham19Y0016684,2042,1,483,288,71
16,26,324,Shia003965Vols,10852,817,1236,130,39
16,805,1135,Shamela0021715,10921,64,372,222,84
16,1140,1470,Shamela0001687,2293,363,732,131,41
16,427,721,Sham19Y0017124,872,719,945,151,60
17,11,333,JK007040,2000,1220,1477,129,37
17,30,378,Shia003895Vols,493,821,1177,131,32
17,1158,1620,Sham19Y0122257,1892,1,308,164,39
17,11,333,Shamela0001687,2295,582,838,132,43
17,654,1093,Sham19Y0017124,46,6,284,141,35
18,227,436,Shia003923Vols,41,699,854,93,57
18,231,640,Shia003895Vols,233,749,1131,182,47
18,1117,1414,Shia003895Vols,565,458,792,210,68
18,235,391,Shamela0007853,73,567,726,119,94
18,231,431,Shamela0001687,7248,1162,1323,98,62
18,60,417,Sham19Y0017124,46,1168,1551,146,37
19,1095,1479,Shia003895Vols,168,288,1159,211,28
20,887,1043,Shamela0013178,97,437,595,97,66
20,709,879,Shia003961Vols,42,416,870,97,26
20,887,1043,JK009408,2039,890,1064,110,76
20,887,1043,ShamAY0035884,1496,1093,1275,111,75
20,887,1043,Sham19Y0148271,600,692,843,99,73
20,883,1043,JK000778,330,232,373,82,58
20,699,874,JK007040,3683,356,687,101,38
20,699,887,Shia003895Vols,24,958,1265,105,41
20,887,1043,Shamela0025794,3158,296,452,103,76
20,699,879,Masaha003703Vols,58,233,399,82,56
20,887,1043,ShamAY0031687,985,728,1215,116,29
20,63,196,Sham19Y0017124,47,595,719,74,67
20,887,1043,Shamela0008493,130,616,813,110,67
21,802,1078,Shamela0001733,726,1103,1313,126,54
21,806,1139,Sham19Y0148271,467,1,264,142,49
21,881,1085,Shia002185Vols,2501,6,180,125,77
21,802,1111,Sham19Y0018254,35,473,772,201,80
21,802,1078,ShamAY0032922,31,765,974,121,53
21,793,1085,Shia003895Vols,332,333,604,207,88
21,815,1078,JK007049,128,585,849,125,50
21,815,1078,Shamela0025794,2745,231,487,123,50
21,637,1120,ShamAY0034694,381,594,802,65,14
21,1211,1451,ShamAY0034694,394,69,254,132,69
21,815,1078,JK000386,779,185,447,123,50
21,815,1085,JK000786,1251,684,933,127,52
22,891,1254,Shamela0004445,1895,1,531,249,56
22,886,1254,Shia002032,34,870,1409,254,59
22,928,1254,Shamela0006517,223,33,459,227,65
22,886,1254,Shamela0001733,1690,333,897,254,56
22,928,1254,Shia002069Vols,756,8,335,218,75
22,886,1254,Sham19Y0016946,17,199,615,250,73
22,1064,1254,Shamela0009823,154,1,272,130,59
22,863,1254,ShamAY0032379,253,147,526,271,80
22,1060,1254,Sham19Y0018106,53,1,287,135,54
22,149,506,JK007040,4211,907,1134,109,33
22,100,383,Shamela0025800,2669,32,427,150,45
22,1325,1473,Shamela0025800,3221,537,684,114,97
22,886,1254,ShamAY0034005,1377,420,877,251,65
22,886,1254,Shamela0021715,144,742,1264,250,59
22,886,1254,Sham19Y0145435,5274,94,569,256,67
22,886,1238,JK009324,8,951,1483,243,54
22,1002,1254,ShamAY0034441,76,1,333,176,65
23,1285,1412,Shamela0009757,2459,1353,1480,81,70
23,500,882,ShamAY0038419,275,1170,1512,240,78
23,1285,1412,ShamAY0037193,14,774,941,70,45
23,618,889,ShamAY0032379,408,1,276,213,98
23,160,335,ShamAY0032379,434,1009,1172,132,92
23,1285,1412,JK007040,3284,969,1118,80,65
23,586,1281,ShamAY0034434,261,277,709,264,44
23,1285,1412,Sham19Y0014041,148,277,407,88,85
23,1285,1412,Shia003965Vols,5963,81,246,75,52
23,500,895,Rafed0002530Vols,448,45,397,264,83
23,121,474,Shamela0000761,583,133,782,229,42
23,554,889,Shamela0009790,201,7,344,258,94
23,500,866,Shamela0001043,614,1164,1503,243,80
23,1285,1412,Shamela0007508,43,464,584,79,72
23,1285,1431,Shia002616Vols,196,1372,1537,92,70
23,500,830,Shamela0031372,521,1263,1561,220,81
24,1339,1512,ShamAY0032379,72,711,872,128,91
24,95,442,ShamAY0032379,700,404,958,204,45
24,188,446,Shia003923Vols,51,228,429,107,48
24,188,446,Shamela0001687,8046,450,660,114,49
24,188,442,Shamela0001687,8795,860,1071,104,45
24,191,442,Sham19Y0017124,52,769,1159,157,50
25,611,746,Shamela0004445,1245,975,1115,110,96
25,611,746,Shamela0023833,273,183,327,110,93
25,591,746,Sham19Y0013666,162,1101,1253,124,97
25,611,800,Shamela0009783BK1,786,992,1174,112,71
25,611,746,Masaha004387Vols,199,1323,1463,110,96
25,611,746,JK009266,2171,1274,1410,107,93
25,611,746,Sham19Y0148271,1870,441,580,110,97
25,1399,1585,JK000917,1433,1097,1434,140,51
25,587,746,Shia001432Vols,39363,820,999,118,78
25,841,967,Shamela0023787,198,1426,1546,89,90
25,1410,1578,Shia002034Vols,1097,935,1139,115,69
25,719,888,Sham19Y0150600,466,108,312,78,43
25,611,746,Shamela0001515,204,615,754,107,91
25,1399,1585,Sham19Y0127677,14581,1133,1333,137,82
25,611,746,Zaydiyya0000142,2504,1086,1221,109,99
25,591,731,ShamAY0032379,432,1413,1553,115,100
25,611,746,Masaha002028Vols,721,314,453,110,97
25,719,888,Shia003923Vols,52,1047,1256,78,42
25,611,746,Shia001782Vols,1880,112,248,108,94
25,1399,1578,JK001095,1,1042,1262,115,64
25,611,746,Shia001663Vols,87,537,667,105,95
25,611,746,JK001325,12,935,1083,107,86
25,1399,1566,Shamela0013066,172,1278,1445,119,83
25,611,746,Shamela0009770,254,79,214,110,100
25,611,753,Shamela0004473,6312,1267,1460,100,63
25,611,746,JK000911,514,979,1114,96,85
25,611,746,ShamAY0032778,6,342,481,110,97
25,1399,1585,Shamela0036558,259,689,912,149,82
25,1399,1585,Shamela0036558,500,1095,1290,146,92
25,611,800,Shamela0012406,533,1274,1456,112,71
25,611,746,Shamela0022579,693,875,1027,110,88
25,611,746,Shamela0009567,521,92,231,110,97
25,611,746,JK009390,7169,1009,1144,109,99
25,611,760,Shia003727Vols,712,24,180,112,86
25,611,746,Shamela0009873,819,1019,1466,108,29
25,611,746,Shamela0025794,2828,222,361,110,97
25,1037,1288,ShamAY0034694,1576,558,705,119,58
25,611,746,Shamela0023695,198,1281,1418,108,94
25,611,746,Kraken210630005153,7436,1249,1385,110,99
25,611,746,Shia003732Vols,1239,890,1035,109,92
25,611,746,Tafsir07076,1144,1098,1232,106,97
25,611,746,Tafsir07076,2398,1327,1462,110,100
25,611,746,Shia002265Vols,2452,737,872,110,100
25,619,746,Shamela0001043,713,1364,1504,100,85
25,1399,1585,Shamela0013041,721,893,1101,144,86
25,719,1202,Sham19Y0017829,32,515,984,156,35
25,611,800,Rafed0003799Vols,1788,539,716,123,80
25,526,841,Sham19Y0017124,54,7,147,71,28
25,611,746,Zaydiyya0000025,53,763,896,98,88
25,864,1080,Sham19Y0016782,16,913,1095,71,43
25,619,746,Sham19Y0023644,1019,1,152,76,59
26,399,921,Sham19Y0014299,52,1083,1355,200,46
26,1,251,JK000021,2630,252,530,193,83
26,399,903,Sham19Y0016684,123,721,1028,216,50
26,1065,1206,Shia003923Vols,54,33,175,113,99
26,1043,1181,Shamela0038160,17,1337,1473,94,87
26,541,921,Shamela0025800,98,1,200,152,49
26,392,921,ShamIbadiyya0000438,553,739,1136,311,72
26,399,921,Sham19Y0013605,306,470,740,196,45
26,1,251,Shamela0013066,173,20,258,174,78
26,399,914,Shamela0004473,11898,1260,1525,195,45
26,1,251,Shamela0036558,259,912,1185,200,89
26,1,178,Shamela0036558,500,1290,1475,144,94
26,14,258,Shamela0021821,1823,617,870,165,76
26,799,921,Shamela0005756,765,1325,1436,84,85
26,482,914,Shamela0000551,2622,74,253,122,35
26,399,921,Sham19Y0017104,326,856,1377,422,98
26,404,921,Shia002351,246,575,934,231,53
26,482,914,Shamela0021597,1279,344,524,126,35
26,461,921,ShamAY0034694,1983,641,884,140,34
26,482,914,Masaha003514,402,823,1004,128,36
26,1065,1206,Shamela0001687,7254,1000,1142,113,99
26,541,921,Shia003732Vols,1756,663,877,156,50
26,399,921,Sham19Y0029600,281,620,906,174,41
26,1065,1206,Shia002265Vols,6161,527,654,101,88
26,1,251,Shamela0013041,721,1101,1371,193,85
26,748,921,Sham19Y0018144,4041,1216,1379,111,78
26,1,251,Shia002616Vols,6061,967,1238,202,90
26,694,921,Sham19Y0017124,425,1,177,134,73
26,1043,1206,Sham19Y0016782,17,871,1033,117,90
27,456,586,ShamAY0033760,106,569,708,93,83
27,456,586,Shamela0037837,70,896,1025,101,98
27,456,586,Shamela0037837,291,236,365,101,98
27,456,586,Shamela0003722,8523,769,903,97,91
27,456,586,Shamela0023789,213,191,326,102,95
27,456,586,ShamAY0035884,259,600,735,101,94
27,456,828,ShamAY0032379,166,660,1067,140,30
27,51,277,Shia003965Vols,7446,214,371,120,67
27,456,586,JK000533,3407,462,593,96,93
