ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,675,1102,JK000916,2510,0,454,278,68
1,0,1306,Shamela0010835,1,0,1489,1016,85
1,1306,1474,Shamela0010835,2,0,158,129,92
1,254,648,Shamela0010835,46,583,984,174,42
1,672,1033,Shamela0012884,143,571,921,268,90
1,1309,1474,Shamela0029776,3,242,396,121,89
1,699,990,Shamela0003118,1017,1135,1466,155,54
1,1316,1474,Shamela0030340,22,210,370,129,98
2,0,135,JK000916,1522,383,530,104,89
2,1192,1544,Shamela0008544,331,1109,1458,214,67
2,1172,1544,Sham19Y0013241,148,305,676,236,72
2,27,187,Shamela0001535,5337,625,783,120,92
2,20,239,Shamela0022882,108,69,292,170,95
2,1124,1544,Shamela0022882,306,195,557,242,67
2,20,243,PV20230913,66,1133,1363,168,91
2,31,135,Shamela0021105,45,876,979,81,98
2,1124,1544,JK000022,2683,370,730,240,66
2,0,239,JK000021,1372,690,950,176,85
2,20,209,JK001336,418,1296,1489,150,96
2,1147,1544,PV2024060602,6965,0,413,277,77
2,1201,1544,JK000381,5537,0,291,206,69
2,1109,1544,JK000473,197,481,953,305,78
2,27,135,Sham19Y0036072,127,396,504,86,100
2,1147,1544,Shamela0010480,1116,509,947,289,79
2,1109,1544,Shamela0010480,1117,603,1007,265,67
2,1109,1544,Shamela0000782,1222,899,1346,289,73
2,1109,1544,Shamela0000782,1223,629,978,201,54
2,20,243,Shamela0001585,171,208,457,171,86
2,27,317,Shamela0095735,616,88,374,203,84
2,27,135,Shamela0010463,68,1277,1385,86,100
2,27,135,Shamela0010463,86,120,228,86,100
2,1109,1544,Shamela0010906,3136,267,659,252,66
2,1130,1362,JK000147,43,1278,1502,154,81
2,1362,1544,JK000147,44,0,218,146,83
2,27,187,Shamela0008648,44,761,929,123,92
2,27,135,JK009320,86,1327,1435,86,100
2,20,197,Shamela0025011,1,301,471,128,88
2,27,135,Shamela0001390,109,1068,1176,86,100
2,317,518,Shamela0010835,1,0,196,158,95
2,0,1386,Shamela0010835,2,158,1557,1084,94
2,1386,1544,Shamela0010835,3,0,165,127,95
2,239,653,Shamela0010835,5,1123,1539,287,79
