ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,431,592,Shia002389Vols,1110,1083,1245,127,99
3,1089,1262,Shia001403,108,47,199,114,83
3,1143,1262,Shia001186,149,1,119,93,99
3,1089,1262,Shia001174Vols,671,831,1003,136,99
3,1089,1262,Shia002389Vols,1451,457,629,136,99
3,1071,1267,Shia001187Vols,7288,668,863,126,73
3,1089,1262,Shia002335Vols,8,768,932,116,77
3,1089,1262,Shia002382Vols,50,572,737,126,89
3,1089,1262,Shia002759,197,576,747,135,98
3,1089,1262,Shia002759,351,84,256,136,99
3,1089,1262,Shia001122Vols,68,88,260,135,98
3,1071,1262,Shia001122Vols,3132,875,1084,140,83
7,925,1080,Shamela0021599,3772,395,569,110,79
7,925,1080,JK000291,797,524,698,110,79
7,925,1080,Shamela0011444BK2,3635,72,246,110,79
7,898,1080,Shamela0006357,35,1393,1577,117,76
7,898,1063,Sham19Y0013577,6235,1366,1564,109,69
7,898,1080,JK000297,5,1298,1487,133,88
7,414,1293,Shia001402,164,1,889,712,97
7,898,1080,ShamAY0034251BK3,3233,594,783,133,88
7,898,1033,Sham19Y0014325,6436,1431,1582,94,79
8,502,1588,Shia001255Vols,547,396,1383,690,66
8,1480,1680,Shia002754,5,1004,1173,133,77
8,279,457,Shia003636Vols,8685,490,661,130,84
8,1099,1830,Shia003636Vols,8686,1,654,492,77
8,1471,1680,Shia000069,2,830,1043,167,90
8,1342,1830,Shia004092Vols,24,1,487,401,99
8,603,1083,Shia004092Vols,32,1,478,401,97
8,1475,1830,Shia000068,5,735,979,191,64
8,1199,1636,Shia000066Vols,34,1307,1743,315,80
8,1636,1830,Shia000066Vols,35,1,125,99,62
8,502,1078,Shia000066Vols,36,186,759,488,99
8,937,1083,Shia000066Vols,37,1,147,120,97
8,452,1072,Shia000109Vols,2,1143,1742,506,95
8,1204,1830,Shia004015,3,633,1305,491,87
8,1199,1830,Shia000094Vols,24,899,1458,411,74
8,502,718,Shia000094Vols,25,1395,1609,179,99
8,426,1083,Shia000094Vols,26,899,1564,522,88
9,258,503,Shamela0036357,688,1247,1526,197,86
9,236,599,Shia003636Vols,8691,11,386,283,92
9,236,471,Shia002964Vols,764,1340,1593,182,88
9,210,778,Shia004092Vols,27,453,1087,361,70
10,1413,1600,Shia001255Vols,562,136,332,146,86
10,291,679,Shia002754,3,1478,1651,126,40
10,1388,1600,Shia001432Vols,3993,210,435,159,86
10,1367,1600,Shia001432Vols,4238,222,424,166,86
10,1060,1324,Shia003636Vols,6028,82,512,168,48
10,291,679,Shia003636Vols,8682,468,855,206,57
10,1413,1600,Shia003764Vols,939,613,817,153,90
10,490,679,Shia002940,263,1007,1209,136,80
10,475,679,Shia002964Vols,768,1107,1315,156,92
10,1082,1421,Shia000053,3,95,1203,187,19
10,580,679,Shia000068,3,65,166,79,98
10,597,979,Shia002992Vols,1598,75,676,109,17
10,1413,1600,Shia002992Vols,5587,858,1069,150,86
10,1383,1600,Shia000066Vols,22,1269,1566,172,70
10,597,988,Shia000109Vols,1,1270,1614,108,26
10,597,979,Shia002955Vols,159,392,995,109,17
10,1413,1600,Shia002955Vols,252,322,533,150,86
10,1060,1324,Shia002753,2,740,1168,168,48
10,1082,1421,Shia004008,2,113,1216,187,19
10,1383,1600,Shia000094Vols,12,1266,1563,172,70
10,1388,1600,Shia002970Vols,807,706,976,158,67
10,1082,1266,Shia002941,41,420,1109,143,25
11,668,1093,JK000951,85,324,662,202,52
11,115,331,Shia001255Vols,569,121,352,159,80
11,1,977,Shia001432Vols,3993,435,1574,523,46
11,977,1123,Shia001432Vols,3994,1,529,110,25
11,1206,1453,Shia001432Vols,3994,1272,1572,180,73
11,1465,1580,Shia001432Vols,3995,30,145,94,100
11,635,1076,Shia001432Vols,4238,515,1076,322,68
11,1200,1586,Shia001432Vols,4282,720,1184,234,56
11,390,639,Shia001432Vols,34615,675,957,200,86
11,355,676,Shia002948Vols,600,638,955,230,83
11,380,681,Shia000061,18,486,819,215,76
11,862,1076,Shia003636Vols,6031,1,253,168,81
11,344,606,Shia003636Vols,14805,109,437,210,77
11,1244,1428,Shia003764Vols,831,926,1110,127,82
11,1200,1553,Shia000069,1,1483,1737,139,40
