ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
5,681,1142,Rafed0000705Vols,871,640,1054,269,68
5,681,1142,JK001157,931,884,1298,277,71
6,1068,1474,Rafed0002478,35,876,1269,209,55
6,1068,1474,Shia004013,36,518,928,209,53
8,438,783,Tafsir04003,321,1243,1590,284,99
8,438,844,Shia001432Vols,3569,91,462,303,89
8,454,844,Rafed0003257Vols,332,496,966,314,80
9,700,917,Shia001186,416,618,840,174,97
9,821,1145,Shia001186,417,8,349,219,77
9,460,746,Shia001186,418,507,843,181,66
9,700,1145,Masaha000001Vols,142,532,1000,349,90
9,460,681,Masaha000001Vols,143,113,336,161,87
9,700,1145,Shia001300,16,84,538,319,83
9,734,1145,Rafed0003799Vols,112,881,1246,260,73
9,700,1145,Masaha001945,320,796,1215,296,81
9,700,1145,Shia001122Vols,145,40,510,350,91
9,700,1145,Shia001432Vols,3202,36,467,306,82
9,460,746,Shia001432Vols,5324,411,745,196,70
9,734,1145,Shia001432Vols,8314,643,1078,308,86
9,474,769,Tafsir04056,6670,233,529,182,67
9,734,1145,Shia003757,329,50,608,297,65
9,755,1145,Shia003749,8,78,461,287,88
9,460,746,Shia002389Vols,1549,216,498,184,77
9,700,1145,Shia002389Vols,1877,405,874,347,90
9,460,746,Shia002389Vols,1880,680,972,188,79
9,692,917,Shia002389Vols,2146,1033,1269,180,95
9,700,926,Shia002389Vols,2438,1279,1520,179,92
9,926,1086,Shia002389Vols,2439,1,154,123,95
9,460,769,Shia002389Vols,2661,31,375,178,58
9,700,941,Shia001174Vols,1358,1270,1528,190,91
9,941,1145,Shia001174Vols,1359,1,211,159,91
9,460,620,Shia001174Vols,1362,1469,1628,111,86
9,746,1145,Shia003961Vols,1582,182,588,316,95
10,1,275,Rafed0000705Vols,870,269,618,167,53
11,764,979,Rafed0000705Vols,871,1284,1505,149,74
11,138,385,JK001157,933,765,1057,109,36
11,821,979,JK001157,933,1150,1349,111,69
12,316,429,Rafed0000705Vols,871,1505,1618,89,100
12,324,444,JK001157,933,1355,1475,93,95
13,1132,1340,Rafed0000705Vols,872,1,208,162,94
13,1141,1340,Shia001174Vols,1371,642,845,143,81
13,1132,1340,Shia001174Vols,1845,451,678,153,79
13,1152,1348,JK001157,934,41,241,149,87
16,601,1460,Rafed0000705Vols,872,709,1081,272,39
16,140,297,Shia004016,292,1510,1661,113,89
16,297,510,Shia004016,293,1,217,168,95
16,601,1460,JK001157,934,543,921,270,39
18,1464,1598,Shia001404,24,1,153,88,74
18,1302,1598,Shia004025,73,751,1034,200,80
18,1323,1598,Rafed0000705Vols,868,264,545,187,80
18,1282,1598,Rafed0000705Vols,870,633,969,242,88
18,1486,1598,Shamela0036475,17,858,1015,77,64
18,1422,1598,Zaydiyya0000045,145,4,196,127,81
18,1422,1598,Zaydiyya0000053,209,250,442,127,81
18,1288,1598,JK001157,930,573,879,231,90
20,307,544,JK008001,1824,1,249,153,69
20,78,454,Shamela0026039,257,430,822,216,62
20,660,1224,Zaydiyya0000288,720,903,1520,365,67
20,660,1224,Shia004456Vols,726,50,864,372,54
20,717,1248,Shia004456Vols,729,73,1024,326,41
20,709,1248,Shamela0009898,218,200,1171,337,42
20,660,857,Shamela0010283,3981,1080,1463,145,47
20,876,1349,Shamela0010283,3982,14,566,262,54
20,660,1034,Shamela0006947,8665,120,440,167,48
20,51,555,Shia001432Vols,9214,915,1428,371,89
20,1344,1507,Shia001432Vols,9225,374,542,127,95
20,71,544,JK000916,3577,852,1378,182,34
20,55,544,JK000916,11456,425,965,297,65
20,700,1248,JK000916,11467,426,1244,302,43
20,660,1034,Shamela9007669,713,256,653,165,37
