ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
7,265,558,JK000334,185,506,895,218,69
7,1075,1272,Shia001255Vols,718,980,1177,149,84
7,1063,1267,Shia004456Vols,1333,599,807,162,92
7,50,533,Zaydiyya0000142,818,195,601,231,47
7,1071,1336,Zaydiyya0000142,993,198,535,210,74
7,1075,1267,Shia002964Vols,264,1044,1228,145,87
7,1075,1267,Shamela0009091,762,21,210,155,96
8,161,286,Shia004266Vols,26,952,1077,96,93
8,161,341,Shia004456Vols,1423,647,828,136,93
8,161,341,Zaydiyya0000142,323,180,361,139,95
8,478,584,Zaydiyya0000142,325,770,948,83,58
8,178,563,JK009137,2711,58,473,133,32
8,161,341,Shia001663Vols,270,479,634,121,85
8,161,341,Shia001663Vols,278,941,1109,132,92
8,161,341,Shamela0000767,4285,406,587,142,99
10,1455,1728,Hindawi013042758,342,188,771,163,34
11,304,468,Shia003366Vols,4237,202,521,81,32
13,1331,1557,JK000343,681,983,1242,169,80
14,458,821,JK000467,64,1116,1408,133,46
14,458,730,JK000467,155,1133,1409,214,97
14,1020,1189,JK000467,156,1248,1417,134,98
15,1010,1494,JK000334,2,266,420,113,29
15,869,1049,Shamela0007663,143,308,732,102,30
15,1010,1494,Shamela0001524,646,786,1007,101,21
15,824,1121,JK009313,4356,749,1271,150,32
15,1010,1494,AOCP20251104106,191,408,636,101,21
17,0,128,JK008001,4161,455,797,92,33
17,0,128,JK000201,3379,707,941,91,48
18,1372,1544,Zaydiyya0000087BK1,82,296,486,117,71
18,1207,1544,Tafsir04056,1233,1104,1473,205,64
18,1322,1548,JK009336,2948,831,1138,168,69
18,1372,1544,Shia001353,382,88,267,122,78
18,1372,1544,Shamela0004445,7035,254,428,123,81
18,1372,1544,Sham19Y0020638,1060,482,656,123,81
18,1391,1544,Shamela0021659,1562,30,172,103,82
18,1372,1544,Sham19Y0013605,4601,1253,1427,123,81
18,1391,1544,JK008001,5603,1256,1399,105,83
18,1372,1544,Shamela0023578,1039,527,700,114,72
18,1207,1544,Shamela0023628,555,10,407,214,64
18,1185,1544,Shamela0023628,3743,744,1404,233,39
18,1372,1544,Shamela0003118,1052,227,404,118,76
18,1303,1544,Tafsir01005,1268,496,779,151,62
18,1181,1357,Shia001368,286,1051,1225,139,98
18,1372,1536,Zaydiyya0000338,14,272,448,111,72
18,1181,1357,Rafed0003537Vols,580,992,1159,129,92
18,1391,1544,Sham19Y0127677,2745,1050,1192,103,82
18,1372,1544,Shamela0003055,3142,1028,1217,130,86
18,1372,1536,Shamela0021715,9813,1345,1509,116,80
18,1372,1548,Sham19Y0016618,210,1330,1519,136,88
18,1372,1544,Rafed0001713Vols,666,130,317,118,73
18,1372,1544,Zaydiyya0000038,207,1261,1445,118,74
18,1391,1544,Shamela0022712,20,603,740,105,86
18,1229,1544,Shamela0036446,1443,339,651,179,63
18,1372,1544,JK009265,261,155,796,94,17
18,1372,1544,JK009265,321,296,933,115,22
18,1364,1544,Zaydiyya0000153,337,1142,1298,118,81
18,1372,1544,JK000713,20,912,1085,119,79
18,1372,1544,ShamIbadiyya0000050,1428,49,220,131,97
18,1190,1548,Sham19Y0127656,757,583,1037,186,49
18,1233,1548,Shamela0008353,644,0,359,194,64
18,1193,1548,Zaydiyya0000295Vols,2418,1031,1484,168,39
18,1372,1548,Zaydiyya0000295Vols,2420,226,418,119,72
18,1372,1544,Zaydiyya0000288,751,1087,1259,114,73
18,1203,1548,Shamela0037837,524,222,983,152,23
18,1303,1544,Shia004038,240,1019,1321,166,68
18,1062,1512,Shia004038,240,159,684,213,47
18,1385,1544,Rafed0001826,55,366,509,112,88
18,1387,1544,Rafed0001826,174,0,141,111,88
18,1372,1544,Shamela0000347,1074,284,457,119,79
18,1193,1385,JK006874,7,953,1174,130,72
18,1372,1544,Shamela0001524,3265,1177,1350,119,79
18,1185,1544,Shamela0001466,4183,128,701,264,56
18,1380,1544,Shia001432Vols,9082,1054,1216,112,79
18,1322,1548,Shia001432Vols,9083,671,952,154,68
18,1372,1544,Sham19Y0016584,4372,576,750,123,81
18,1372,1544,Zaydiyya0000227,30,281,457,104,61
18,1372,1544,Shia002389Vols,679,803,987,118,73
18,1372,1544,Sham19Y0018144,2338,269,442,122,81
18,1372,1544,Rafed0000167,129,253,432,121,78
18,1372,1544,Shamela0006753,16,237,410,119,79
18,1199,1357,JK007065,114,1209,1382,125,89
18,1229,1544,JK007065,1018,1043,1418,165,49
18,1193,1469,Zaydiyya0000079BK1,9,1168,1563,133,36
18,1372,1548,Zaydiyya0000079BK1,11,217,402,117,72
18,1380,1544,Shamela0012403,140,867,1021,105,76
18,1193,1548,Zaydiyya0000037Vols,317,777,1319,202,42
18,1181,1357,Zaydiyya0000258,134,269,436,133,94
18,1269,1544,Shamela0001438,4615,1012,1325,167,62
18,1372,1544,Sham19Y0016684,1912,102,271,118,78
18,1178,1359,Sham19Y0013572,253,564,751,134,85
18,1229,1548,Sham19Y0013572,1220,947,1288,167,54
18,1178,1544,Sham19Y0016946,711,154,810,210,37
18,1372,1544,JK000916,2628,1075,1254,122,78
18,1395,1544,JK001503,1800,0,139,105,85
18,1380,1544,Shia002382Vols,513,1273,1434,110,76
19,1014,1263,Shia001148,83,434,672,182,90
19,1014,1269,Zaydiyya0000220,148,1000,1226,178,87
19,1030,1269,Zaydiyya0000220,279,1311,1536,177,91
19,683,986,Zaydiyya0000398,20,496,848,202,73
19,745,992,JK008001,95,1085,1382,107,32
19,854,1269,Shia004266Vols,52,661,1180,262,58
19,1014,1279,Shia003636Vols,1261,301,530,177,83
19,1057,1269,Shia004456Vols,108,582,795,167,96
19,1014,1269,Shia004456Vols,199,0,226,177,86
19,1014,1352,Shia004456Vols,242,210,531,206,71
19,1390,1559,Shia004456Vols,292,402,568,122,88
19,1014,1356,Shamela0025794,2017,338,694,215,72
19,1085,1559,Shia003764Vols,222,325,753,184,35
19,899,1269,Shia004092Vols,6819,316,954,199,34
19,1014,1269,Shia004092Vols,13531,1249,1496,194,94
19,704,1224,Shia004092Vols,13534,692,1153,203,42
19,1014,1296,Shia001432Vols,7701,1177,1442,191,83
19,1034,1263,Zaydiyya0000162,39,177,404,152,73
19,699,992,Zaydiyya0000080,144,922,1400,188,45
19,1390,1559,Rafed0001121,179,305,475,125,90
19,726,1113,Zaydiyya0000199,24,921,1492,189,33
19,963,1352,Zaydiyya0000199,25,0,300,225,71
19,1390,1559,Zaydiyya0000199,26,14,184,125,90
19,850,1269,Shia001555Vols,165,411,896,288,70
19,1014,1269,Shia001555Vols,193,1042,1268,177,86
19,1014,1352,Shia001555Vols,233,385,706,206,71
19,1390,1559,Shia001555Vols,283,655,821,122,88
19,899,1269,Rafed0002654Vols,6504,113,760,198,34
19,1014,1269,Rafed0002654Vols,12275,270,517,194,94
19,704,1224,Rafed0002654Vols,12277,973,1434,203,42
19,1014,1269,Shia001146,215,902,1146,188,90
