ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,897,1049,ShamAY0035035,7344,467,649,65,47
2,1291,1569,Shamela0021595,83,270,710,194,52
2,1291,1569,Shamela0021600,46,48,426,198,62
2,1291,1569,ShamAY0034230,4482,1083,1541,199,53
2,1438,1569,Sham19Y0014218,196,734,873,105,93
3,273,1717,JK003502,1123,1,1434,1133,92
4,1,342,JK003502,1123,1434,1720,233,80
4,342,1707,JK003502,1124,1,1188,934,81
5,906,1012,Tafsir03037,3399,692,797,79,89
5,1,456,JK003502,1124,1188,1640,359,96
5,456,1333,JK003502,1125,1,576,442,61
5,906,1012,Shamela0010273,3682,1169,1274,79,89
7,1412,1608,Shia004042Vols,748,771,994,145,79
7,1421,1643,Kraken220413202218,836,1292,1514,161,87
7,169,677,Shamela0000427BK2,7,126,765,336,59
7,1391,1643,Shamela0098087,231,595,892,174,68
7,279,677,Shamela0002573,1315,10,518,294,67
7,174,716,Shamela0006336,7,731,1318,267,47
7,697,988,Shamela0006336,8,499,759,195,79
7,697,1160,ShamAY0034073,3985,1137,1584,308,76
7,1,565,Sham19Y0018274,7,1148,1685,339,65
7,565,786,Sham19Y0018274,8,1,223,181,97
7,222,786,ShamAY0034795,5,280,1099,443,64
7,355,639,Shamela0021597,21,673,952,199,80
7,1412,1643,JK000001,2423,582,829,181,90
9,141,357,Shamela0021660,8,1071,1212,107,62
10,882,1563,Shamela0000091,69,167,768,390,62
12,170,303,Masaha003955Vols,404,713,846,97,92
12,170,278,Shamela0001391,14,1143,1256,86,95
12,185,473,Shamela0023645,251,1,312,115,33
12,170,287,Shia003732Vols,5711,412,534,90,93
13,985,1311,Shamela0009823,494,1021,1360,203,66
13,1001,1316,Zaydiyya0000142,2175,405,706,198,71
13,410,874,Shamela0023645,91,612,955,213,53
13,988,1311,Sham19Y0020762,2058,438,779,190,63
13,978,1265,Sham19Y0150676,52,1109,1402,200,78
13,978,1311,Shamela0021599,66,488,828,211,71
13,985,1265,Shamela0011406,125,1020,1322,192,73
14,517,715,Shamela0026568,1023,974,1207,143,78
14,517,715,Shamela0023685,1198,794,1034,143,75
14,517,777,Sham19Y0014309,1128,1025,1325,186,76
14,517,777,Shamela0001391,97,775,1060,194,85
14,513,777,Shamela0006590,845,284,561,198,86
14,513,784,Shia003732Vols,4743,12,292,193,82
14,477,1200,Sham19Y0018272,37,680,1343,315,42
14,171,415,JK009261,13,1260,1486,135,58
14,161,387,Sham19Y0122406,4593,323,564,177,89
14,521,777,Shamela0001673,9507,564,842,191,85
15,632,968,Shamela0000091,80,614,924,180,59
17,1026,1540,Sham19Y0014556,15,920,1127,123,28
18,500,660,Kraken220413030759,953,1026,1202,108,73
18,493,660,Shamela0010826,35,505,741,117,62
18,500,655,Shamela0010664,1292,1254,1429,106,72
18,500,665,Shamela0031215,163,1018,1179,117,82
18,665,778,Shamela0031215,168,1368,1482,90,99
18,500,660,Sham19Y0145212,4059,1255,1421,102,69
18,500,660,JK000022,2293,290,461,102,69
18,1,250,Sham19Y0149697,99,110,443,174,63
