ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,14,649,Shamela0006348,1,14,615,474,92
1,84,641,Shamela0025794,756,76,612,413,88
1,154,649,ShamAY0034658,1,675,1335,390,73
1,14,649,Shamela0007350,1,162,763,481,93
1,14,649,Shamela0096844,1,606,1207,481,93
1,14,649,Shamela0012034,1,133,750,485,94
1,81,649,JK006670,2,8,575,455,98
1,165,649,Shia002298,1,1009,1425,326,82
1,144,666,Sham19Y0013252,6,753,1403,399,76
1,437,649,Shamela0001875,3,1,213,173,100
1,14,607,Shamela0001875,1367,1011,1586,435,86
1,61,649,Shamela0011817,1,14,602,460,94
1,170,649,Shamela0029982,2,215,856,377,73
1,14,649,Masaha002066,1,17,606,471,91
1,165,718,ShamAY0036053,2,421,978,338,66
1,132,649,Sham19Y0026094,1,351,1023,400,74
1,81,649,Shamela0036951,1,356,923,454,98
1,14,649,ShamAY0035900,1,315,911,477,92
1,90,649,Masaha004452Vols,1,48,712,444,82
1,81,666,Sham19Y0122232,1,422,1022,458,94
1,8,649,Shamela0037816,1,741,1355,486,93
1,132,649,Sham19Y0017757,1,333,1005,401,74
1,14,649,ShamAY0031692,1,15,600,469,91
1,81,649,Shamela0012153,1,167,737,457,99
1,14,583,Shamela0004482,214,1049,1601,417,86
1,81,649,Shamela0004482,530,936,1510,448,96
1,14,649,Shamela0012398,2,504,1109,482,93
1,253,649,Sham19Y0018106,2,1,397,321,100
1,14,649,Shamela0008514,1,1,604,481,93
1,179,663,Shamela0004473,15414,1,486,381,98
1,81,577,Shamela0004473,15695,1206,1704,399,99
1,81,649,Shamela0004473,16233,557,1127,457,99
1,61,649,Shamela0004473,16416,456,1036,463,97
1,81,649,Shamela0004473,16992,834,1404,457,99
1,61,649,Sham19Y0017807,1,1,585,468,98
1,81,560,Shamela0009059BK2,5352,48,452,280,67
1,81,649,Sham19Y0013241,1,857,1424,455,98
1,8,649,Shamela0029677,78,426,1022,472,90
1,61,649,Shia002239,1,458,1036,461,96
1,132,649,Shamela0010443,1,421,1093,405,74
1,61,649,Sham19Y0122402,1,956,1550,463,94
1,14,649,Sham19Y0096918,1,558,1154,477,92
1,14,649,Shamela0010016,1,13,620,487,94
1,61,649,ShamAY0000028,4,124,704,465,97
1,165,645,ShamAY0037611,1,313,945,372,72
1,204,649,Zaydiyya0000084,4,1,447,358,99
1,14,649,Shamela0030842,1,16,565,443,85
1,262,641,Shamela0021599,2749,1,288,201,64
1,61,649,Shamela0022852,1,164,744,463,97
1,61,649,Shamela0011435,1,23,606,465,97
1,84,641,Sham19Y0013577,3622,831,1414,447,94
1,14,641,Shia001976Vols,1,521,1119,476,93
1,341,641,Shamela0009898,332,1,301,244,100
1,81,560,Shamela0013132,151,617,1072,332,83
1,81,674,Sham19Y0017442,2,977,1573,442,91
1,8,649,ShamAY0033066,1,246,852,484,93
1,14,649,Shia001949,1,654,1275,477,92
1,483,649,Sham19Y0145435,1646,1,167,135,100
1,274,649,Shamela0029741,11,35,412,304,99
1,81,653,Shamela0036558,1,798,1369,457,98
1,137,683,ShamAY0036736,1,58,755,407,72
1,81,649,Sham19Y0143167,1,654,1236,456,96
1,23,649,Shia002231Vols,4,232,846,471,90
1,14,649,Shamela0012092,1,1,592,471,91
1,132,649,Shamela0035261,1,327,999,400,74
1,1,649,Shamela0096277,1,77,698,484,90
1,61,649,Shamela0036543,27,89,704,465,93
1,1,649,Shamela0023588,1,1,601,477,90
1,308,649,Sham19Y0013231,6,1,342,277,100
1,14,649,Sham19Y0017885,1,250,858,485,94
1,81,560,Shamela0021598,4986,846,1271,296,71
1,84,641,ShamAY0033945,873,343,886,419,89
1,14,649,ShamAY0034815,1,381,976,475,91
2,567,865,JK000785,2667,1133,1397,208,87
2,567,865,Shamela0005610,168,379,658,208,83
2,567,865,JK001288,42,239,573,213,75
3,846,1249,Shamela0028107,206,1185,1510,182,54
3,407,926,Sham19Y0132971,340,970,1152,78,17
3,708,1428,Shamela0031215,1047,193,857,485,83
3,906,1177,Shamela0006730,371,1337,1524,129,61
4,1134,1507,JK000532,794,1319,1457,87,27
4,973,1507,Shamela0010695,4,195,931,313,52
4,1234,1507,Shamela0022788,450,1164,1471,110,33
4,1134,1507,Sham19Y0013253,135,196,335,88,28
4,1134,1507,Sham19Y0001994,475,1333,1474,88,28
4,1141,1507,JK000676,799,308,553,130,44
4,1134,1532,Shamela0001000,1975,839,1543,159,23
4,366,665,Shamela0000728,344,548,808,114,41
4,366,665,Shamela0005742,253,559,813,107,40
4,1017,1302,Sham19Y0132971,17,314,1179,198,28
4,1313,1512,Sham19Y0132971,18,386,816,150,41
4,1134,1512,Shia004456Vols,3240,830,1010,108,35
4,1198,1617,Shia004456Vols,3241,253,784,171,32
4,411,665,Sham19Y0017857,16,15,194,80,40
4,1234,1532,Shamela0026726,152,1,343,115,32
4,1134,1507,Shamela0035100,6756,99,383,115,33
4,1134,1532,Shamela0006730,372,278,655,116,28
4,825,1306,ShamAY0034657,471,371,833,128,25
4,1134,1507,ShamAY0032275,116,883,1377,161,34
4,1141,1512,JK011147,5,1,134,89,30
4,1134,1498,Shamela0037325,1669,1100,1584,115,23
4,1134,1302,Shamela0012860,319,487,817,95,36
4,1302,1507,JK011044,173,941,1362,133,35
