ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,826,1077,Shia002943,2,495,979,188,48
3,77,332,Sham19Y0133411,1040,660,882,146,69
4,498,682,Shia002943,6,1180,1376,148,93
5,204,694,Shia001157Vols,2,192,443,202,51
5,204,694,Shia002759BK1,78,485,736,202,51
6,220,466,Shia000121Vols,10,300,911,190,37
9,1062,1483,Shia002972Vols,289,1002,1440,182,44
9,816,1235,Shia002764,914,665,1086,328,97
9,793,1489,Shia002980Vols,372,738,1155,314,55
9,798,1384,Shia002962,4,327,745,300,61
9,802,1483,Shia002758,50,685,1353,496,88
9,369,503,Shia001157Vols,2,775,908,103,95
9,816,1489,Shia000234Vols,16,711,1229,381,70
9,816,1013,Shia000234Vols,893,1381,1581,157,98
9,1013,1483,Shia000234Vols,894,1,446,339,88
9,816,1483,Shia000234Vols,2843,714,1314,456,84
9,816,1102,Shia000234Vols,9347,1362,1601,182,80
9,1102,1489,Shia000234Vols,9348,1,287,201,63
9,816,1483,Shia000055Vols,10,484,1158,514,94
9,816,1421,Shia002759BK1,15,851,1456,477,98
9,369,503,Shia002759BK1,78,1068,1201,103,95
9,798,1384,Shia002961,4,266,765,379,79
9,816,1356,Shia002766Vols,154,1048,1576,405,91
9,1356,1489,Shia002766Vols,155,1,134,107,100
9,1028,1235,Shia002969,20,510,700,142,87
9,1089,1235,Shia002943,52,880,1015,97,83
9,1028,1235,Shia001217Vols,7731,894,1084,145,88
11,1168,1455,Sham19Y0014280,1635,917,1181,198,79
11,933,1598,Masaha003448Vols,227,722,1508,528,81
11,933,1247,Rafed0003793Vols,93,1128,1557,248,71
11,1247,1598,Rafed0003793Vols,94,1,356,284,95
11,21,226,Shia001157Vols,2,908,1118,161,96
11,21,226,Shia002759BK1,78,1201,1412,161,96
11,1168,1455,JK000153,500,602,866,198,79
11,476,758,Shia002753,44,165,419,195,84
11,16,226,Shia002969,28,648,871,147,80
12,292,520,Shia002760,496,635,849,159,88
12,292,520,Shia002764,898,942,1155,157,86
12,292,475,Shia000297,286,405,575,129,87
12,292,520,Shia002755,127,940,1156,163,89
12,292,520,Rafed002622,713,1427,1643,163,89
12,341,520,Masaha000998Vols,576,148,320,130,91
12,292,520,Shia002759BK1,73,984,1201,160,88
