ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,970,1646,JK000172,1,1158,1505,168,30
2,352,645,Shamela0001466,6,1280,1474,126,50
3,399,816,Shamela0095565,12,191,788,241,44
3,523,806,JK000906,110,972,1221,160,65
3,671,790,Shia000152,5,238,350,89,93
3,376,995,JK009245,7,1018,1532,314,56
3,483,806,JK001131,331,1119,1512,206,55
3,399,1076,Sham19Y0016618,25,671,1214,346,59
3,483,812,Shamela0029882,88,697,1013,206,68
4,952,1647,Sham19Y0018272,3,98,587,202,27
4,952,1597,JK000291,3,1041,1647,254,34
4,946,1371,Shamela0001466,9,997,1556,211,38
4,1239,1647,JK007114,2,0,139,112,32
4,919,1282,JK009251,1,1197,1426,168,56
4,932,1647,Shamela0021848BK1,3,153,692,241,31
4,1239,1647,Shamela0011468BK2,2,0,139,112,32
5,739,1072,Shamela0002573,1312,8,434,218,56
5,606,959,Sham19Y0018274,7,1343,1683,221,70
5,959,1169,Sham19Y0018274,8,0,222,153,78
5,880,1047,JK007081,570,245,410,108,76
5,0,451,Shia000152,5,1080,1475,220,55
5,606,1412,Sham19Y0014249,7,241,1189,504,60
5,606,1068,Shamela0000427BK2,7,163,764,295,57
5,891,1047,Sham19Y0036072,126,364,514,99,74
5,670,1169,ShamAY0034795,5,7,510,332,72
5,606,986,JK009143,7,509,962,217,53
5,606,1169,AOCP20251104103Vols,1,391,970,358,67
6,1174,1583,Sham19Y0018272,2,1347,1676,190,55
6,1359,1603,JK007135,12,878,1111,150,72
6,1174,1603,JK000196,21,1098,1516,205,49
6,1174,1603,JK000291,4,565,874,200,55
6,1174,1603,Shamela0001466,11,161,468,199,55
6,1430,1595,ShamIbadiyya0000050,1,652,1083,98,26
6,1434,1603,Shamela0021848BK1,3,0,147,114,83
7,1175,1331,JK000906,125,1278,1446,113,79
7,947,1231,Shia002351,67,1378,1587,130,53
7,1234,1572,Shia002351,68,0,408,261,78
7,1033,1572,Shamela0001535,167,100,519,259,55
7,157,346,Rafed0002679Vols,9,15,610,137,28
7,1030,1572,Shia001544Vols,1648,977,1432,280,59
7,1033,1572,Shamela0029882,95,244,744,358,81
7,1033,1331,JK006671,3,69,312,176,74
8,340,1046,Sham19Y0021525,554,859,1250,199,31
8,171,549,Shamela0010437,155,55,209,112,38
8,795,991,Zaydiyya0000015,1854,1299,1443,113,70
8,335,1046,ShamAY0034134,760,552,1260,369,54
8,803,1046,ShamAY0034134,761,837,1038,150,72
8,137,783,Shamela0008648,563,193,621,327,62
8,195,549,Sham19Y0018274,437,406,532,96,35
8,340,1046,PV20230913,67,794,1082,185,30
8,795,1046,Sham19Y0023625,1121,1224,1438,153,70
8,335,1046,Sham19Y0023625,1122,696,1398,369,55
8,174,549,Sham19Y0023625,1123,299,436,100,34
8,795,1046,JK009245,11,740,938,153,74
8,795,1046,Shamela0000432,4234,986,1184,153,74
8,795,1046,Shamela0012884,144,619,818,156,75
8,149,485,Sham19Y0145166,8,469,829,252,86
8,335,1046,Kraken220413030905,150,515,900,255,43
8,180,549,JK009248,40,600,707,53,16
8,335,1046,AOCP20251104103Vols,300,704,1088,250,43
8,340,1046,JK000559,1114,392,964,215,31
8,128,1118,Sham19Y0149697,37,639,1498,578,68
8,335,1046,JK001249,104,661,1363,369,55
8,335,1046,Sham19Y0147313,4,3,782,361,47
8,340,1046,Shamela0004473,15742,916,1204,185,30
9,1276,1477,Shamela0009801,16,421,673,141,66
10,1091,1516,JK009248,54,760,1129,272,75
11,0,207,Shamela0009801,11,1343,1500,110,64
11,1216,1696,JK009321,275,13,308,224,56
12,240,533,Shamela0021715,10958,854,1139,217,89
12,0,867,JK009321,275,308,762,304,42
13,1391,1849,AOCP20251104154,111,873,1619,264,35
13,0,419,JK001157,5,1317,1730,344,97
13,419,965,JK001157,6,0,550,443,95
13,805,965,Masaha001147,30,837,1192,90,29
13,0,850,Rafed0002679Vols,12,935,1769,680,93
13,805,965,Sham19Y0016618,20,961,1380,94,25
14,188,606,Shamela0009059BK3,7,990,1294,236,66
14,73,666,AOCP20251104154,112,0,495,162,26
14,1226,1456,AOCP20251104154,112,1440,1649,152,77
14,1456,1637,AOCP20251104154,113,0,147,102,61
14,188,606,JK000196,36,893,1197,236,66
14,0,150,JK007081,452,1416,1530,86,70
14,188,606,ShamIbadiyya0000109,392,1222,1548,225,62
16,15,243,JK009270,553,1315,1523,165,88
16,15,161,JK000205,52,1497,1631,106,89
16,15,243,Shamela0008353,911,0,214,173,92
16,15,243,Shia001544Vols,490,568,776,166,89
16,0,238,Sham19Y0020590,184,228,477,165,73
16,15,243,Sham19Y0016618,247,1373,1579,165,88
16,15,243,JK009149,370,137,355,176,93
16,15,243,JK000768,56,607,815,164,87
16,15,243,JK000306,93,1180,1380,157,84
17,3,217,JK000333,191,202,472,139,62
17,3,108,Hindawi081791725,107,940,1068,73,71
17,375,582,Masaha003955Vols,274,143,365,131,72
17,3,211,Sham19Y0009800,106,1036,1353,127,48
17,3,217,Masaha002028Vols,249,534,800,143,65
17,3,217,Shamela0001524,391,908,1168,144,65
17,3,217,Shamela0009770,98,750,1010,143,65
17,3,108,Sham19Y0145212,3477,1432,1545,75,81
17,3,217,Shamela0009823,438,144,407,135,60
17,3,108,Sham19Y0145166,870,1257,1385,73,71
17,3,251,ShamAY0034447,535,503,784,146,60
17,3,217,JK009248,60,139,434,147,59
17,3,217,JK007143,150,1199,1455,143,68
17,0,211,Sham19Y0149697,43,813,996,136,76
19,608,744,JK009313,4724,1313,1449,108,97
19,467,985,JK009261,13,935,1129,86,18
19,568,754,Shamela0012824,30,1239,1449,147,84
20,0,244,Shamela0002241,93,1104,1369,184,87
20,1239,1530,JK000196,2607,0,269,203,85
20,1111,1530,JK009241,761,954,1351,283,81
20,541,716,Sham19Y0032476,298,788,1104,114,45
20,0,244,Shamela0001565,36,1000,1305,187,77
20,0,236,Shia002958,7,1135,1462,160,59
20,541,787,JK009286,287,444,871,134,38
20,541,716,JK009143,623,768,1079,114,46
21,0,402,JK000906,8559,1038,1337,164,44
21,0,402,JK000196,2607,269,592,220,64
21,0,262,JK009241,761,1351,1510,118,56
21,269,1007,JK009241,762,15,848,547,82
21,0,815,JK009273,308,84,749,362,52
21,0,402,Shamela0003118,5442,166,470,194,56
21,842,1001,Shia004513,4,957,1142,116,78
21,0,402,JK000916,18851,113,749,194,32
22,818,1114,ShamAY0034059,5091,330,567,157,58
22,389,796,Tafsir07057,2458,459,836,184,44
22,841,1114,Shamela0023685,935,1022,1256,168,71
22,0,618,Sham19Y0013769,652,496,1212,260,34
22,618,1068,Sham19Y0013769,653,81,492,192,43
22,389,602,JK000913,2759,701,913,156,89
22,0,618,Sham19Y0014224,388,235,1067,339,45
22,635,1085,Sham19Y0014224,389,0,450,205,44
22,0,295,JK009379,182,578,795,161,63
22,295,782,JK007113,689,242,457,124,30
22,209,626,Sham19Y0023625,1171,1131,1547,333,98
22,689,946,Sham19Y0023625,1172,1261,1521,206,97
22,1324,1469,Sham19Y0023625,1175,1366,1511,103,83
22,344,801,Sham19Y0023625,1557,266,800,131,26
22,818,1114,Tafsir09084,1969,94,338,179,71
22,618,818,Shamela0001524,2322,649,809,112,63
22,246,1114,Shamela0008473,3881,484,1109,453,62
22,0,199,Shamela0000432,4550,1334,1607,153,65
22,199,1114,Shamela0000432,4551,0,870,669,88
22,1324,1566,Shamela0000432,5809,891,1130,167,79
22,818,1626,JK000170,6667,427,1011,211,28
22,618,818,JK000088,243,773,933,110,68
22,782,971,Shamela0010517,2976,310,503,126,81
22,418,1099,JK000137,1123,0,801,326,42
22,818,1626,Shia000996Vols,462,101,686,212,28
22,4,887,Sham19Y0020891,4977,403,917,402,55
22,512,1099,Tafsir02102,3313,168,806,218,32
22,42,1114,JK001249,108,0,1042,801,89
22,1324,1560,JK001249,109,431,654,163,83
22,399,602,Shamela0001142,1089,93,292,122,67
22,639,937,Shamela0001142,1089,850,1128,140,48
22,389,1068,JK000192,439,72,775,311,46
22,164,946,Sham19Y0122257,666,16,525,341,52
23,6,302,JK000906,3927,1282,1608,229,82
23,6,515,JK000906,8642,749,1180,326,74
23,1259,1407,Shamela0009985,8,65,213,119,99
23,1431,1614,Shia003928Vols,1202,124,313,147,95
23,1418,1570,Shia001544Vols,346,1395,1548,123,97
23,1418,1614,Shia001432Vols,25610,662,875,155,89
23,6,431,Shamela0023645,250,913,1585,282,48
23,6,509,JK000170,6667,1022,1445,318,72
23,6,509,Shia000996Vols,462,697,1134,322,73
23,6,231,Sham19Y0149697,50,214,475,163,73
24,801,1659,JK001157,23,69,905,545,69
25,1408,1642,JK007102,27,641,927,127,53
25,426,936,JK001157,19,1080,1578,396,93
25,936,1384,JK001157,20,0,713,311,50
25,7,332,JK001157,23,905,1233,265,99
26,1243,1516,JK007102,27,1024,1553,176,40
26,1516,1620,JK007102,28,0,104,83,100
26,1415,1620,JK009279,25,492,691,159,96
