ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,106,455,Shamela0038011,279,1096,1526,247,66
1,704,1075,Shamela0038091,3,633,869,169,57
2,1,313,Sham19Y0150960,2,1504,1699,150,59
2,313,762,Sham19Y0150960,3,1,399,309,83
3,366,623,Sham19Y0150960,3,417,672,203,97
3,629,969,Shamela0038011,538,1217,1439,177,64
4,1622,1931,Shamela0038011,279,1096,1484,216,63
5,1089,1494,Sham19Y0150960,2,1410,1699,220,67
5,290,661,Shamela0038091,3,633,869,169,57
6,1,369,Sham19Y0150960,3,81,399,241,80
7,1,211,Sham19Y0150960,3,464,672,166,96
7,217,557,Shamela0038011,538,1217,1439,177,64
9,413,814,Sham19Y0150960,3,725,1112,308,95
9,818,1694,Shia002662Vols,11,226,1158,705,91
10,1568,1788,ShamAY0034815,29,159,399,139,69
10,1434,1807,Sham19Y0150960,3,1145,1516,305,98
10,1,529,Shia002662Vols,11,1158,1697,436,97
10,529,1404,Shia002662Vols,12,1,880,726,97
11,375,1760,Shia003356Vols,39,583,1478,570,50
11,1,110,Sham19Y0150960,3,1516,1624,87,99
11,110,1773,Sham19Y0150960,4,1,1554,1272,91
11,414,826,Sham19Y0150960,6,1254,1631,200,55
11,387,1760,JK000676,42,326,1215,571,50
11,747,867,JK000676,629,66,495,86,25
12,1,255,Sham19Y0150960,4,1554,1808,211,95
12,255,1864,Sham19Y0150960,5,1,1611,1330,98
14,40,504,Shamela0000894,5225,23,395,286,70
15,1526,1651,Sham19Y0133367,9,1321,1459,102,89
15,627,1048,Sham19Y0150960,43,1207,1587,303,88
15,1048,1429,Sham19Y0150960,44,1,387,272,87
15,631,827,Shamela0038011,330,1071,1270,114,60
15,627,963,Shia002662Vols,105,1107,1488,261,84
15,963,1378,Shia002662Vols,106,1,428,316,89
15,631,937,Masaha001961Vols,15,1177,1544,192,58
15,937,1372,Masaha001961Vols,16,1,459,309,83
16,132,668,Shamela0025851,21,731,1056,108,23
16,25,236,Shamela0002573,119,1329,1525,141,80
16,236,1158,Shamela0002573,120,1,302,199,26
16,1298,1473,Shamela0001397,135,1190,1398,126,76
16,769,910,Shamela0001733,1805,744,890,111,95
16,146,863,Rafed0002654Vols,910,931,1334,227,38
16,194,315,Rafed0003902Vols,1520,1332,1453,96,100
16,146,863,Shia004092Vols,1057,479,882,227,38
16,608,1158,Sham19Y0017885,14,1407,1613,132,29
16,141,315,Sham19Y0014114,195,295,469,140,100
16,132,1255,Sham19Y0122187,539,205,899,221,19
