ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,68,1578,Sham19Y0014309,1,41,1459,1108,89
2,1,171,Sham19Y0014309,1,1459,1629,138,97
2,171,1637,Sham19Y0014309,2,1,1423,1099,90
3,1,190,Sham19Y0014309,2,1423,1610,148,97
3,190,1628,Sham19Y0014309,3,1,1396,1122,94
4,1,262,Sham19Y0014309,3,1396,1655,210,98
4,262,1611,Sham19Y0014309,4,1,1289,998,88
5,1,350,Sham19Y0014309,4,1289,1642,274,94
5,350,1579,Sham19Y0014309,5,1,1177,905,90
5,425,694,JK009336,70,801,1132,187,64
5,848,1579,JK009336,71,13,631,336,47
5,425,1105,Sham19Y0145212,4023,891,1547,350,55
5,711,924,Shamela0010717,186,1363,1559,152,85
5,924,1579,Shamela0010717,187,1,568,419,78
6,1,364,Sham19Y0014309,5,1177,1528,277,95
6,364,1481,Sham19Y0014309,6,1,1047,748,80
6,639,1025,JK000916,12278,202,570,192,53
6,140,338,Shamela9007669,67,41,513,121,31
6,599,1046,ShamAY0038405,40,643,1249,283,58
6,1,670,JK009336,71,638,1453,363,51
6,666,1481,JK009336,72,36,944,459,56
6,1,449,Sham19Y0145212,4024,233,904,193,32
6,639,1414,Sham19Y0145212,4025,529,1430,441,53
6,1,171,JK007044,33,193,732,104,24
6,614,1046,JK007044,34,60,558,261,62
6,666,955,Sham19Y0122257,2216,484,757,175,73
6,98,338,Shamela0010717,189,420,973,164,36
6,457,1046,Shamela0010717,190,13,990,379,47
6,393,1025,JK000001,50,105,1253,423,45
6,1174,1414,JK000001,51,405,682,159,68
6,606,1046,JK009229,1288,927,1481,277,59
6,599,1046,ShamAY0038419,6,21,605,272,56
7,1,462,Sham19Y0014309,6,1047,1501,353,93
7,462,1572,Sham19Y0014309,7,1,1065,842,93
7,1002,1511,JK000916,20407,778,1382,248,42
7,1011,1511,Shamela0005862,2,776,1335,245,44
7,1,856,JK000165,11,311,1127,430,53
7,1,443,JK009336,72,944,1550,324,64
7,443,1572,JK009336,73,1,1351,614,48
7,1,856,Sham19Y0145212,4034,46,1024,536,61
7,1011,1523,Sham19Y0145212,4035,11,514,274,51
7,861,1377,Shamela0029967,38,16,603,314,61
7,1011,1472,ShamAY0034576,10,1042,1507,215,45
7,1002,1516,Shamela0005978,221,827,1462,246,40
7,1002,1511,JK000995,422,928,1535,265,47
7,856,1511,JK001042,21,372,1159,362,46
7,1002,1511,Shamela0096878,70,653,1211,248,46
7,1002,1511,Sham19Y0017842,3,422,1039,247,41
7,1,558,Shamela0012406,2825,336,847,163,27
7,20,391,Sham19Y0023644,5376,1,306,157,48
7,1002,1511,JK000136,843,1015,1564,249,46
8,968,1586,Kraken220413030759,1279,478,1091,273,43
8,1,512,Sham19Y0014309,7,1065,1560,381,91
8,525,1590,Sham19Y0014309,8,1,1074,783,86
8,968,1354,Shamela0006700,276,6,385,236,64
8,940,1366,Shamela9007669,650,1133,1561,276,70
8,885,1455,ShamAY0034857,379,882,1559,301,46
8,1021,1590,JK000165,15,37,208,107,22
8,940,1371,Shamela0006947,14147,972,1419,291,73
8,378,700,JK009336,74,1106,1571,187,44
8,677,1375,JK009336,75,20,1073,408,45
8,968,1503,JK003609,3757,25,719,298,47
8,968,1586,Sham19Y0018100,51,880,1421,275,45
8,1075,1375,Shamela0003722,2574,1,297,194,69
9,1,505,Sham19Y0014309,8,1074,1566,384,92
9,505,1562,Sham19Y0014309,9,1,1007,786,91
9,16,740,JK009336,76,434,1475,432,45
9,785,1235,JK009336,77,129,1038,289,37
9,20,877,Sham19Y0145212,4038,365,1232,353,36
9,29,780,Shamela0029967,40,540,1059,142,19
9,1317,1482,Shamela0029967,41,704,855,108,75
9,1196,1562,Shamela0010717,210,616,1106,159,32
10,1,330,Sham19Y0014309,9,1007,1313,240,89
10,701,1171,Sham19Y0014309,19,6,851,344,49
10,1302,1556,Sham19Y0014309,21,1155,1429,200,89
10,606,1025,JK000080,549,354,832,246,62
10,593,989,JK000961,166,310,723,287,83
10,1176,1547,JK009336,2554,61,474,270,77
10,606,984,Shamela0012014,117,1017,1364,239,76
10,603,976,Kraken230110004547,460,1132,1487,216,67
10,606,1526,Shamela0036446,3,531,1428,525,61
10,606,974,JK000099,14,709,1164,213,54
10,1325,1547,Shamela0029677,1976,365,593,152,72
10,603,974,ShamAY0033555,18,705,1082,220,63
11,28,249,Sham19Y0014309,23,1107,1335,158,81
11,1213,1445,Sham19Y0014309,29,299,536,174,87
11,889,1260,Tafsir02102,874,5,658,148,25
11,1217,1445,Shamela0007546,14,272,521,171,84
11,893,1197,Zaydiyya0000097,615,879,1073,139,58
11,398,1197,JK009336,2557,10,504,142,17
11,889,1481,Kraken230110004547,462,42,519,249,48
11,504,951,Shamela0004473,3848,566,695,91,26
12,1,370,Sham19Y0014309,30,1129,1509,263,84
12,370,1485,Sham19Y0014309,31,1,1130,829,88
12,1185,1485,Shamela0030240,16,530,841,218,84
12,1185,1485,JK000071,27,282,606,227,84
12,1185,1485,Sham19Y0122406,81,1012,1323,218,84
12,1181,1485,Shamela0026039,314,671,992,218,82
12,1185,1485,JK009141,1,286,577,217,89
12,1185,1472,JK009141,116,1110,1379,202,87
12,1168,1472,Shamela0002386,366,403,745,208,70
12,1181,1485,Shamela0006739,72,52,359,211,79
12,1252,1485,Shamela0006739,74,1,245,171,82
12,1198,1463,JK007128,75,923,1132,164,76
12,1174,1472,Sham19Y0020944,1093,1067,1387,199,73
12,1181,1472,Shamela0004482,694,474,772,186,72
12,1168,1485,Shamela0001438,5129,1130,1446,222,81
12,1181,1485,JK009152,3,953,1198,163,66
12,530,835,Shamela0012884,1924,737,1084,212,71
12,565,810,JK000435,116,270,492,167,86
12,1185,1485,Shamela0001727,27,57,368,218,84
12,522,810,JK001011,29,561,832,190,77
12,1026,1485,JK009336,83,1000,1544,298,65
12,1,346,JK009336,2560,644,993,240,81
12,350,991,JK009336,2561,345,1012,426,76
12,1185,1425,Shamela0001442,1060,1306,1469,120,63
12,1185,1485,JK000609,2,822,1125,204,80
12,565,818,Shamela0007798,3949,1176,1434,181,83
12,565,810,Tafsir01005,2327,1163,1413,180,85
12,565,854,Shamela0008473,1889,306,600,216,87
12,599,818,Shamela0010463,32,11,215,155,89
12,1198,1359,JK009390,4170,1318,1476,124,93
12,1203,1485,JK000484,6584,1,280,171,66
12,1198,1485,Shamela0005737,145,98,386,175,67
12,1181,1485,ShamAY0033872,9,1167,1484,219,83
12,1198,1485,Sham19Y0013572,111,870,1167,210,83
12,96,511,Shamela0036446,8,1,204,147,45
12,1065,1485,Shamela0036446,11,348,899,292,62
12,555,854,Shamela0036446,25,1169,1484,231,90
12,1185,1485,Shamela0023578,70,1236,1544,203,78
12,1185,1485,Sham19Y0148271,1710,670,967,208,80
12,1185,1485,ShamIbadiyya0000730,160,754,1068,218,83
12,1185,1485,Kraken21041223,42,804,1112,212,81
12,1198,1404,JK007065,52,1237,1454,157,85
12,1181,1485,Shamela0008204,7,1169,1472,206,76
12,1181,1485,Tafsir03097,46,817,1075,141,57
12,1185,1485,JK000384,2,826,1138,179,64
12,565,810,Shamela0004473,11734,410,660,180,85
12,1198,1485,Shamela0004473,13690,10,257,187,80
12,530,769,Sham19Y0038171,1493,1286,1522,160,77
12,1198,1485,Sham19Y0017729,2,468,766,212,85
12,1189,1485,Shamela0008353,283,275,605,231,85
12,1259,1472,Sham19Y0014601,5746,1018,1246,149,74
12,565,854,Tafsir09084,896,194,487,215,87
12,518,818,Shamela0037325,99,361,729,194,65
12,1198,1485,Shamela0037325,272,749,1047,213,85
12,1198,1485,Shamela0037325,304,615,916,213,84
12,1203,1485,Shamela0001524,643,512,788,198,79
12,1185,1485,ShamAY0033555,3,243,579,228,82
12,1185,1485,JK001214,57,141,471,222,81
12,565,810,Shamela0011354,148,784,1034,180,85
12,530,818,Shamela0095735,119,1078,1351,190,77
12,1267,1485,Shamela0006547,8,1,220,158,81
12,1198,1485,JK000116,505,501,797,212,84
12,1181,1485,JK001487,78,398,655,147,59
12,1185,1485,JK000724,114,63,356,186,68
12,1185,1416,Sham19Y0020591,1707,1251,1503,172,83
12,1181,1485,ShamAY0033581,2,17,343,224,83
12,1198,1469,JK001140,38,1157,1470,208,80
12,1291,1485,JK009381,10,1,200,148,88
12,565,726,Shamela0008514,110,1347,1505,120,93
12,1185,1472,Sham19Y0131521,6055,857,1154,200,78
12,1198,1485,Sham19Y0017903,6,640,930,206,83
12,1198,1485,Sham19Y0020638,7,222,524,213,84
12,1198,1349,JK000142,1025,1341,1489,114,92
12,1198,1485,JK000698,53,510,792,176,67
12,1181,1485,ShamAY0032870,23,998,1294,190,72
12,1198,1485,JK008001,188,898,1218,213,80
12,1198,1485,Sham19Y0127677,2893,925,1220,208,84
12,1198,1485,JK009179,59,1,281,212,90
12,1189,1472,JK000098,188,757,1042,198,81
12,1247,1416,Sham19Y0132524,34,1364,1548,131,85
13,1,381,Sham19Y0014309,31,1130,1487,274,89
13,381,1552,Sham19Y0014309,32,1,1069,806,81
13,903,1419,Sham19Y0017063,10,447,1070,341,60
13,368,1419,Sham19Y0149697,126,329,1228,671,75
13,354,1107,Sham19Y0149697,2634,899,1555,482,74
13,1,347,Shamela0030240,16,841,1164,238,85
13,1,423,JK000071,27,606,1001,294,86
13,10,472,Sham19Y0146127,3643,1040,1478,284,69
13,216,705,Sham19Y0122406,84,823,1381,353,74
13,838,1172,Sham19Y0122406,86,60,392,255,93
13,614,1280,JK009158,78,1003,1510,389,71
13,192,1076,JK009158,143,521,1223,500,68
13,1,472,Shamela0026039,314,992,1459,336,83
13,472,1419,Shamela0026039,315,1,743,533,68
13,1,1088,JK009141,1,577,1497,701,78
13,81,1419,JK009141,117,1,1089,816,73
13,10,705,Shamela0002386,366,736,1459,465,73
13,863,1432,Shamela0002386,367,1,518,376,78
13,832,1425,Shamela0009898,199,762,1243,327,65
13,832,1443,JK000080,678,820,1350,408,81
13,1,635,Shamela0006739,72,359,991,388,67
13,1,1419,Shamela0006739,74,245,1495,898,74
13,183,334,Shamela0011211,52,1278,1415,88,74
13,198,1552,Sham19Y0020944,1094,1,1256,776,60
13,10,337,Shamela0004482,694,763,1054,209,79
13,19,1419,Shamela0001438,5130,1,1218,874,73
13,368,1419,Sham19Y0017745,26,260,1182,648,71
13,368,1419,Shamela0011244,12,316,1246,650,70
13,918,1419,Sham19Y0017817,100,1,485,305,67
13,1,1245,Shamela0001727,27,368,1509,798,73
13,73,341,Shamela0006947,8099,324,614,184,76
13,37,1419,JK009336,84,1,1223,869,73
13,614,1425,Shamela0021766,20,290,905,458,69
13,903,1425,Sham19Y0014119,2,255,892,345,60
13,614,1419,Shamela0023423,67,867,1468,458,70
13,216,617,Shamela0001442,1061,1,447,281,74
13,614,1419,Shamela0001442,1061,444,1054,463,70
13,614,1419,ShamIbadiyya0000438,51,137,733,457,70
13,614,1419,ShamIbadiyya0000438,1041,415,1015,459,70
13,1035,1419,Tafsir07076,29,1,343,239,71
13,341,1419,Tafsir07076,2859,360,1295,647,69
13,1,347,JK000609,2,1125,1448,236,84
13,155,377,Sham19Y0016618,182,1174,1408,141,73
13,351,1213,Shamela0012014,26,751,1551,557,73
13,351,1425,JK000353,5,29,923,640,71
13,1,1419,JK009390,4171,140,1337,878,75
13,10,1040,JK000484,6584,298,1300,610,62
13,41,1419,ShamAY0033872,10,1,1212,865,73
13,1,318,Sham19Y0013572,111,1167,1467,225,87
13,614,1419,Sham19Y0013572,112,347,951,464,71
13,1,606,Shamela0036446,11,899,1501,428,81
13,614,1500,Shamela0036446,12,19,722,483,65
13,832,1419,Shamela0023578,71,723,1241,386,80
13,19,884,Shamela0023578,71,1,779,508,66
13,351,1425,Sham19Y0014592,88,200,1107,646,70
13,1,523,Sham19Y0148271,1710,967,1476,366,83
13,614,1443,Sham19Y0148271,1711,133,775,468,67
13,1,334,ShamIbadiyya0000730,160,1068,1380,237,87
13,1,443,Kraken21041223,42,1112,1534,288,76
13,832,1419,Kraken21041223,43,292,799,399,83
13,1,1419,JK007065,53,78,1334,900,74
13,41,884,Shamela0029677,1260,65,787,497,67
13,487,1419,Shamela0012836,3,1,785,557,69
13,614,1419,Tafsir03097,47,144,756,462,70
13,377,1419,Shamela0008381,12,1,925,634,69
13,1,635,JK000384,1,763,1373,378,66
13,10,433,JK000384,2,1156,1530,235,61
13,1,617,JK000384,4,817,1418,384,69
13,1,423,JK000384,8,1046,1427,277,80
13,423,1419,JK000384,9,1,857,610,71
13,1,601,JK000384,88,375,1002,347,60
13,1,631,JK000384,105,204,803,369,65
13,354,1000,Shamela0004473,12764,696,1259,391,69
13,351,572,Shamela0004473,12767,199,458,165,78
13,1,1425,Shamela0004473,13690,257,1510,894,73
13,991,1425,Sham19Y0016976,23,76,452,272,75
13,903,1425,Sham19Y0013614,11,630,1263,341,59
13,903,1425,Sham19Y0013614,12,149,786,343,59
13,1,705,Sham19Y0017729,2,766,1497,493,78
13,841,1419,Sham19Y0017729,3,1,513,389,82
13,832,1419,Shamela0005816,198,444,914,324,65
13,1,341,Shamela0008353,283,605,924,238,86
13,853,1419,Shamela0012293,502,1,503,381,81
13,416,1419,Shamela0012293,1034,28,1186,611,55
13,368,1425,Shamela0012293,1076,263,1190,637,69
13,10,334,Sham19Y0014601,5746,1237,1511,204,75
13,1,334,Shamela0037325,272,1047,1359,237,87
13,1,540,Shamela0037325,304,916,1459,378,80
13,614,1419,Shamela0037325,305,101,710,464,70
13,1,640,Shamela0001524,643,788,1476,445,76
13,640,1419,Shamela0001524,644,1,589,442,69
13,1,505,ShamAY0033555,3,579,1107,361,80
13,73,668,JK001214,56,328,876,346,65
13,614,1425,JK001214,56,825,1459,452,66
13,1,423,JK001214,57,471,881,253,67
13,1,341,Shamela0006547,8,220,591,227,70
13,1,606,JK000116,505,797,1405,423,80
13,351,1419,JK007045,5,175,1078,655,72
13,1,624,JK000724,114,356,975,400,72
13,41,536,Sham19Y0020591,1708,772,1226,315,73
13,1023,1552,Sham19Y0020591,1710,165,707,275,48
13,832,1419,Shamela0025794,98,77,674,387,71
13,903,1425,Sham19Y0017791,11,148,781,342,59
13,1,624,ShamAY0033581,2,343,984,397,69
13,1,1456,JK001140,39,17,1286,910,73
13,351,1245,Sham19Y0014249,95,883,1637,567,76
13,832,1419,JK000475,2528,330,898,397,76
13,614,1419,Sham19Y0020879,429,14,699,465,66
13,832,1419,ShamAY0033910,1045,187,756,398,76
13,1,681,JK009381,10,200,840,475,84
13,614,1419,JK009381,10,774,1372,456,69
13,368,1387,Shamela0008514,15,682,1572,624,70
13,351,1419,Sham19Y0018568,24,275,1214,653,70
13,10,414,Sham19Y0131521,6055,1145,1478,250,76
13,614,1552,Sham19Y0131521,6056,247,1071,491,54
13,1,577,Sham19Y0017903,6,930,1502,394,78
13,614,1419,Sham19Y0017903,7,66,668,457,69
13,1,1066,Sham19Y0020638,7,524,1506,688,74
13,1066,1443,Sham19Y0020638,8,1,303,222,71
13,10,1107,Shamela0011334,207,190,1139,681,74
13,10,631,JK000142,1026,128,733,407,73
13,614,1419,JK000142,1026,715,1328,463,70
13,627,1419,JK000698,54,1,746,450,58
13,1054,1443,Shamela0006610,1142,1,311,232,73
13,368,1419,Sham19Y0008889,46,217,1138,643,70
13,832,1419,JK000130,1046,269,838,398,76
13,1,220,ShamAY0032870,23,1294,1484,133,73
13,220,631,ShamAY0032870,24,1,435,284,78
13,240,1419,JK008001,189,1,1036,727,72
13,1,262,Sham19Y0127677,2893,1220,1454,176,82
13,262,1419,Sham19Y0127677,2894,1,1000,709,71
13,10,1419,JK009179,59,291,1491,888,75
13,368,1425,JK006872,5,673,1557,630,71
13,10,523,JK000098,188,1033,1531,336,75
13,614,1419,JK000098,189,111,740,463,68
13,174,414,Sham19Y0132524,36,1316,1530,160,83
14,804,1435,Sham19Y0132963,258,866,1503,387,64
14,1,186,JK000585,1019,96,292,138,90
14,1,515,Sham19Y0014309,32,1069,1520,350,84
14,515,1503,Sham19Y0014309,33,1,989,736,88
14,804,1503,Sham19Y0018106,124,288,1022,438,64
14,1,186,Sham19Y0018144,5,215,409,137,88
14,820,1503,Sham19Y0146127,2195,61,621,346,58
14,804,1481,Shamela0010765,287,538,783,150,26
14,1183,1497,JK009408,1161,1,238,154,59
14,1,186,Shamela0026039,313,783,983,131,79
14,804,1251,JK009141,187,1106,1489,246,64
14,1257,1503,JK009141,188,1,240,180,87
14,804,1435,Shamela0005803,2,722,1409,341,52
14,808,1235,Shamela0023798,346,20,500,255,57
14,804,1395,Shamela0006739,53,877,1484,361,63
14,1,186,Shamela0006739,71,792,1010,134,79
14,1,200,Shamela0006739,75,276,473,144,91
14,1,186,Zaydiyya0000413Vols,766,330,512,136,92
14,1154,1503,Shamela0000338,202,6,379,252,78
14,1183,1503,Shamela0000338,499,1,413,214,59
14,1,186,Sham19Y0020944,1094,1256,1450,138,89
14,808,1275,Sham19Y0145435,5352,978,1471,264,57
14,1279,1503,Sham19Y0145435,5353,1,240,159,78
14,1,186,Shamela0001438,5077,625,816,136,89
14,804,1503,JK009152,6,195,824,441,73
14,937,1235,Sham19Y0020587,100,40,309,156,56
14,804,1503,JK000141,269,356,1159,400,54
14,808,1503,Zaydiyya0000053,95,623,1308,434,67
14,804,1142,Sham19Y0013252,417,1175,1536,171,47
14,804,1449,Sham19Y0013252,418,628,1279,396,64
14,808,1503,Masaha001961Vols,1432,150,831,442,69
14,1,200,JK009336,85,261,460,148,93
14,808,1178,JK009336,88,1139,1531,209,56
14,1178,1503,JK009336,89,1,331,234,83
14,804,1411,JK009389,33,953,1496,372,71
14,1,186,JK000021,13,824,1017,132,85
14,808,1503,Rafed0001826,157,640,1159,350,59
14,1077,1503,Shamela0012045,397,1,393,280,80
14,804,1503,Shamela0021715,335,25,756,440,64
14,1130,1503,Sham19Y0018103,188,1,383,268,83
14,1025,1503,JK007043,2700,47,621,330,69
14,808,1503,Shamela0023685,421,528,1218,432,67
14,1,186,JK009390,4172,482,673,136,89
14,804,1287,JK006474,828,368,904,235,45
14,1098,1503,JK000484,4077,20,490,274,68
14,829,1481,Sham19Y0013572,803,847,1486,412,68
14,837,961,Shamela0036446,13,1346,1484,90,79
14,1084,1497,Shamela0036446,14,16,409,308,92
14,820,1503,JK000132,815,34,667,315,47
14,804,1503,JK000110,22,255,985,437,64
14,1084,1503,Sham19Y0018176,86,29,488,313,81
14,804,1503,Sham19Y0148271,141,321,1072,411,59
14,1093,1235,JK001304,301,1017,1166,91,68
14,829,1497,Sham19Y0023608,1813,76,665,413,73
14,770,1481,Sham19Y0013241,1229,768,1436,416,65
14,808,1503,JK007065,829,37,731,439,67
14,808,1200,Shamela0096283,16,1056,1459,226,59
14,1200,1503,Shamela0096283,17,1,311,215,81
14,804,1503,JK009142,72,488,1134,400,63
14,820,1399,Sham19Y0127656,24,959,1563,363,64
14,1,216,JK009313,3870,333,561,145,78
14,804,1239,JK000384,69,901,1421,228,47
14,829,1324,Shamela0004473,11940,706,953,142,34
14,1050,1503,Sham19Y0016584,129,371,899,314,72
14,804,1382,Shamela0005756,763,916,1505,348,62
14,1,234,Shamela0008353,283,1164,1380,142,77
14,896,1503,Shamela0026884,3,1,603,317,52
14,808,1481,Shamela0026568,427,839,1487,423,69
14,824,1503,JK000232,732,255,984,394,58
14,1050,1497,JK009247,190,248,576,214,59
14,1098,1328,Shamela0096178,42,16,270,165,79
14,804,1469,Shamela0009810,550,767,1508,382,55
14,804,1503,Shamela0004445,2146,525,1298,408,56
14,937,1287,Sham19Y0013605,306,7,320,186,58
14,1257,1503,Sham19Y0013605,307,138,389,159,72
14,820,1503,Sham19Y0123510,988,691,1411,397,59
14,1050,1503,Shamela0001875,114,7,487,331,80
14,885,1503,Shamela0001875,660,1,642,393,65
14,808,1503,Shamela0012981,1553,550,1088,276,41
14,1025,1368,Sham19Y0001729,111,547,1005,214,56
14,1084,1503,Sham19Y0001729,112,1,570,287,60
14,1,150,Shamela0025794,51,1284,1452,102,76
14,1154,1503,Shamela0025794,2269,6,431,239,66
14,910,1503,Shamela0026579,17,1,740,340,51
14,1,186,JK001140,41,149,338,138,91
14,877,1503,JK000475,510,181,915,359,53
14,1054,1503,JK000475,511,7,446,237,52
14,804,1503,Shamela0010803,175,103,845,449,66
14,804,1503,ShamAY0033910,441,432,1220,396,54
14,804,1503,ShamAY0033910,442,33,700,332,47
14,808,1503,Zaydiyya0000045,57,290,975,434,67
14,1157,1503,JK000386,280,1,351,248,82
14,1098,1221,Sham19Y0131521,683,549,678,96,94
14,1,186,Sham19Y0131521,6056,1071,1265,138,89
14,804,1503,Shamela0037837,38,384,1089,428,65
14,922,1491,Hindawi013957902,19,635,995,266,58
14,1102,1503,Masaha001946Vols,440,21,432,293,84
14,804,1422,JK000135,248,749,1440,332,51
14,833,1359,Sham19Y0020638,11,915,1463,321,62
14,1108,1503,Sham19Y0016684,75,1,405,286,84
14,1,186,JK000142,1027,34,228,138,89
14,885,1503,Shamela0030022,2,369,1105,363,54
14,804,1503,JK000130,442,674,1461,395,54
14,804,1503,JK000130,443,266,932,331,46
14,1,186,JK008001,190,197,388,136,89
14,1,186,Sham19Y0127677,2897,210,403,136,88
14,1,186,JK009179,11,188,378,134,87
14,1045,1503,JK009324,76,8,546,326,72
14,1025,1235,JK000381,2279,11,234,145,79
14,937,1235,Sham19Y0132524,56,55,298,156,60
14,1098,1503,Shamela0008540,640,162,580,294,82
14,829,1503,JK000727,32,337,987,381,58
15,129,612,JK000585,2869,291,780,224,44
15,125,774,JK009160,18,175,909,251,30
15,1,491,Sham19Y0014309,33,989,1484,369,90
15,491,1391,Sham19Y0014309,34,1,928,581,73
15,801,1391,Sham19Y0017063,16,183,926,324,51
15,779,1219,Sham19Y0017885,162,177,671,291,67
15,129,612,Sham19Y0018144,20,910,1341,277,64
15,783,1219,Shamela0003118,3060,663,1224,303,67
15,779,1163,Sham19Y0146127,267,992,1423,265,75
15,827,1219,Sham19Y0146127,721,5,425,264,73
15,125,827,Sham19Y0146127,1425,236,933,271,33
15,125,612,Shamela0010765,600,408,662,155,37
15,779,999,Sham19Y0122406,94,1190,1454,154,72
15,129,612,Sham19Y0122406,97,322,750,289,71
15,779,1232,JK009141,21,25,648,307,59
15,355,668,JK009141,22,6,147,87,35
15,813,1219,JK009141,339,1,376,262,76
15,129,668,JK010001,1867,625,1273,309,49
15,774,1219,Sham19Y0016599,957,244,823,309,66
15,129,424,Sham19Y0014075,888,435,695,196,80
15,52,668,Shamela0009898,123,252,859,250,35
