ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,39,288,Tafsir09083,1,1472,1601,88,43
1,753,1504,Tafsir09083,2,71,307,184,29
1,39,473,Shia003961Vols,412,1276,1506,99,28
1,1151,1616,JK000458,17,282,583,132,28
1,1151,1590,Shamela0029882,107,940,1367,116,23
1,1286,1444,JK007040,4163,71,244,94,63
1,794,1299,Tafsir01005,6,763,1010,142,33
1,109,516,Shamela0023632,35,1059,1358,119,31
2,1434,1576,JK007140,10353,193,330,94,79
2,791,1265,Tafsir09083,2,387,892,206,39
2,1117,1265,Shamela0095700,14,129,308,117,76
2,1434,1576,Sham19Y0003742,108,327,478,90,70
2,1434,1597,Shamela0001687,7507,291,470,105,70
2,1434,1597,Tafsir02102,1,1031,1204,111,78
2,423,662,Tafsir01005,7,794,1089,172,70
2,1434,1576,JK000107,189,304,462,96,74
2,954,1265,JK000791,5,628,933,246,94
2,1,236,JK000791,6,1211,1537,188,71
2,1434,1576,Masaha000955Vols,1281,886,1040,94,73
3,740,907,Sham19Y0020891,83,473,634,128,95
3,286,907,Tafsir09083,2,892,1084,143,28
3,740,857,Tafsir01006,8,231,356,84,77
3,333,499,Shamela0028100,328,1215,1344,73,54
3,740,907,Sham19Y0023625,729,1357,1523,132,98
3,740,907,JK001496,11,1033,1200,135,100
3,333,499,Masaha000955Vols,1403,1147,1276,72,54
3,774,907,Zaydiyya0000413Vols,666,1,134,106,99
3,638,907,Zaydiyya0000015,548,622,908,128,42
5,210,359,JK000906,171,955,1104,121,100
5,1458,1608,JK000906,173,962,1159,116,73
5,217,359,Tafsir06051,98,858,1000,115,100
5,1027,1338,Shamela0001466,17,942,1353,220,61
5,1500,1608,Shamela0029882,158,137,245,86,100
5,1017,1338,JK006478,310,1155,1546,260,81
5,101,359,JK006478,310,816,1155,196,70
5,1500,1608,JK001492,5,711,819,86,100
6,54,203,Shia000126Vols,134,769,965,77,42
6,291,689,Tafsir09083,2,1315,1651,242,70
6,617,1646,Tafsir09083,3,1,1014,455,40
8,1204,1464,Shamela0004473,5417,472,798,169,56
9,1138,1389,JK006478,110,66,316,199,97
10,626,814,Shamela0007798,70,1,392,143,45
10,1093,1256,Tafsir09083,4,242,429,94,58
10,458,737,Shamela0029882,69,999,1265,158,61
11,1259,1580,Shamela0002386,6,80,246,134,51
11,1194,1461,Shamela0008353,29,1354,1634,215,94
11,1461,1648,Shamela0008353,30,1,190,149,95
11,1006,1194,Shamela0023591,10,19,270,154,74
11,1256,1636,JK000116,5,465,788,253,81
11,1259,1636,JK000906,108,100,424,235,76
11,1208,1564,JK000064,21,1314,1646,235,75
11,1208,1636,Sham19Y0011326,4,498,918,287,74
11,1198,1636,Shamela0004473,6775,497,943,345,95
11,1198,1443,Sham19Y0014579,2,1316,1491,107,54
11,1194,1648,JK000098,9,952,1409,355,95
11,1208,1636,JK005202,7,1040,1382,266,76
11,1,384,JK000871,19,1073,1615,253,54
12,1169,1548,Tafsir09083,4,429,743,214,63
12,981,1161,Shamela0023591,18,1323,1504,144,99
12,410,893,Tafsir01005,13,236,478,121,30
13,527,788,Tafsir09083,4,726,982,162,69
13,1136,1518,Shamela0023591,30,1022,1633,307,61
13,1,132,JK000458,23,42,177,91,81
13,144,553,Tafsir01005,13,880,1423,318,70
13,158,324,Shamela0023632,42,975,1123,119,86
14,1,482,Tafsir09083,3,1459,1715,203,50
14,1066,1221,ShamAY0036821,2,1239,1394,126,100
14,1066,1221,Shamela0023591,8,1211,1366,126,100
14,1,879,Shamela0023591,31,273,1633,509,39
14,1053,1359,Sham19Y0150960,592,1383,1602,146,56
16,71,332,Tafsir07057,2,1062,1353,95,29
16,823,1344,JK000913,1327,989,1521,243,50
16,1101,1344,Shamela0013000,28,192,449,187,91
16,237,828,JK000154,400,550,1030,167,27
16,939,1450,Shamela0008544,1214,570,1027,274,64
16,1101,1344,JK000485,779,54,296,187,96
16,614,1265,Sham19Y0017729,84,975,1503,256,37
16,77,341,Rafed0003257Vols,27,85,592,109,28
16,595,1032,JK000221,161,182,581,215,50
16,614,900,Kraken220727035853,5376,833,1076,140,55
16,962,1350,Sham19Y0020638,169,14,595,219,45
16,1097,1350,Sham19Y0018144,408,435,716,192,84
16,614,1303,Sham19Y0150960,352,271,623,244,41
16,922,1344,Sham19Y0150960,1420,772,1158,216,60
16,1118,1344,Sham19Y0013572,781,1007,1258,173,86
16,614,907,Shamela0001466,4,1027,1323,172,63
16,614,907,JK000291,166,314,590,169,66
16,614,814,Sham19Y0017903,208,293,481,143,86
16,633,1303,JK000179,280,678,1011,246,45
16,1088,1344,Shamela0023685,847,97,347,178,83
16,614,799,JK009146,768,355,506,123,80
16,1106,1344,JK000730,8,381,613,178,94
16,1097,1344,Sham19Y0149697,1834,389,625,182,92
16,1106,1344,Shamela0021536,325,278,514,180,95
16,1097,1350,Shamela0001524,743,1120,1387,180,84
16,1106,1344,Shamela0001727,219,552,797,188,95
16,962,1350,Shamela0010460,123,455,921,191,40
16,962,1344,JK000475,201,719,1095,205,61
16,952,1344,JK000475,2523,859,1231,215,66
16,595,1032,JK006803,245,393,729,183,49
16,1097,1344,ShamAY0002038,236,285,532,188,92
16,1106,1344,JK009362,9423,362,558,140,70
16,1106,1344,Shamela0021821,2074,628,873,184,93
16,614,1082,Sham19Y0014325,657,1022,1405,228,53
16,1106,1464,Sham19Y0014325,661,509,925,226,68
16,1106,1344,Shamela0009361,18,605,852,177,88
16,810,1152,Shamela0037458,26,491,1019,188,42
16,1106,1350,JK010127,36,831,1096,182,86
16,1009,1303,Sham19Y0146127,385,1055,1427,148,39
16,935,1093,Tafsir09084,2533,1174,1503,117,43
16,952,1277,Tafsir02100,216,1097,1423,151,42
16,614,1303,JK001295,158,105,458,256,45
16,922,1344,JK009336,427,392,809,211,46
16,1106,1256,Shamela0026591,15,1382,1546,108,84
16,962,1450,Shamela0006610,167,425,1379,285,35
16,633,1214,Shamela0001875,233,954,1457,236,47
16,614,1068,JK011153,414,208,678,195,41
16,1101,1344,JK007065,815,285,542,187,91
17,624,1013,JK007083,46,646,1104,201,49
17,1020,1446,JK001044,12,645,977,250,73
17,965,1446,JK000165,762,523,965,350,90
17,965,1446,Sham19Y0020891,6959,116,559,341,86
17,965,1477,Sham19Y0013614,145,97,553,343,83
17,965,1446,JK000913,1319,291,740,340,85
17,965,1446,Sham19Y0014309,1495,156,608,329,81
17,1174,1446,Sham19Y0132524,392,568,824,204,93
17,965,1446,Sham19Y0038171,366,923,1354,344,88
17,951,1446,JK000154,401,5,455,341,85
17,1004,1446,Shamela0001438,2584,29,448,289,75
17,965,1446,Sham19Y0016976,395,134,566,335,87
17,1037,1446,JK006950,1072,1,401,277,78
17,1301,1446,JK006950,1336,1,146,118,100
17,728,921,ShamAY0037293,42,446,634,126,75
17,965,1446,Sham19Y0017729,84,168,621,350,89
17,728,904,JK000471,382,1197,1328,106,74
17,951,1446,Masaha002872,30,646,1119,334,77
17,961,1238,Zaydiyya0000352,188,1191,1428,174,78
17,946,1327,JK000906,77,1219,1591,259,77
17,1327,1446,JK000906,78,1,120,97,100
17,961,1446,Tafsir06051,3,65,510,349,90
17,965,1477,Sham19Y0020638,167,134,619,369,88
17,728,904,Shamela0021715,17,1358,1515,127,89
17,965,1477,Zaydiyya0000171,42,825,1311,371,89
17,1004,1446,Shia002261Vols,283,175,565,299,83
17,728,921,Shamela0096878,56,183,367,129,78
17,965,1446,Sham19Y0013572,1388,682,1187,341,79
17,1004,1446,Shamela0021659,847,159,544,299,84
17,1265,1446,Sham19Y0122257,617,1214,1395,146,99
17,961,1243,Zaydiyya0000229,177,1053,1295,178,78
17,728,1446,Sham19Y0017903,207,35,817,445,62
17,989,1446,JK000179,369,165,536,229,55
17,1310,1446,Sham19Y0127677,1563,1,137,111,100
17,980,1446,Shamela0002300,694,306,654,251,66
17,951,1446,Shamela0002300,1382,842,1211,246,61
17,852,1446,Shamela0002300,1620,201,774,299,52
17,904,1376,Shamela0002300,1622,1151,1584,276,68
17,951,1334,Shamela0002300,1642,1212,1567,230,70
17,946,1446,Shamela0002300,1756,470,863,278,67
17,946,1446,Shamela0002300,2208,488,853,259,64
17,965,1446,Shamela0008473,123,521,1008,347,84
17,585,904,Shamela0008473,136,948,1256,237,87
17,970,1446,Shamela0008473,156,166,643,300,71
17,921,1446,JK000254,107,87,494,289,68
17,1211,1482,JK000080,525,1,235,179,80
17,1004,1446,JK009274,642,810,1274,299,71
17,994,1446,Sham19Y0149697,975,895,1317,329,90
17,951,1446,Zaydiyya0000343,32,628,1092,350,85
17,994,1256,Sham19Y0127717,1,1328,1576,174,83
