ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
7,967,1251,EShia0071807,1571,371,718,180,57
7,491,682,Shamela0022868,191,548,717,122,82
7,501,688,JK011690BK2,2575,191,340,115,78
7,1011,1283,Kraken210622021806,102,546,794,155,64
7,491,704,JK007094,1,1259,1459,140,80
7,692,1261,JK007094,2,68,645,430,85
7,501,696,Sham19Y0038171,709,347,535,122,76
7,501,688,Shamela0009642,243,866,1042,121,82
7,491,688,Sham19Y0013241,1479,323,501,131,84
7,491,682,Shamela0000041,183,1264,1429,112,74
7,501,688,JK000130,999,527,693,114,74
7,491,755,Shia002119Vols,3323,57,446,149,46
7,491,688,Sham19Y0123510,681,43,223,131,81
7,491,688,Shamela0012750,239,305,479,114,74
7,491,688,ShamAY0034043,169,621,777,115,74
7,491,688,Sham19Y0148486,4992,862,1078,125,70
7,1011,1167,Shia002406Vols,959,722,879,124,97
7,491,688,ShamAY0034005,670,703,875,116,74
7,501,688,ShamAY0033956,114,1259,1420,111,75
7,491,688,Shia002034Vols,612,525,688,116,74
7,501,688,Shamela0006947,7046,571,732,111,75
7,501,688,Shamela0006947,14039,1217,1379,111,75
7,491,682,Shamela0021495,420,1227,1391,114,75
7,491,682,Shamela0021495,421,68,240,126,82
7,491,682,ShamAY0035950,283,326,490,116,78
7,501,682,Masaha001941,29,144,297,108,76
7,501,688,Sham19Y0013667,6294,899,1067,106,67
7,491,701,JK000786,2709,528,693,113,69
7,779,1152,Shia002382Vols,27,1,299,167,47
7,501,688,ShamAY0033910,998,374,540,114,74
7,501,755,Shia000820Vols,3816,556,874,147,56
7,491,688,Sham19Y0131336,1390,990,1325,131,46
7,491,688,Shamela0002863,1976,822,1185,131,43
7,501,688,Shamela0000767,4097,697,870,105,70
7,501,688,Shamela0021550,115,1288,1446,117,79
7,501,688,JK000475,1411,194,360,114,74
7,501,688,Shamela0006227,692,856,1018,122,83
7,833,1261,Tafsir03097,1003,396,885,197,36
8,297,590,Shia003356Vols,1023,660,915,206,85
9,1,252,JK007094,2,1297,1635,182,67
9,320,504,JK007094,3,482,677,141,85
9,1375,1561,JK007094,5,246,440,139,91
10,1333,1480,EShia0071807,415,1295,1446,114,94
10,1325,1488,JK007094,5,1283,1441,110,83
10,1,538,JK007094,5,440,987,406,90
10,1115,1341,Shamela0023600,17,179,389,161,89
11,1,472,EShia0071807,415,451,924,339,87
11,1,219,JK007094,4,1307,1536,167,89
11,219,456,JK007094,5,1,241,169,86
11,1354,1599,JK007094,8,123,365,167,73
11,1,456,Kraken220413030759,2031,281,796,339,82
12,71,1030,Shamela0002573,914,927,1402,373,46
13,498,752,Shia002616Vols,135,796,1021,163,71
13,316,918,EShia0071807,417,14,579,271,43
13,316,895,JK007094,8,597,1367,407,62
13,459,713,Rafed0002654Vols,10274,97,326,172,83
13,459,713,Shia004092Vols,10145,292,521,172,83
14,585,921,JK007094,10,288,668,243,70
15,1343,1706,Shamela0023629,40,975,1349,267,84
16,1181,1602,JK007094,12,1,860,307,44
16,942,1557,Shamela0010273,60,183,427,164,32
16,942,1557,Tafsir03037,15,1305,1549,163,32
17,612,1213,JK007094,13,139,1353,252,21
17,1348,1618,Shamela0023629,42,1299,1600,151,61
17,308,446,Shamela0023629,42,421,553,101,89
17,1592,1756,Shamela0023629,43,4,164,127,93
17,195,711,Shamela0010273,60,397,589,127,28
17,572,1490,Meshkat00057178,67,495,1708,220,15
17,195,711,Tafsir03037,16,64,256,127,28
18,1,1030,Shamela0023629,43,164,1220,464,41
19,1,314,Shamela0023614,6,1,314,255,100
19,1,314,ShamAY0034073,23,355,668,255,100
19,94,314,Shamela0095590,295,1,221,180,100
19,74,314,Sham19Y0014579,27,293,533,196,100
19,74,314,Shamela0000041,47,542,782,196,100
19,74,268,Tafsir04040,1105,1559,1785,158,85
19,33,275,Shamela0023628,43,677,914,187,95
19,1,314,Tanzil001,1,321,634,255,100
19,74,314,Shia001432Vols,2438,360,600,196,100
19,74,314,Shia001432Vols,23184,656,1101,196,53
19,1,314,Shia001432Vols,32571,1143,1456,255,100
19,1,314,Shia001362Vols,454,647,960,255,100
19,74,296,Shamela0012055,137,505,973,169,44
19,125,314,Shamela0012055,368,1,234,136,71
19,89,314,Sham19Y0020643,482,1060,1262,152,82
19,74,314,Rafed0003591Vols,519,5,303,196,80
19,23,314,Rafed0002905Vols,797,1339,1603,207,88
19,74,314,Zaydiyya0000062,20,525,765,196,100
21,355,655,Shamela0008370,919,1,302,246,99
21,209,655,Rafed0001713Vols,38,23,469,363,100
21,209,744,Shia001269,100,499,1034,435,100
21,209,744,Shamela0023614,6,314,849,435,100
21,209,458,ShamAY0000351,525,1176,1425,200,100
21,209,655,ShamAY0034073,23,668,1115,363,99
21,240,655,Shamela0095590,297,679,1207,334,77
21,272,655,Sham19Y0014579,31,450,834,312,99
21,209,587,ShamAY0033872,18,279,658,306,99
21,209,375,Masaha000554Vols,51,1525,1691,133,100
21,272,546,Rafed0003150Vols,82,663,937,221,100
21,338,744,Shamela0029743,11,1,408,332,99
21,347,562,Shia002380Vols,16,150,816,167,31
21,272,655,Shamela0023591,108,472,855,312,100
21,272,655,Shamela0021821,22,49,433,312,99
21,451,655,Sham19Y0020891,229,1,205,169,100
21,330,562,Sham19Y0023618,117,1272,1547,180,79
21,272,468,Shamela0000041,50,492,691,153,95
21,209,514,Masaha002028Vols,844,1112,1503,241,76
21,272,593,JK000101,408,785,1107,256,98
21,209,367,JK007018,8,1425,1583,127,100
21,209,546,Shamela0023628,46,706,1043,272,100
21,209,655,Rafed0001792Vols,181,139,585,363,100
21,209,468,Shamela0002864,1712,1136,1402,207,96
21,209,744,Tanzil001,1,634,1170,435,99
21,209,458,Shamela0021537,4333,751,1000,200,100
21,209,744,Shia002406Vols,49,8,542,433,99
21,209,458,JK000381,3556,551,800,200,100
21,209,655,Shia001432Vols,2438,600,1048,363,99
21,335,744,Shia001432Vols,24403,1,410,334,100
21,209,587,Shamela0012293,4907,1032,1411,306,99
21,209,587,Shamela0023833,339,532,1135,296,61
21,209,538,JK000374,78,256,585,265,100
21,209,593,Rafed0003257Vols,90,40,424,306,98
21,209,655,Sham19Y0013223,2595,1115,1494,286,78
21,209,655,Shamela0023578,76,920,1366,363,100
21,212,638,Shamela0012055,368,21,517,288,72
21,209,775,Shia003656Vols,486,595,1376,430,68
21,432,744,JK000362,556,1,314,256,99
21,209,558,Sham19Y0020643,482,1262,1612,282,99
21,371,744,Rafed0002905Vols,798,1,315,251,82
21,209,458,Zaydiyya0000062,22,443,692,200,100
21,209,661,Shamela0004473,3448,138,591,364,98
22,1347,1610,Shia002616Vols,213,1109,1377,195,87
22,1352,1615,JK007094,18,900,1170,202,90
22,424,640,JK007094,18,572,828,110,39
22,1060,1382,Shia002702Vols,250,1376,1702,231,85
