ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,70,457,Shia001423Vols,302,51,459,248,68
1,70,632,Shia001423Vols,550,775,1347,267,47
1,70,546,Shia001423Vols,1049,593,1074,248,54
1,70,339,Shia001423Vols,1289,1278,1588,135,47
1,70,493,Shia001423Vols,1499,161,599,241,57
1,70,493,Shia001423Vols,1827,126,572,243,58
1,1,493,Shia003729Vols,144,1004,1640,208,37
4,892,1305,Shia003764Vols,308,1098,1542,140,28
4,1305,1533,Shia003764Vols,309,1,234,184,96
4,1183,1533,Shia003636Vols,10704,1209,1578,249,83
4,269,677,Shia002972Vols,400,829,1359,143,27
4,607,741,Shia004025,143,1194,1556,89,30
4,885,1371,Shia002970Vols,764,704,1156,137,22
5,1,577,Shia003764Vols,309,234,932,410,72
5,242,815,Shia003764Vols,668,655,1070,225,42
5,907,1349,Shia003636Vols,10696,1039,1468,328,89
5,147,801,Shia003636Vols,10705,133,1549,498,42
5,138,1349,Masaha001152,174,558,1328,536,50
5,242,577,Shia001255Vols,458,65,326,203,72
5,577,801,Shia001255Vols,458,1038,1509,177,45
6,658,1583,Shia003764Vols,666,717,1356,397,51
6,1253,1594,Shia003636Vols,3417,1419,1546,90,33
6,826,1139,Shia003636Vols,7650,839,1139,239,92
6,53,818,Shia003636Vols,10706,836,1547,463,66
6,826,1589,Shia003636Vols,10707,387,1207,577,83
6,1261,1450,Masaha001152,113,436,624,153,98
6,964,1583,Shia001255Vols,454,16,435,299,57
7,1,414,Shia003636Vols,10707,1207,1592,297,86
7,505,959,Shia003636Vols,10709,1147,1567,308,75
7,945,1686,Shia003636Vols,10710,43,788,595,95
7,459,648,Shia003636Vols,10728,1,327,64,18
7,253,586,Masaha001152,177,1521,1698,143,53
7,574,1514,Shia001255Vols,455,606,1151,383,47
8,55,546,Shia003636Vols,10712,911,1411,395,94
8,546,1236,Shia003636Vols,10713,155,1593,508,40
8,1401,1684,Shia003636Vols,10715,1253,1535,219,91
8,1,690,Shia001255Vols,455,1276,1665,278,49
8,1249,1677,Shia001255Vols,456,706,1104,223,55
9,5,1649,Shia003636Vols,10716,67,1675,1293,94
10,1,1465,Shia003636Vols,10717,6,1426,1123,92
11,32,797,Shia003764Vols,667,975,1430,230,37
11,1,487,Shia003636Vols,10719,763,1250,379,94
11,483,1144,Shia003636Vols,10720,653,1315,517,93
11,9,419,Masaha001152,183,1248,1597,280,85
12,785,1397,Shia003636Vols,9111,661,1000,264,53
12,385,1175,Shia003636Vols,10721,219,703,317,44
12,755,1605,Shia003636Vols,10722,403,1218,629,88
12,911,1605,Shia001255Vols,836,68,724,482,83
13,1038,1202,Shia003636Vols,10722,1404,1567,132,98
13,1,142,Shia003636Vols,10722,1218,1356,109,95
13,1202,1615,Shia003636Vols,10723,1,406,325,93
13,1,765,Shia001255Vols,836,724,1578,609,86
13,765,1048,Shia001255Vols,837,1,284,226,98
14,1,744,Shia003636Vols,10723,406,739,273,44
14,744,1685,Shia003636Vols,10725,208,1171,757,94
15,938,1328,Shia003636Vols,10703,1375,1612,193,60
15,1328,1693,Shia003636Vols,10704,1,363,290,97
15,951,1145,Shia003636Vols,10731,21,216,160,98
15,951,1098,Shamela0031371,393,757,959,119,69
16,209,417,Shia002948Vols,223,1268,1477,168,99
16,492,761,Shia003636Vols,10701,907,1176,223,99
16,1087,1404,Shia003636Vols,10704,674,955,223,83
16,451,804,Shia002955Vols,38,343,979,260,47
16,1002,1726,Masaha001152,173,837,1197,295,48
16,209,417,Shia002962,238,462,659,153,89
16,209,401,Shia002953Vols,567,1265,1457,154,99
16,451,804,Shia002992Vols,2359,807,1445,262,48
16,850,1007,Shia002970Vols,764,486,676,123,77
16,1087,1472,Shia001255Vols,453,683,939,201,60
17,730,1276,Shia003636Vols,10697,980,1526,452,100
17,688,976,Masaha001152,173,1203,1433,183,77
19,155,316,Shia003764Vols,266,49,217,121,89
19,506,739,Shia003636Vols,10714,476,678,150,74
19,1133,1451,Shia002955Vols,56,46,807,170,24
19,510,757,Shia003358,200,100,430,191,71
19,1121,1451,Shia002992Vols,4001,796,1441,169,28
20,618,1068,Shia003636Vols,10710,949,1396,354,96
20,1106,1570,Shia003636Vols,10712,765,1535,317,46
20,1029,1206,Masaha001152,178,153,355,62,31
20,582,1068,Shia003359,57,1031,1481,300,71
20,1052,1227,Shia003359,58,98,472,135,44
21,538,1012,Shia003764Vols,669,1362,1553,146,38
21,1190,1611,Shia003764Vols,670,9,293,185,52
21,20,190,Shia003636Vols,10713,161,396,131,67
21,1190,1454,Shia003636Vols,10729,1417,1625,140,62
21,538,1043,Shia003636Vols,10729,91,326,142,33
21,1190,1371,Shia002979,127,204,654,131,35
22,1,148,Shia003636Vols,10730,92,351,108,50
22,249,488,Shia003636Vols,12090,218,458,164,77
22,100,315,Shia002979,194,29,241,139,66
23,1088,1474,Shia003636Vols,10725,1175,1532,289,92
24,249,845,Shia003764Vols,668,1092,1532,341,70
24,1388,1510,Shia003764Vols,669,182,303,98,99
24,173,859,Shia003636Vols,10738,814,1521,406,58
24,859,1510,Shia003636Vols,10739,1,643,502,95
24,186,1029,Shia002955Vols,41,708,1552,675,99
24,1029,1510,Shia002955Vols,42,1,482,385,100
24,249,990,Shia002979,79,983,1590,450,72
24,990,1510,Shia002979,80,1,488,374,88
24,186,567,Shia002992Vols,2362,1197,1578,305,99
24,567,1510,Shia002992Vols,2363,1,943,752,99
24,186,452,Shia002970Vols,765,1305,1582,200,84
24,452,1510,Shia002970Vols,766,1,1056,828,97
24,249,1510,Shia001255Vols,459,124,1254,861,82
25,1,724,Shia003764Vols,669,303,845,402,66
25,234,1478,Shia003636Vols,10737,410,1559,836,78
25,1,140,Shia003636Vols,10739,643,835,112,71
25,1,140,Shia002955Vols,42,482,621,113,100
25,1003,1235,Masaha001152,174,1361,1597,175,88
25,234,724,Masaha001152,175,708,1246,378,86
25,5,140,Masaha001152,184,1110,1278,110,80
25,1,1269,Shia002979,80,488,1532,599,50
25,1,140,Shia002992Vols,2363,943,1082,113,100
25,1,155,Shia002970Vols,766,1056,1209,117,94
25,1,140,Shia001255Vols,459,1254,1397,113,97
25,248,1543,Shia001255Vols,460,139,1022,664,62
26,1,534,Shia003636Vols,10738,66,589,392,88
26,1,530,Masaha001152,175,156,703,344,71
26,1,534,Shia002979,81,116,646,394,88
26,621,858,Shia002943,47,199,444,165,76
26,1,517,Shia001255Vols,460,1022,1542,387,89
27,1245,1529,Shia003366Vols,1579,138,744,216,42
29,295,573,Shia003636Vols,10734,163,490,192,68
29,751,1005,Shia001402,1,1111,1312,162,75
31,463,734,Shia003358,333,669,929,205,93
31,1284,1458,Shia003366Vols,7124,41,271,112,59
37,88,977,Shia000057Vols,1,1,920,725,96
37,111,379,Shia003366Vols,4783,1271,1539,216,99
37,88,542,Masaha001084Vols,1,1,467,372,97
38,213,704,Shia000057Vols,1,907,1377,371,93
