ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,156,466,ShamAY0034018,14,172,445,209,81
3,160,342,Shamela0009993,195,164,353,147,95
3,1193,1592,Shamela0001404,23,704,1119,257,73
3,160,471,JK000537,5,8,666,247,46
3,156,466,Shamela0035261,19,562,836,215,85
3,109,342,JK000990,241,1122,1333,158,82
3,277,466,JK000990,242,115,313,119,72
3,156,477,JK000981,7,141,812,255,46
3,160,342,Sham19Y0007729,134,831,1015,141,92
3,160,342,JK000995,107,547,740,136,86
4,0,499,Shamela0001404,23,1119,1634,374,89
4,499,1131,Shamela0001404,24,0,801,427,66
5,768,1015,Rafed0002341Vols,2004,725,982,191,90
5,1015,1256,Rafed0002341Vols,2005,668,909,182,93
5,768,1015,JK003608,219,718,975,191,90
5,958,1445,Shamela0009061,12,460,1203,235,32
7,2,1153,JK003608,222,368,1401,605,56
8,1046,1281,Shamela0003283,315,1226,1514,103,34
8,1046,1344,MMS00029,2,519,806,188,69
8,52,353,JK003608,179,1292,1529,175,71
8,353,584,JK003608,180,0,219,163,85
8,787,1046,JK003608,223,6,267,156,67
8,1046,1580,Shamela0009061,12,948,1502,169,27
9,1008,1565,MMS00029,2,823,1300,149,23
12,526,1077,Shamela0010714,4,24,488,208,41
12,748,1103,Sham19Y0007233,304,1019,1324,191,65
12,692,1090,Shamela0010736BK1,83,203,743,221,49
12,547,1103,ShamAY0033535,7,64,657,263,46
12,565,1103,ShamAY0033535,14,633,1230,265,53
12,536,1077,Shamela0008884,403,282,824,211,41
12,687,1218,Shamela0005756,6,0,814,312,44
13,391,1119,JK003608,281,0,762,378,51
14,1290,1522,JK001330,3707,687,889,106,48
14,1128,1522,MMS00029,3,207,744,184,33
14,1290,1605,JK003608,255,1118,1453,138,41
14,1290,1592,Masaha004395Vols,111,374,700,134,43
15,977,1235,Shamela0009061,16,401,783,194,62
17,225,1084,Shamela0009061,17,0,812,547,71
18,485,769,ShamAY0035856,157,1261,1528,156,61
18,754,980,JK003608,267,1367,1618,140,57
19,960,1548,Shamela0009061,101,432,858,313,63
20,736,956,JK010322,159,584,779,145,81
20,0,122,Shamela0009061,17,1441,1562,98,99
20,122,910,Shamela0009061,18,0,620,475,74
21,358,640,JK003608,305,684,982,182,71
21,1113,1449,Shamela0027084,20,0,319,239,84
22,463,934,Shamela0027084,20,329,797,359,90
23,746,1060,JK003608,319,459,762,230,88
23,55,241,JK003608,319,272,443,136,91
23,1303,1596,Shamela0027084,20,868,1079,160,65
24,0,497,Shamela0027084,20,1079,1585,366,84
24,497,1037,Shamela0027084,21,0,343,265,59
25,985,1537,Shamela0027084,21,352,917,401,84
26,578,776,Shamela0003283,287,224,372,109,65
26,0,529,MMS00029,4,1089,1480,277,64
26,0,159,MMS00029,69,1298,1438,104,86
26,1415,1576,JK009296,900,344,857,118,29
26,1061,1474,JK003608,349,136,459,160,38
26,453,830,Shamela0009061,19,606,903,192,59
27,314,582,JK009296,901,0,611,189,39
29,164,327,MMS00029,5,668,868,104,63
29,156,920,JK003608,360,515,1486,369,40
30,0,353,Shamela0009061,20,452,761,166,47
31,256,748,Sham19Y0017372,85,666,1249,273,51
32,62,917,MMS00029,5,987,1601,180,20
32,1109,1536,MMS00029,6,60,875,309,47
32,415,1001,JK003608,365,1089,1661,297,52
33,318,473,MMS00029,6,491,668,90,53
33,321,922,JK003608,388,310,883,354,63
39,611,1345,MMS00029,7,54,658,252,32
39,66,176,JK003608,388,1084,1194,89,100
40,65,295,Shia004509,152,221,544,142,53
40,682,865,Masaha004231Vols,283,1257,1499,108,54
45,1176,1710,JK003608,433,1219,1634,307,70
46,1051,1365,MMS00029,8,844,1401,223,50
46,628,1343,JK003608,434,181,681,204,26
46,1335,1596,JK003608,444,247,434,123,56
47,305,1281,Shamela0003283,365,386,762,282,34
47,97,278,Shamela0095735,110,1086,1267,137,94
47,1031,1291,Sham19Y0019199,134,1132,1392,179,72
47,325,719,Sham19Y0020861,484,64,544,174,41
47,97,325,JK003608,2143,97,326,180,97
47,905,1249,MMS00033,24,1174,1625,261,66
48,592,1467,JK010322,226,352,1603,618,58
48,7,747,MMS00029,9,453,1407,472,58
48,96,270,JK003608,457,1163,1352,127,76
48,592,1133,JK003608,460,715,1565,376,53
48,1118,1526,JK003608,461,10,490,295,71
49,1291,1502,MMS00029,10,0,197,150,91
49,1280,1502,JK003608,463,1179,1397,160,91
49,1283,1517,MMS00033,27,863,1071,155,82
50,1494,1598,Sham19Y0017372,38,1226,1330,81,100
50,158,1067,MMS00029,10,549,1161,313,40
50,419,786,Masaha004231Vols,246,1264,1419,77,27
50,419,786,Shamela0009061,21,601,809,120,42
53,1366,1485,Sham19Y0017372,86,0,165,95,69
53,342,1237,Shamela0008884,222,455,1212,547,72
54,490,756,MMS00033,29,1379,1584,109,50
55,292,573,Shamela0008884,23,1236,1531,122,46
55,221,573,Shamela0008884,222,1219,1569,269,92
55,551,1600,Shamela0008884,223,5,902,565,56
55,4,199,MMS00033,32,848,1053,139,78
56,0,998,Shamela0008884,223,902,1573,522,63
56,1010,1397,Shamela0008884,224,0,390,302,93
58,202,501,Sham19Y0017372,236,1304,1601,213,87
58,501,1601,Sham19Y0017372,237,0,1259,807,76
58,1188,1385,Kraken22021606123201,11,205,401,152,94
59,741,1436,JK010322,256,818,1498,508,91
59,681,1170,Sham19Y0017372,244,901,1566,356,65
59,1175,1552,Sham19Y0017372,245,0,426,278,81
59,724,1552,Shamela0009061,30,81,945,613,88
60,1322,1488,Sham19Y0017372,239,1143,1307,103,78
60,6,393,Sham19Y0017372,245,584,1355,280,46
60,397,1149,Sham19Y0017372,246,151,1522,548,50
60,6,531,Shamela0009061,30,945,1452,364,86
60,531,1268,Shamela0009061,31,0,420,294,47
61,177,528,Sham19Y0017372,240,576,1093,260,62
61,1083,1362,Sham19Y0017372,242,391,839,185,48
62,1147,1612,Shamela0008884,224,382,830,355,92
63,20,195,Sham19Y0017372,155,367,546,138,94
63,136,770,Shamela0008884,224,880,1626,479,78
63,770,1572,Shamela0008884,225,0,665,516,78
64,0,533,Shamela0008884,225,669,1200,425,97
65,869,1110,Sham19Y0017372,238,1122,1366,187,95
69,1383,1663,MMS00033,32,1136,1474,188,60
70,811,1219,Shamela0007636,99,399,820,244,62
70,811,1281,Sham19Y0017372,398,1083,1641,273,51
70,1408,1589,Sham19Y0017372,405,127,319,140,90
70,0,412,JK004502,145,1157,1382,115,31
70,817,1219,JK004502,146,154,486,248,70
70,811,1086,ShamAY0035950,521,881,1160,193,75
70,293,1382,Shamela0009061,22,890,1453,370,40
70,13,412,MMS00033,33,0,588,173,34
70,811,1086,MMS00033,33,1311,1595,217,90
71,0,730,MMS00033,33,786,1305,289,44
72,1119,1441,Shamela0009061,26,473,805,188,58
72,15,486,Shamela0001037,214,1184,1838,250,43
72,1517,1715,Shamela0001037,215,1650,1786,108,65
72,1173,1403,Shamela0001037,217,0,179,139,68
73,825,1509,Shamela0001037,215,460,1251,322,38
73,28,207,Shamela0001037,216,80,272,139,88
76,853,1506,Sham19Y0017372,499,4,886,471,67
76,714,1506,Shamela0009061,27,616,1377,528,79
77,862,1451,Shamela0005440,618,109,592,271,48
77,0,228,Sham19Y0017372,499,886,1205,136,52
77,269,1563,Sham19Y0017372,500,43,1509,955,81
77,334,1501,Shamela0009061,28,0,1126,845,89
78,43,282,Sham19Y0017372,501,0,243,171,88
78,0,282,Shamela0009061,28,1142,1428,211,91
79,36,1527,Sham19Y0017372,302,0,1497,1139,95
80,0,1516,Sham19Y0017372,303,5,1525,1166,94
81,1199,1468,Sham19Y0017372,249,774,1000,173,80
83,6,838,Sham19Y0017372,736,677,1576,564,71
83,838,1502,Sham19Y0017372,737,0,783,469,72
85,5,781,Sham19Y0017372,247,707,1493,592,94
85,781,1530,Sham19Y0017372,248,0,858,550,80
85,56,1426,Shamela0009061,33,0,1486,1017,85
86,0,651,Sham19Y0017372,248,858,1514,496,93
86,651,1362,Sham19Y0017372,249,0,722,537,92
86,0,1362,Shamela0009061,34,106,1323,913,82
87,391,799,Sham19Y0017372,737,915,1434,283,66
89,1350,1619,Sham19Y0014297,587,480,746,200,89
90,525,844,Shamela0009801,54,1116,1375,191,72
90,525,844,JK000906,8630,1144,1457,182,59
91,884,1326,Shamela0009801,87,353,664,187,50
96,172,387,MMS00029,11,71,311,144,73
97,1344,1536,MMS00029,11,1037,1250,129,72
97,1344,1536,JK003608,486,1173,1640,85,21
98,8,697,MMS00029,11,1250,1562,189,31
98,1306,1485,MMS00029,12,195,380,118,72
98,714,1347,JK003608,494,498,1043,318,54
101,397,1177,Shamela0010714,469,45,780,324,41
101,493,1119,Sham19Y0020861,223,963,1539,341,65
102,5,859,Shamela0010714,469,920,1471,252,31
103,543,1302,Shamela0010714,87,210,959,153,16
103,892,1311,ShamAY0038086,49,133,579,120,25
104,504,792,Rafed0002267,100,872,1098,127,49
104,495,691,Sham19Y0017097,845,1431,1612,95,58
104,512,646,Shamela0001584,341,1496,1626,94,89
104,1132,1573,JK007062,25,626,1021,174,43
104,535,799,MMS00029,13,0,267,195,90
104,504,709,MMS00029,68,1331,1514,132,84
104,532,709,Shamela0008884,377,387,555,128,94
104,577,853,Shamela0009061,29,0,223,151,66
104,504,792,JK000998,474,290,515,132,52
105,118,696,JK003608,548,982,1631,345,57
107,85,377,MMS00029,13,476,841,167,48
108,671,1336,JK003608,558,518,1241,355,52
109,597,1476,Shamela0009061,32,520,1369,607,86
110,1356,1587,Shamela0009061,31,1354,1543,138,73
111,11,985,Shamela0009061,32,0,515,319,39
113,607,974,JK003608,578,1091,1611,198,40
114,698,1672,JK003608,579,840,1673,487,54
115,1051,1344,MMS00029,15,129,435,210,80
115,1051,1665,JK003608,584,147,691,260,42
116,571,1645,JK003608,584,910,1580,390,40
119,1032,1476,JK003608,572,682,1078,251,65
120,845,1595,JK003608,592,95,593,313,51
