ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1116,1333,Shia002662Vols,12,966,1187,178,96
1,1346,1575,Shia002662Vols,371,178,431,183,83
1,969,1724,Shia002359Vols,12,221,890,358,50
1,972,1333,Shamela0002573,72,785,1651,291,39
1,1100,1365,ShamAY0038630,495,830,1080,173,75
1,1100,1405,Shia001544Vols,1536,1535,1716,128,48
1,799,1120,Shamela0023591,26,498,819,227,78
1,657,1724,Sham19Y0023618,32,7,1558,565,36
1,1353,1663,JK000676,402,326,607,204,74
1,1349,1663,Sham19Y0150960,1108,708,993,215,77
1,1349,1663,Shamela0011728,737,983,1268,215,77
1,1096,1333,Shamela0011728,738,81,323,195,96
1,629,934,Shamela0023842,1,956,1505,188,40
1,1096,1333,ShamAY0035035,3045,62,302,192,95
2,811,1107,Shamela0002573,627,1068,1353,153,56
2,385,714,Shamela0095590,141,210,1000,227,34
2,1510,1704,Shamela0095590,147,665,883,147,84
2,887,1107,Shamela0009231,8,662,864,147,77
2,773,1132,Sham19Y0014309,301,633,959,178,52
2,763,1107,Shia001544Vols,1535,1108,1385,142,46
2,389,625,Shamela0009220,12,213,726,179,41
2,879,1073,JK007081,273,539,750,123,67
2,487,598,Sham19Y0023618,33,1354,1465,90,100
2,653,1107,Sham19Y0023618,34,140,976,295,40
2,1132,1310,Sham19Y0023618,35,1034,1398,134,44
2,763,1107,Sham19Y0150960,1107,62,339,142,46
2,763,1107,Shamela0011728,736,382,659,142,46
2,389,620,Shamela0007289,4305,1140,1648,175,41
2,389,625,Rafed0003902Vols,768,226,738,179,41
3,243,1576,Shamela0095590,148,527,1604,446,31
3,999,1419,JK000966,136,457,695,168,49
4,800,1020,Sham19Y0122257,245,1305,1527,157,85
4,810,1107,Zaydiyya0000015,38,630,935,230,93
4,1119,1350,Zaydiyya0000015,44,244,461,170,92
4,865,1013,Shamela0006947,6214,1224,1366,111,93
4,865,1107,Shamela0021659,500,488,727,187,95
4,810,1013,Shamela0021537,166,399,601,157,94
4,810,1013,Shamela0021537,188,740,942,157,94
4,810,1013,Shamela0021537,5593,1211,1413,157,94
4,810,1107,Shamela0117359,1067,657,956,230,94
4,810,1049,Sham19Y0039268,84,1288,1549,174,81
4,810,1107,Sham19Y0039268,108,91,403,200,74
4,760,1013,Shamela0009810,2,14,386,157,50
4,800,1020,Shamela0009993,41,1010,1219,152,85
4,800,1107,Sham19Y0148271,1985,856,1214,229,77
4,842,1107,Sham19Y0036114,3,356,660,197,78
4,810,1085,Shamela0004473,1894,1245,1517,211,95
4,810,1107,Shamela0004473,5866,739,1039,228,91
4,810,1013,Shamela0004473,7158,261,463,157,94
4,887,1066,Shamela0004473,10492,1,175,138,97
4,910,1107,Shamela0010013,75,1,224,147,79
4,829,1107,Sham19Y0020944,1084,14,293,214,94
4,800,1042,Shamela0008206,22,219,447,175,88
4,1119,1346,Shamela0008206,24,394,654,147,67
4,518,861,Tafsir09084,1004,580,841,142,49
4,806,1020,Shamela0008176,452,1269,1492,154,83
4,846,1107,JK009390,963,503,764,193,89
4,810,1013,Sham19Y0037618,4338,768,962,154,94
4,810,1107,Shamela0000894,596,832,1139,234,94
4,842,1020,Shamela0000894,5409,1068,1236,130,92
4,810,1107,Shamela0000894,5478,903,1210,233,93
4,1,161,Shamela0095590,149,7,158,112,90
4,1119,1493,Shamela0095590,151,1,329,190,62
4,800,1020,Shamela0011353,101,928,1145,156,87
4,832,1107,Sham19Y0017063,87,625,942,208,80
4,810,1350,Shamela0013035,40,255,896,298,50
4,1119,1277,ShamAY0033956,583,253,431,106,72
4,810,1013,Shamela0006590,675,801,999,157,96
4,810,1013,Sham19Y0127717,634,1175,1376,153,92
4,800,1107,ShamAY0033886,66,855,1178,221,79
4,810,1035,Sham19Y0018259,445,1351,1571,164,90
4,865,1107,Shamela0011385,2711,139,478,122,39
4,865,1013,JK000201,3377,16,479,113,30
4,800,1107,Shamela0003722,4042,178,500,229,85
4,800,1107,Sham19Y0013614,72,1072,1440,228,75
4,800,1107,Shia002069Vols,265,460,766,224,89
4,810,1107,Sham19Y0016976,212,382,740,224,76
4,810,1013,Sham19Y0020891,2280,253,440,144,88
4,810,1066,Sham19Y0020891,3236,631,872,183,89
4,810,1059,Sham19Y0020891,6104,1071,1488,166,45
4,806,1107,Shamela0008360,35,1111,1448,233,85
4,1149,1405,Shamela0011435,864,876,1137,151,68
4,800,1107,Shamela0013048,88,875,1253,224,72
4,943,1107,Sham19Y0017791,126,1,218,130,75
4,832,1107,Shamela0025800,126,1035,1304,211,94
4,810,1107,Shamela0001733,4069,22,295,212,87
4,806,1107,Zaydiyya0000083,21,1034,1339,225,90
4,959,1107,Shamela0001719,91,1,149,117,100
4,865,1024,Sham19Y0014309,120,416,570,121,95
4,832,1013,Sham19Y0014309,2408,299,471,136,93
4,832,1107,Shamela0023628,1258,456,721,211,96
4,810,1013,Shamela0096551,2,1005,1221,139,77
4,810,1107,Shamela0009918,1693,541,896,194,60
4,810,1107,Sham19Y0014119,82,240,598,225,76
4,810,1107,Shamela0001442,1042,772,1063,231,97
4,810,1013,Sham19Y0020591,1671,908,1110,157,94
4,865,1107,Shia002265Vols,92,317,557,188,95
4,810,1081,Shamela0004864,5,1143,1440,202,83
4,842,1107,Sham19Y0020590,11,1118,1425,200,79
4,810,1024,Shia002616Vols,40,1310,1524,160,90
4,1114,1355,Shia002616Vols,42,267,495,169,84
4,810,1066,JK006838,1598,897,1126,181,88
4,800,1059,Shamela0010517,139,278,540,196,92
4,810,1066,Shamela0010517,183,1178,1444,195,89
4,810,1066,Shamela0010517,204,1148,1414,195,89
4,901,1013,Shamela0010517,208,362,470,87,96
4,846,1056,Sham19Y0127677,966,1266,1464,152,89
4,810,1107,Sham19Y0014601,5775,292,771,230,60
4,865,1107,Shamela0001438,904,1075,1315,188,95
4,832,1028,Sham19Y0131521,4325,1327,1513,148,94
4,810,1107,Sham19Y0131521,6122,391,690,230,94
4,800,1075,Shia002158,13,1268,1576,209,83
4,810,1013,JK007054,613,107,302,149,91
4,810,1013,Rafed0002905Vols,8231,1062,1253,149,90
4,810,1107,Masaha001864Vols,2550,620,915,231,96
4,874,1107,Masaha001864Vols,4191,5,235,180,95
4,842,1013,Shamela0000432,4569,1409,1601,133,84
4,810,1013,Shia003732Vols,4346,667,865,157,96
4,1149,1346,Rafed0003902Vols,116,1370,1571,141,83
4,832,1107,Rafed0003902Vols,2036,1044,1311,209,94
4,810,1059,Shamela0013032,53,1098,1389,182,75
4,810,1059,Shamela0013032,91,914,1159,185,89
4,810,1081,Sham19Y0017798,851,1070,1341,199,89
4,800,1107,Shamela0025794,3146,314,673,226,76
4,846,1013,Sham19Y0023590,3370,1,167,128,93
4,874,1107,Shamela0001975,395,5,236,181,95
5,1429,1562,Sham19Y0122257,1868,1,134,105,100
5,1315,1562,Shamela0021809,930,166,464,175,74
5,1298,1562,Sham19Y0127656,784,214,445,158,76
5,1315,1562,Zaydiyya0000267,1887,449,669,149,72
5,1318,1562,ShamAY0033181,1706,645,887,175,87
5,1315,1439,Shamela0022547,1099,593,740,97,83
5,1315,1562,Shamela0022547,2363,1283,1510,152,72
5,1318,1562,Zaydiyya0000010,542,592,806,148,74
5,1318,1562,Zaydiyya0000010,561,921,1136,148,73
5,1315,1445,Shamela0026878,215,1286,1425,94,87
5,1318,1562,Shamela0008176,3964,1205,1458,190,93
5,1318,1534,Shamela0008176,3965,152,545,168,53
5,701,932,Shia002406Vols,2715,720,1101,116,35
5,1315,1439,Shamela0010765,150,560,696,97,90
5,1338,1562,Sham19Y0017063,703,757,977,175,98
5,1434,1562,JK000475,1319,1,450,83,22
5,1207,1562,Shamela0021766,856,799,1153,213,67
5,1280,1562,Sham19Y0013614,432,110,394,202,85
5,8,411,Shamela0023614,1417,1084,1530,230,52
5,1378,1562,Zaydiyya0000373Vols,368,772,945,134,90
5,1315,1562,Sham19Y0016976,1019,1075,1331,192,93
5,1214,1562,Shamela0008360,468,644,987,220,78
5,1219,1562,ShamAY0034249,4044,45,350,191,61
5,1315,1562,Sham19Y0001734,1625,347,580,163,79
5,1353,1523,JK009324,2842,6,152,108,80
5,1315,1562,ShamAY0032946,37,1216,1441,167,84
5,1315,1562,ShamAY0033910,771,113,316,154,78
5,1315,1562,Sham19Y0017791,1016,633,889,192,93
5,1334,1516,Shamela0025800,3405,515,699,144,98
5,1315,1562,Shamela0001719,1631,738,1007,181,82
5,1219,1562,Shamela0013033,105,279,597,193,60
5,1315,1562,Shamela0010906,965,1254,1465,162,82
5,1315,1562,Shamela0021731,706,1268,1497,171,86
5,1315,1562,Shia002003Vols,2013,734,999,185,89
5,1219,1562,Shamela0011816,436,1168,1478,167,59
5,1214,1562,Sham19Y0014119,338,339,689,215,74
5,1315,1562,Shamela0001686,842,1,203,156,78
5,1219,1562,Sham19Y0016934,4463,1159,1464,189,62
5,1315,1562,Shamela0008493,18,235,475,175,85
5,477,721,Sham19Y0150960,1433,889,1184,122,40
5,477,709,Shamela0011728,781,866,1140,114,40
5,1318,1562,Shamela0037837,751,194,640,111,26
5,1315,1562,Shamela0013007,27,420,656,175,89
5,1315,1562,Shia001881,100,609,849,173,87
5,1214,1461,Sham19Y0145212,2051,1290,1537,135,68
5,1214,1562,JK000130,772,169,513,178,57
5,1315,1562,Shamela0009773,2588,854,1070,138,65
5,1315,1562,ShamAY0034005,597,285,510,167,84
5,1315,1562,Sham19Y0013667,6641,724,981,181,86
5,1315,1494,Shamela0023700,917,187,374,141,95
5,477,695,Shia003732Vols,3839,666,887,126,69
5,477,576,Shia003732Vols,4046,1432,1531,78,100
5,1315,1534,Shamela0025794,341,1197,1462,162,76
5,1372,1562,Sham19Y0018144,1613,15,669,137,26
5,1315,1562,Shamela0000782,716,856,1111,194,96
5,1315,1562,Shia001976Vols,203,213,436,165,81
5,1315,1562,Shamela0012750,438,301,504,140,71
5,1315,1562,JK000677,118,726,958,168,84
6,298,444,Shamela0029882,155,410,569,115,88
6,271,444,ShamAY0034054,27,469,701,131,68
6,735,908,Shamela0007798,43,264,438,132,96
6,1242,1527,Shamela0095590,153,25,476,161,44
6,271,444,Shamela0023623,34,80,313,131,68
6,303,444,Tafsir06051,97,81,271,113,74
6,950,1087,Shamela0023591,12,1068,1207,102,90
6,950,1087,Sham19Y0150960,1123,1077,1216,102,90
6,298,444,Sham19Y0150960,1424,972,1115,115,97
6,298,444,Shamela0011728,772,1384,1527,113,96
6,271,444,Tafsir06049,55,1226,1384,123,86
6,303,444,Shia003732Vols,3836,1364,1524,110,86
7,1,289,ShamAY0036481,18,822,1193,189,57
7,15,221,Shamela0009690,1696,918,1138,151,75
7,1285,1427,Shamela0008476,1060,777,913,110,95
7,1,221,Shamela0018381,22,1301,1539,166,77
