ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1384,1557,JK000470,61,752,936,135,91
1,1331,1550,Shamela0030665,31,462,669,155,87
1,1331,1550,JK000736,47,930,1127,145,84
1,1331,1550,JK000221,196,259,484,127,68
1,1402,1550,JK007039,95,995,1137,96,83
2,1289,1494,JK006803,294,351,534,115,68
2,550,856,Sham19Y0020944,195,837,1140,231,95
2,676,851,JK000299,247,98,274,126,86
2,541,851,JK007036,84,155,477,232,88
2,1352,1523,ShamAY0034122,288,975,1146,108,76
2,1263,1523,JK000477,291,83,337,162,73
2,676,851,Shamela0021744,294,522,696,126,87
2,550,784,Sham19Y0014309,1571,1213,1430,165,88
2,676,851,JK000471,489,453,624,130,93
2,1187,1472,Shamela0021477,421,628,902,137,50
2,550,851,JK000264,793,976,1241,192,79
2,541,845,Sham19Y0131521,1326,1223,1513,224,92
2,1187,1393,JK000916,7306,1088,1269,117,73
2,153,1116,Shamela0030665,31,726,1139,286,37
2,676,856,Shamela0008540,1255,220,390,122,85
2,795,1015,JK000022,2053,849,1161,68,21
2,1339,1494,JK000736,47,971,1127,115,94
2,1289,1494,JK000221,196,282,484,134,78
2,1352,1494,JK007039,95,995,1137,111,99
2,644,856,Shamela0008544,1296,84,512,156,45
3,1144,1481,Shamela0003118,5636,878,1213,265,95
3,849,1481,Shamela0025794,826,394,833,289,51
3,360,656,Shamela0025794,881,407,711,203,80
3,269,781,JK000883,1024,352,918,279,55
3,1060,1481,Shamela0030592Vols,42,289,699,278,73
3,861,1270,JK000469,356,233,430,127,37
3,795,1372,Shamela0010765,112,1092,1441,213,40
3,360,785,Sham19Y0131336,639,50,527,260,60
3,1144,1481,Shamela0010627,15,589,925,265,95
3,660,1481,Shamela0002863,429,164,749,348,49
3,316,656,JK000593,4,372,702,212,74
3,112,715,JK000916,19392,762,1505,386,60
3,1060,1481,Shamela0010835,55,745,1157,280,74
3,1144,1481,JK000736,47,430,752,251,91
3,278,726,ShamAY0038116,52,254,827,297,63
3,1144,1474,JK000585,2915,170,511,226,78
3,338,726,JK000487,305,434,856,300,87
3,1144,1481,Sham19Y0146127,488,499,885,226,64
3,1144,1481,JK000484,949,414,847,258,72
3,278,803,Shia002069Vols,38,827,1431,274,52
3,581,1481,Shamela0009567,156,692,1363,359,43
4,786,1226,Shamela0003118,5636,861,1265,305,81
4,756,1231,Shamela0025794,826,417,890,329,82
4,762,1169,Sham19Y0014601,136,1148,1526,271,81
4,1073,1169,JK009138,249,367,468,75,95
4,737,1226,Sham19Y0001729,731,659,1166,325,74
4,756,1226,Shamela0001442,183,574,845,181,47
4,752,1312,Shamela0030592Vols,41,583,1047,341,74
4,607,1312,Shamela0030592Vols,42,137,772,377,60
4,737,1226,JK000469,356,247,567,187,46
4,670,1049,Shamela0010765,112,1092,1441,235,70
4,859,1169,Sham19Y0131336,638,55,352,115,41
4,607,1226,ShamAY0033943,56,11,546,349,67
4,690,1226,Shamela0010627,15,525,961,325,72
4,607,1226,Shamela0002863,429,200,801,404,76
4,762,1215,JK000916,19392,1101,1505,268,66
4,752,1226,Shamela0010835,54,1041,1470,319,82
4,607,1312,Shamela0010835,55,593,1227,377,60
4,571,1226,JK000736,47,205,805,359,61
4,670,1226,ShamAY0038116,52,257,827,342,69
4,762,1252,JK000487,305,450,883,284,67
4,723,1252,Sham19Y0146127,488,452,959,306,63
4,762,1236,JK000484,949,380,908,329,73
4,756,1226,Shamela0009567,156,943,1415,329,82
5,67,552,Shamela0003118,5636,858,1265,311,76
5,40,670,JK000842,224,893,1411,332,64
5,23,659,Shamela0025794,826,394,1004,340,64
5,40,659,JK007030,191,231,664,227,42
5,133,562,Shamela0096878,62,0,487,120,20
5,50,634,JK006803,294,411,759,163,32
5,53,552,Shamela0002241,71,9,215,137,34
5,53,167,JK000138,152,1464,1576,87,94
5,95,659,Sham19Y0020944,195,498,925,173,30
5,40,659,JK000981,99,759,1211,227,42
5,133,620,JK000981,101,0,262,139,33
5,87,552,JK009336,1330,528,771,144,36
5,8,552,Shamela0000767,660,254,518,170,39
5,50,552,JK000165,903,134,385,180,44
5,15,442,Sham19Y0014601,136,1113,1513,278,80
5,133,998,Sham19Y0014601,1662,0,448,230,31
5,53,659,Shamela0009082,390,646,1183,136,20
5,769,1303,JK000477,290,738,1417,399,73
5,53,659,JK000471,358,314,694,211,42
5,40,235,JK009138,248,889,1070,127,80
5,8,659,Sham19Y0001729,731,634,1281,341,62
5,53,659,Shamela0001442,183,580,975,214,42
5,8,552,Shia002093,30,1146,1443,198,45
5,53,552,Shamela0030592Vols,41,593,1010,309,75
5,53,552,Shamela0030592Vols,42,321,735,310,73
5,67,552,Shamela0030592Vols,44,0,376,247,61
5,892,1159,Shamela0012131,18,491,760,218,98
5,50,552,Sham19Y0127713,1446,320,602,187,44
5,127,552,JK009231,1462,7,170,99,29
5,8,552,Sham19Y0013667,1718,74,588,302,66
5,40,526,JK000537,39,1174,1445,166,42
5,40,644,JK006973,120,753,1049,152,32
5,40,552,ShamAY0033943,56,116,546,318,74
5,53,691,Shamela0010627,15,553,1133,358,62
5,53,659,Sham19Y0131521,1317,945,1327,205,42
5,40,552,Shamela0002863,429,324,801,332,76
5,23,552,JK000916,19392,315,913,420,87
5,53,659,Sham19Y0020591,373,397,1020,227,39
5,53,552,Shamela0008540,1253,546,806,174,42
5,53,659,PV2024060602,4818,1114,1493,205,38
5,53,552,Shamela0010835,54,1051,1470,308,74
5,53,552,Shamela0010835,55,777,1193,313,74
5,8,552,Shamela0010835,57,406,834,274,60
5,0,552,JK000736,47,313,805,332,70
5,8,552,ShamAY0038116,52,295,827,314,68
5,50,634,JK000221,196,342,711,182,35
5,769,1393,Shamela0001524,2385,494,1114,404,74
5,53,552,JK000585,2915,136,560,284,65
5,36,659,JK000487,305,438,971,308,56
5,53,552,JK000142,221,1237,1506,183,45
5,23,659,Sham19Y0146127,488,435,1125,426,71
5,53,1254,JK009141,537,570,1443,522,52
5,8,620,JK000990,265,931,1347,216,40
5,50,546,JK007039,95,995,1238,153,38
5,50,644,JK006971,18,261,577,160,32
5,23,873,JK000484,949,349,1424,547,59
5,23,552,Shamela0009567,156,920,1415,319,73
6,472,870,Shamela0003118,1731,107,494,305,95
6,350,1115,JK000883,1024,352,1016,410,63
6,114,629,JK000532,654,582,962,210,51
6,0,994,JK000477,291,698,1450,417,47
6,134,1105,Shamela0030592Vols,44,384,1106,340,39
6,1002,1246,Shamela0000427BK2,940,32,582,108,22
6,279,1029,JK000916,4688,32,798,397,52
6,1002,1314,Shamela0008540,1255,734,967,123,51
6,134,986,Shamela0010835,57,842,1394,327,47
6,350,779,JK000474,2273,983,1392,291,78
6,782,1198,JK000484,950,970,1378,205,53
6,324,930,Shia002069Vols,38,836,1441,374,65
7,129,431,Shamela0025794,881,407,711,244,99
7,660,1270,Shamela0000736,1256,584,1057,344,68
7,110,431,JK000576,87,680,1013,248,90
7,1039,1270,Shamela0012131,18,499,755,182,85
7,895,1270,Shamela0009107BK1,524,332,703,282,90
7,105,431,JK000593,4,372,702,260,97
8,171,526,JK007128,528,767,1352,243,48
8,95,453,Sham19Y0013252,3890,762,968,120,43
9,272,473,Shamela0009076,4,1216,1445,128,70
10,539,955,JK000776,98,236,797,186,32
10,784,1005,Sham19Y0018176,872,169,382,152,81
10,811,1016,Sham19Y0009763,216,1179,1381,144,82
10,826,1019,Sham19Y0017747,1195,558,743,137,89
10,814,1005,Shia000026Vols,560,85,275,139,91
10,814,1005,Sham19Y0127656,254,892,1075,140,91
10,780,1005,Shamela0028107,528,841,1068,167,91
10,99,539,JK009137,2025,663,984,216,59
10,862,1005,JK000110,543,0,136,103,89
10,784,1229,JK000485,763,32,366,198,55
10,784,1005,JK007036,221,91,326,167,88
10,772,1005,Sham19Y0123510,491,1057,1288,173,92
10,784,1005,JK000130,975,784,1000,165,93
10,784,1189,ShamAY0034580,25,46,334,197,61
10,718,1011,ShamAY0033910,967,361,605,173,73
10,772,1005,JK000147,1026,228,470,172,88
10,72,411,JK007128,721,554,986,250,71
10,587,1005,ShamAY0033633,27,10,408,207,54
10,784,1005,JK000494,109,954,1185,167,89
10,784,1005,Sham19Y0013605,2124,908,1121,152,81
10,876,1189,Shamela0006222,551,0,309,136,46
10,784,1189,Sham19Y0014462,16,585,875,190,60
10,784,1189,Shamela0013033,44,934,1262,195,59
10,811,1005,JK009138,461,1115,1280,118,74
10,784,1005,JK000475,1301,223,439,165,93
10,784,1005,Sham19Y0013241,1023,1130,1350,167,93
10,811,1005,Shamela0096283,197,75,275,142,86
10,848,1005,JK009324,2044,603,756,111,86
10,890,1005,JK000754,1767,650,956,87,36
10,826,1005,JK000836,5,509,688,141,100
10,772,1016,Shamela0002863,1368,317,563,177,87
10,814,1005,Sham19Y0017885,626,1104,1292,137,87
10,65,539,Sham19Y0127660,507,464,940,380,98
10,826,1011,Shamela0021479,88,277,470,142,92
10,862,1005,PV2024060602,543,0,136,103,89
10,784,1005,PV2024060602,8056,936,1152,165,93
10,737,974,JK000677,50,1191,1415,155,79
10,784,1189,Shamela0026440,14,742,1031,178,54
10,784,1005,Sham19Y0146127,1751,622,818,147,84
10,784,1016,Sham19Y0146127,1755,641,853,159,86
10,784,1189,JK000990,149,426,853,185,49
10,784,1005,Sham19Y0006684,2412,617,839,168,93
10,869,1005,ShamAY0035950,203,0,140,107,95
10,685,1016,JK000484,3357,235,530,196,71
