ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1,1429,Shia001337Vols,1,184,1605,1151,99
1,1429,1615,Shia001337Vols,2,1,187,154,99
2,1353,1590,Zaydiyya0000200,23,851,1058,90,35
2,1353,1590,Shia003358,22,161,367,90,35
2,1,1451,Shia001337Vols,2,187,1639,1180,99
2,1451,1627,Shia001337Vols,3,1,177,145,100
2,440,1590,Shia003636Vols,3878,221,946,452,44
3,898,1200,Shia001615Vols,1963,73,585,162,34
3,915,1330,Shia002359Vols,11,76,297,120,32
3,898,1200,Shia003764Vols,716,547,1279,187,29
3,1,1457,Shia001337Vols,3,177,1626,1174,98
3,1457,1634,Shia001337Vols,4,1,178,147,100
3,88,362,Shia003636Vols,3878,759,933,136,60
3,789,1371,Shia003636Vols,12668,675,1192,146,21
4,74,247,Shamela0009429,1338,1099,1276,127,80
4,82,247,ShamDhahabiyya0056999,245,692,861,135,97
4,130,247,Masaha004656,243,1,119,89,86
4,973,1147,Shia003366Vols,226,1501,1678,141,95
4,596,774,Shia003764Vols,717,4,165,120,78
4,1,1545,Shia001337Vols,4,178,1722,1274,100
4,1545,1699,Shia001337Vols,5,1,155,123,99
4,1596,1699,Shia001337Vols,7,1106,1209,81,99
4,340,769,Shia003636Vols,3877,782,1112,173,42
5,1237,1652,Shia002334,450,308,726,333,99
5,1241,1652,Shia001432Vols,66,557,977,328,97
5,1237,1548,Shia001187Vols,7803,975,1270,222,86
5,1241,1508,Zaydiyya0000200,96,304,569,205,93
5,1237,1385,Shia004050,186,232,380,120,99
5,1241,1508,Shia003358,94,1053,1318,206,93
5,1241,1508,Shia002972Vols,694,865,1132,213,98
5,1237,1652,Shia001302,10,675,1093,327,95
5,1237,1652,Shia003995,10,706,1128,328,95
5,1237,1473,Shia003366Vols,227,101,345,188,95
5,1,1508,Shia001337Vols,5,155,1659,1230,99
5,1508,1652,Shia001337Vols,6,1,145,115,100
5,1,391,Shia001337Vols,7,1209,1599,318,100
5,391,1652,Shia001337Vols,8,1,884,715,69
5,1237,1468,Shia001255Vols,1198,1319,1559,186,95
5,1468,1652,Shia001255Vols,1199,1,183,142,97
5,1331,1640,Shia003636Vols,14420,1,298,229,90
6,994,1146,Shia001432Vols,4297,17,169,126,99
6,474,669,Masaha005108Vols,1,382,591,140,77
6,1,1362,Shia001337Vols,6,145,1687,1121,88
6,1362,1683,Shia001337Vols,7,1,327,261,98
6,491,669,Shia002932Vols,1,717,910,136,80
7,787,1631,Shia001337Vols,5,52,1260,689,69
7,1,1280,Shia001337Vols,7,327,1599,1030,99
7,1280,1631,Shia001337Vols,8,1,352,290,99
7,790,1608,Shia003636Vols,3878,1108,1508,237,35
8,119,557,Shia002334,450,308,742,336,94
8,123,551,Shia001432Vols,66,557,987,330,93
8,1460,1579,Shia001432Vols,66,994,1129,96,88
8,119,430,Shia001187Vols,7803,975,1270,222,86
8,123,479,Zaydiyya0000200,96,304,656,222,73
8,119,267,Shia004050,186,232,380,120,99
8,123,479,Shia003358,94,1053,1405,223,74
8,123,390,Shia002972Vols,694,865,1132,213,98
8,119,551,Shia001302,10,675,1103,341,97
8,119,551,Shia003995,10,706,1138,342,97
8,119,355,Shia003366Vols,227,101,345,188,95
8,1,390,Shia001337Vols,5,1260,1659,306,92
8,390,551,Shia001337Vols,6,1,155,117,90
8,1,1324,Shia001337Vols,8,352,1639,1037,96
8,1324,1579,Shia001337Vols,9,1,256,201,99
8,119,350,Shia001255Vols,1198,1319,1559,186,95
8,350,551,Shia001255Vols,1199,1,193,144,90
8,1460,1579,Shia003636Vols,282,912,1028,94,97
8,1374,1579,Shia003636Vols,14420,317,516,156,94
8,213,551,Shia003636Vols,14420,1,310,237,86
9,1,280,Shia002334,6,1102,1371,174,72
9,9,310,Shia002334,7,109,435,194,71
9,372,1156,Shia002334,219,739,1501,511,76
9,1161,1319,Shia002334,220,1,168,80,49
9,381,648,Shia003744Vols,50,1253,1476,155,70
9,416,721,Shia002382Vols,132,462,734,204,81
9,1,863,Shia001395Vols,28,912,1629,551,79
9,1005,1333,Shia001395Vols,564,447,805,206,64
9,1,310,Shia001432Vols,62,731,1004,180,66
9,1,372,Shia001432Vols,66,1129,1499,273,87
9,316,1252,Shia001432Vols,201,436,1575,702,74
9,1266,1483,Shia001432Vols,203,21,240,159,85
9,753,1252,Shia001432Vols,1966,286,787,378,91
9,781,1319,Shia001432Vols,4218,598,1115,346,75
9,416,816,Shia001432Vols,23570,483,851,238,71
9,154,316,Shia002962,424,1320,1480,122,89
9,338,721,Shia001615Vols,3743,912,1305,296,92
9,325,812,Shia002757,169,447,821,261,62
9,797,1252,Shia000220Vols,3896,220,641,328,88
9,781,1319,Shia004025,166,59,577,344,74
9,1,407,Shia001417,13,829,1193,256,74
9,9,310,Shia002972Vols,691,547,846,181,70
9,434,721,Shia002394Vols,213,529,793,206,87
9,434,738,Shia003986,315,26,319,202,78
9,338,1483,Shia001392Vols,612,203,976,576,63
9,430,969,Masaha004698,68,994,1493,345,77
9,969,1252,Masaha004698,69,1,264,204,89
9,1319,1483,Masaha004698,70,51,215,126,95
9,325,721,Masaha003619,1,743,1040,234,73
9,131,316,Shia003366Vols,1459,822,1004,119,73
9,1,1241,Shia001337Vols,9,256,1504,992,99
9,1241,1504,Shia001337Vols,10,1,267,210,98
9,445,721,Tafsir04042,150,1156,1431,203,88
9,289,1311,Shia001237Vols,4357,410,1165,578,70
9,1299,1483,Shia001237Vols,4358,569,775,142,84
9,346,961,Shia000297,390,818,1263,332,66
9,325,1252,Shia001418Vols,272,307,1055,563,75
9,1287,1483,Shia001418Vols,273,586,762,123,78
9,1,346,Shia003636Vols,282,1028,1389,271,91
10,15,391,Shia002334,221,107,474,238,71
10,358,997,Shia002334,221,934,1524,461,89
10,997,1511,Shia002334,222,1,450,351,84
10,6,1511,Shia001395Vols,29,156,1462,950,73
10,568,778,Shia001395Vols,564,1034,1235,153,92
10,338,498,Shia001432Vols,203,1411,1573,127,96
10,1,313,Shia001432Vols,203,347,657,235,89
10,498,778,Shia001432Vols,204,1,275,209,95
10,683,1203,Shia001432Vols,204,722,1565,347,46
10,1203,1511,Shia001432Vols,205,1,368,232,79
10,15,391,Shia001432Vols,2250,950,1292,239,77
10,1,391,Shia002759,285,1115,1491,247,69
10,1,391,Rafed0001325,283,1128,1505,247,70
10,35,778,Shia003986,311,292,1433,548,59
10,816,1109,Shia003986,312,414,703,230,95
10,1138,1511,Shia003986,313,659,1255,266,54
10,19,350,Shia001392Vols,612,981,1282,233,87
10,829,1121,Shia001392Vols,612,1263,1540,196,74
10,1176,1511,Shia001392Vols,613,1,259,186,65
10,358,869,Masaha004698,70,1004,1453,332,80
10,15,320,Masaha004698,70,205,500,212,82
10,869,1511,Masaha004698,71,1,546,416,80
10,816,1171,Shia001406Vols,13,127,415,183,64
10,829,1213,Shia001371,3,1343,1691,251,76
10,829,1213,Masaha004805,3,1135,1483,253,77
10,1,1254,Shia001337Vols,10,267,1527,1004,99
10,1254,1511,Shia001337Vols,11,1,260,204,99
10,796,1171,Shia001337Vols,411,352,703,265,85
10,1109,1483,Shia001337Vols,422,209,621,258,75
10,19,320,Shia002758,44,937,1254,232,88
10,15,221,Shia001237Vols,4358,765,983,155,85
10,1159,1511,Shia001237Vols,4359,1,198,154,53
10,15,350,Shia000297,390,1263,1568,203,72
10,829,962,Masaha000554Vols,833,459,594,110,98
10,15,522,Shia001418Vols,273,752,1492,330,51
10,522,1511,Shia001418Vols,274,1,653,485,61
11,1,1206,Shia002334,222,450,1601,890,88
11,1206,1622,Shia002334,223,1,429,326,92
11,57,329,Shia001395Vols,30,1,285,210,89
11,880,1240,Shia001395Vols,30,285,652,282,93
11,1,1053,Shia001432Vols,205,368,1637,811,77
11,1053,1622,Shia001432Vols,206,1,745,453,75
11,1,499,Shia001432Vols,1967,189,543,266,65
11,1245,1622,Shia001432Vols,1967,529,903,290,92
11,905,1141,Shia002757,169,761,979,150,75
11,152,411,Shia002764,1204,645,916,179,73
11,885,1240,Shia002955Vols,41,1239,1564,236,74
11,905,1240,Shia002955Vols,284,458,780,262,96
11,1,248,Shia003986,313,1255,1497,183,89
11,248,1352,Shia003986,314,1,1162,757,73
11,1,1576,Shia001392Vols,613,259,1383,824,62
11,1,1170,Masaha004698,71,546,1574,797,83
11,1101,1622,Masaha004698,72,32,472,339,80
11,542,816,Shia001371,4,1,280,216,93
11,468,753,Masaha004805,3,1422,1709,216,90
11,1,1352,Shia001337Vols,11,260,1613,1102,99
11,1352,1622,Shia001337Vols,12,1,271,218,100
11,905,1240,Shia001337Vols,492,812,1164,270,94
11,1240,1576,Shia001237Vols,4359,520,745,170,60
11,1,464,Shia001237Vols,4359,198,545,254,66
11,890,1240,Shia000297,391,203,388,134,48
11,1,995,Shia001418Vols,274,653,1545,673,82
11,995,1622,Shia001418Vols,275,1,493,356,66
12,1,1125,Shia002334,223,429,1664,837,77
12,1125,1645,Shia002334,224,1,508,399,92
12,299,845,Shia003744Vols,51,150,634,370,80
12,299,779,Shia002382Vols,132,913,1353,349,86
12,1,803,Shia001432Vols,206,745,1552,633,92
12,833,1642,Shia001432Vols,207,205,1135,631,82
12,825,1151,Shia001432Vols,1651,835,1160,250,89
12,1,319,Shia001432Vols,1967,903,1220,229,85
12,1170,1409,Shia001432Vols,2250,1256,1513,194,91
12,1409,1642,Shia001432Vols,2251,1,233,183,98
12,299,779,Shia001432Vols,23570,949,1385,348,86
12,845,1177,Shia001392Vols,614,1200,1504,240,89
12,1,266,Masaha004698,72,472,743,213,94
12,1,1383,Shia001337Vols,12,271,1661,1125,98
12,1383,1645,Shia001337Vols,13,1,263,208,100
12,311,779,Tafsir04042,151,427,847,333,85
13,1,984,Shia002334,224,508,1533,746,86
13,1009,1433,Shia002334,226,101,530,313,87
13,21,436,Shia001432Vols,207,1197,1613,323,95
13,436,1029,Shia001432Vols,208,1,634,444,84
13,984,1183,Shia001432Vols,209,1303,1504,150,90
13,1178,1469,Shia001432Vols,210,1,299,209,84
13,998,1437,Shia001432Vols,2251,257,668,315,88
13,46,1226,Shia001392Vols,614,665,1600,465,40
13,1233,1525,Shia001392Vols,615,1,206,159,68
13,1022,1220,Shia001371,4,300,501,140,81
13,1022,1220,Masaha004805,4,84,285,140,81
13,1,1237,Shia001337Vols,13,263,1522,993,97
13,1237,1532,Shia001337Vols,14,1,296,236,100
13,1009,1532,Shia001418Vols,275,537,1117,239,40
14,1,259,Shia002334,226,1248,1505,204,95
14,282,1198,Shia002334,228,562,1568,686,78
14,1436,1603,Shia002382Vols,1039,1073,1238,126,90
14,1416,1603,Shia001542Vols,778,159,337,132,81
14,1,259,Shia001432Vols,210,1077,1354,199,87
14,245,1470,Shia001432Vols,211,168,1476,821,68
14,1295,1603,Shia001432Vols,320,799,1084,174,67
14,1,250,Shia001432Vols,1951,1105,1357,197,95
14,1,245,Shia001432Vols,1968,281,528,196,96
14,1451,1603,Shia001432Vols,2672,945,1110,123,92
14,1431,1564,Shia001432Vols,2684,109,246,101,91
14,1477,1603,Shia001432Vols,24868,1,136,100,91
14,1272,1519,Shia002394Vols,1248,736,1034,136,58
14,6,510,Shia001392Vols,615,206,530,204,50
14,1,245,Shia001174Vols,3001,1095,1338,189,94
14,1397,1603,Shia002389Vols,731,581,759,136,77
14,1295,1603,Shia002389Vols,2154,1063,1345,184,63
14,1,1291,Shia001337Vols,14,296,1593,1049,99
14,1291,1603,Shia001337Vols,15,1,297,236,93
14,1,259,Shia001337Vols,473,797,1079,195,85
14,1,259,Shia001418Vols,275,1117,1353,176,83
15,1,1433,Shia002334,347,77,1502,1102,94
15,1,387,Shia002382Vols,1039,1238,1632,303,95
15,387,1492,Shia002382Vols,1040,1,1061,812,90
15,1028,1492,Shia002382Vols,1534,18,276,195,53
15,984,1492,Shia002382Vols,2071,54,392,221,52
