ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1478,1633,Sham19Y0016952,49,1475,1632,124,98
1,1204,1478,Sham19Y0016772,19,1367,1549,146,65
1,1204,1470,Sham19Y0016772,27,226,474,198,92
1,68,554,Sham19Y0016772,51,1233,1656,149,27
1,1197,1661,Sham19Y0016772,52,593,1059,366,97
1,1,626,Sham19Y0013664,1,1,624,511,98
1,1197,1667,Sham19Y0013664,1,617,1087,374,99
2,1053,1464,ShamAY0038313,2,268,517,113,30
2,1053,1464,Sham19Y0014153,10,927,1176,113,30
2,1053,1488,Sham19Y0014153,11,323,754,109,22
2,834,1453,Sham19Y0014386,13,25,309,137,28
2,1088,1325,Sham19Y0020589,18,1089,1386,119,50
2,1333,1488,Sham19Y0020589,19,256,438,117,82
2,1,202,Sham19Y0016772,53,244,709,161,41
2,347,569,Sham19Y0016772,55,458,619,116,64
2,664,1097,Sham19Y0016772,56,435,1204,334,54
2,1156,1248,Sham19Y0016772,57,941,1033,70,100
2,1230,1437,Sham19Y0016772,58,225,1120,137,18
2,1325,1471,Shamela0021693,8,1268,1408,96,81
2,1,548,Sham19Y0013664,1,1087,1634,444,100
2,548,1488,Sham19Y0013664,2,1,941,743,100
2,664,1252,Shamela0011196,1,1043,1561,147,26
3,1023,1482,ShamAY0038313,2,857,1079,162,41
3,1023,1477,Sham19Y0147311,9,607,832,167,43
3,611,798,Shamela0007360,5,1205,1440,114,55
3,1023,1477,Shamela0007360,6,516,982,294,65
3,1083,1427,Sham19Y0013785,19,1151,1433,171,55
3,462,1482,Sham19Y0014153,12,554,1491,451,42
3,1000,1477,Sham19Y0014153,13,254,784,318,64
3,1083,1427,Shamela0021677,32,739,1555,264,39
3,1189,1532,Shamela0021642,40,1,624,215,39
3,1031,1320,ShamAY0035035,645,403,721,224,81
3,17,297,Sham19Y0020589,19,448,913,159,42
3,784,1248,Sham19Y0020589,19,1088,1488,248,60
3,1327,1532,Sham19Y0020589,20,79,248,117,61
3,1,321,Sham19Y0016772,59,177,1403,251,25
3,321,440,Sham19Y0016772,60,408,547,89,80
3,423,603,Sham19Y0016772,60,1163,1343,145,100
3,561,1023,Sham19Y0016772,61,6,977,364,47
3,1023,1532,Sham19Y0016772,62,863,1515,336,54
3,1103,1339,Shamela0021693,13,1137,1482,187,66
3,1353,1532,Shamela0021693,14,131,466,139,51
3,1,507,Sham19Y0013664,2,941,1447,403,100
3,507,1532,Sham19Y0013664,3,1,1026,832,100
4,7,581,Shamela0021677,33,394,921,284,51
4,1,581,Shamela0021642,40,770,1151,305,64
4,1016,1167,Sham19Y0020589,20,263,421,116,87
4,1016,1167,Sham19Y0016772,63,201,351,123,98
4,7,382,Shamela0021693,14,589,924,178,53
4,1016,1167,Sham19Y0013664,3,1026,1177,126,100
5,313,907,ShamAY0038313,2,1230,1454,148,30
5,601,950,Sham19Y0147311,9,1020,1465,143,37
5,452,950,Sham19Y0020589,21,123,680,292,55
5,279,389,Sham19Y0016772,63,1146,1256,88,100
5,283,529,Sham19Y0016772,64,258,552,145,58
5,498,917,Sham19Y0016772,64,1087,1501,293,82
5,206,498,Shamela0021693,15,21,702,176,32
