ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,743,1367,Shia003358,108,765,1338,432,80
3,380,635,Masaha001170,13,858,1118,129,52
3,380,778,Masaha001170,14,149,712,69,10
3,1369,1617,Shia000372Vols,275,516,748,181,90
4,1,287,Shia000372Vols,275,748,1014,203,83
6,1074,1566,Masaha001142Vols,105,454,894,155,28
7,1419,1598,Masaha001170,17,645,814,128,83
7,108,426,Masaha001170,17,192,528,89,24
7,1358,1536,Shia000263Vols,53,1571,1732,127,87
7,1052,1282,Shia001406Vols,36,676,911,187,96
7,235,384,Shia000218Vols,123,1337,1490,119,94
7,1052,1282,Shia000218Vols,195,1111,1371,188,87
8,1272,1538,Shia000152,33,1338,1611,107,46
8,247,817,Shia000263Vols,58,159,633,362,78
9,593,1173,Shia000111Vols,8,757,885,106,21
9,1340,1602,Shia000196Vols,101,724,1003,113,36
9,384,588,Shia000317Vols,49,1,202,156,96
9,375,588,Shia000317Vols,1630,1111,1322,159,90
10,970,1191,Shia000196Vols,102,715,1135,145,43
10,741,1191,Shia000401Vols,413,778,961,125,34
13,15,271,Masaha001138,12,1288,1515,88,33
13,352,689,Shia000263Vols,75,679,809,78,27
13,352,689,Shia000091Vols,2,908,1017,78,29
14,1149,1608,Shia000372Vols,313,261,697,335,86
14,631,1079,Shia000317Vols,502,960,1356,280,74
15,1,341,Shia000372Vols,313,697,1031,269,95
16,592,1078,Shia000111Vols,9,1152,1274,100,25
16,592,1078,Masaha001170,19,1044,1166,100,25
16,33,243,Shia000263Vols,78,935,1144,168,98
16,1332,1577,Shia001406Vols,69,843,1029,133,66
16,226,516,Shia000218Vols,184,166,503,228,83
17,1145,1267,Masaha001130Vols,198,145,268,95,98
17,1150,1443,Shia000196Vols,114,1,375,166,55
17,1145,1267,Shia001217Vols,191,1293,1416,95,98
17,1,338,Shia001217Vols,408,356,647,132,43
17,1139,1267,Shia000234Vols,398,1424,1553,101,99
